Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
73	130	527.973898858	120.272430669	-0.000008	-0.084204	528	395	0.0	-0.085	0	0	1	0	19
73	130	527.709624796	120.876019576	-0.000089	-0.084019	528	395	0.0	-0.085	0	0	1	0	23
73	130	527.582381729	121.391517129	-0.000128	-0.083861	528	395	0.0	-0.085	0	0	1	0	41
73	130	527.830342577	122.252854812	-0.000052	-0.083597	528	395	0.0	-0.085	0	0	1	0	60
73	130	527.804241436	123.283849918	-0.000060	-0.083281	528	395	0.0	-0.085	0	0	1	0	81
73	130	527.872756933	124.406199021	-0.000039	-0.082937	528	395	0.0	-0.085	0	0	1	0	101
73	130	527.575856444	125.613376835	-0.000130	-0.082567	528	395	0.0	-0.085	0	0	1	0	121
73	130	527.187601958	126.735725938	-0.000249	-0.082223	528	395	0.0	-0.085	0	0	1	0	141
73	130	525.755301794	128.376835237	-0.000688	-0.081720	528	395	0.0	-0.085	0	0	1	0	161
73	130	524.0	129.936378467	-0.001226	-0.081242	528	395	0.0	-0.085	0	0	1	0	180
73	130	520.936378467	132.197389886	-0.002165	-0.080549	528	395	0.0	-0.085	0	0	1	0	201
73	130	516.704730832	135.075040783	-0.003462	-0.079667	528	395	0.0	-0.085	0	0	1	0	220
73	130	511.311582382	138.585644372	-0.005115	-0.078591	528	395	0.0	-0.085	0	0	1	0	241
73	130	504.54812398	143.179445351	-0.007188	-0.077183	528	395	0.0	-0.085	0	0	1	0	261
73	130	497.044045677	148.164763458	-0.009488	-0.075655	528	395	0.0	-0.085	0	0	1	0	281
73	130	488.554649266	154.177814029	-0.012090	-0.073812	528	395	0.0	-0.085	0	0	1	0	301
73	130	478.64274062	161.244698206	-0.015128	-0.071646	528	395	0.0	-0.085	0	0	1	0	320
73	130	467.252854812	169.756933116	-0.018619	-0.069037	528	395	0.0	-0.085	0	0	1	0	340
73	130	454.456769984	179.577487765	-0.022541	-0.066027	528	395	0.0	-0.085	0	0	1	0	361
73	130	440.672104405	190.468189233	-0.026766	-0.062689	528	395	0.0	-0.085	0	0	1	0	381
73	130	425.513866232	202.938009788	-0.031412	-0.058867	528	395	0.0	-0.085	0	0	1	0	401
73	130	409.947797716	216.171288744	-0.036183	-0.054811	528	395	0.0	-0.085	0	0	1	0	421
73	130	394.721044046	229.776508972	-0.040850	-0.050641	528	395	0.0	-0.085	0	0	1	0	441
73	130	379.585644372	243.962479608	-0.045489	-0.046293	528	395	0.0	-0.085	0	0	1	0	461
73	130	364.551386623	258.073409462	-0.050097	-0.041968	528	395	0.0	-0.085	0	0	1	0	480
73	130	350.199021207	271.77324633	-0.054496	-0.037769	528	395	0.0	-0.085	0	0	1	0	501
73	130	337.334420881	284.494290375	-0.058439	-0.033870	528	395	0.0	-0.085	0	0	1	0	521
73	130	325.526916803	296.034257749	-0.062058	-0.030333	528	395	0.0	-0.085	0	0	1	0	540
