Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	68.1821088608	50	0.0	-0.085	0.044865	0.027069	492	797	1	4581
92	143.307861059	130	0.0	-0.085	-0.096870	-0.012816	1126	677	1	2659
93	96.8450660826	90	0.0	-0.085	-0.014550	0.036209	718	847	1	3665
94	65.1856266061	50	0.0	-0.085	0.050555	0.024339	511	818	1	2775
95	104.197104899	90	0.0	-0.085	-0.030128	0.034090	855	831	1	2799
96	136.605795969	130	0.0	-0.085	-0.087681	-0.002101	1110	660	1	2656
97	56.7717912108	50	0.0	-0.085	0.066970	0.017231	445	787	1	2545
98	134.198481087	130	0.0	-0.085	-0.085280	0.002700	1102	691	1	2679
99	81.9686315359	90	0.0	-0.085	0.017245	0.037219	663	852	1	2649
100	141.094546808	130	0.0	-0.085	-0.094452	-0.008772	1110	713	1	2633
101	64.8408091346	50	0.0	-0.085	0.051138	0.023875	495	786	1	2853
102	116.270978083	90	0.0	-0.085	-0.053492	0.023371	882	802	1	2640
103	106.24682268	90	0.0	-0.085	-0.034355	0.032891	875	835	1	2609
104	114.856405856	130	0.0	-0.085	-0.050733	0.024513	915	813	1	2441
105	77.8125531256	50	0.0	-0.085	0.025593	0.033498	560	815	1	2523
106	73.3064137746	50	0.0	-0.085	0.035106	0.032062	521	807	1	2637
107	139.890962141	130	0.0	-0.085	-0.093738	-0.006040	1107	657	1	2248
108	107.942907638	90	0.0	-0.085	-0.037504	0.030818	895	829	1	2202
235	61.5746829273	50	0.0	-0.085	0.057361	0.020975	517	796	2	3820
236	135.91085356	130	0.0	-0.085	-0.087157	-0.000571	1097	710	2	2610
237	97.5856228984	90	0.0	-0.085	-0.016013	0.035242	822	836	2	2402
238	113.594391174	130	0.0	-0.085	-0.048943	0.027056	925	779	2	2556
239	94.1239581876	90	0.0	-0.085	-0.008652	0.034998	823	843	2	2600
240	65.4363209171	50	0.0	-0.085	0.050332	0.025119	494	794	2	2858
241	101.194337252	90	0.0	-0.085	-0.023344	0.032957	862	827	2	2392
242	107.879853331	130	0.0	-0.085	-0.037350	0.030777	947	786	2	3468
243	63.9075198005	50	0.0	-0.085	0.053968	0.025199	558	815	2	2489
244	80.3088916468	90	0.0	-0.085	0.020674	0.036061	663	832	2	2632
245	68.3603142434	50	0.0	-0.085	0.044567	0.027336	524	780	2	2812
246	104.8647645	130	0.0	-0.085	-0.031351	0.033118	884	798	2	2689
247	98.3887081934	90	0.0	-0.085	-0.017777	0.035550	808	845	2	2521
248	113.506941734	130	0.0	-0.085	-0.048084	0.025549	886	845	2	2449
249	72.2770055107	50	0.0	-0.085	0.036784	0.030100	578	808	2	2406
250	110.431172152	130	0.0	-0.085	-0.042817	0.029940	922	813	2	2489
