Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
73	130	527.102773246	118.2137031	-0.000275	-0.084835	528	395	0.0	-0.085	0	0	1	0	20
73	130	526.828711256	118.383360522	-0.000359	-0.084783	528	395	0.0	-0.085	0	0	1	0	24
73	130	526.694942904	118.471451876	-0.000400	-0.084756	528	395	0.0	-0.085	0	0	1	0	41
73	130	526.326264274	118.556280587	-0.000513	-0.084730	528	395	0.0	-0.085	0	0	1	0	61
73	130	525.960848287	118.641109299	-0.000625	-0.084704	528	395	0.0	-0.085	0	0	1	0	81
73	130	525.324632953	118.898858075	-0.000820	-0.084625	528	395	0.0	-0.085	0	0	1	0	101
73	130	524.414355628	119.329526917	-0.001099	-0.084493	528	395	0.0	-0.085	0	0	1	0	121
73	130	523.327895595	120.021207178	-0.001432	-0.084281	528	395	0.0	-0.085	0	0	1	0	141
73	130	522.061990212	120.967373573	-0.001820	-0.083991	528	395	0.0	-0.085	0	0	1	0	161
73	130	519.755301794	122.438825449	-0.002527	-0.083540	528	395	0.0	-0.085	0	0	1	0	181
73	130	517.04730832	124.171288744	-0.003357	-0.083009	528	395	0.0	-0.085	0	0	1	0	201
73	130	513.079934747	126.86949429	-0.004573	-0.082182	528	395	0.0	-0.085	0	0	1	0	221
73	130	508.218597064	130.014681892	-0.006063	-0.081218	528	395	0.0	-0.085	0	0	1	0	241
73	130	501.670473083	134.585644372	-0.008070	-0.079817	528	395	0.0	-0.085	0	0	1	0	261
73	130	494.16639478	139.98858075	-0.010370	-0.078161	528	395	0.0	-0.085	0	0	1	0	281
73	130	485.409461664	146.5954323	-0.013054	-0.076136	528	395	0.0	-0.085	0	0	1	0	301
73	130	475.742251223	154.513866232	-0.016017	-0.073709	528	395	0.0	-0.085	0	0	1	0	323
73	130	464.466557912	163.972267537	-0.019473	-0.070810	528	395	0.0	-0.085	0	0	1	0	341
