0	0	0.0	-0.085	0.12	-0.085	806	309	272	328
1	18.0	0.0	-0.085	0.114126781955	-0.047917960675	810	315	314	456
2	126.0	0.0	-0.085	-0.0705342302751	0.012082039325	782	321	1125	644
3	81.0	0.0	-0.085	0.0187721358048	0.0335226008714	806	308	743	742
4	45.0	0.0	-0.085	0.0848528137424	-0.000147186257614	799	310	488	615
5	117.0	0.0	-0.085	-0.0544788599687	0.0219207829026	778	290	1043	648
6	180	0.0	-0.085	-0.12	-0.085	770	292	1314	290
7	180.0	0.0	-0.085	-0.12	-0.085	773	299	1310	300
8	135.0	0.0	-0.085	-0.0848528137424	-0.000147186257614	772	309	1159	593
9	72.0	0.0	-0.085	0.037082039325	0.0291267819554	782	294	672	690
10	90	0.0	-0.085	0.0	0.035	787	282	805	679
11	90	0.0	-0.085	0.0	0.035	774	295	808	708
12	63.0	0.0	-0.085	0.0544788599687	0.0219207829026	777	288	577	646
13	144.0	0.0	-0.085	-0.097082039325	-0.0144657697249	789	296	1207	555
14	171.0	0.0	-0.085	-0.118522600871	-0.0662278641952	794	282	1296	374
15	27.0	0.0	-0.085	0.106920782903	-0.0305211400313	796	270	347	498
16	108.0	0.0	-0.085	-0.037082039325	0.0291267819554	795	279	961	666
17	180	0.0	-0.085	-0.12	-0.085	789	283	1296	308
18	36.0	0.0	-0.085	0.097082039325	-0.0144657697249	781	284	369	578
19	54.0	0.0	-0.085	0.0705342302751	0.012082039325	783	280	504	619
20	90	0.0	-0.085	0.0	0.035	786	270	779	688
21	90	0.0	-0.085	0.0	0.035	789	285	790	690
22	135	0.0	-0.085	-0.12	-0.085	794	268	1281	294
23	90	0.0	-0.085	0.0	0.035	799	294	764	688
24	90	0.0	-0.085	0.0	0.035	796	270	789	705
25	0.0	0.0	-0.085	0.12	-0.085	785	284	282	302
26	0	0.0	-0.085	0.12	-0.085	790	284	299	296
27	90	0.0	-0.085	0.0	0.035	801	278	810	685
28	90.0	0.0	-0.085	0.0	0.035	774	282	791	718
29	99.0	0.0	-0.085	-0.0187721358048	0.0335226008714	798	300	901	686
30	180	0.0	-0.085	-0.12	-0.085	796	283	1277	253
31	9.0	0.0	-0.085	0.118522600871	-0.0662278641952	787	283	300	384
32	0	0.0	-0.085	0.12	-0.085	808	304	301	322
33	180	0.0	-0.085	-0.12	-0.085	793	308	1299	296
34	45	0.0	-0.085	-0.12	-0.085	797	319	1300	299
35	162.0	0.0	-0.085	-0.114126781955	-0.047917960675	801	318	1254	420
36	90	0.0	-0.085	0.0	0.035	791	308	818	720
37	0	0.0	-0.085	0.12	-0.085	813	292	280	311
38	90	0.0	-0.085	0.0	0.035	787	283	782	702
39	153.0	0.0	-0.085	-0.106920782903	-0.0305211400313	825	279	1242	492
