187	45	0.008	-8.4704	0.008	-8.4704	528	395	0	-8.5	8.4853	-0.014719	1	0	1	1	0	0	0	0
187	45	0.008	-8.4704	0.008	-8.4704	528	395	0	-8.5	8.4853	-0.014719	1	0	21	1	0	0	0	0
187	45	0.0095	-8.4625	0.0095	-8.4625	528	395	0	-8.5	8.4853	-0.014719	1	0	41	1	0	0	0	0
187	45	0.0153	-8.4572	0.0153	-8.4572	528	395	0	-8.5	8.4853	-0.014719	1	0	61	1	0	0	0	0
187	45	0.0281	-8.452	0.0281	-8.452	528	395	0	-8.5	8.4853	-0.014719	1	0	81	1	0	0	0	0
187	45	0.0367	-8.4441	0.0367	-8.4441	528	395	0	-8.5	8.4853	-0.014719	1	0	101	1	0	0	0	0
187	45	0.0453	-8.4362	0.0453	-8.4362	528	395	0	-8.5	8.4853	-0.014719	1	0	121	1	0	0	0	0
187	45	0.051	-8.4309	0.051	-8.4309	528	395	0	-8.5	8.4853	-0.014719	1	0	141	1	0	0	0	0
187	45	0.0638	-8.4256	0.0638	-8.4256	528	395	0	-8.5	8.4853	-0.014719	1	0	161	1	0	0	0	0
187	45	0.0696	-8.4203	0.0696	-8.4203	528	395	0	-8.5	8.4853	-0.014719	1	0	181	1	0	0	0	0
187	45	0.0795	-8.4177	0.0795	-8.4177	528	395	0	-8.5	8.4853	-0.014719	1	0	204	1	0	0	0	0
187	45	0.0823	-8.4151	0.0823	-8.4151	528	395	0	-8.5	8.4853	-0.014719	1	0	221	1	0	0	0	0
187	45	0.0852	-8.4124	0.0852	-8.4124	528	395	0	-8.5	8.4853	-0.014719	1	0	241	1	0	0	0	0
187	45	0.0852	-8.4124	0.0852	-8.4124	528	395	0	-8.5	8.4853	-0.014719	1	0	261	1	0	0	0	0
187	45	0.0852	-8.4124	0.0852	-8.4124	528	395	0	-8.5	8.4853	-0.014719	1	0	281	1	0	0	0	0
187	45	0.0852	-8.4124	0.0852	-8.4124	528	395	0	-8.5	8.4853	-0.014719	1	0	301	1	0	0	0	0
187	45	0.0852	-8.4124	0.0852	-8.4124	528	395	0	-8.5	8.4853	-0.014719	1	0	321	1	0	0	0	0
187	45	0.0823	-8.4151	0.0823	-8.4151	528	395	0	-8.5	8.4853	-0.014719	1	0	341	1	0	0	0	0
187	45	0.0823	-8.4151	0.0823	-8.4151	528	395	0	-8.5	8.4853	-0.014719	1	0	361	1	0	0	0	0
187	45	0.0823	-8.4151	0.0823	-8.4151	528	395	0	-8.5	8.4853	-0.014719	1	0	381	1	0	0	0	0
187	45	0.0823	-8.4151	0.0823	-8.4151	528	395	0	-8.5	8.4853	-0.014719	1	0	401	1	0	0	0	0
187	45	0.0823	-8.4151	0.0823	-8.4151	528	395	0	-8.5	8.4853	-0.014719	1	0	421	1	0	0	0	0
187	45	0.0865	-8.4177	0.0865	-8.4177	528	395	0	-8.5	8.4853	-0.014719	1	0	441	1	0	0	0	0
187	45	0.0865	-8.4177	0.0865	-8.4177	528	395	0	-8.5	8.4853	-0.014719	1	0	461	1	0	0	0	0
187	45	0.0865	-8.4177	0.0865	-8.4177	528	395	0	-8.5	8.4853	-0.014719	1	0	481	1	0	0	0	0
187	45	0.0935	-8.4177	0.0935	-8.4177	528	395	0	-8.5	8.4853	-0.014719	1	0	501	1	0	0	0	0
187	45	0.0935	-8.4177	0.0935	-8.4177	528	395	0	-8.5	8.4853	-0.014719	1	0	521	1	0	0	0	0
187	45	0.0935	-8.4177	0.0935	-8.4177	528	395	0	-8.5	8.4853	-0.014719	1	0	541	1	0	0	0	0
187	45	0.0894	-8.415	0.0894	-8.415	528	395	0	-8.5	8.4853	-0.014719	1	0	561	1	0	0	0	0
187	45	0.0894	-8.415	0.0894	-8.415	528	395	0	-8.5	8.4853	-0.014719	1	0	581	1	0	0	0	0
187	45	0.0865	-8.4177	0.0865	-8.4177	528	395	0	-8.5	8.4853	-0.014719	1	0	601	1	0	0	0	0
187	45	0.0865	-8.4177	0.0865	-8.4177	528	395	0	-8.5	8.4853	-0.014719	1	0	621	1	0	0	0	0
187	45	0.0935	-8.4177	0.0935	-8.4177	528	395	0	-8.5	8.4853	-0.014719	1	0	641	1	0	0	0	0
187	45	0.0935	-8.4177	0.0935	-8.4177	528	395	0	-8.5	8.4853	-0.014719	1	0	661	1	0	0	0	0
187	45	0.0935	-8.4177	0.0935	-8.4177	528	395	0	-8.5	8.4853	-0.014719	1	0	681	1	0	0	0	0
187	45	0.0935	-8.4177	0.0935	-8.4177	528	395	0	-8.5	8.4853	-0.014719	1	0	701	1	0	0	0	0
187	45	0.0935	-8.4177	0.0935	-8.4177	528	395	0	-8.5	8.4853	-0.014719	1	0	721	1	0	0	0	0
187	45	0.0935	-8.4177	0.0935	-8.4177	528	395	0	-8.5	8.4853	-0.014719	1	0	741	1	0	0	0	0
187	45	0.0935	-8.4177	0.0935	-8.4177	528	395	0	-8.5	8.4853	-0.014719	1	0	761	1	0	0	0	0
187	45	0.0894	-8.415	0.0894	-8.415	528	395	0	-8.5	8.4853	-0.014719	1	0	781	1	0	0	0	0
187	45	0.0935	-8.4177	0.0935	-8.4177	528	395	0	-8.5	8.4853	-0.014719	1	0	801	1	0	0	0	0
187	45	0.0935	-8.4177	0.0935	-8.4177	528	395	0	-8.5	8.4853	-0.014719	1	0	821	1	0	0	0	0
187	45	0.0935	-8.4177	0.0935	-8.4177	528	395	0	-8.5	8.4853	-0.014719	1	0	841	1	0	0	0	0
187	45	0.0935	-8.4177	0.0935	-8.4177	528	395	0	-8.5	8.4853	-0.014719	1	0	861	1	0	0	0	0
187	45	0.1006	-8.4177	0.1006	-8.4177	528	395	0	-8.5	8.4853	-0.014719	1	0	881	1	0	0	0	0
187	45	0.1006	-8.4177	0.1006	-8.4177	528	395	0	-8.5	8.4853	-0.014719	1	0	901	1	0	0	0	0
187	45	0.1006	-8.4177	0.1006	-8.4177	528	395	0	-8.5	8.4853	-0.014719	1	0	921	1	0	0	0	0
