Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	136.413161153	130	0.0	-0.085	-0.088389	-0.000867	1129	529	1	16189
92	91.6116102614	90	0.0	-0.085	-0.003423	0.036662	806	658	1	3888
93	49.5718143105	50	0.0	-0.085	0.078061	0.006630	441	582	1	3497
94	102.023178726	90	0.0	-0.085	-0.025283	0.033711	888	695	1	4375
95	147.856344072	130	0.0	-0.085	-0.102013	-0.020899	1221	515	1	3438
96	69.9320414762	50	0.0	-0.085	0.041511	0.028631	626	654	1	3688
97	53.5368814179	50	0.0	-0.085	0.071639	0.011945	510	595	1	3776
98	100.19249334	90	0.0	-0.085	-0.021486	0.034504	919	644	1	3399
99	141.692829311	130	0.0	-0.085	-0.094461	-0.010380	1184	509	1	3240
100	61.1508274782	50	0.0	-0.085	0.059172	0.022415	578	607	1	3738
101	95.8348714461	90	0.0	-0.085	-0.012312	0.035480	867	680	1	3674
102	141.631908597	130	0.0	-0.085	-0.094443	-0.010231	1144	561	1	3125
103	70.7910241244	90	0.0	-0.085	0.039626	0.028733	599	595	1	3742
104	141.681169692	130	0.0	-0.085	-0.094834	-0.010054	1177	533	1	3269
105	80.3766064663	50	0.0	-0.085	0.020129	0.033715	633	623	1	4193
106	55.1619497639	50	0.0	-0.085	0.069260	0.014511	481	568	1	3725
107	135.779936056	130	0.0	-0.085	-0.086073	-0.001239	1146	496	1	3743
108	96.933327009	90	0.0	-0.085	-0.014527	0.034462	821	641	1	3437
235	96.2524608536	90	0.0	-0.085	-0.013298	0.036375	882	664	2	7621
236	152.654605208	130	0.0	-0.085	-0.108533	-0.028873	1200	435	2	3148
237	66.3496516968	50	0.0	-0.085	0.048889	0.026635	586	624	2	3368
238	99.6384852008	90	0.0	-0.085	-0.020349	0.034821	899	650	2	3255
239	56.4958147013	50	0.0	-0.085	0.067010	0.016225	525	578	2	3032
240	111.728804415	130	0.0	-0.085	-0.044920	0.027714	1005	645	2	3084
241	45.7795299139	50	0.0	-0.085	0.083769	0.001080	432	496	2	3038
242	95.8736226967	90	0.0	-0.085	-0.012468	0.036196	759	647	2	3192
243	136.709764445	130	0.0	-0.085	-0.088702	-0.001440	1137	565	2	2995
244	76.2036073144	50	0.0	-0.085	0.028904	0.032708	619	636	2	3095
245	122.987774723	130	0.0	-0.085	-0.065764	0.016315	1033	611	2	2967
246	92.3807104203	90	0.0	-0.085	-0.004998	0.035216	804	635	2	3143
247	105.990395715	90	0.0	-0.085	-0.033099	0.030503	903	636	2	3293
248	121.524591811	130	0.0	-0.085	-0.062753	0.017305	977	594	2	3062
249	67.4649229286	50	0.0	-0.085	0.046059	0.026004	556	563	2	3132
250	111.707600623	90	0.0	-0.085	-0.045054	0.028172	937	631	2	3110
251	76.7968877104	50	0.0	-0.085	0.027884	0.033855	670	607	2	3127
252	114.796066217	130	0.0	-0.085	-0.050848	0.025065	994	624	2	3121
379	59.4931802505	50	0.0	-0.085	0.061275	0.018996	550	598	3	4910
380	135.619708015	130	0.0	-0.085	-0.086537	-0.000315	1138	524	3	2709
381	101.236024364	90	0.0	-0.085	-0.023492	0.033253	874	633	3	2769
382	68.1844334205	90	0.0	-0.085	0.044965	0.027332	632	624	3	3030
383	124.823279026	130	0.0	-0.085	-0.069480	0.014882	998	584	3	3035
384	67.8145738708	50	0.0	-0.085	0.046671	0.029447	592	564	3	2833
385	75.2948970092	50	0.0	-0.085	0.030874	0.032642	600	594	3	3123
386	81.3343775986	90	0.0	-0.085	0.018311	0.035145	619	637	3	3009
387	122.250088286	130	0.0	-0.085	-0.064736	0.017600	965	579	3	2849
388	68.990000401	50	0.0	-0.085	0.043155	0.027364	588	585	3	2710
389	94.1712455441	90	0.0	-0.085	-0.008884	0.036814	725	621	3	2909
390	125.88426794	130	0.0	-0.085	-0.071190	0.013402	966	597	3	2689
391	98.2708643531	90	0.0	-0.085	-0.017282	0.033887	800	609	3	2909
392	150.999837212	130	0.0	-0.085	-0.105408	-0.026571	1135	461	3	2909
393	70.6062421033	50	0.0	-0.085	0.040707	0.030634	627	609	3	2814
394	42.5141662737	50	0.0	-0.085	0.089288	-0.003142	383	436	3	2974
395	88.5881330015	90	0.0	-0.085	0.002965	0.035300	724	659	3	3814
396	119.087958994	130	0.0	-0.085	-0.058968	0.020997	1049	601	3	4158
523	62.7125564748	50	0.0	-0.085	0.055811	0.023190	570	606	4	4650
524	130.040597507	130	0.0	-0.085	-0.077752	0.007528	1066	561	4	3026
