Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
139	130	527.533442088	116.924959217	-0.000143	-0.085230	528	395	0.0	-0.085	0	0	1	0	19
139	130	527.438825449	116.840130506	-0.000172	-0.085256	528	395	0.0	-0.085	0	0	1	0	23
139	130	527.210440457	116.840130506	-0.000242	-0.085256	528	395	0.0	-0.085	0	0	1	0	41
139	130	526.887438825	116.755301794	-0.000341	-0.085282	528	395	0.0	-0.085	0	0	1	0	61
139	130	526.561174551	116.66721044	-0.000441	-0.085309	528	395	0.0	-0.085	0	0	1	0	81
139	130	525.641109299	116.670473083	-0.000723	-0.085308	528	395	0.0	-0.085	0	0	1	0	101
139	130	524.587275693	116.755301794	-0.001046	-0.085282	528	395	0.0	-0.085	0	0	1	0	121
139	130	523.079934747	117.27406199	-0.001508	-0.085123	528	395	0.0	-0.085	0	0	1	0	141
139	130	520.257748777	118.481239804	-0.002373	-0.084753	528	395	0.0	-0.085	0	0	1	0	161
139	130	517.396411093	119.867862969	-0.003250	-0.084328	528	395	0.0	-0.085	0	0	1	0	181
139	130	513.455138662	121.95269168	-0.004458	-0.083689	528	395	0.0	-0.085	0	0	1	0	201
139	130	508.182707993	125.349102773	-0.006074	-0.082648	528	395	0.0	-0.085	0	0	1	0	221
139	130	501.934747145	129.557911909	-0.007989	-0.081358	528	395	0.0	-0.085	0	0	1	0	241
139	130	494.460032626	134.765089723	-0.010280	-0.079762	528	395	0.0	-0.085	0	0	1	0	261
139	130	485.729200653	141.169657423	-0.012956	-0.077799	528	395	0.0	-0.085	0	0	1	0	281
139	130	476.427406199	148.350734095	-0.015807	-0.075598	528	395	0.0	-0.085	0	0	1	0	301
139	130	465.644371941	156.960848287	-0.019112	-0.072959	528	395	0.0	-0.085	0	0	1	0	321
139	130	454.473083197	166.745513866	-0.022536	-0.069960	528	395	0.0	-0.085	0	0	1	0	341
139	130	442.616639478	177.655791191	-0.026170	-0.066616	528	395	0.0	-0.085	0	0	1	0	361
139	130	430.039151713	189.450244698	-0.030025	-0.063001	528	395	0.0	-0.085	0	0	1	0	381
139	130	416.668841762	202.076672104	-0.034123	-0.059131	528	395	0.0	-0.085	0	0	1	0	401
