Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	134.847826132	130	0.0	-0.085	-0.085054	0.000507	1169	537	1	4726
47	90.7626362721	90	0.0	-0.085	-0.001603	0.035424	823	678	1	4280
48	48.0690359475	50	0.0	-0.085	0.080445	0.004560	484	624	1	3682
49	106.072789111	130	0.0	-0.085	-0.034225	0.033787	934	701	1	3924
50	73.8290035658	50	0.0	-0.085	0.033879	0.031833	638	678	1	4198
51	93.6315537171	90	0.0	-0.085	-0.007613	0.034951	803	675	1	4736
52	123.822680666	130	0.0	-0.085	-0.067634	0.015944	1066	643	1	4342
53	43.387707086	50	0.0	-0.085	0.088159	-0.001668	429	513	1	4020
54	98.7486188777	90	0.0	-0.085	-0.018340	0.034176	933	655	1	3706
55	116.252195462	130	0.0	-0.085	-0.053725	0.023933	1020	595	1	4182
56	92.4942844381	90	0.0	-0.085	-0.005265	0.035865	869	636	1	4252
57	39.5882646022	50	0.0	-0.085	0.092955	-0.008133	369	457	1	12765
58	127.118478861	130	0.0	-0.085	-0.073219	0.011748	1139	567	1	3527
59	54.6865011259	50	0.0	-0.085	0.069968	0.013770	573	609	1	3775
60	96.7804826927	90	0.0	-0.085	-0.014276	0.035070	916	669	1	3975
61	49.1493821563	50	0.0	-0.085	0.079856	0.007349	397	552	1	3383
62	123.188642378	130	0.0	-0.085	-0.065975	0.015864	1127	571	1	3405
63	88.9112952687	90	0.0	-0.085	0.002299	0.035976	786	669	1	2967
118	46.6910059772	50	0.0	-0.085	0.082971	0.003019	452	590	2	4019
119	95.3925697747	90	0.0	-0.085	-0.011549	0.037345	858	729	2	3551
120	124.198226486	130	0.0	-0.085	-0.069182	0.016805	1061	646	2	3748
121	127.049233959	130	0.0	-0.085	-0.073147	0.011896	1109	625	2	4064
122	104.064421007	90	0.0	-0.085	-0.029602	0.033161	915	692	2	3902
123	59.4253727923	50	0.0	-0.085	0.061988	0.019922	503	640	2	4092
124	90.3093357416	90	0.0	-0.085	-0.000654	0.036134	725	730	2	3828
125	65.3931563411	50	0.0	-0.085	0.051395	0.027221	570	690	2	3952
126	132.536845142	130	0.0	-0.085	-0.082658	0.005089	1137	621	2	3396
127	97.5100854244	90	0.0	-0.085	-0.015971	0.036147	838	692	2	3686
128	48.8332998148	50	0.0	-0.085	0.080463	0.007020	426	595	2	3286
129	137.62633961	130	0.0	-0.085	-0.091396	-0.001621	1192	581	2	3207
130	60.7078598769	50	0.0	-0.085	0.059021	0.020208	466	637	2	3262
131	104.870977369	90	0.0	-0.085	-0.032096	0.035872	915	708	2	3037
132	128.515517367	130	0.0	-0.085	-0.076425	0.011026	1095	633	2	3182
133	52.2486882922	50	0.0	-0.085	0.075054	0.011929	500	636	2	3189
134	130.090329859	130	0.0	-0.085	-0.077379	0.006922	1185	609	2	3078
135	93.5080873905	90	0.0	-0.085	-0.007399	0.035693	794	742	2	3240
190	92.8177755062	90	0.0	-0.085	-0.005903	0.034933	840	720	3	3658
191	137.997573497	130	0.0	-0.085	-0.091319	-0.002769	1225	564	3	2831
192	53.8187523045	50	0.0	-0.085	0.073372	0.015319	506	647	3	3035
193	102.948850071	90	0.0	-0.085	-0.027713	0.035529	945	711	3	2879
194	69.1936071996	50	0.0	-0.085	0.042998	0.028155	580	709	3	3129
195	124.704788219	130	0.0	-0.085	-0.070023	0.016108	1046	677	3	2869
196	143.248851557	130	0.0	-0.085	-0.098427	-0.011498	1237	550	3	3061
197	53.7327665435	50	0.0	-0.085	0.071684	0.012703	483	623	3	3123
198	95.6527408271	90	0.0	-0.085	-0.012114	0.037388	865	691	3	3069
199	56.1266521157	50	0.0	-0.085	0.068573	0.017150	461	605	3	3209
200	133.445168161	130	0.0	-0.085	-0.083456	0.003113	1187	557	3	3161
201	92.9629995262	90	0.0	-0.085	-0.006228	0.035324	791	719	3	2995
202	57.9933643094	50	0.0	-0.085	0.066822	0.021910	472	642	3	3167
203	80.1890452074	90	0.0	-0.085	0.020593	0.034085	710	742	3	2869
204	128.994013458	130	0.0	-0.085	-0.076454	0.009433	1121	593	3	2729
205	56.4319607933	50	0.0	-0.085	0.067252	0.016345	507	637	3	3044
206	125.863827857	130	0.0	-0.085	-0.070984	0.013191	1098	672	3	2817
207	94.9100507861	90	0.0	-0.085	-0.010612	0.038529	779	731	3	2927
262	134.306118739	130	0.0	-0.085	-0.085892	0.002998	1152	596	4	3338
263	87.5385682713	90	0.0	-0.085	0.005268	0.037550	710	707	4	2840
264	35.9655511582	50	0.0	-0.085	0.100151	-0.012328	369	520	4	3258
265	134.200137894	130	0.0	-0.085	-0.083976	0.001354	1170	596	4	4728
266	66.2661587257	50	0.0	-0.085	0.048653	0.025657	569	693	4	4175
267	97.501382774	90	0.0	-0.085	-0.015683	0.034102	884	733	4	3568
268	106.844148738	90	0.0	-0.085	-0.035140	0.031066	937	733	4	3408
269	126.169724155	130	0.0	-0.085	-0.071256	0.012467	1060	649	4	3128
270	46.508694875	50	0.0	-0.085	0.083308	0.002815	444	570	4	3368
271	137.111101291	130	0.0	-0.085	-0.088814	-0.002501	1171	578	4	3069
272	51.1329176263	50	0.0	-0.085	0.076936	0.010460	474	594	4	3124
273	99.7951723664	90	0.0	-0.085	-0.020447	0.033435	889	693	4	3086
274	122.164887	130	0.0	-0.085	-0.064338	0.017306	1050	644	4	3439
275	51.0536286545	50	0.0	-0.085	0.076982	0.010247	490	612	4	3401
276	91.3781327926	90	0.0	-0.085	-0.002944	0.037373	703	706	4	3155
277	109.685018142	90	0.0	-0.085	-0.041161	0.030053	946	708	4	3007
278	121.070389832	130	0.0	-0.085	-0.062728	0.019107	1036	678	4	2949
279	54.2997004342	50	0.0	-0.085	0.071677	0.014748	479	611	4	2952
