trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	134.85	130	0	0	-8.5054	8.5507	-8.8449	6.894	1	4726	1
47	90.763	90	0	0	-0.1603	12.042	-0.60341	10.936	1	4280	1
48	48.069	50	0	0	8.0445	8.956	7.4714	9.388	1	3682	1
49	106.07	130	0	0	-3.4225	11.879	-3.2474	11.595	1	3924	1
50	73.829	50	0	0	3.3879	11.683	3.8032	10.936	1	4198	1
51	93.632	90	0	0	-0.7613	11.995	-0.12702	10.85	1	4736	1
52	123.82	130	0	0	-6.7634	10.094	-6.3915	9.9327	1	4342	1
53	43.388	50	0	0	8.8159	8.3332	8.7815	6.206	1	4020	1
54	98.749	90	0	0	-1.834	11.918	-3.2235	10.277	1	3706	1
55	116.25	130	0	0	-5.3725	10.893	-5.2958	8.5567	1	4182	0
56	92.494	90	0	0	-0.5265	12.087	-1.6991	9.732	1	4252	0
57	39.588	50	0	0	9.2955	7.6867	10.211	4.6007	1	12765	1
58	127.12	130	0	0	-7.3219	9.6748	-8.1304	7.754	1	3527	1
59	54.687	50	0	0	6.9968	9.877	5.3515	8.958	1	3775	0
60	96.78	90	0	0	-1.4276	12.007	-2.8186	10.678	1	3975	1
61	49.149	50	0	0	7.9856	9.2349	9.5437	7.324	1	3383	1
62	123.19	130	0	0	-6.5975	10.086	-7.8445	7.8687	1	3405	1
63	88.911	90	0	0	0.2299	12.098	0.27791	10.678	1	2967	1
118	46.691	50	0	0	8.2971	8.8019	8.2336	8.4133	2	4019	1
119	95.393	90	0	0	-1.1549	12.235	-1.4371	12.398	2	3551	1
120	124.2	130	0	0	-6.9182	10.181	-6.2724	10.019	2	3748	1
121	127.05	130	0	0	-7.3147	9.6896	-7.4158	9.4167	2	4064	1
122	104.06	90	0	0	-2.9602	11.816	-2.7948	11.337	2	3902	1
123	59.425	50	0	0	6.1988	10.492	7.0188	9.8467	2	4092	1
124	90.309	90	0	0	-0.0654	12.113	1.7309	12.427	2	3828	1
125	65.393	50	0	0	5.1395	11.222	5.4229	11.28	2	3952	1
126	132.54	130	0	0	-8.2658	9.0089	-8.0827	9.302	2	3396	1
127	97.51	90	0	0	-1.5971	12.115	-0.9607	11.337	2	3686	1
128	48.833	50	0	0	8.0463	9.202	8.8529	8.5567	2	3286	1
129	137.63	130	0	0	-9.1396	8.3379	-9.3928	8.1553	2	3207	1
130	60.708	50	0	0	5.9021	10.521	7.9001	9.7607	2	3262	1
131	104.87	90	0	0	-3.2096	12.087	-2.7948	11.796	2	3037	1
132	128.52	130	0	0	-7.6425	9.6026	-7.0823	9.646	2	3182	1
133	52.249	50	0	0	7.5054	9.6929	7.0903	9.732	2	3189	1
134	130.09	130	0	0	-7.7379	9.1922	-9.226	8.958	2	3078	1
135	93.508	90	0	0	-0.7399	12.069	0.087358	12.771	2	3240	1
190	92.818	90	0	0	-0.5903	11.993	-1.0083	12.14	3	3658	1
191	138	130	0	0	-9.1319	8.2231	-10.179	7.668	3	2831	1
192	53.819	50	0	0	7.3372	10.032	6.9474	10.047	3	3035	1
193	102.95	90	0	0	-2.7713	12.053	-3.5094	11.882	3	2879	1
194	69.194	50	0	0	4.2998	11.316	5.1847	11.825	3	3129	1
195	124.7	130	0	0	-7.0023	10.111	-5.9151	10.907	3	2869	1
196	143.25	130	0	0	-9.8427	7.3502	-10.465	7.2667	3	3061	1
197	53.733	50	0	0	7.1684	9.7703	7.4952	9.3593	3	3123	1
198	95.653	90	0	0	-1.2114	12.239	-1.6038	11.309	3	3069	1
199	56.127	50	0	0	6.8573	10.215	8.0192	8.8433	3	3209	1
200	133.45	130	0	0	-8.3456	8.8113	-9.2737	7.4673	3	3161	1
201	92.963	90	0	0	-0.6228	12.032	0.15882	12.111	3	2995	1
