Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
139	137.176414105	130	0.0	-0.085	-0.082827	-0.008238	1204	542	1	5765
140	90.3120964848	90	0.0	-0.085	-0.000624	0.029555	818	707	1	3839
141	48.9261428086	50	0.0	-0.085	0.074197	0.000132	457	567	1	3162
142	101.683188637	90	0.0	-0.085	-0.023074	0.026585	900	692	1	3025
143	147.663929951	130	0.0	-0.085	-0.095652	-0.024447	1244	507	1	3050
144	68.8267163819	50	0.0	-0.085	0.041059	0.021003	577	644	1	3066
145	53.7260721911	50	0.0	-0.085	0.065857	0.004739	496	581	1	3336
146	99.0887952539	90	0.0	-0.085	-0.017854	0.026606	896	689	1	3216
147	142.269121302	130	0.0	-0.085	-0.087814	-0.017054	1191	486	1	3128
148	60.8042834452	50	0.0	-0.085	0.055557	0.014425	531	636	1	3240
149	94.9351603128	90	0.0	-0.085	-0.009613	0.026328	861	710	1	3890
150	140.685925644	130	0.0	-0.085	-0.086991	-0.013763	1270	452	1	2978
151	71.2530373718	90	0.0	-0.085	0.036001	0.021074	589	623	1	3128
152	141.363456855	130	0.0	-0.085	-0.089228	-0.013677	1206	517	1	2952
153	78.8722266302	50	0.0	-0.085	0.021858	0.026126	693	660	1	3796
154	56.2510442015	50	0.0	-0.085	0.062815	0.009013	567	622	1	3408
155	136.292595191	130	0.0	-0.085	-0.081211	-0.007373	1159	546	1	3001
156	95.9902675911	90	0.0	-0.085	-0.011558	0.025147	850	663	1	2955
283	94.8077977412	90	0.0	-0.085	-0.009447	0.027318	888	636	2	4382
284	150.727375123	130	0.0	-0.085	-0.100486	-0.028673	1207	425	2	2789
285	66.36032422	50	0.0	-0.085	0.045605	0.019189	566	593	2	2935
286	98.3939657582	90	0.0	-0.085	-0.016425	0.026311	904	629	2	3047
287	56.847878106	50	0.0	-0.085	0.061727	0.009501	499	560	2	2775
288	111.570542401	130	0.0	-0.085	-0.041697	0.020473	945	612	2	2864
289	47.5754326275	50	0.0	-0.085	0.075618	-0.002259	448	487	2	2773
290	95.4575121671	90	0.0	-0.085	-0.010871	0.028784	852	627	2	2669
291	136.997999579	130	0.0	-0.085	-0.083403	-0.007220	1143	503	2	2779
292	75.2914837303	50	0.0	-0.085	0.028987	0.025425	633	636	2	2709
293	122.420826307	130	0.0	-0.085	-0.060249	0.009861	983	619	2	3067
294	91.3003776172	90	0.0	-0.085	-0.002551	0.027380	730	632	2	3407
295	105.340236084	90	0.0	-0.085	-0.029441	0.022322	933	591	2	3080
296	120.441441266	130	0.0	-0.085	-0.056056	0.010387	1004	585	2	2809
297	67.4633372768	50	0.0	-0.085	0.043123	0.018920	620	614	2	2881
298	110.080123515	90	0.0	-0.085	-0.038683	0.020820	980	578	2	2819
299	75.0434595496	50	0.0	-0.085	0.029194	0.024285	643	617	2	2833
300	114.027959504	130	0.0	-0.085	-0.045588	0.017258	962	591	2	2769
427	57.8523346164	50	0.0	-0.085	0.060371	0.011062	556	599	3	3365
428	135.260179206	130	0.0	-0.085	-0.079195	-0.006521	1158	497	3	3367
429	99.7013006929	90	0.0	-0.085	-0.018976	0.025999	883	602	3	3091
430	68.1425500952	90	0.0	-0.085	0.042339	0.020548	616	555	3	3383
431	124.229832145	130	0.0	-0.085	-0.062998	0.007595	1094	529	3	3209
432	66.9448892781	50	0.0	-0.085	0.045545	0.022011	577	547	3	3008
433	74.2146647232	50	0.0	-0.085	0.030671	0.023495	603	551	3	3109
434	81.2590928059	90	0.0	-0.085	0.017132	0.026426	628	607	3	3425
435	121.902976201	130	0.0	-0.085	-0.059268	0.010207	996	557	3	3135
436	68.825579238	50	0.0	-0.085	0.040872	0.020514	598	562	3	3063
437	93.3616415658	90	0.0	-0.085	-0.006714	0.029302	744	631	3	2929
438	125.168028948	130	0.0	-0.085	-0.065435	0.007870	1012	541	3	3022
439	96.4689745845	90	0.0	-0.085	-0.012593	0.026062	792	627	3	3139
440	150.218559154	130	0.0	-0.085	-0.097516	-0.029194	1168	403	3	3313
441	69.7575972069	50	0.0	-0.085	0.039511	0.022143	574	611	3	3301
442	43.8560538281	50	0.0	-0.085	0.081676	-0.006522	391	442	3	2947
443	87.9593445474	90	0.0	-0.085	0.003968	0.026363	706	628	3	2861
444	119.151902219	130	0.0	-0.085	-0.055194	0.013953	941	611	3	2818
571	60.3824226271	50	0.0	-0.085	0.056309	0.014051	540	581	4	4010
572	129.301466533	130	0.0	-0.085	-0.071566	0.002432	1057	568	4	2849
573	94.4595200225	90	0.0	-0.085	-0.009012	0.030552	821	602	4	2889
574	122.57247585	130	0.0	-0.085	-0.060731	0.010063	968	566	4	2677
575	83.5088219402	90	0.0	-0.085	0.012706	0.026672	684	580	4	2730
576	74.2511622533	50	0.0	-0.085	0.030723	0.023944	594	574	4	2829
577	92.7760703815	90	0.0	-0.085	-0.005475	0.027911	777	580	4	2808
578	118.791364128	130	0.0	-0.085	-0.053760	0.012824	925	572	4	2840
579	70.4301589784	50	0.0	-0.085	0.038045	0.022021	589	569	4	3426
580	90.7262235384	90	0.0	-0.085	-0.001435	0.028209	708	571	4	3240
581	54.3550202227	50	0.0	-0.085	0.066740	0.008067	516	558	4	3178
582	109.803750801	130	0.0	-0.085	-0.038069	0.020719	917	565	4	2689
583	133.165229637	130	0.0	-0.085	-0.076555	-0.003378	1105	445	4	2920
584	88.1979405257	90	0.0	-0.085	0.003553	0.027929	751	595	4	2914
585	74.8876529599	50	0.0	-0.085	0.029447	0.024042	630	567	4	2670
586	46.7007106452	50	0.0	-0.085	0.076862	-0.003434	454	524	4	2929
587	131.722716384	130	0.0	-0.085	-0.076169	0.000422	1125	498	4	2689
588	96.2952891946	90	0.0	-0.085	-0.012361	0.027049	824	580	4	2749
