trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	136.41	130	0	0	-8.8389	8.4133	-7.8922	6.6647	1	16189	1
92	91.612	90	0	0	-0.3423	12.166	-0.19848	10.363	1	3888	1
93	49.572	50	0	0	7.8061	9.163	8.4956	8.184	1	3497	1
94	102.02	90	0	0	-2.5283	11.871	-2.1517	11.423	1	4375	1
95	147.86	130	0	0	-10.201	6.4101	-10.084	6.2633	1	3438	1
96	69.932	50	0	0	4.1511	11.363	4.089	10.248	1	3688	1
97	53.537	50	0	0	7.1639	9.6945	6.8521	8.5567	1	3776	1
98	100.19	90	0	0	-2.1486	11.95	-2.8901	9.9613	1	3399	1
99	141.69	130	0	0	-9.4461	7.462	-9.2022	6.0913	1	3240	1
100	61.151	50	0	0	5.9172	10.742	5.2324	8.9007	1	3738	1
101	95.835	90	0	0	-1.2312	12.048	-1.6515	10.993	1	3674	1
102	141.63	130	0	0	-9.4443	7.4769	-8.2494	7.582	1	3125	1
103	70.791	90	0	0	3.9626	11.373	4.7322	8.5567	1	3742	1
104	141.68	130	0	0	-9.4834	7.4946	-9.0355	6.7793	1	3269	1
105	80.377	50	0	0	2.0129	11.872	3.9223	9.3593	1	4193	1
106	55.162	50	0	0	6.926	9.9511	7.5428	7.7827	1	3725	1
107	135.78	130	0	0	-8.6073	8.3761	-8.2971	5.7187	1	3743	1
108	96.933	90	0	0	-1.4527	11.946	-0.55577	9.8753	1	3437	1
235	96.252	90	0	0	-1.3298	12.137	-2.0088	10.535	2	7621	1
236	152.65	130	0	0	-10.853	5.6127	-9.5833	3.97	2	3148	1
237	66.35	50	0	0	4.8889	11.163	5.0418	9.388	2	3368	1
238	99.638	90	0	0	-2.0349	11.982	-2.4137	10.133	2	3255	1
239	56.496	50	0	0	6.701	10.123	6.4948	8.0693	2	3032	1
240	111.73	130	0	0	-4.492	11.271	-4.9385	9.99	2	3084	1
241	45.78	50	0	0	8.3769	8.608	8.71	5.7187	2	3038	1
242	95.874	90	0	0	-1.2468	12.12	0.92104	10.047	2	3192	1
243	136.71	130	0	0	-8.8702	8.356	-8.0827	7.6967	2	2995	1
244	76.204	50	0	0	2.8904	11.771	4.2558	9.732	2	3095	1
245	122.99	130	0	0	-6.5764	10.131	-5.6055	9.0153	2	2967	1
246	92.381	90	0	0	-0.4998	12.022	-0.15084	9.7033	2	3143	1
247	105.99	90	0	0	-3.3099	11.55	-2.509	9.732	2	3293	1
248	121.52	130	0	0	-6.2753	10.23	-4.2716	8.528	2	3062	1
249	67.465	50	0	0	4.6059	11.1	5.7564	7.6393	2	3132	1
250	111.71	90	0	0	-4.5054	11.317	-3.3188	9.5887	2	3110	1
251	76.797	50	0	0	2.7884	11.886	3.041	8.9007	2	3127	1
252	114.8	130	0	0	-5.0848	11.006	-4.6765	9.388	2	3121	1
379	59.493	50	0	0	6.1275	10.4	5.8993	8.6427	3	4910	1
380	135.62	130	0	0	-8.6537	8.4685	-8.1065	6.5213	3	2709	1
381	101.24	90	0	0	-2.3492	11.825	-1.8182	9.646	3	2769	1
382	68.184	90	0	0	4.4965	11.233	3.9461	9.388	3	3030	1
383	124.82	130	0	0	-6.948	9.9882	-4.7718	8.2413	3	3035	1
384	67.815	50	0	0	4.6671	11.445	4.8989	7.668	3	2833	1
385	75.295	50	0	0	3.0874	11.764	4.7083	8.528	3	3123	1
386	81.334	90	0	0	1.8311	12.014	4.2558	9.7607	3	3009	1
387	122.25	130	0	0	-6.4736	10.26	-3.9858	8.098	3	2849	1
388	68.99	50	0	0	4.3155	11.236	4.9942	8.27	3	2710	1
389	94.171	90	0	0	-0.8884	12.181	1.7309	9.302	3	2909	1
390	125.88	130	0	0	-7.119	9.8402	-4.0096	8.614	3	2689	1
391	98.271	90	0	0	-1.7282	11.889	-0.055559	8.958	3	2909	1
392	151	130	0	0	-10.541	5.8429	-8.0351	4.7153	3	2909	1
393	70.606	50	0	0	4.0707	11.563	4.0652	8.958	3	2814	1
394	42.514	50	0	0	8.9288	8.1858	9.8772	3.9987	3	2974	1
395	88.588	90	0	0	0.2965	12.03	1.7547	10.391	3	3814	1
396	119.09	130	0	0	-5.8968	10.6	-5.9866	8.7287	3	4158	1
523	62.713	50	0	0	5.5811	10.819	5.4229	8.872	4	4650	1
