"subject","task","blocknumber","trial","pv_angle","ep_angle"
"ap_2010","align_explicit_train_selected",1,1,1.41284204140334,-0.20363605968948
"ap_2010","align_explicit_train_selected",1,2,-6.7398512893204,0.317902506405346
"ap_2010","align_explicit_train_selected",1,3,5.76069522258352,-0.0373324715526877
"ap_2010","align_explicit_train_selected",1,4,-2.28249575005987,-0.126939896065579
"ap_2010","align_explicit_train_selected",1,5,-7.17565637207204,0.243475036535699
"ap_2010","align_explicit_train_selected",1,6,0.30323268962924,-0.271966318836562
"ap_2010","align_explicit_train_selected",1,7,-1.18850127548243,0.0231636437574565
"ap_2010","align_explicit_train_selected",1,8,-7.69642933994527,0.391128220978089
"ap_2010","align_explicit_train_selected",1,9,-14.26569149568,-0.189704726906427
"ap_2010","align_explicit_train_selected",1,10,5.49213284667221,-0.395568875092238
"ap_2010","align_explicit_train_selected",1,11,-4.84047221673657,0.406931646767276
"ap_2010","align_explicit_train_selected",1,12,-13.2449512217452,-0.68232111664382
"ap_2010","align_explicit_train_selected",1,13,-5.63519622429658,0.265762417610915
"ap_2010","align_explicit_train_selected",1,14,2.68852669766045,-0.33146089433594
"ap_2010","align_explicit_train_selected",1,15,-6.34917701860417,-0.506768239790503
"ap_2010","align_explicit_train_selected",1,16,-9.29889608331614,-0.0828323960362809
"ap_2010","align_explicit_train_selected",1,17,-0.021432397624686,0.251522220877014
"ap_2010","align_explicit_train_selected",1,18,-3.64452641002924,0.503522821153467
"ap_2010","align_explicit_train_selected",1,19,-12.2373769594131,0.396695168852261
"ap_2010","align_explicit_train_selected",1,20,-0.762901322397454,0.054207277822087
"ap_2010","align_explicit_train_selected",1,21,-5.99304173094208,-0.0364275231274576
"ap_2010","align_explicit_train_selected",1,22,-7.73563847821234,0.279969848362953
"ap_2010","align_explicit_train_selected",1,23,-15.1029165771206,-0.679489661425393
"ap_2010","align_explicit_train_selected",1,24,-1.66948678580288,-0.0630316352026128
"ap_2010","align_explicit_train_selected",1,25,2.18837491619312,-0.44750599279886
"ap_2010","align_explicit_train_selected",1,26,-14.1408257877228,-0.285948394747763
"ap_2010","align_explicit_train_selected",1,27,-2.84951323611546,0.114064490259864
"ap_2010","align_explicit_train_selected",1,28,-0.359724858542613,-0.63490798518788
"ap_2010","align_explicit_train_selected",1,29,-6.10205530552712,-0.243865079156322
"ap_2010","align_explicit_train_selected",1,30,-5.98596243230705,0.63297622384502
"ap_2010","align_explicit_train_selected",1,31,-15.4802586933549,0.152793444660418
"ap_2010","align_explicit_train_selected",1,32,1.80206878862205,-0.517508334436336
"ap_2010","align_explicit_train_selected",1,33,2.22691990577081,0.596760562865398
"ap_2010","align_explicit_train_selected",1,34,-3.97605925185218,0.224709317950783
"ap_2010","align_explicit_train_selected",1,35,-0.0289851692825067,-0.953076623625037
"ap_2010","align_explicit_train_selected",1,36,-2.25088529593241,-0.302629462273664
"ap_2010","align_explicit_train_selected",1,37,-1.0399827964123,-0.301276641109197
"ap_2010","align_explicit_train_selected",1,38,-4.51843316041622,-0.193690187838826
"ap_2010","align_explicit_train_selected",1,39,-8.44787180548929,0.225837387008454
"ap_2010","align_explicit_train_selected",1,40,-1.0434290579756,0.558594083451936
"ap_2010","align_explicit_train_selected",1,42,-1.58318625459745,0.0271360693508313
"ap_2010","align_explicit_train_selected",1,43,-9.19502729110565,0.596024674866413
"ap_2010","align_explicit_train_selected",1,44,-3.87023805355095,-0.600267286466014
"ap_2010","align_explicit_train_selected",1,45,-18.4311194457533,-0.370790589305486
"ap_2010","align_explicit_train_selected",1,64,-9.08233126786737,0.0937574294961578
"ap_2010","align_explicit_train_selected",1,65,-7.07869696779181,0.0903765164663639
"ap_2010","align_explicit_train_selected",1,66,-5.1748117689413,-0.220402309522655
"ap_2010","align_explicit_train_selected",1,67,-3.53020131086436,-0.0754011522692508
"ap_2010","align_explicit_train_selected",1,68,-0.384917659468577,-0.0995219393201268
"ap_2010","align_explicit_train_selected",1,69,-1.89278855649962,-0.458916596200197
"ap_2010","align_explicit_train_selected",1,70,2.0379283601599,0.146293647983271
"ap_2010","align_explicit_train_selected",1,71,-6.69121398791719,0.55998712619396
"ap_2010","align_explicit_train_selected",1,72,-0.930433213994419,-0.396872838735376
"ap_2010","align_explicit_train_selected",1,91,-13.1987381039929,0.283388100145032
"ap_2010","align_explicit_train_selected",1,92,-15.0560822594123,-0.16146745547924
"ap_2010","align_explicit_train_selected",1,93,-6.58688966747028,0.105143312773954
"ap_2010","align_explicit_train_selected",1,94,-6.93525868141251,0.241573287108537
"ap_2010","align_explicit_train_selected",1,95,-2.22719207281028,0.536214621537781
"ap_2010","align_explicit_train_selected",1,96,-5.53447466484698,-0.0133503689624561
"ap_2010","align_explicit_train_selected",1,97,-4.69238923890325,0.635686356134315
"ap_2010","align_explicit_train_selected",1,98,3.04728160947892,0.0462179624625279
"ap_2010","align_explicit_train_selected",1,99,-8.28550454321208,0.540055145435559
"ap_2010","align_explicit_train_selected",2,109,-9.30558559746935,-0.365726996492796
"ap_2010","align_explicit_train_selected",2,110,-1.01643040101409,-0.179944278308746
"ap_2010","align_explicit_train_selected",2,111,-0.00644797438786782,0.781279107509818
"ap_2010","align_explicit_train_selected",2,112,-2.10437205304893,0.372735234287802
"ap_2010","align_explicit_train_selected",2,113,-3.47844998203299,-0.0717277814137063
"ap_2010","align_explicit_train_selected",2,114,-2.15441257657403,-0.203200924899136
"ap_2010","align_explicit_train_selected",2,115,5.72223791969849,0.210075952503296
"ap_2010","align_explicit_train_selected",2,116,-6.15350491356273,0.781570545548789
"ap_2010","align_explicit_train_selected",2,117,4.3752834465128,-0.103357391268375
"ap_2010","align_explicit_train_selected",2,136,-1.10762759695929,-0.676470750671903
"ap_2010","align_explicit_train_selected",2,137,-5.47982592756847,0.745780676997072
"ap_2010","align_explicit_train_selected",2,138,4.89373468487379,0.164501465655917
"ap_2010","align_explicit_train_selected",2,139,-2.77772538237426,0.818704886639097
"ap_2010","align_explicit_train_selected",2,140,-8.69436030020378,-0.481735404651261
"ap_2010","align_explicit_train_selected",2,141,-0.114064593845129,-0.361364557606613
"ap_2010","align_explicit_train_selected",2,142,0.144978889752409,-0.377708411240818
"ap_2010","align_explicit_train_selected",2,143,-1.90240700819073,-0.311003396860166
"ap_2010","align_explicit_train_selected",2,144,-4.6319609420332,0.874128061226685
"ap_2010","align_explicit_train_selected",2,163,1.03578156693884,-0.540797207617373
"ap_2010","align_explicit_train_selected",2,164,-8.74100726648695,0.892693474892241
"ap_2010","align_explicit_train_selected",2,165,-3.53803643974945,0.0399771135317479
