"subject","task","blocknumber","trial","pv_angle","ep_angle"
"as_1309","align_explicit_train_selected",1,2,13.7796557433364,0.0296663522073146
"as_1309","align_explicit_train_selected",1,3,-1.04049636028398,0.20330303518395
"as_1309","align_explicit_train_selected",1,4,9.44628299283551,-0.236168644023358
"as_1309","align_explicit_train_selected",1,5,5.04429904106905,0.725986457565341
"as_1309","align_explicit_train_selected",1,6,10.4955157502193,-0.429470510688333
"as_1309","align_explicit_train_selected",1,7,1.85449108066646,-0.170085923846884
"as_1309","align_explicit_train_selected",1,8,3.47899326073875,0.320645767361952
"as_1309","align_explicit_train_selected",1,9,3.1518707323004,-0.798616307680007
"as_1309","align_explicit_train_selected",1,10,13.0549658542879,-0.0314164163499768
"as_1309","align_explicit_train_selected",1,11,-3.8543227314439,0.399473645174467
"as_1309","align_explicit_train_selected",1,12,1.47688750956956,0.0625868562449625
"as_1309","align_explicit_train_selected",1,13,-5.17741235233291,0.466186438744444
"as_1309","align_explicit_train_selected",1,14,-2.35281395466394,-0.182585705461392
"as_1309","align_explicit_train_selected",1,15,-5.02311181039373,-0.104033849141629
"as_1309","align_explicit_train_selected",1,16,1.49381423925489,0.000673719245455118
"as_1309","align_explicit_train_selected",1,17,6.10487966589879,0.278451394979484
"as_1309","align_explicit_train_selected",1,18,-1.32668410618714,0.35594908596795
"as_1309","align_explicit_train_selected",1,19,-0.45101222198403,-0.522106658048699
"as_1309","align_explicit_train_selected",1,20,0.318476082251536,-0.309389045698538
"as_1309","align_explicit_train_selected",1,21,0.541594691323098,-0.447264237598311
"as_1309","align_explicit_train_selected",1,22,10.9739333076525,0.336487783225124
"as_1309","align_explicit_train_selected",1,23,1.85606268014534,-0.149514348618567
"as_1309","align_explicit_train_selected",1,24,-2.13367054877372,-0.0295388160243135
"as_1309","align_explicit_train_selected",1,25,-0.855967152355717,0.199050870501139
"as_1309","align_explicit_train_selected",1,26,2.49421048227032,-0.226135473874763
"as_1309","align_explicit_train_selected",1,27,-0.66462386850435,0.0441787080989968
"as_1309","align_explicit_train_selected",1,28,0.217554188257509,0.263947431701212
"as_1309","align_explicit_train_selected",1,29,4.30618016603609,-0.212560754378472
"as_1309","align_explicit_train_selected",1,30,3.53628485018783,0.0265444750624511
"as_1309","align_explicit_train_selected",1,31,3.99348186572733,1.00433025339767
"as_1309","align_explicit_train_selected",1,32,-2.93445757768433,0.874001513059966
"as_1309","align_explicit_train_selected",1,33,3.77876552619445,-0.541818435501838
"as_1309","align_explicit_train_selected",1,34,6.17636213823417,-0.26926429410166
"as_1309","align_explicit_train_selected",1,35,2.850856301947,-0.544947294611504
"as_1309","align_explicit_train_selected",1,36,0.181019898324081,0.205166822058374
"as_1309","align_explicit_train_selected",1,37,-8.76383165865502,0.0566663594818237
"as_1309","align_explicit_train_selected",1,38,-14.9791402692051,-0.0119139839902687
"as_1309","align_explicit_train_selected",1,39,6.21666157065414,-0.0194037187551146
"as_1309","align_explicit_train_selected",1,40,-0.76945661183774,-0.190060672209029
"as_1309","align_explicit_train_selected",1,41,-3.73110626635743,-1.2277168907608
"as_1309","align_explicit_train_selected",1,42,-10.050804439792,0.727647694705126
"as_1309","align_explicit_train_selected",1,43,0.730980149204463,-0.644703373416029
"as_1309","align_explicit_train_selected",1,44,-2.03054187960838,-0.213227513167425
"as_1309","align_explicit_train_selected",1,45,-0.409716839916769,0.485847223744372
"as_1309","align_explicit_train_selected",1,64,-6.74326884720077,-0.0993563554445558
"as_1309","align_explicit_train_selected",1,65,0.468588137887863,-0.147932405352876
"as_1309","align_explicit_train_selected",1,66,-2.29827765387472,0.30286998656652
"as_1309","align_explicit_train_selected",1,67,-7.03754999676107,0.122080931045517
"as_1309","align_explicit_train_selected",1,68,0.14948035829692,0.379070198340514
"as_1309","align_explicit_train_selected",1,69,7.42466935937702,0.0185741267060848
"as_1309","align_explicit_train_selected",1,70,1.56294230622375,0.802175443408217
"as_1309","align_explicit_train_selected",1,71,-1.56086756950148,0.468403958676021
"as_1309","align_explicit_train_selected",1,72,-2.0970758480827,0.470179765577626
"as_1309","align_explicit_train_selected",1,91,-4.32382557531096,-0.346577867180812
"as_1309","align_explicit_train_selected",1,92,11.6338553053218,0.169020650762661
"as_1309","align_explicit_train_selected",1,93,-4.42201743828119,-0.0731617290522877
"as_1309","align_explicit_train_selected",1,94,-1.70544253756628,0.133416915583211
"as_1309","align_explicit_train_selected",1,95,5.43370720469799,-0.190377545522438
"as_1309","align_explicit_train_selected",1,96,1.81808333455837,-0.092381902787011
"as_1309","align_explicit_train_selected",1,97,-0.184463273429714,-0.305571892321787
"as_1309","align_explicit_train_selected",1,98,1.72596627528692,-0.13556433733919
"as_1309","align_explicit_train_selected",1,99,0.584399613169666,0.167509317021768
"as_1309","align_explicit_train_selected",2,109,-2.82198360547829,-0.315833141757494
"as_1309","align_explicit_train_selected",2,110,-2.35305459833388,-0.144698721264362
"as_1309","align_explicit_train_selected",2,111,-4.71816668723127,-0.127620814934488
"as_1309","align_explicit_train_selected",2,112,-2.17396943319837,-0.176500642417324
"as_1309","align_explicit_train_selected",2,113,5.28717371282994,-0.271121181173058
"as_1309","align_explicit_train_selected",2,114,6.49220342045416,0.225837387008454
"as_1309","align_explicit_train_selected",2,115,-5.85943409003141,0.152173867945464
"as_1309","align_explicit_train_selected",2,116,1.97037056250075,0.300526974649912
"as_1309","align_explicit_train_selected",2,117,1.47720670664842,-0.108531786555453
"as_1309","align_explicit_train_selected",2,136,1.04841143013135,0.0597936554659952
