"subject","task","blocknumber","trial","pv_angle","ep_angle"
"ps_1801","align_explicit_train_selected",1,3,-6.3481293069747,0.39218651615613
"ps_1801","align_explicit_train_selected",1,4,-18.085352485924,0.279969848362953
"ps_1801","align_explicit_train_selected",1,5,-6.26895698294304,-0.0190522320358184
"ps_1801","align_explicit_train_selected",1,6,7.39283125978079,0.0871845521709886
"ps_1801","align_explicit_train_selected",1,7,-7.84163827879487,0.13809754649273
"ps_1801","align_explicit_train_selected",1,8,10.9686562512451,-0.285507839083046
"ps_1801","align_explicit_train_selected",1,9,-12.9376750648671,-0.883149207785749
"ps_1801","align_explicit_train_selected",1,10,-6.00064310233557,0.0896731885281667
"ps_1801","align_explicit_train_selected",1,11,-4.80063235944969,-0.039567236028077
"ps_1801","align_explicit_train_selected",1,12,9.95475897536154,-0.415304420473568
"ps_1801","align_explicit_train_selected",1,13,11.2317567557552,-0.0131691921903254
"ps_1801","align_explicit_train_selected",1,14,-23.5480370736464,-0.254817376017186
"ps_1801","align_explicit_train_selected",1,15,-0.684469689563031,0.688858962432278
"ps_1801","align_explicit_train_selected",1,16,-9.29939863315164,0.465792642395115
"ps_1801","align_explicit_train_selected",1,17,-9.12154996151074,-0.772596855269441
"ps_1801","align_explicit_train_selected",1,18,2.81090861671933,-0.031807674759321
"ps_1801","align_explicit_train_selected",1,19,-9.71563743215236,0.632536440059511
"ps_1801","align_explicit_train_selected",1,20,-5.49423967450498,-0.146817513262434
"ps_1801","align_explicit_train_selected",1,21,6.15263461200839,-0.111360926210978
"ps_1801","align_explicit_train_selected",1,22,-0.878162062625975,0.0645298166027501
"ps_1801","align_explicit_train_selected",1,23,-1.39261519496792,-0.0769121702294484
"ps_1801","align_explicit_train_selected",1,24,-2.94955155672579,0.299256110574476
"ps_1801","align_explicit_train_selected",1,25,-12.7562584814729,-1.44765277097127
"ps_1801","align_explicit_train_selected",1,26,4.60532589711615,-0.208626352558611
"ps_1801","align_explicit_train_selected",1,27,-11.7586072747204,0.318177338077874
"ps_1801","align_explicit_train_selected",1,28,7.43115551569909,0.132159901482574
"ps_1801","align_explicit_train_selected",1,29,-6.69007348624677,0.133698867590681
"ps_1801","align_explicit_train_selected",1,30,-12.6535324621896,-0.0950399658724308
"ps_1801","align_explicit_train_selected",1,31,-6.27593858913704,0.446825271784633
"ps_1801","align_explicit_train_selected",1,32,-0.794986202248154,-0.198346934342993
"ps_1801","align_explicit_train_selected",1,33,-18.1536876129512,-0.1337420782815
"ps_1801","align_explicit_train_selected",1,34,-0.504138088803948,0.172993167875617
"ps_1801","align_explicit_train_selected",1,35,-7.19474730349424,0.133134735257329
"ps_1801","align_explicit_train_selected",1,36,-4.60520435932743,-0.125065493202584
"ps_1801","align_explicit_train_selected",1,37,-13.841514201621,0.139118033758308
"ps_1801","align_explicit_train_selected",1,38,-3.64832470898452,0.301176206820628
"ps_1801","align_explicit_train_selected",1,39,4.94888685926759,-0.00878220470725921
"ps_1801","align_explicit_train_selected",1,40,-4.67655175110463,0.208856937005692
"ps_1801","align_explicit_train_selected",1,41,1.74839069192463,-0.322319179959891
"ps_1801","align_explicit_train_selected",1,42,-20.9738964421969,0.260830932137594
"ps_1801","align_explicit_train_selected",1,43,-6.16387499149732,0.466230534070291
"ps_1801","align_explicit_train_selected",1,44,3.46084221041047,-0.153332369420411
"ps_1801","align_explicit_train_selected",1,45,-16.8556323269692,-0.584351494165915
"ps_1801","align_explicit_train_selected",1,64,-2.96461715773245,-0.119777619875023
"ps_1801","align_explicit_train_selected",1,65,-3.93668268056294,0.318183287132911
"ps_1801","align_explicit_train_selected",1,66,6.86410894898319,0.105348535547499
"ps_1801","align_explicit_train_selected",1,67,-0.539697941649294,-0.10814253863802
"ps_1801","align_explicit_train_selected",1,68,2.04056918845662,-0.137198218865059
"ps_1801","align_explicit_train_selected",1,69,-3.14089265183404,-0.197855335796618
"ps_1801","align_explicit_train_selected",1,70,3.22955245749955,-0.0221980185887034
"ps_1801","align_explicit_train_selected",1,71,-7.5899524514802,0.501573252905843
"ps_1801","align_explicit_train_selected",1,72,-3.58464448649512,0.358742200049917
"ps_1801","align_explicit_train_selected",1,91,-10.0695936116273,-0.59106571336703
"ps_1801","align_explicit_train_selected",1,92,-3.90548232525896,0.094367213461851
"ps_1801","align_explicit_train_selected",1,93,-1.77090487561635,0.0824457239221701
"ps_1801","align_explicit_train_selected",1,94,-0.495479768426712,-0.153332369420411
"ps_1801","align_explicit_train_selected",1,95,0.16360285386493,0.300526974649912
"ps_1801","align_explicit_train_selected",1,96,-2.27301528567534,0.429827816036692
"ps_1801","align_explicit_train_selected",1,97,-2.54331901344758,-0.172431055127205
"ps_1801","align_explicit_train_selected",1,98,-6.82813818530434,-0.131459082379379
"ps_1801","align_explicit_train_selected",1,99,-5.54079129311182,0.266549111554951
"ps_1801","align_explicit_train_selected",2,109,-0.161258851315608,0.204745165118112
"ps_1801","align_explicit_train_selected",2,110,-0.137377828776273,-0.683212934087386
"ps_1801","align_explicit_train_selected",2,111,-5.61376659566828,0.0417076536797083
"ps_1801","align_explicit_train_selected",2,112,-6.50828558625381,0.298184435309707
"ps_1801","align_explicit_train_selected",2,113,-11.0478586896078,-0.548693568362239
"ps_1801","align_explicit_train_selected",2,114,1.9700406813156,-0.216469142288432
"ps_1801","align_explicit_train_selected",2,115,2.05916028064739,0.0873302657181441
