"trial","target","Xcursor","Ycursor","Xrobot","Yrobot","XscreenO","YscreenO","Xhome","Yhome","XTarget","Ytarget","blocknumber","rotation","time","trialselected","sampleselected","sampleinterpolated","maxvelocity","participant","task"
1,45,9.1054,-0.1331,9.1054,-0.1331,528,395,0,-8.5,8.4853,-0.014719,1,0,600,1,1,0,0,"gs_1910","align_explicit_train_selected"
1,45,9.7132,0.2358,9.7132,0.2358,528,395,0,-8.5,8.4853,-0.014719,1,0,620,1,1,0,0,"gs_1910","align_explicit_train_selected"
1,45,10.169,0.5726,10.169,0.5726,528,395,0,-8.5,8.4853,-0.014719,1,0,640,1,1,0,0,"gs_1910","align_explicit_train_selected"
1,45,10.463,0.8537,10.463,0.8537,528,395,0,-8.5,8.4853,-0.014719,1,0,660,1,1,0,0,"gs_1910","align_explicit_train_selected"
1,45,10.597,1.0509,10.597,1.0509,528,395,0,-8.5,8.4853,-0.014719,1,0,680,1,1,0,0,"gs_1910","align_explicit_train_selected"
1,45,10.577,1.1698,10.576,1.1698,528,395,0,-8.5,8.4853,-0.014719,1,0,700,1,1,0,0,"gs_1910","align_explicit_train_selected"
1,45,10.419,1.2098,10.419,1.2098,528,395,0,-8.5,8.4853,-0.014719,1,0,720,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,10.146,1.1689,10.146,1.1689,528,395,0,-8.5,8.4853,-0.014719,1,0,740,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,9.7932,1.0669,9.7932,1.0669,528,395,0,-8.5,8.4853,-0.014719,1,0,760,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,9.3473,0.9219,9.3473,0.9219,528,395,0,-8.5,8.4853,-0.014719,1,0,780,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,8.8197,0.7692,8.8197,0.7692,528,395,0,-8.5,8.4853,-0.014719,1,0,800,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,8.266,0.599,8.266,0.599,528,395,0,-8.5,8.4853,-0.014719,1,0,820,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,7.689,0.4468,7.689,0.4468,528,395,0,-8.5,8.4853,-0.014719,1,0,840,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,7.1574,0.3021,7.1574,0.3021,528,395,0,-8.5,8.4853,-0.014719,1,0,860,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,6.6694,0.1788,6.6694,0.1788,528,395,0,-8.5,8.4853,-0.014719,1,0,880,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,6.2795,0.0596,6.2795,0.0596,528,395,0,-8.5,8.4853,-0.014719,1,0,900,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,5.9778,-0.0367,5.9778,-0.0367,528,395,0,-8.5,8.4853,-0.014719,1,0,920,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,5.7773,-0.1195,5.7773,-0.1195,528,395,0,-8.5,8.4853,-0.014719,1,0,940,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,5.6621,-0.1788,5.6621,-0.1788,528,395,0,-8.5,8.4853,-0.014719,1,0,960,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,5.6406,-0.2206,5.6406,-0.2206,528,395,0,-8.5,8.4853,-0.014719,1,0,980,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,5.7212,-0.2505,5.7212,-0.2505,528,395,0,-8.5,8.4853,-0.014719,1,0,1000,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,5.8917,-0.2691,5.8917,-0.2691,528,395,0,-8.5,8.4853,-0.014719,1,0,1020,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,6.1417,-0.2737,6.1417,-0.2737,528,395,0,-8.5,8.4853,-0.014719,1,0,1040,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,6.469,-0.2666,6.469,-0.2666,528,395,0,-8.5,8.4853,-0.014719,1,0,1060,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,6.8547,-0.2579,6.8547,-0.2579,528,395,0,-8.5,8.4853,-0.014719,1,0,1080,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,7.276,-0.2369,7.276,-0.2369,528,395,0,-8.5,8.4853,-0.014719,1,0,1100,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,7.6972,-0.2039,7.6972,-0.2039,528,395,0,-8.5,8.4853,-0.014719,1,0,1120,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,8.0827,-0.1695,8.0827,-0.1695,528,395,0,-8.5,8.4853,-0.014719,1,0,1140,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,8.3995,-0.1418,8.3995,-0.1418,528,395,0,-8.5,8.4853,-0.014719,1,0,1160,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,8.6098,-0.1174,8.6098,-0.1174,528,395,0,-8.5,8.4853,-0.014719,1,0,1180,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,8.7284,-0.1016,8.7284,-0.1016,528,395,0,-8.5,8.4853,-0.014719,1,0,1200,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,8.7638,-0.0999,8.7638,-0.0999,528,395,0,-8.5,8.4853,-0.014719,1,0,1220,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,8.7157,-0.0941,8.7157,-0.0941,528,395,0,-8.5,8.4853,-0.014719,1,0,1240,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,8.6116,-0.1049,8.6116,-0.1049,528,395,0,-8.5,8.4853,-0.014719,1,0,1260,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,8.4637,-0.1212,8.4637,-0.1212,528,395,0,-8.5,8.4853,-0.014719,1,0,1281,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,8.2806,-0.1478,8.2806,-0.1478,528,395,0,-8.5,8.4853,-0.014719,1,0,1301,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,8.0892,-0.178,8.0892,-0.178,528,395,0,-8.5,8.4853,-0.014719,1,0,1320,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,7.9018,-0.2102,7.9018,-0.2102,528,395,0,-8.5,8.4853,-0.014719,1,0,1340,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,7.7393,-0.2389,7.7393,-0.2389,528,395,0,-8.5,8.4853,-0.014719,1,0,1360,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,7.6141,-0.2444,7.6141,-0.2444,528,395,0,-8.5,8.4853,-0.014719,1,0,1380,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,7.56,-0.2568,7.56,-0.2568,528,395,0,-8.5,8.4853,-0.014719,1,0,1400,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,7.5474,-0.2491,7.5474,-0.2491,528,395,0,-8.5,8.4853,-0.014719,1,0,1420,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,7.5786,-0.2362,7.5786,-0.2362,528,395,0,-8.5,8.4853,-0.014719,1,0,1440,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,7.6326,-0.2146,7.6326,-0.2146,528,395,0,-8.5,8.4853,-0.014719,1,0,1460,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,7.7389,-0.2021,7.7389,-0.2021,528,395,0,-8.5,8.4853,-0.014719,1,0,1480,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,7.8617,-0.1812,7.8617,-0.1812,528,395,0,-8.5,8.4853,-0.014719,1,0,1500,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,8.0056,-0.1729,8.0056,-0.1729,528,395,0,-8.5,8.4853,-0.014719,1,0,1520,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,8.1535,-0.1577,8.1535,-0.1577,528,395,0,-8.5,8.4853,-0.014719,1,0,1540,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,8.2804,-0.1386,8.2804,-0.1386,528,395,0,-8.5,8.4853,-0.014719,1,0,1560,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,8.3971,-0.1267,8.3971,-0.1267,528,395,0,-8.5,8.4853,-0.014719,1,0,1580,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,8.4738,-0.1045,8.4738,-0.1045,528,395,0,-8.5,8.4853,-0.014719,1,0,1600,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,8.5172,-0.0896,8.5172,-0.0896,528,395,0,-8.5,8.4853,-0.014719,1,0,1620,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,8.5295,-0.0787,8.5295,-0.0787,528,395,0,-8.5,8.4853,-0.014719,1,0,1640,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,8.5105,-0.072,8.5105,-0.072,528,395,0,-8.5,8.4853,-0.014719,1,0,1660,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,8.4624,-0.0659,8.4624,-0.0659,528,395,0,-8.5,8.4853,-0.014719,1,0,1681,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,8.4081,-0.0606,8.4081,-0.0606,528,395,0,-8.5,8.4853,-0.014719,1,0,1700,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,8.3286,-0.0493,8.3286,-0.0493,528,395,0,-8.5,8.4853,-0.014719,1,0,1720,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,8.2638,-0.0422,8.2638,-0.0422,528,395,0,-8.5,8.4853,-0.014719,1,0,1740,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,8.2093,-0.0275,8.2093,-0.0275,528,395,0,-8.5,8.4853,-0.014719,1,0,1760,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,8.1695,-0.0171,8.1695,-0.0171,528,395,0,-8.5,8.4853,-0.014719,1,0,1780,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,8.161,-0.012,8.161,-0.012,528,395,0,-8.5,8.4853,-0.014719,1,0,1800,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,8.1673,-0.0112,8.1673,-0.0112,528,395,0,-8.5,8.4853,-0.014719,1,0,1820,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,8.184,-0.0122,8.184,-0.0122,528,395,0,-8.5,8.4853,-0.014719,1,0,1840,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,8.2133,-0.0208,8.2133,-0.0208,528,395,0,-8.5,8.4853,-0.014719,1,0,1860,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,8.2594,-0.0304,8.2594,-0.0304,528,395,0,-8.5,8.4853,-0.014719,1,0,1880,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,8.299,-0.0315,8.299,-0.0315,528,395,0,-8.5,8.4853,-0.014719,1,0,1900,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,8.3533,-0.0369,8.3533,-0.0369,528,395,0,-8.5,8.4853,-0.014719,1,0,1920,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,8.4181,-0.0439,8.4181,-0.0439,528,395,0,-8.5,8.4853,-0.014719,1,0,1940,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,8.47,-0.0341,8.47,-0.0341,528,395,0,-8.5,8.4853,-0.014719,1,0,1960,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,8.5281,-0.0234,8.5281,-0.0234,528,395,0,-8.5,8.4853,-0.014719,1,0,1980,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,8.5757,-0.011,8.5757,-0.011,528,395,0,-8.5,8.4853,-0.014719,1,0,2000,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,8.6191,0.004,8.6191,0.004,528,395,0,-8.5,8.4853,-0.014719,1,0,2020,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,8.648,0.014,8.648,0.014,528,395,0,-8.5,8.4853,-0.014719,1,0,2040,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,8.6602,0.0249,8.6602,0.0249,528,395,0,-8.5,8.4853,-0.014719,1,0,2060,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,8.658,0.0307,8.658,0.0307,528,395,0,-8.5,8.4853,-0.014719,1,0,2080,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,8.6433,0.0349,8.6433,0.0349,528,395,0,-8.5,8.4853,-0.014719,1,0,2100,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,8.6161,0.0375,8.6161,0.0375,528,395,0,-8.5,8.4853,-0.014719,1,0,2120,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,8.5889,0.0401,8.5889,0.0401,528,395,0,-8.5,8.4853,-0.014719,1,0,2140,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,8.5683,0.0343,8.5683,0.0343,528,395,0,-8.5,8.4853,-0.014719,1,0,2160,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,8.5476,0.0284,8.5476,0.0284,528,395,0,-8.5,8.4853,-0.014719,1,0,2180,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,8.5351,0.0268,8.5351,0.0268,528,395,0,-8.5,8.4853,-0.014719,1,0,2200,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,8.5351,0.0268,8.5351,0.0268,528,395,0,-8.5,8.4853,-0.014719,1,0,2220,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,8.5394,0.0243,8.5394,0.0243,528,395,0,-8.5,8.4853,-0.014719,1,0,2240,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,8.5476,0.0284,8.5476,0.0284,528,395,0,-8.5,8.4853,-0.014719,1,0,2260,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,8.5538,0.0293,8.5538,0.0293,528,395,0,-8.5,8.4853,-0.014719,1,0,2280,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,8.5536,0.0385,8.5536,0.0385,528,395,0,-8.5,8.4853,-0.014719,1,0,2300,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,8.5576,0.0452,8.5576,0.0452,528,395,0,-8.5,8.4853,-0.014719,1,0,2320,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,8.5595,0.0485,8.5595,0.0485,528,395,0,-8.5,8.4853,-0.014719,1,0,2340,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,8.5615,0.0519,8.5615,0.0519,528,395,0,-8.5,8.4853,-0.014719,1,0,2360,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,8.5573,0.0544,8.5573,0.0544,528,395,0,-8.5,8.4853,-0.014719,1,0,2380,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,8.5511,0.0536,8.5511,0.0536,528,395,0,-8.5,8.4853,-0.014719,1,0,2400,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,8.5449,0.0528,8.5449,0.0528,528,395,0,-8.5,8.4853,-0.014719,1,0,2420,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,8.5386,0.0519,8.5386,0.0519,528,395,0,-8.5,8.4853,-0.014719,1,0,2440,1,0,0,0,"gs_1910","align_explicit_train_selected"
1,45,8.5366,0.0486,8.5366,0.0486,528,395,0,-8.5,8.4853,-0.014719,1,0,2460,1,0,0,0,"gs_1910","align_explicit_train_selected"
2,135,-0.5013,-7.7843,-0.5013,-7.7843,528,395,0,-8.5,-8.4853,-0.014719,1,0,0,1,1,0,0,"gs_1910","align_explicit_train_selected"
2,135,-0.625,-7.7031,-0.625,-7.7031,528,395,0,-8.5,-8.4853,-0.014719,1,0,20,1,1,0,0,"gs_1910","align_explicit_train_selected"
2,135,-0.9487,-7.4606,-0.9487,-7.4606,528,395,0,-8.5,-8.4853,-0.014719,1,0,40,1,1,0,0,"gs_1910","align_explicit_train_selected"
2,135,-1.2914,-7.215,-1.2914,-7.215,528,395,0,-8.5,-8.4853,-0.014719,1,0,60,1,1,0,0,"gs_1910","align_explicit_train_selected"
2,135,-1.661,-6.9604,-1.661,-6.9604,528,395,0,-8.5,-8.4853,-0.014719,1,0,80,1,1,0,0,"gs_1910","align_explicit_train_selected"
2,135,-2.0765,-6.6683,-2.0765,-6.6683,528,395,0,-8.5,-8.4853,-0.014719,1,0,100,1,1,0,0,"gs_1910","align_explicit_train_selected"
2,135,-2.504,-6.3662,-2.504,-6.3662,528,395,0,-8.5,-8.4853,-0.014719,1,0,121,1,1,0,0,"gs_1910","align_explicit_train_selected"
2,135,-2.938,-6.0621,-2.938,-6.0621,528,395,0,-8.5,-8.4853,-0.014719,1,0,140,1,1,0,0,"gs_1910","align_explicit_train_selected"
2,135,-3.4267,-5.7146,-3.4267,-5.7146,528,395,0,-8.5,-8.4853,-0.014719,1,0,160,1,1,0,0,"gs_1910","align_explicit_train_selected"
2,135,-3.9871,-5.2926,-3.9871,-5.2926,528,395,0,-8.5,-8.4853,-0.014719,1,0,180,1,1,0,0,"gs_1910","align_explicit_train_selected"
2,135,-4.5994,-4.8167,-4.5994,-4.8167,528,395,0,-8.5,-8.4853,-0.014719,1,0,200,1,1,0,1,"gs_1910","align_explicit_train_selected"
2,135,-5.2412,-4.306,-5.2412,-4.306,528,395,0,-8.5,-8.4853,-0.014719,1,0,220,1,1,0,0,"gs_1910","align_explicit_train_selected"
2,135,-5.8618,-3.8067,-5.8618,-3.8067,528,395,0,-8.5,-8.4853,-0.014719,1,0,240,1,1,0,0,"gs_1910","align_explicit_train_selected"
2,135,-6.4469,-3.3328,-6.4469,-3.3328,528,395,0,-8.5,-8.4853,-0.014719,1,0,260,1,1,0,0,"gs_1910","align_explicit_train_selected"
2,135,-6.9606,-2.8985,-6.9606,-2.8985,528,395,0,-8.5,-8.4853,-0.014719,1,0,280,1,1,0,0,"gs_1910","align_explicit_train_selected"
2,135,-7.3839,-2.5469,-7.3839,-2.5469,528,395,0,-8.5,-8.4853,-0.014719,1,0,300,1,1,0,0,"gs_1910","align_explicit_train_selected"
2,135,-7.7331,-2.2468,-7.7331,-2.2468,528,395,0,-8.5,-8.4853,-0.014719,1,0,320,1,1,0,0,"gs_1910","align_explicit_train_selected"
2,135,-8.0267,-1.9888,-8.0267,-1.9888,528,395,0,-8.5,-8.4853,-0.014719,1,0,341,1,1,0,0,"gs_1910","align_explicit_train_selected"
2,135,-8.2617,-1.7568,-8.2617,-1.7568,528,395,0,-8.5,-8.4853,-0.014719,1,0,360,1,1,0,0,"gs_1910","align_explicit_train_selected"
2,135,-8.428,-1.5618,-8.428,-1.5618,528,395,0,-8.5,-8.4853,-0.014719,1,0,380,1,1,0,0,"gs_1910","align_explicit_train_selected"
2,135,-8.5403,-1.3637,-8.5403,-1.3637,528,395,0,-8.5,-8.4853,-0.014719,1,0,400,1,1,0,0,"gs_1910","align_explicit_train_selected"
2,135,-8.5893,-1.167,-8.5893,-1.167,528,395,0,-8.5,-8.4853,-0.014719,1,0,420,1,1,0,0,"gs_1910","align_explicit_train_selected"
2,135,-8.5956,-0.957,-8.5956,-0.957,528,395,0,-8.5,-8.4853,-0.014719,1,0,440,1,1,0,0,"gs_1910","align_explicit_train_selected"
2,135,-8.5528,-0.7405,-8.5528,-0.7405,528,395,0,-8.5,-8.4853,-0.014719,1,0,460,1,1,0,0,"gs_1910","align_explicit_train_selected"
2,135,-8.4545,-0.5242,-8.4545,-0.5242,528,395,0,-8.5,-8.4853,-0.014719,1,0,480,1,1,0,0,"gs_1910","align_explicit_train_selected"
2,135,-8.3429,-0.2935,-8.3429,-0.2935,528,395,0,-8.5,-8.4853,-0.014719,1,0,500,1,1,0,0,"gs_1910","align_explicit_train_selected"
2,135,-8.2101,-0.0675,-8.2101,-0.0675,528,395,0,-8.5,-8.4853,-0.014719,1,0,520,1,1,0,0,"gs_1910","align_explicit_train_selected"
2,135,-8.0547,0.1414,-8.0547,0.1414,528,395,0,-8.5,-8.4853,-0.014719,1,0,540,1,1,0,0,"gs_1910","align_explicit_train_selected"
2,135,-7.8797,0.3024,-7.8797,0.3024,528,395,0,-8.5,-8.4853,-0.014719,1,0,560,1,1,0,0,"gs_1910","align_explicit_train_selected"
2,135,-7.7007,0.4203,-7.7007,0.4203,528,395,0,-8.5,-8.4853,-0.014719,1,0,580,1,1,0,0,"gs_1910","align_explicit_train_selected"
2,135,-7.5295,0.4964,-7.5295,0.4964,528,395,0,-8.5,-8.4853,-0.014719,1,0,600,1,1,0,0,"gs_1910","align_explicit_train_selected"
2,135,-7.3809,0.5289,-7.3809,0.5289,528,395,0,-8.5,-8.4853,-0.014719,1,0,620,1,1,0,0,"gs_1910","align_explicit_train_selected"
2,135,-7.2658,0.5345,-7.2658,0.5345,528,395,0,-8.5,-8.4853,-0.014719,1,0,640,1,1,0,0,"gs_1910","align_explicit_train_selected"
2,135,-7.1784,0.5185,-7.1784,0.5185,528,395,0,-8.5,-8.4853,-0.014719,1,0,660,1,1,0,0,"gs_1910","align_explicit_train_selected"
2,135,-7.1425,0.4989,-7.1425,0.4989,528,395,0,-8.5,-8.4853,-0.014719,1,0,680,1,0,0,0,"gs_1910","align_explicit_train_selected"
2,135,-7.1421,0.4709,-7.1421,0.4709,528,395,0,-8.5,-8.4853,-0.014719,1,0,700,1,0,0,0,"gs_1910","align_explicit_train_selected"
2,135,-7.1896,0.4359,-7.1896,0.4359,528,395,0,-8.5,-8.4853,-0.014719,1,0,721,1,0,0,0,"gs_1910","align_explicit_train_selected"
2,135,-7.2833,0.4029,-7.2833,0.4029,528,395,0,-8.5,-8.4853,-0.014719,1,0,740,1,0,0,0,"gs_1910","align_explicit_train_selected"
2,135,-7.417,0.3716,-7.417,0.3716,528,395,0,-8.5,-8.4853,-0.014719,1,0,760,1,0,0,0,"gs_1910","align_explicit_train_selected"
2,135,-7.5749,0.3372,-7.5749,0.3372,528,395,0,-8.5,-8.4853,-0.014719,1,0,780,1,0,0,0,"gs_1910","align_explicit_train_selected"
2,135,-7.7682,0.3168,-7.7682,0.3168,528,395,0,-8.5,-8.4853,-0.014719,1,0,800,1,0,0,0,"gs_1910","align_explicit_train_selected"
2,135,-7.9583,0.2934,-7.9583,0.2934,528,395,0,-8.5,-8.4853,-0.014719,1,0,820,1,0,0,0,"gs_1910","align_explicit_train_selected"
2,135,-8.1423,0.2699,-8.1423,0.2699,528,395,0,-8.5,-8.4853,-0.014719,1,0,840,1,0,0,0,"gs_1910","align_explicit_train_selected"
2,135,-8.3031,0.2562,-8.3031,0.2562,528,395,0,-8.5,-8.4853,-0.014719,1,0,860,1,0,0,0,"gs_1910","align_explicit_train_selected"
2,135,-8.4336,0.2452,-8.4336,0.2452,528,395,0,-8.5,-8.4853,-0.014719,1,0,880,1,0,0,0,"gs_1910","align_explicit_train_selected"
2,135,-8.5365,0.234,-8.5365,0.234,528,395,0,-8.5,-8.4853,-0.014719,1,0,900,1,0,0,0,"gs_1910","align_explicit_train_selected"
