"subject","task","blocknumber","trial","pv_angle","ep_angle"
"jl_2601","align_explicit_train_selected",1,2,-6.72611731348721,0.0697769810279567
"jl_2601","align_explicit_train_selected",1,3,9.03656759393377,-0.268545642839925
"jl_2601","align_explicit_train_selected",1,4,10.7168737599143,0.00975877361648969
"jl_2601","align_explicit_train_selected",1,5,1.02379364916905,-0.0171878233947496
"jl_2601","align_explicit_train_selected",1,6,3.74359457063039,-0.366368597764279
"jl_2601","align_explicit_train_selected",1,7,0.454763418260058,-0.31401933076846
"jl_2601","align_explicit_train_selected",1,8,1.25002678658671,-0.242012472163694
"jl_2601","align_explicit_train_selected",1,9,-10.611437752675,0.428234807444852
"jl_2601","align_explicit_train_selected",1,10,11.8459371979017,-0.101036301537192
"jl_2601","align_explicit_train_selected",1,11,-0.264646039919285,-0.0547455705844442
"jl_2601","align_explicit_train_selected",1,12,-10.020385637567,0.279854519649462
"jl_2601","align_explicit_train_selected",1,13,9.39125232939217,-0.483260389246027
"jl_2601","align_explicit_train_selected",1,14,3.12039692136348,0.134172994035836
"jl_2601","align_explicit_train_selected",1,15,-17.3707887102947,0.0755240042001617
"jl_2601","align_explicit_train_selected",1,16,-5.1391243417898,-0.342090116039302
"jl_2601","align_explicit_train_selected",1,17,0.699697519084324,-0.213625785891431
"jl_2601","align_explicit_train_selected",1,18,-12.684843742022,0.410011427601518
"jl_2601","align_explicit_train_selected",1,19,6.60657306837121,-0.103860523854742
"jl_2601","align_explicit_train_selected",1,20,-9.52262604549526,0.00134807254957536
"jl_2601","align_explicit_train_selected",1,21,2.40959379879391,-0.154216979226646
"jl_2601","align_explicit_train_selected",1,22,-16.7844359676394,0.280963326894209
"jl_2601","align_explicit_train_selected",1,23,12.2041876958841,-0.26765049323496
"jl_2601","align_explicit_train_selected",1,24,-1.67445764537277,-0.443311258149649
"jl_2601","align_explicit_train_selected",1,25,7.79290217169999,-0.282110111180799
"jl_2601","align_explicit_train_selected",1,26,3.49044989882387,0.567710011228272
"jl_2601","align_explicit_train_selected",1,27,-10.3124739650124,0.300112403907519
"jl_2601","align_explicit_train_selected",1,28,2.22953684578496,-0.0998547683451108
"jl_2601","align_explicit_train_selected",1,29,1.32998389661734,0.12801597714531
"jl_2601","align_explicit_train_selected",1,30,-17.5851656262215,0.244893900045952
"jl_2601","align_explicit_train_selected",1,31,9.2730570187757,-0.449909156554206
"jl_2601","align_explicit_train_selected",1,32,-2.34523736765193,-0.103357391268375
"jl_2601","align_explicit_train_selected",1,33,-16.7660032921777,0.379603998598384
"jl_2601","align_explicit_train_selected",1,34,8.69567659158884,-0.0269430651947005
"jl_2601","align_explicit_train_selected",1,35,2.1320943707115,0.0566301170225501
"jl_2601","align_explicit_train_selected",1,36,-15.0702963280891,0.410852771575435
"jl_2601","align_explicit_train_selected",1,37,7.26311941298731,0.146414566599319
"jl_2601","align_explicit_train_selected",1,38,3.05695490903591,0.0397739325317588
"jl_2601","align_explicit_train_selected",1,39,-17.4390043084214,0.206935389481941
"jl_2601","align_explicit_train_selected",1,40,-4.4397304375241,0.0406794082803401
"jl_2601","align_explicit_train_selected",1,41,7.12553408808701,-0.295313889836919
"jl_2601","align_explicit_train_selected",1,42,1.35947890580432,-0.147178533342753
"jl_2601","align_explicit_train_selected",1,43,-7.25752581897987,0.259803135638862
"jl_2601","align_explicit_train_selected",1,44,7.87975011386618,-0.283395731851606
"jl_2601","align_explicit_train_selected",1,45,2.02146870566526,-0.0803211336166356
"jl_2601","align_explicit_train_selected",1,64,-5.20332096587936,0.0952611766514906
"jl_2601","align_explicit_train_selected",1,65,6.37080775067848,-0.382462661364613
"jl_2601","align_explicit_train_selected",1,66,-2.87778842133775,-0.071971851620674
"jl_2601","align_explicit_train_selected",1,67,2.51630958550449,0.00284786789157465
"jl_2601","align_explicit_train_selected",1,68,8.44583701637581,-0.149016886392808
"jl_2601","align_explicit_train_selected",1,69,-9.27415002460182,0.153812454281052
"jl_2601","align_explicit_train_selected",1,70,-10.2303239212428,-0.0130793137767853
"jl_2601","align_explicit_train_selected",1,71,-4.12832549048785,-0.482437303530389
"jl_2601","align_explicit_train_selected",1,72,5.47303793193959,-0.189744851976585
"jl_2601","align_explicit_train_selected",1,91,-12.4219077890066,-0.359866433980464
"jl_2601","align_explicit_train_selected",1,92,-10.5997885661875,-0.00441748342177561
"jl_2601","align_explicit_train_selected",1,93,-1.38073234670325,0.379301689036097
"jl_2601","align_explicit_train_selected",1,94,2.4967194194009,0.442462184320725
"jl_2601","align_explicit_train_selected",1,95,-8.55429306435794,0.128670812640479
"jl_2601","align_explicit_train_selected",1,96,-14.5109955682673,0.244185338730261
"jl_2601","align_explicit_train_selected",1,97,-1.6998714679092,-0.0748734813530945
"jl_2601","align_explicit_train_selected",1,98,-22.224941314705,0.576656633646735
"jl_2601","align_explicit_train_selected",1,99,7.09031443617566,0.173768514940846
"jl_2601","align_explicit_train_selected",2,109,4.68001574060835,0.0505348725120172
"jl_2601","align_explicit_train_selected",2,110,-11.4746270254609,-0.130014070380156
"jl_2601","align_explicit_train_selected",2,111,-9.26883791495206,-0.282045796544367
"jl_2601","align_explicit_train_selected",2,112,-20.2452023561582,0.232773215325977
"jl_2601","align_explicit_train_selected",2,113,-1.92101867381837,0.36351014215073
"jl_2601","align_explicit_train_selected",2,114,9.76148416160607,0.0456960730804354
"jl_2601","align_explicit_train_selected",2,115,-7.13131078150434,0.159518275866972
"jl_2601","align_explicit_train_selected",2,116,4.25798900514805,0.306171639302015
"jl_2601","align_explicit_train_selected",2,117,-13.6489839456373,0.225837387008454
"jl_2601","align_explicit_train_selected",2,136,1.41205939034974,-0.0719669102541687
"jl_2601","align_explicit_train_selected",2,137,1.49103050295616,-0.131460882343177
"jl_2601","align_explicit_train_selected",2,138,-13.9603471338986,0.470309530909731
"jl_2601","align_explicit_train_selected",2,139,13.1041086155805,-0.0914477337789563
"jl_2601","align_explicit_train_selected",2,140,-1.51044998142417,0.552341516794343
"jl_2601","align_explicit_train_selected",2,141,-5.22079846566359,0.414023065529136
"jl_2601","align_explicit_train_selected",2,142,8.90970764796897,-0.246863476861677
"jl_2601","align_explicit_train_selected",2,143,-7.38841167412517,0.561911047127495
"jl_2601","align_explicit_train_selected",2,144,12.8050942105121,-0.273181875440365
"jl_2601","align_explicit_train_selected",2,163,-15.9602598930909,-0.22459532873944
"jl_2601","align_explicit_train_selected",2,164,6.68878950221958,0.373544317178741
"jl_2601","align_explicit_train_selected",2,165,-5.38816170136731,-0.141976611909186
"jl_2601","align_explicit_train_selected",2,166,-16.3194524976373,-0.049613688879333
"jl_2601","align_explicit_train_selected",2,167,4.84479703903535,-0.199666557244669
"jl_2601","align_explicit_train_selected",2,168,2.75423217944456,0.189448649670865
"jl_2601","align_explicit_train_selected",2,169,-8.65049586831464,0.171315616497367
"jl_2601","align_explicit_train_selected",2,170,4.63907340576017,-0.0494302956073867
"jl_2601","align_explicit_train_selected",2,171,-8.47665763054346,0.501444864239573
"jl_2601","align_explicit_train_selected",3,181,-9.23225803151598,-0.294167134409037
"jl_2601","align_explicit_train_selected",3,182,8.91961372846773,0.415436309443706
"jl_2601","align_explicit_train_selected",3,183,-2.37353292445336,0.0805166469136651
"jl_2601","align_explicit_train_selected",3,184,-16.9442938604444,0.428071323712317
"jl_2601","align_explicit_train_selected",3,185,11.0359422919107,-0.240467253766518
"jl_2601","align_explicit_train_selected",3,186,-3.94053857816432,-0.0697842671557538
"jl_2601","align_explicit_train_selected",3,187,6.82565509455483,-0.238832807264721
"jl_2601","align_explicit_train_selected",3,188,-3.07370661563127,0.0212060719229044
"jl_2601","align_explicit_train_selected",3,189,0.967785528464688,-0.102148423155754
"jl_2601","align_explicit_train_selected",3,208,5.6821489056017,0.178858184438035
"jl_2601","align_explicit_train_selected",3,209,-8.3279050054376,-0.0742951540597119
"jl_2601","align_explicit_train_selected",3,210,-4.41889240965506,0.150068172901371
"jl_2601","align_explicit_train_selected",3,211,-15.7345244855605,0.152173867945464
"jl_2601","align_explicit_train_selected",3,212,9.85189006711005,-0.0767786693013335
"jl_2601","align_explicit_train_selected",3,213,-2.15678226600254,-0.220402309522655
"jl_2601","align_explicit_train_selected",3,214,1.5001228411659,0.300526974649912
"jl_2601","align_explicit_train_selected",3,215,-11.4129935911101,0.598461543037104
"jl_2601","align_explicit_train_selected",3,216,7.28876504851051,0.0144263549206798
"jl_2601","align_explicit_train_selected",3,235,-10.2343965155405,0.0938374908919144
"jl_2601","align_explicit_train_selected",3,236,-9.13674605976473,-0.586105626892333
"jl_2601","align_explicit_train_selected",3,237,13.7722586382929,0.629532413369461
"jl_2601","align_explicit_train_selected",3,238,-18.0214932938674,0.0377927088352408
"jl_2601","align_explicit_train_selected",3,239,3.23850640425231,-0.103153402158867
"jl_2601","align_explicit_train_selected",3,240,12.4171314267745,-0.0583753685148878
"jl_2601","align_explicit_train_selected",3,241,0.821759726529848,0.186658320364117
"jl_2601","align_explicit_train_selected",3,242,0.890944508325838,-0.353677349530642
"jl_2601","align_explicit_train_selected",3,243,-16.0197343593725,0.280521009402037
"jl_2601","align_explicit_train_selected",4,253,-3.80570298881463,0.427579621157221
"jl_2601","align_explicit_train_selected",4,254,11.7281744308125,0.0506194028348546
"jl_2601","align_explicit_train_selected",4,255,-7.65692936068132,-0.13276058881479
"jl_2601","align_explicit_train_selected",4,256,4.17026794707842,-0.0269430651947005
"jl_2601","align_explicit_train_selected",4,257,-4.47020602565257,0.240237441029336
"jl_2601","align_explicit_train_selected",4,258,-2.28081017869332,0.0535188604144849
"jl_2601","align_explicit_train_selected",4,259,-11.6902528963403,0.209692116956575
"jl_2601","align_explicit_train_selected",4,260,1.14956449804336,-0.0183260066600184
"jl_2601","align_explicit_train_selected",4,261,7.10726625623865,0.0144986874744788
"jl_2601","align_explicit_train_selected",4,280,-10.8156104134659,-0.049613688879333
"jl_2601","align_explicit_train_selected",4,281,4.3730382025566,-0.228407802240582
"jl_2601","align_explicit_train_selected",4,282,-1.38866087543972,-0.0676124856401472
"jl_2601","align_explicit_train_selected",4,283,-0.931740328822315,-0.00570949952567901
"jl_2601","align_explicit_train_selected",4,284,0.942380163267124,-0.282921481804721
"jl_2601","align_explicit_train_selected",4,285,-7.05390226579743,-0.165064640354871
"jl_2601","align_explicit_train_selected",4,286,3.91070052025627,-0.0935338136916641
"jl_2601","align_explicit_train_selected",4,287,-12.4623672576807,0.00469896143889059
"jl_2601","align_explicit_train_selected",4,288,1.90426387343668,0.00538247554288063
"jl_2601","align_explicit_train_selected",4,307,-11.7862400792127,-0.319482956045874
"jl_2601","align_explicit_train_selected",4,308,9.29379649212018,-0.0495128212939875
"jl_2601","align_explicit_train_selected",4,309,-5.63051166604372,-0.545128882944184
"jl_2601","align_explicit_train_selected",4,310,5.2437538286999,0.00882287943643689
"jl_2601","align_explicit_train_selected",4,311,-5.10551481179888,0.301389856787011
"jl_2601","align_explicit_train_selected",4,312,-0.185389916081803,-0.230281908314879
"jl_2601","align_explicit_train_selected",4,313,1.0732500085555,-0.363777838864571
"jl_2601","align_explicit_train_selected",4,314,6.24415189405546,0.327621938734211
"jl_2601","align_explicit_train_selected",4,315,-1.67533436536667,-0.244075409563692
"jl_2601","align_explicit_no_cursor_selected",1,101,-20.3938574695484,2.88097420080439
"jl_2601","align_explicit_no_cursor_selected",1,102,4.14231442359856,1.17034834193987
"jl_2601","align_explicit_no_cursor_selected",1,103,-2.01836214967246,2.56897275913416
"jl_2601","align_explicit_no_cursor_selected",1,104,9.74969803622079,5.0144798695578
"jl_2601","align_explicit_no_cursor_selected",1,105,-6.93475373922917,2.77691114092184
"jl_2601","align_explicit_no_cursor_selected",1,106,-11.6643164329102,-2.45728565827275
"jl_2601","align_explicit_no_cursor_selected",1,107,2.74683643225785,-0.0694643469469369
"jl_2601","align_explicit_no_cursor_selected",1,108,0.376035414023619,2.10507841448849
"jl_2601","align_explicit_no_cursor_selected",2,172,-10.5996238956249,-1.9512350500664
"jl_2601","align_explicit_no_cursor_selected",2,173,7.80146148906395,5.98345038322969
"jl_2601","align_explicit_no_cursor_selected",2,174,-4.8417216950036,1.21581456425638
"jl_2601","align_explicit_no_cursor_selected",2,175,-11.2429546274674,1.26598923210847
"jl_2601","align_explicit_no_cursor_selected",2,176,13.2935429355532,4.39479628434242
"jl_2601","align_explicit_no_cursor_selected",2,177,-13.5502504392521,-1.57109078203879
"jl_2601","align_explicit_no_cursor_selected",2,178,-6.87406751023316,-1.74879429923701
"jl_2601","align_explicit_no_cursor_selected",2,179,-19.3454935880341,-7.02879176505311
"jl_2601","align_explicit_no_cursor_selected",2,180,7.3913388724796,2.05247741750051
"jl_2601","align_explicit_no_cursor_selected",3,244,8.11540841401819,4.36549429568066
"jl_2601","align_explicit_no_cursor_selected",3,245,-10.7639844626119,2.31952926761451
"jl_2601","align_explicit_no_cursor_selected",3,246,-2.61549233736932,0.64224832768906
"jl_2601","align_explicit_no_cursor_selected",3,247,-7.20580637533881,-1.35724884454118
"jl_2601","align_explicit_no_cursor_selected",3,248,-9.76548376882747,-1.17223184772769
"jl_2601","align_explicit_no_cursor_selected",3,249,7.07593710249482,2.43852236646639
"jl_2601","align_explicit_no_cursor_selected",3,250,9.56094744913265,4.22796485982489
"jl_2601","align_explicit_no_cursor_selected",3,251,-0.615628775747595,0.743141694451708
"jl_2601","align_explicit_no_cursor_selected",3,252,-12.0163451613109,-1.75265073846018
"jl_2601","align_explicit_no_cursor_selected",4,316,-2.5865774391965,-1.55919487743654
"jl_2601","align_explicit_no_cursor_selected",4,317,6.56473502443224,3.77163359143086
"jl_2601","align_explicit_no_cursor_selected",4,318,-10.8308846237033,-0.919059056551617
"jl_2601","align_explicit_no_cursor_selected",4,319,-6.70610736531424,-1.80561431873593
"jl_2601","align_explicit_no_cursor_selected",4,320,-18.1711865365682,2.38872854001971
"jl_2601","align_explicit_no_cursor_selected",4,321,9.94788945462846,3.09423911226231
"jl_2601","align_explicit_no_cursor_selected",4,322,-0.562700077650589,-1.06452694118587
"jl_2601","align_explicit_no_cursor_selected",4,323,-7.71107194868856,3.1464825285212
"jl_2601","align_explicit_no_cursor_selected",4,324,-4.59681329281834,-0.774241171845645
