"trial","target","Xcursor","Ycursor","Xrobot","Yrobot","XscreenO","YscreenO","Xhome","Yhome","XTarget","Ytarget","blocknumber","rotation","time","trialselected","sampleselected","sampleinterpolated","maxvelocity","participant","task"
1,135,-1.53,-7.1805,-1.53,-7.1805,528,395,0,-8.5,-8.4853,-0.014719,1,0,680,1,1,0,0,"jw_0410","align_explicit_train_selected"
1,135,-1.8037,-6.9352,-1.8037,-6.9352,528,395,0,-8.5,-8.4853,-0.014719,1,0,700,1,1,0,0,"jw_0410","align_explicit_train_selected"
1,135,-2.1069,-6.6702,-2.1069,-6.6702,528,395,0,-8.5,-8.4853,-0.014719,1,0,720,1,1,0,0,"jw_0410","align_explicit_train_selected"
1,135,-2.4241,-6.391,-2.4241,-6.391,528,395,0,-8.5,-8.4853,-0.014719,1,0,740,1,1,0,0,"jw_0410","align_explicit_train_selected"
1,135,-2.7672,-6.0884,-2.7672,-6.0884,528,395,0,-8.5,-8.4853,-0.014719,1,0,760,1,1,0,0,"jw_0410","align_explicit_train_selected"
1,135,-3.1478,-5.7666,-3.1478,-5.7666,528,395,0,-8.5,-8.4853,-0.014719,1,0,780,1,1,0,0,"jw_0410","align_explicit_train_selected"
1,135,-3.5468,-5.4342,-3.5468,-5.4342,528,395,0,-8.5,-8.4853,-0.014719,1,0,800,1,1,0,1,"jw_0410","align_explicit_train_selected"
1,135,-3.954,-5.1083,-3.954,-5.1083,528,395,0,-8.5,-8.4853,-0.014719,1,0,820,1,1,0,0,"jw_0410","align_explicit_train_selected"
1,135,-4.3856,-4.7708,-4.3856,-4.7708,528,395,0,-8.5,-8.4853,-0.014719,1,0,840,1,1,0,0,"jw_0410","align_explicit_train_selected"
1,135,-4.8136,-4.4487,-4.8136,-4.4487,528,395,0,-8.5,-8.4853,-0.014719,1,0,860,1,1,0,0,"jw_0410","align_explicit_train_selected"
1,135,-5.2257,-4.1377,-5.2257,-4.1377,528,395,0,-8.5,-8.4853,-0.014719,1,0,880,1,1,0,0,"jw_0410","align_explicit_train_selected"
1,135,-5.6046,-3.8484,-5.6046,-3.8484,528,395,0,-8.5,-8.4853,-0.014719,1,0,900,1,1,0,0,"jw_0410","align_explicit_train_selected"
1,135,-5.9462,-3.5907,-5.9462,-3.5907,528,395,0,-8.5,-8.4853,-0.014719,1,0,920,1,1,0,0,"jw_0410","align_explicit_train_selected"
1,135,-6.2141,-3.3777,-6.2141,-3.3777,528,395,0,-8.5,-8.4853,-0.014719,1,0,940,1,1,0,0,"jw_0410","align_explicit_train_selected"
1,135,-6.4445,-3.1898,-6.4445,-3.1898,528,395,0,-8.5,-8.4853,-0.014719,1,0,961,1,1,0,0,"jw_0410","align_explicit_train_selected"
1,135,-6.6239,-3.0349,-6.6239,-3.0349,528,395,0,-8.5,-8.4853,-0.014719,1,0,980,1,1,0,0,"jw_0410","align_explicit_train_selected"
1,135,-6.7567,-2.9102,-6.7567,-2.9102,528,395,0,-8.5,-8.4853,-0.014719,1,0,1000,1,1,0,0,"jw_0410","align_explicit_train_selected"
1,135,-6.8506,-2.8096,-6.8506,-2.8096,528,395,0,-8.5,-8.4853,-0.014719,1,0,1020,1,1,0,0,"jw_0410","align_explicit_train_selected"
1,135,-6.902,-2.7366,-6.902,-2.7366,528,395,0,-8.5,-8.4853,-0.014719,1,0,1040,1,1,0,0,"jw_0410","align_explicit_train_selected"
1,135,-6.9484,-2.6522,-6.9484,-2.6522,528,395,0,-8.5,-8.4853,-0.014719,1,0,1060,1,1,0,0,"jw_0410","align_explicit_train_selected"
1,135,-6.9846,-2.5716,-6.9846,-2.5716,528,395,0,-8.5,-8.4853,-0.014719,1,0,1080,1,1,0,0,"jw_0410","align_explicit_train_selected"
1,135,-7.0397,-2.4682,-7.0397,-2.4682,528,395,0,-8.5,-8.4853,-0.014719,1,0,1100,1,1,0,0,"jw_0410","align_explicit_train_selected"
1,135,-7.0854,-2.3626,-7.0854,-2.3626,528,395,0,-8.5,-8.4853,-0.014719,1,0,1120,1,1,0,0,"jw_0410","align_explicit_train_selected"
1,135,-7.143,-2.2615,-7.143,-2.2615,528,395,0,-8.5,-8.4853,-0.014719,1,0,1140,1,1,0,0,"jw_0410","align_explicit_train_selected"
1,135,-7.2077,-2.1534,-7.2077,-2.1534,528,395,0,-8.5,-8.4853,-0.014719,1,0,1160,1,1,0,0,"jw_0410","align_explicit_train_selected"
1,135,-7.2915,-2.043,-7.2915,-2.043,528,395,0,-8.5,-8.4853,-0.014719,1,0,1180,1,1,0,0,"jw_0410","align_explicit_train_selected"
1,135,-7.3936,-1.9362,-7.3936,-1.9362,528,395,0,-8.5,-8.4853,-0.014719,1,0,1200,1,1,0,0,"jw_0410","align_explicit_train_selected"
1,135,-7.5074,-1.8338,-7.5074,-1.8338,528,395,0,-8.5,-8.4853,-0.014719,1,0,1220,1,1,0,0,"jw_0410","align_explicit_train_selected"
1,135,-7.633,-1.7357,-7.633,-1.7357,528,395,0,-8.5,-8.4853,-0.014719,1,0,1240,1,1,0,0,"jw_0410","align_explicit_train_selected"
1,135,-7.7611,-1.6398,-7.7611,-1.6398,528,395,0,-8.5,-8.4853,-0.014719,1,0,1260,1,1,0,0,"jw_0410","align_explicit_train_selected"
1,135,-7.8846,-1.5532,-7.8846,-1.5532,528,395,0,-8.5,-8.4853,-0.014719,1,0,1280,1,1,0,0,"jw_0410","align_explicit_train_selected"
1,135,-7.9951,-1.4678,-7.9951,-1.4678,528,395,0,-8.5,-8.4853,-0.014719,1,0,1300,1,1,0,0,"jw_0410","align_explicit_train_selected"
1,135,-8.0954,-1.3863,-8.0954,-1.3863,528,395,0,-8.5,-8.4853,-0.014719,1,0,1320,1,1,0,0,"jw_0410","align_explicit_train_selected"
1,135,-8.1687,-1.32,-8.1687,-1.32,528,395,0,-8.5,-8.4853,-0.014719,1,0,1340,1,1,0,0,"jw_0410","align_explicit_train_selected"
1,135,-8.239,-1.2508,-8.239,-1.2508,528,395,0,-8.5,-8.4853,-0.014719,1,0,1360,1,1,0,0,"jw_0410","align_explicit_train_selected"
1,135,-8.2854,-1.1997,-8.2854,-1.1997,528,395,0,-8.5,-8.4853,-0.014719,1,0,1380,1,1,0,0,"jw_0410","align_explicit_train_selected"
1,135,-8.3224,-1.1466,-8.3224,-1.1466,528,395,0,-8.5,-8.4853,-0.014719,1,0,1400,1,1,0,0,"jw_0410","align_explicit_train_selected"
1,135,-8.3433,-1.0986,-8.3433,-1.0986,528,395,0,-8.5,-8.4853,-0.014719,1,0,1420,1,0,0,0,"jw_0410","align_explicit_train_selected"
1,135,-8.348,-1.0555,-8.348,-1.0555,528,395,0,-8.5,-8.4853,-0.014719,1,0,1440,1,0,0,0,"jw_0410","align_explicit_train_selected"
1,135,-8.3631,-1.002,-8.3631,-1.002,528,395,0,-8.5,-8.4853,-0.014719,1,0,1460,1,0,0,0,"jw_0410","align_explicit_train_selected"
1,135,-8.3691,-0.9466,-8.3691,-0.9466,528,395,0,-8.5,-8.4853,-0.014719,1,0,1480,1,0,0,0,"jw_0410","align_explicit_train_selected"
1,135,-8.3687,-0.892,-8.3687,-0.892,528,395,0,-8.5,-8.4853,-0.014719,1,0,1500,1,0,0,0,"jw_0410","align_explicit_train_selected"
1,135,-8.3817,-0.8295,-8.3817,-0.8295,528,395,0,-8.5,-8.4853,-0.014719,1,0,1520,1,0,0,0,"jw_0410","align_explicit_train_selected"
1,135,-8.3861,-0.7589,-8.3861,-0.7589,528,395,0,-8.5,-8.4853,-0.014719,1,0,1540,1,0,0,0,"jw_0410","align_explicit_train_selected"
1,135,-8.399,-0.6963,-8.399,-0.6963,528,395,0,-8.5,-8.4853,-0.014719,1,0,1560,1,0,0,0,"jw_0410","align_explicit_train_selected"
1,135,-8.4223,-0.6231,-8.4223,-0.6231,528,395,0,-8.5,-8.4853,-0.014719,1,0,1580,1,0,0,0,"jw_0410","align_explicit_train_selected"
1,135,-8.4547,-0.5517,-8.4547,-0.5517,528,395,0,-8.5,-8.4853,-0.014719,1,0,1600,1,0,0,0,"jw_0410","align_explicit_train_selected"
1,135,-8.487,-0.4803,-8.487,-0.4803,528,395,0,-8.5,-8.4853,-0.014719,1,0,1621,1,0,0,0,"jw_0410","align_explicit_train_selected"
1,135,-8.5277,-0.4168,-8.5277,-0.4168,528,395,0,-8.5,-8.4853,-0.014719,1,0,1640,1,0,0,0,"jw_0410","align_explicit_train_selected"
1,135,-8.5648,-0.3568,-8.5648,-0.3568,528,395,0,-8.5,-8.4853,-0.014719,1,0,1660,1,0,0,0,"jw_0410","align_explicit_train_selected"
1,135,-8.6116,-0.2923,-8.6116,-0.2923,528,395,0,-8.5,-8.4853,-0.014719,1,0,1680,1,0,0,0,"jw_0410","align_explicit_train_selected"
1,135,-8.6342,-0.2525,-8.6342,-0.2525,528,395,0,-8.5,-8.4853,-0.014719,1,0,1700,1,0,0,0,"jw_0410","align_explicit_train_selected"
1,135,-8.6603,-0.2091,-8.6603,-0.2091,528,395,0,-8.5,-8.4853,-0.014719,1,0,1721,1,0,0,0,"jw_0410","align_explicit_train_selected"
1,135,-8.6822,-0.1755,-8.6822,-0.1755,528,395,0,-8.5,-8.4853,-0.014719,1,0,1740,1,0,0,0,"jw_0410","align_explicit_train_selected"
1,135,-8.7,-0.1516,-8.7,-0.1516,528,395,0,-8.5,-8.4853,-0.014719,1,0,1760,1,0,0,0,"jw_0410","align_explicit_train_selected"
1,135,-8.7075,-0.1383,-8.7075,-0.1383,528,395,0,-8.5,-8.4853,-0.014719,1,0,1780,1,0,0,0,"jw_0410","align_explicit_train_selected"
1,135,-8.7213,-0.1241,-8.7213,-0.1241,528,395,0,-8.5,-8.4853,-0.014719,1,0,1800,1,0,0,0,"jw_0410","align_explicit_train_selected"
1,135,-8.7322,-0.1073,-8.7322,-0.1073,528,395,0,-8.5,-8.4853,-0.014719,1,0,1820,1,0,0,0,"jw_0410","align_explicit_train_selected"
1,135,-8.7397,-0.0939,-8.7397,-0.0939,528,395,0,-8.5,-8.4853,-0.014719,1,0,1840,1,0,0,0,"jw_0410","align_explicit_train_selected"
1,135,-8.7403,-0.0877,-8.7403,-0.0877,528,395,0,-8.5,-8.4853,-0.014719,1,0,1860,1,0,0,0,"jw_0410","align_explicit_train_selected"
1,135,-8.7353,-0.0761,-8.7353,-0.0761,528,395,0,-8.5,-8.4853,-0.014719,1,0,1880,1,0,0,0,"jw_0410","align_explicit_train_selected"
1,135,-8.7235,-0.0715,-8.7235,-0.0715,528,395,0,-8.5,-8.4853,-0.014719,1,0,1900,1,0,0,0,"jw_0410","align_explicit_train_selected"
1,135,-8.7082,-0.0704,-8.7082,-0.0704,528,395,0,-8.5,-8.4853,-0.014719,1,0,1920,1,0,0,0,"jw_0410","align_explicit_train_selected"
1,135,-8.6963,-0.0659,-8.6963,-0.0659,528,395,0,-8.5,-8.4853,-0.014719,1,0,1940,1,0,0,0,"jw_0410","align_explicit_train_selected"
1,135,-8.6811,-0.0648,-8.6811,-0.0648,528,395,0,-8.5,-8.4853,-0.014719,1,0,1960,1,0,0,0,"jw_0410","align_explicit_train_selected"
1,135,-8.6664,-0.0575,-8.6664,-0.0575,528,395,0,-8.5,-8.4853,-0.014719,1,0,1980,1,0,0,0,"jw_0410","align_explicit_train_selected"
1,135,-8.658,-0.0494,-8.658,-0.0494,528,395,0,-8.5,-8.4853,-0.014719,1,0,2000,1,0,0,0,"jw_0410","align_explicit_train_selected"
1,135,-8.6468,-0.0386,-8.6468,-0.0386,528,395,0,-8.5,-8.4853,-0.014719,1,0,2020,1,0,0,0,"jw_0410","align_explicit_train_selected"
1,135,-8.6322,-0.0313,-8.6322,-0.0313,528,395,0,-8.5,-8.4853,-0.014719,1,0,2040,1,0,0,0,"jw_0410","align_explicit_train_selected"
1,135,-8.6119,-0.0186,-8.6119,-0.0186,528,395,0,-8.5,-8.4853,-0.014719,1,0,2060,1,0,0,0,"jw_0410","align_explicit_train_selected"
1,135,-8.5945,-0.0085,-8.5945,-0.0085,528,395,0,-8.5,-8.4853,-0.014719,1,0,2080,1,0,0,0,"jw_0410","align_explicit_train_selected"
1,135,-8.5833,0.0023,-8.5833,0.0023,528,395,0,-8.5,-8.4853,-0.014719,1,0,2100,1,0,0,0,"jw_0410","align_explicit_train_selected"
1,135,-8.5687,0.0096,-8.5687,0.0096,528,395,0,-8.5,-8.4853,-0.014719,1,0,2120,1,0,0,0,"jw_0410","align_explicit_train_selected"
1,135,-8.5569,0.0142,-8.5569,0.0142,528,395,0,-8.5,-8.4853,-0.014719,1,0,2140,1,0,0,0,"jw_0410","align_explicit_train_selected"
1,135,-8.5507,0.0134,-8.5507,0.0134,528,395,0,-8.5,-8.4853,-0.014719,1,0,2160,1,0,0,0,"jw_0410","align_explicit_train_selected"
1,135,-8.5472,0.0099,-8.5472,0.0099,528,395,0,-8.5,-8.4853,-0.014719,1,0,2181,1,0,0,0,"jw_0410","align_explicit_train_selected"
1,135,-8.5438,0.0064,-8.5438,0.0064,528,395,0,-8.5,-8.4853,-0.014719,1,0,2200,1,0,0,0,"jw_0410","align_explicit_train_selected"
1,135,-8.5466,0.0036,-8.5466,0.0036,528,395,0,-8.5,-8.4853,-0.014719,1,0,2220,1,0,0,0,"jw_0410","align_explicit_train_selected"
1,135,-8.5466,0.0036,-8.5466,0.0036,528,395,0,-8.5,-8.4853,-0.014719,1,0,2240,1,0,0,0,"jw_0410","align_explicit_train_selected"
1,135,-8.5438,0.0064,-8.5438,0.0064,528,395,0,-8.5,-8.4853,-0.014719,1,0,2260,1,0,0,0,"jw_0410","align_explicit_train_selected"
1,135,-8.5438,0.0064,-8.5438,0.0064,528,395,0,-8.5,-8.4853,-0.014719,1,0,2280,1,0,0,0,"jw_0410","align_explicit_train_selected"
1,135,-8.5472,0.0099,-8.5472,0.0099,528,395,0,-8.5,-8.4853,-0.014719,1,0,2300,1,0,0,0,"jw_0410","align_explicit_train_selected"
1,135,-8.5472,0.0099,-8.5472,0.0099,528,395,0,-8.5,-8.4853,-0.014719,1,0,2320,1,0,0,0,"jw_0410","align_explicit_train_selected"
1,135,-8.5472,0.0099,-8.5472,0.0099,528,395,0,-8.5,-8.4853,-0.014719,1,0,2340,1,0,0,0,"jw_0410","align_explicit_train_selected"
1,135,-8.5472,0.0099,-8.5472,0.0099,528,395,0,-8.5,-8.4853,-0.014719,1,0,2360,1,0,0,0,"jw_0410","align_explicit_train_selected"
1,135,-8.5438,0.0064,-8.5438,0.0064,528,395,0,-8.5,-8.4853,-0.014719,1,0,2380,1,0,0,0,"jw_0410","align_explicit_train_selected"
1,135,-8.5438,0.0064,-8.5438,0.0064,528,395,0,-8.5,-8.4853,-0.014719,1,0,2400,1,0,0,0,"jw_0410","align_explicit_train_selected"
2,90,8e-04,-8.3413,8e-04,-8.3413,528,395,0,-8.5,0,3.5,1,0,0,1,0,0,0,"jw_0410","align_explicit_train_selected"
2,90,-0.0101,-8.3254,-0.0101,-8.3254,528,395,0,-8.5,0,3.5,1,0,21,1,1,0,0,"jw_0410","align_explicit_train_selected"
2,90,-0.026,-8.2752,-0.026,-8.2752,528,395,0,-8.5,0,3.5,1,0,40,1,1,0,0,"jw_0410","align_explicit_train_selected"
2,90,-0.0179,-8.2223,-0.0179,-8.2223,528,395,0,-8.5,0,3.5,1,0,61,1,1,0,0,"jw_0410","align_explicit_train_selected"
2,90,-0.0068,-8.1534,-0.0068,-8.1534,528,395,0,-8.5,0,3.5,1,0,80,1,1,0,0,"jw_0410","align_explicit_train_selected"
2,90,0.01,-8.0792,0.01,-8.0792,528,395,0,-8.5,0,3.5,1,0,100,1,1,0,0,"jw_0410","align_explicit_train_selected"
2,90,0.0462,-8.0127,0.0462,-8.0127,528,395,0,-8.5,0,3.5,1,0,121,1,1,0,0,"jw_0410","align_explicit_train_selected"
2,90,0.0906,-7.9514,0.0906,-7.9514,528,395,0,-8.5,0,3.5,1,0,140,1,1,0,0,"jw_0410","align_explicit_train_selected"
2,90,0.1419,-7.8901,0.1419,-7.8901,528,395,0,-8.5,0,3.5,1,0,160,1,1,0,0,"jw_0410","align_explicit_train_selected"
2,90,0.1973,-7.8312,0.1973,-7.8312,528,395,0,-8.5,0,3.5,1,0,181,1,1,0,0,"jw_0410","align_explicit_train_selected"
2,90,0.2468,-7.7776,0.2468,-7.7776,528,395,0,-8.5,0,3.5,1,0,200,1,1,0,0,"jw_0410","align_explicit_train_selected"
2,90,0.299,-7.7346,0.299,-7.7346,528,395,0,-8.5,0,3.5,1,0,221,1,1,0,0,"jw_0410","align_explicit_train_selected"
2,90,0.3482,-7.6942,0.3482,-7.6942,528,395,0,-8.5,0,3.5,1,0,240,1,1,0,0,"jw_0410","align_explicit_train_selected"
2,90,0.3918,-7.6592,0.3918,-7.6592,528,395,0,-8.5,0,3.5,1,0,260,1,1,0,0,"jw_0410","align_explicit_train_selected"
2,90,0.4282,-7.6375,0.4282,-7.6375,528,395,0,-8.5,0,3.5,1,0,280,1,1,0,0,"jw_0410","align_explicit_train_selected"
2,90,0.4562,-7.6239,0.4562,-7.6239,528,395,0,-8.5,0,3.5,1,0,300,1,1,0,0,"jw_0410","align_explicit_train_selected"
2,90,0.4799,-7.6211,0.4799,-7.6211,528,395,0,-8.5,0,3.5,1,0,320,1,1,0,0,"jw_0410","align_explicit_train_selected"
2,90,0.484,-7.6238,0.484,-7.6238,528,395,0,-8.5,0,3.5,1,0,340,1,1,0,0,"jw_0410","align_explicit_train_selected"
2,90,0.4784,-7.6292,0.4784,-7.6292,528,395,0,-8.5,0,3.5,1,0,360,1,1,0,0,"jw_0410","align_explicit_train_selected"
2,90,0.463,-7.6373,0.463,-7.6373,528,395,0,-8.5,0,3.5,1,0,380,1,1,0,0,"jw_0410","align_explicit_train_selected"
2,90,0.4407,-7.6455,0.4407,-7.6455,528,395,0,-8.5,0,3.5,1,0,400,1,1,0,0,"jw_0410","align_explicit_train_selected"
2,90,0.4196,-7.659,0.4196,-7.659,528,395,0,-8.5,0,3.5,1,0,420,1,1,0,0,"jw_0410","align_explicit_train_selected"
2,90,0.3945,-7.6699,0.3945,-7.6699,528,395,0,-8.5,0,3.5,1,0,440,1,1,0,0,"jw_0410","align_explicit_train_selected"
2,90,0.3706,-7.6861,0.3706,-7.6861,528,395,0,-8.5,0,3.5,1,0,460,1,1,0,0,"jw_0410","align_explicit_train_selected"
2,90,0.3467,-7.7023,0.3467,-7.7023,528,395,0,-8.5,0,3.5,1,0,480,1,1,0,0,"jw_0410","align_explicit_train_selected"
2,90,0.3285,-7.7131,0.3285,-7.7131,528,395,0,-8.5,0,3.5,1,0,500,1,1,0,0,"jw_0410","align_explicit_train_selected"
2,90,0.3102,-7.7239,0.3102,-7.7239,528,395,0,-8.5,0,3.5,1,0,520,1,1,0,0,"jw_0410","align_explicit_train_selected"
2,90,0.2976,-7.7293,0.2976,-7.7293,528,395,0,-8.5,0,3.5,1,0,540,1,1,0,0,"jw_0410","align_explicit_train_selected"
2,90,0.2907,-7.7293,0.2907,-7.7293,528,395,0,-8.5,0,3.5,1,0,560,1,1,0,0,"jw_0410","align_explicit_train_selected"
2,90,0.2907,-7.7293,0.2907,-7.7293,528,395,0,-8.5,0,3.5,1,0,580,1,1,0,0,"jw_0410","align_explicit_train_selected"
2,90,0.2893,-7.724,0.2893,-7.724,528,395,0,-8.5,0,3.5,1,0,600,1,1,0,0,"jw_0410","align_explicit_train_selected"
2,90,0.2908,-7.7159,0.2908,-7.7159,528,395,0,-8.5,0,3.5,1,0,620,1,1,0,0,"jw_0410","align_explicit_train_selected"
2,90,0.2951,-7.7052,0.2951,-7.7052,528,395,0,-8.5,0,3.5,1,0,640,1,1,0,0,"jw_0410","align_explicit_train_selected"
2,90,0.2953,-7.6918,0.2953,-7.6918,528,395,0,-8.5,0,3.5,1,0,660,1,1,0,0,"jw_0410","align_explicit_train_selected"
2,90,0.2885,-7.6784,0.2885,-7.6784,528,395,0,-8.5,0,3.5,1,0,681,1,1,0,0,"jw_0410","align_explicit_train_selected"
2,90,0.2775,-7.6624,0.2775,-7.6624,528,395,0,-8.5,0,3.5,1,0,701,1,1,0,0,"jw_0410","align_explicit_train_selected"
2,90,0.2624,-7.6437,0.2624,-7.6437,528,395,0,-8.5,0,3.5,1,0,720,1,1,0,0,"jw_0410","align_explicit_train_selected"
2,90,0.2514,-7.6276,0.2514,-7.6276,528,395,0,-8.5,0,3.5,1,0,740,1,1,0,0,"jw_0410","align_explicit_train_selected"
2,90,0.2378,-7.6008,0.2378,-7.6008,528,395,0,-8.5,0,3.5,1,0,760,1,1,0,0,"jw_0410","align_explicit_train_selected"
2,90,0.2215,-7.5633,0.2215,-7.5633,528,395,0,-8.5,0,3.5,1,0,780,1,1,0,0,"jw_0410","align_explicit_train_selected"
2,90,0.1654,-7.4908,0.1654,-7.4908,528,395,0,-8.5,0,3.5,1,0,801,1,1,0,0,"jw_0410","align_explicit_train_selected"
2,90,0.1109,-7.3967,0.1109,-7.3967,528,395,0,-8.5,0,3.5,1,0,821,1,1,0,0,"jw_0410","align_explicit_train_selected"
2,90,0.0376,-7.2671,0.0376,-7.2671,528,395,0,-8.5,0,3.5,1,0,840,1,1,0,0,"jw_0410","align_explicit_train_selected"
2,90,-0.049,-7.0964,-0.049,-7.0964,528,395,0,-8.5,0,3.5,1,0,860,1,1,0,0,"jw_0410","align_explicit_train_selected"
2,90,-0.1378,-6.9004,-0.1378,-6.9004,528,395,0,-8.5,0,3.5,1,0,880,1,1,0,0,"jw_0410","align_explicit_train_selected"
2,90,-0.2084,-6.6926,-0.2084,-6.6926,528,395,0,-8.5,0,3.5,1,0,900,1,1,0,0,"jw_0410","align_explicit_train_selected"
2,90,-0.2963,-6.4535,-0.2963,-6.4535,528,395,0,-8.5,0,3.5,1,0,920,1,1,0,0,"jw_0410","align_explicit_train_selected"
2,90,-0.3594,-6.2022,-0.3594,-6.2022,528,395,0,-8.5,0,3.5,1,0,940,1,1,0,0,"jw_0410","align_explicit_train_selected"
