"trial","target","Xcursor","Ycursor","Xrobot","Yrobot","XscreenO","YscreenO","Xhome","Yhome","XTarget","Ytarget","blocknumber","rotation","time","trialselected","sampleselected","sampleinterpolated","maxvelocity","participant","task"
1,45,21.683,-13.247,21.683,-13.247,528,395,0,-8.5,8.4853,-0.014719,1,0,621,0,0,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.673,-13.252,21.673,-13.252,528,395,0,-8.5,8.4853,-0.014719,1,0,641,0,0,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.67,-13.255,21.67,-13.255,528,395,0,-8.5,8.4853,-0.014719,1,0,660,0,0,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.665,-13.26,21.665,-13.261,528,395,0,-8.5,8.4853,-0.014719,1,0,681,0,0,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.66,-13.26,21.66,-13.26,528,395,0,-8.5,8.4853,-0.014719,1,0,700,0,0,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.653,-13.262,21.653,-13.262,528,395,0,-8.5,8.4853,-0.014719,1,0,720,0,0,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.653,-13.262,21.653,-13.262,528,395,0,-8.5,8.4853,-0.014719,1,0,740,0,0,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.645,-13.264,21.645,-13.264,528,395,0,-8.5,8.4853,-0.014719,1,0,760,0,0,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.638,-13.266,21.638,-13.266,528,395,0,-8.5,8.4853,-0.014719,1,0,780,0,0,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.63,-13.268,21.63,-13.268,528,395,0,-8.5,8.4853,-0.014719,1,0,800,0,0,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.63,-13.268,21.63,-13.268,528,395,0,-8.5,8.4853,-0.014719,1,0,820,0,0,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.623,-13.27,21.623,-13.27,528,395,0,-8.5,8.4853,-0.014719,1,0,840,0,0,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.62,-13.273,21.62,-13.273,528,395,0,-8.5,8.4853,-0.014719,1,0,861,0,0,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.613,-13.275,21.613,-13.275,528,395,0,-8.5,8.4853,-0.014719,1,0,881,0,0,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.613,-13.275,21.613,-13.275,528,395,0,-8.5,8.4853,-0.014719,1,0,900,0,0,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.61,-13.278,21.61,-13.278,528,395,0,-8.5,8.4853,-0.014719,1,0,920,0,0,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.605,-13.277,21.605,-13.277,528,395,0,-8.5,8.4853,-0.014719,1,0,940,0,0,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.602,-13.28,21.602,-13.28,528,395,0,-8.5,8.4853,-0.014719,1,0,960,0,0,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.598,-13.279,21.598,-13.279,528,395,0,-8.5,8.4853,-0.014719,1,0,980,0,0,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.595,-13.282,21.595,-13.282,528,395,0,-8.5,8.4853,-0.014719,1,0,1000,0,0,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.59,-13.281,21.59,-13.281,528,395,0,-8.5,8.4853,-0.014719,1,0,1020,0,0,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.59,-13.281,21.59,-13.281,528,395,0,-8.5,8.4853,-0.014719,1,0,1040,0,0,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.585,-13.28,21.585,-13.281,528,395,0,-8.5,8.4853,-0.014719,1,0,1061,0,0,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.585,-13.28,21.585,-13.281,528,395,0,-8.5,8.4853,-0.014719,1,0,1080,0,0,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.58,-13.28,21.58,-13.28,528,395,0,-8.5,8.4853,-0.014719,1,0,1100,0,0,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.58,-13.28,21.58,-13.28,528,395,0,-8.5,8.4853,-0.014719,1,0,1120,0,0,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.58,-13.28,21.58,-13.28,528,395,0,-8.5,8.4853,-0.014719,1,0,1140,0,0,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.58,-13.28,21.58,-13.28,528,395,0,-8.5,8.4853,-0.014719,1,0,1160,0,0,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.583,-13.277,21.583,-13.277,528,395,0,-8.5,8.4853,-0.014719,1,0,1180,0,0,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.583,-13.277,21.583,-13.277,528,395,0,-8.5,8.4853,-0.014719,1,0,1200,0,0,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.583,-13.277,21.583,-13.277,528,395,0,-8.5,8.4853,-0.014719,1,0,1240,0,0,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.583,-13.277,21.583,-13.277,528,395,0,-8.5,8.4853,-0.014719,1,0,1260,0,0,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.578,-13.276,21.578,-13.276,528,395,0,-8.5,8.4853,-0.014719,1,0,1280,0,0,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.586,-13.274,21.586,-13.274,528,395,0,-8.5,8.4853,-0.014719,1,0,1300,0,0,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.588,-13.271,21.588,-13.271,528,395,0,-8.5,8.4853,-0.014719,1,0,1320,0,0,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.583,-13.27,21.583,-13.27,528,395,0,-8.5,8.4853,-0.014719,1,0,1340,0,0,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.588,-13.271,21.588,-13.271,528,395,0,-8.5,8.4853,-0.014719,1,0,1360,0,0,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.591,-13.268,21.591,-13.268,528,395,0,-8.5,8.4853,-0.014719,1,0,1380,0,0,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.586,-13.267,21.586,-13.267,528,395,0,-8.5,8.4853,-0.014719,1,0,1400,0,0,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.583,-13.27,21.583,-13.27,528,395,0,-8.5,8.4853,-0.014719,1,0,1420,0,0,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.578,-13.27,21.578,-13.27,528,395,0,-8.5,8.4853,-0.014719,1,0,1440,0,0,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.578,-13.27,21.578,-13.27,528,395,0,-8.5,8.4853,-0.014719,1,0,1460,0,0,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.578,-13.27,21.578,-13.27,528,395,0,-8.5,8.4853,-0.014719,1,0,1480,0,0,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.574,-13.269,21.574,-13.269,528,395,0,-8.5,8.4853,-0.014719,1,0,1501,0,0,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.569,-13.268,21.569,-13.268,528,395,0,-8.5,8.4853,-0.014719,1,0,1520,0,0,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.564,-13.267,21.564,-13.267,528,395,0,-8.5,8.4853,-0.014719,1,0,1540,0,0,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.559,-13.266,21.559,-13.266,528,395,0,-8.5,8.4853,-0.014719,1,0,1560,0,0,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.559,-13.266,21.559,-13.266,528,395,0,-8.5,8.4853,-0.014719,1,0,1580,0,0,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.559,-13.266,21.559,-13.266,528,395,0,-8.5,8.4853,-0.014719,1,0,1600,0,0,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.554,-13.265,21.554,-13.265,528,395,0,-8.5,8.4853,-0.014719,1,0,1620,0,0,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.549,-13.265,21.549,-13.265,528,395,0,-8.5,8.4853,-0.014719,1,0,1640,0,0,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.544,-13.264,21.544,-13.264,528,395,0,-8.5,8.4853,-0.014719,1,0,1661,0,0,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.542,-13.26,21.542,-13.26,528,395,0,-8.5,8.4853,-0.014719,1,0,1680,0,0,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.537,-13.259,21.537,-13.259,528,395,0,-8.5,8.4853,-0.014719,1,0,1700,0,0,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.53,-13.255,21.53,-13.255,528,395,0,-8.5,8.4853,-0.014719,1,0,1720,0,0,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.521,-13.253,21.521,-13.253,528,395,0,-8.5,8.4853,-0.014719,1,0,1741,0,0,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.518,-13.25,21.518,-13.25,528,395,0,-8.5,8.4853,-0.014719,1,0,1760,0,0,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.511,-13.245,21.511,-13.245,528,395,0,-8.5,8.4853,-0.014719,1,0,1780,0,0,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.504,-13.241,21.504,-13.241,528,395,0,-8.5,8.4853,-0.014719,1,0,1800,0,0,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.505,-13.234,21.505,-13.234,528,395,0,-8.5,8.4853,-0.014719,1,0,1820,0,0,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.5,-13.227,21.5,-13.227,528,395,0,-8.5,8.4853,-0.014719,1,0,1840,0,0,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.493,-13.222,21.493,-13.222,528,395,0,-8.5,8.4853,-0.014719,1,0,1861,0,0,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.489,-13.215,21.488,-13.215,528,395,0,-8.5,8.4853,-0.014719,1,0,1880,0,0,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.479,-13.207,21.479,-13.207,528,395,0,-8.5,8.4853,-0.014719,1,0,1900,0,0,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.467,-13.201,21.467,-13.201,528,395,0,-8.5,8.4853,-0.014719,1,0,1920,0,0,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.463,-13.194,21.463,-13.194,528,395,0,-8.5,8.4853,-0.014719,1,0,1941,0,0,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.456,-13.19,21.456,-13.19,528,395,0,-8.5,8.4853,-0.014719,1,0,1961,0,0,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.451,-13.182,21.451,-13.182,528,395,0,-8.5,8.4853,-0.014719,1,0,1981,0,0,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.452,-13.176,21.452,-13.176,528,395,0,-8.5,8.4853,-0.014719,1,0,2000,0,0,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.45,-13.165,21.45,-13.165,528,395,0,-8.5,8.4853,-0.014719,1,0,2021,0,0,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.445,-13.158,21.445,-13.158,528,395,0,-8.5,8.4853,-0.014719,1,0,2040,0,0,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.441,-13.151,21.441,-13.151,528,395,0,-8.5,8.4853,-0.014719,1,0,2060,0,0,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.436,-13.143,21.436,-13.143,528,395,0,-8.5,8.4853,-0.014719,1,0,2080,0,0,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.432,-13.136,21.432,-13.136,528,395,0,-8.5,8.4853,-0.014719,1,0,2101,0,0,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.427,-13.128,21.427,-13.128,528,395,0,-8.5,8.4853,-0.014719,1,0,2120,0,0,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.423,-13.121,21.423,-13.121,528,395,0,-8.5,8.4853,-0.014719,1,0,2140,0,0,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.421,-13.111,21.421,-13.111,528,395,0,-8.5,8.4853,-0.014719,1,0,2160,0,0,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.422,-13.098,21.422,-13.098,528,395,0,-8.5,8.4853,-0.014719,1,0,2181,0,0,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.413,-13.083,21.413,-13.083,528,395,0,-8.5,8.4853,-0.014719,1,0,2200,0,1,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.389,-13.065,21.389,-13.065,528,395,0,-8.5,8.4853,-0.014719,1,0,2221,0,1,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.381,-13.044,21.381,-13.044,528,395,0,-8.5,8.4853,-0.014719,1,0,2241,0,1,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.377,-13.023,21.377,-13.023,528,395,0,-8.5,8.4853,-0.014719,1,0,2261,0,1,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.361,-13.004,21.361,-13.004,528,395,0,-8.5,8.4853,-0.014719,1,0,2281,0,1,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.365,-12.981,21.365,-12.981,528,395,0,-8.5,8.4853,-0.014719,1,0,2300,0,1,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.356,-12.96,21.356,-12.96,528,395,0,-8.5,8.4853,-0.014719,1,0,2320,0,1,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.343,-12.931,21.343,-12.931,528,395,0,-8.5,8.4853,-0.014719,1,0,2341,0,1,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.335,-12.903,21.335,-12.903,528,395,0,-8.5,8.4853,-0.014719,1,0,2361,0,1,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.324,-12.877,21.324,-12.877,528,395,0,-8.5,8.4853,-0.014719,1,0,2381,0,1,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.32,-12.85,21.32,-12.85,528,395,0,-8.5,8.4853,-0.014719,1,0,2401,0,1,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.329,-12.821,21.329,-12.821,528,395,0,-8.5,8.4853,-0.014719,1,0,2421,0,1,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.321,-12.793,21.321,-12.793,528,395,0,-8.5,8.4853,-0.014719,1,0,2441,0,1,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.308,-12.757,21.308,-12.757,528,395,0,-8.5,8.4853,-0.014719,1,0,2460,0,1,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.3,-12.728,21.3,-12.729,528,395,0,-8.5,8.4853,-0.014719,1,0,2480,0,1,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.292,-12.693,21.292,-12.693,528,395,0,-8.5,8.4853,-0.014719,1,0,2500,0,1,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.291,-12.663,21.291,-12.663,528,395,0,-8.5,8.4853,-0.014719,1,0,2520,0,1,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.29,-12.632,21.29,-12.632,528,395,0,-8.5,8.4853,-0.014719,1,0,2540,0,1,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.27,-12.598,21.27,-12.598,528,395,0,-8.5,8.4853,-0.014719,1,0,2560,0,1,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.259,-12.566,21.259,-12.566,528,395,0,-8.5,8.4853,-0.014719,1,0,2580,0,1,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.246,-12.536,21.246,-12.536,528,395,0,-8.5,8.4853,-0.014719,1,0,2600,0,1,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.242,-12.509,21.242,-12.509,528,395,0,-8.5,8.4853,-0.014719,1,0,2620,0,1,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.234,-12.473,21.234,-12.473,528,395,0,-8.5,8.4853,-0.014719,1,0,2640,0,1,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.206,-12.441,21.206,-12.441,528,395,0,-8.5,8.4853,-0.014719,1,0,2661,0,1,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.188,-12.404,21.188,-12.404,528,395,0,-8.5,8.4853,-0.014719,1,0,2680,0,1,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.18,-12.368,21.18,-12.368,528,395,0,-8.5,8.4853,-0.014719,1,0,2701,0,1,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.145,-12.324,21.145,-12.324,528,395,0,-8.5,8.4853,-0.014719,1,0,2721,0,1,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.118,-12.278,21.118,-12.278,528,395,0,-8.5,8.4853,-0.014719,1,0,2741,0,1,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.105,-12.235,21.105,-12.235,528,395,0,-8.5,8.4853,-0.014719,1,0,2761,0,1,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.06,-12.189,21.06,-12.188,528,395,0,-8.5,8.4853,-0.014719,1,0,2780,0,1,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.033,-12.142,21.033,-12.142,528,395,0,-8.5,8.4853,-0.014719,1,0,2800,0,1,0,0,"dc_1901","align_explicit_train_selected"
1,45,21.01,-12.096,21.01,-12.097,528,395,0,-8.5,8.4853,-0.014719,1,0,2820,0,1,0,0,"dc_1901","align_explicit_train_selected"
1,45,20.961,-12.049,20.961,-12.049,528,395,0,-8.5,8.4853,-0.014719,1,0,2840,0,1,0,0,"dc_1901","align_explicit_train_selected"
1,45,20.863,-11.992,20.863,-11.992,528,395,0,-8.5,8.4853,-0.014719,1,0,2860,0,1,0,0,"dc_1901","align_explicit_train_selected"
1,45,20.709,-11.92,20.709,-11.92,528,395,0,-8.5,8.4853,-0.014719,1,0,2880,0,1,0,0,"dc_1901","align_explicit_train_selected"
1,45,20.544,-11.855,20.544,-11.855,528,395,0,-8.5,8.4853,-0.014719,1,0,2900,0,1,0,0,"dc_1901","align_explicit_train_selected"
1,45,20.378,-11.797,20.378,-11.797,528,395,0,-8.5,8.4853,-0.014719,1,0,2920,0,1,0,0,"dc_1901","align_explicit_train_selected"
1,45,20.236,-11.75,20.236,-11.75,528,395,0,-8.5,8.4853,-0.014719,1,0,2941,0,1,0,0,"dc_1901","align_explicit_train_selected"
1,45,20.126,-11.705,20.126,-11.705,528,395,0,-8.5,8.4853,-0.014719,1,0,2960,0,1,0,0,"dc_1901","align_explicit_train_selected"
1,45,20.04,-11.666,20.04,-11.666,528,395,0,-8.5,8.4853,-0.014719,1,0,2980,0,1,0,0,"dc_1901","align_explicit_train_selected"
1,45,19.98,-11.635,19.98,-11.635,528,395,0,-8.5,8.4853,-0.014719,1,0,3000,0,1,0,0,"dc_1901","align_explicit_train_selected"
1,45,19.919,-11.594,19.919,-11.593,528,395,0,-8.5,8.4853,-0.014719,1,0,3021,0,1,0,0,"dc_1901","align_explicit_train_selected"
1,45,19.884,-11.554,19.884,-11.554,528,395,0,-8.5,8.4853,-0.014719,1,0,3040,0,1,0,0,"dc_1901","align_explicit_train_selected"
1,45,19.846,-11.503,19.846,-11.503,528,395,0,-8.5,8.4853,-0.014719,1,0,3060,0,1,0,0,"dc_1901","align_explicit_train_selected"
1,45,19.826,-11.453,19.826,-11.453,528,395,0,-8.5,8.4853,-0.014719,1,0,3080,0,1,0,0,"dc_1901","align_explicit_train_selected"
1,45,19.83,-11.401,19.83,-11.401,528,395,0,-8.5,8.4853,-0.014719,1,0,3100,0,1,0,0,"dc_1901","align_explicit_train_selected"
1,45,19.791,-11.339,19.791,-11.339,528,395,0,-8.5,8.4853,-0.014719,1,0,3121,0,1,0,0,"dc_1901","align_explicit_train_selected"
1,45,19.757,-11.271,19.757,-11.271,528,395,0,-8.5,8.4853,-0.014719,1,0,3140,0,1,0,0,"dc_1901","align_explicit_train_selected"
1,45,19.698,-11.19,19.698,-11.19,528,395,0,-8.5,8.4853,-0.014719,1,0,3160,0,1,0,0,"dc_1901","align_explicit_train_selected"
1,45,19.647,-11.1,19.648,-11.1,528,395,0,-8.5,8.4853,-0.014719,1,0,3181,0,1,0,0,"dc_1901","align_explicit_train_selected"
1,45,19.599,-11.006,19.599,-11.006,528,395,0,-8.5,8.4853,-0.014719,1,0,3200,0,1,0,0,"dc_1901","align_explicit_train_selected"
1,45,19.541,-10.903,19.541,-10.903,528,395,0,-8.5,8.4853,-0.014719,1,0,3220,0,1,0,0,"dc_1901","align_explicit_train_selected"
1,45,19.5,-10.8,19.5,-10.8,528,395,0,-8.5,8.4853,-0.014719,1,0,3241,0,1,0,0,"dc_1901","align_explicit_train_selected"
1,45,19.48,-10.69,19.48,-10.69,528,395,0,-8.5,8.4853,-0.014719,1,0,3261,0,1,0,0,"dc_1901","align_explicit_train_selected"
1,45,19.448,-10.581,19.448,-10.581,528,395,0,-8.5,8.4853,-0.014719,1,0,3280,0,1,0,0,"dc_1901","align_explicit_train_selected"
1,45,19.44,-10.478,19.44,-10.478,528,395,0,-8.5,8.4853,-0.014719,1,0,3301,0,1,0,0,"dc_1901","align_explicit_train_selected"
1,45,19.408,-10.368,19.408,-10.368,528,395,0,-8.5,8.4853,-0.014719,1,0,3320,0,1,0,0,"dc_1901","align_explicit_train_selected"
1,45,19.354,-10.249,19.354,-10.249,528,395,0,-8.5,8.4853,-0.014719,1,0,3341,0,1,0,0,"dc_1901","align_explicit_train_selected"
1,45,19.291,-10.134,19.29,-10.135,528,395,0,-8.5,8.4853,-0.014719,1,0,3360,0,1,0,0,"dc_1901","align_explicit_train_selected"
1,45,19.198,-10.019,19.198,-10.019,528,395,0,-8.5,8.4853,-0.014719,1,0,3380,0,1,0,0,"dc_1901","align_explicit_train_selected"
1,45,19.096,-9.9011,19.096,-9.9011,528,395,0,-8.5,8.4853,-0.014719,1,0,3400,0,1,0,0,"dc_1901","align_explicit_train_selected"
1,45,18.972,-9.7877,18.972,-9.7877,528,395,0,-8.5,8.4853,-0.014719,1,0,3420,0,1,0,0,"dc_1901","align_explicit_train_selected"
1,45,18.841,-9.6679,18.841,-9.6679,528,395,0,-8.5,8.4853,-0.014719,1,0,3440,0,1,0,0,"dc_1901","align_explicit_train_selected"
1,45,18.672,-9.5445,18.672,-9.5445,528,395,0,-8.5,8.4853,-0.014719,1,0,3461,0,1,0,0,"dc_1901","align_explicit_train_selected"
1,45,18.501,-9.4306,18.501,-9.4306,528,395,0,-8.5,8.4853,-0.014719,1,0,3480,0,1,0,0,"dc_1901","align_explicit_train_selected"
1,45,18.349,-9.3284,18.349,-9.3284,528,395,0,-8.5,8.4853,-0.014719,1,0,3501,0,1,0,0,"dc_1901","align_explicit_train_selected"
1,45,18.183,-9.229,18.183,-9.229,528,395,0,-8.5,8.4853,-0.014719,1,0,3520,0,1,0,0,"dc_1901","align_explicit_train_selected"
1,45,18.022,-9.1377,18.022,-9.1377,528,395,0,-8.5,8.4853,-0.014719,1,0,3541,0,1,0,0,"dc_1901","align_explicit_train_selected"
