"subject","task","blocknumber","trial","pv_angle","ep_angle"
"me_0311","align_explicit_train_selected",1,1,9.61898930976345,0.321931531328573
"me_0311","align_explicit_train_selected",1,2,-6.81090664627953,-0.45710151087296
"me_0311","align_explicit_train_selected",1,3,-9.21946304178451,0.894080490769852
"me_0311","align_explicit_train_selected",1,4,-8.72874709677447,0.0030281936679728
"me_0311","align_explicit_train_selected",1,5,-21.6571167288522,-0.876897893835221
"me_0311","align_explicit_train_selected",1,6,-5.96675035120674,0.242254022314867
"me_0311","align_explicit_train_selected",1,7,-6.81751782463809,-0.195024670632762
"me_0311","align_explicit_train_selected",1,8,-1.91924623396889,0.407454857761053
"me_0311","align_explicit_train_selected",1,9,0.380700896238878,-0.552248627705396
"me_0311","align_explicit_train_selected",1,10,-4.88109076742029,0.05634036219233
"me_0311","align_explicit_train_selected",1,11,2.24645781038663,0.148935661938083
"me_0311","align_explicit_train_selected",1,12,-4.04945096021427,0.648580815775112
"me_0311","align_explicit_train_selected",1,13,13.316110690698,0.0776615654108355
"me_0311","align_explicit_train_selected",1,14,6.75996273505452,0.0644087016852524
"me_0311","align_explicit_train_selected",1,15,-20.6566002210887,-0.0605557558381236
"me_0311","align_explicit_train_selected",1,16,-1.9657720207509,0.221105524595856
"me_0311","align_explicit_train_selected",1,17,4.28110116381314,0.278929333434554
"me_0311","align_explicit_train_selected",1,18,-3.31148224196633,0.0310098861322672
"me_0311","align_explicit_train_selected",1,19,-8.36195168368113,-0.0378542394012129
"me_0311","align_explicit_train_selected",1,20,-14.3897688440604,0.572241236177234
"me_0311","align_explicit_train_selected",1,21,0.162038124056068,0.224435946687905
"me_0311","align_explicit_train_selected",1,22,0.579608203333663,0.152173867945464
"me_0311","align_explicit_train_selected",1,23,1.84053904522624,0.114475584190721
"me_0311","align_explicit_train_selected",1,24,-1.22445913107376,-0.185603712712521
"me_0311","align_explicit_train_selected",1,25,-7.87038989317276,-0.109482462551597
"me_0311","align_explicit_train_selected",1,26,-6.27644410296104,0.207975294297341
"me_0311","align_explicit_train_selected",1,27,12.0231933141852,-0.838599096608682
"me_0311","align_explicit_train_selected",1,28,-9.11274052237223,0.464270652672667
"me_0311","align_explicit_train_selected",1,29,-3.52338920019006,0.0821715985768492
"me_0311","align_explicit_train_selected",1,30,-13.7617285204291,0.155819357920379
"me_0311","align_explicit_train_selected",1,31,-8.20210778421786,0.747497497548252
"me_0311","align_explicit_train_selected",1,32,-5.83059808550362,0.0323218617028544
"me_0311","align_explicit_train_selected",1,33,6.80682460917876,0.1416133207182
"me_0311","align_explicit_train_selected",1,34,3.69023285842977,-0.199002305512934
"me_0311","align_explicit_train_selected",1,35,-13.3982872485001,0.677304489191783
"me_0311","align_explicit_train_selected",1,36,-6.55802105569421,1.29299585295823
"me_0311","align_explicit_train_selected",1,37,-9.0700561987295,0.30308071920993
"me_0311","align_explicit_train_selected",1,38,-7.96987062768881,-0.660645602313423
"me_0311","align_explicit_train_selected",1,39,8.55330944694378,0.279320524458882
"me_0311","align_explicit_train_selected",1,40,-2.66791387305901,0.316868714665247
"me_0311","align_explicit_train_selected",1,41,11.5656851716578,0.11831171839922
"me_0311","align_explicit_train_selected",1,42,2.17176832505767,0.151045918129796
"me_0311","align_explicit_train_selected",1,43,3.27555878871688,0.479722783302073
"me_0311","align_explicit_train_selected",1,44,-3.76991478392071,0.0388624805631537
"me_0311","align_explicit_train_selected",1,45,-0.738686029086097,0.335890616925496
