"subject","task","blocknumber","trial","pv_angle","ep_angle"
"gs_1910","align_explicit_train_selected",1,1,-1.53456600678526,-0.040242387627778
"gs_1910","align_explicit_train_selected",1,2,-6.31149086061851,0.355377009507578
"gs_1910","align_explicit_train_selected",1,3,26.9679880394686,-0.0647597980099874
"gs_1910","align_explicit_train_selected",1,4,6.8600076665325,-0.0404440729389464
"gs_1910","align_explicit_train_selected",1,5,-7.68611158177215,0.226121903760486
"gs_1910","align_explicit_train_selected",1,6,-10.2684431469294,0.763130791931331
"gs_1910","align_explicit_train_selected",1,7,8.13269574479889,-1.48645541466786
"gs_1910","align_explicit_train_selected",1,8,-0.102724047374494,-0.130310752263242
"gs_1910","align_explicit_train_selected",1,9,-11.5759812183356,0.130873662390769
"gs_1910","align_explicit_train_selected",1,10,5.02536593893586,-0.0495128212939875
"gs_1910","align_explicit_train_selected",1,11,-6.56453833049304,0.149487745260956
"gs_1910","align_explicit_train_selected",1,12,-8.1198660709906,-0.156282184113309
"gs_1910","align_explicit_train_selected",1,13,3.57398108352919,0.0462457207281375
"gs_1910","align_explicit_train_selected",1,14,5.12774385820832,-0.0957883434198123
"gs_1910","align_explicit_train_selected",1,15,-2.812390557057,0.351965688934939
"gs_1910","align_explicit_train_selected",1,16,-4.93302400513198,-0.11456700149779
"gs_1910","align_explicit_train_selected",1,17,11.0802606884867,-0.109598594405632
"gs_1910","align_explicit_train_selected",1,18,-1.08328365890421,0.0484265801468524
"gs_1910","align_explicit_train_selected",1,19,-2.78627486217061,0.223881621677407
"gs_1910","align_explicit_train_selected",1,20,-1.92672353867253,0.304070207472122
"gs_1910","align_explicit_train_selected",1,21,2.30506118677359,-0.230425576831976
"gs_1910","align_explicit_train_selected",1,22,4.33004827113771,-0.118855988143068
"gs_1910","align_explicit_train_selected",1,23,0.014677347574505,0.212219782506253
"gs_1910","align_explicit_train_selected",1,24,1.94843852907147,0.390032964435761
"gs_1910","align_explicit_train_selected",1,25,5.49969123076944,-0.295313889836919
"gs_1910","align_explicit_train_selected",1,26,-6.50026511274621,0.316036378840721
"gs_1910","align_explicit_train_selected",1,27,-5.94903543521848,-0.197188909452365
"gs_1910","align_explicit_train_selected",1,28,-3.75624688028881,-0.0766507260288449
"gs_1910","align_explicit_train_selected",1,29,1.2112721533704,0.22446349374502
"gs_1910","align_explicit_train_selected",1,30,-1.8302510223819,-0.309389045698538
"gs_1910","align_explicit_train_selected",1,31,-1.65412775596525,0.576325827962762
"gs_1910","align_explicit_train_selected",1,32,4.47001676910483,-0.15884417595624
"gs_1910","align_explicit_train_selected",1,33,-6.02688316052426,0.158558879699683
"gs_1910","align_explicit_train_selected",1,34,0.565958697149796,0.577023426699441
"gs_1910","align_explicit_train_selected",1,35,-0.65847253127879,-0.0809959682575325
"gs_1910","align_explicit_train_selected",1,36,0.416195003254103,0.107124288698884
"gs_1910","align_explicit_train_selected",1,37,-7.94525146357377,0.193015196656077
"gs_1910","align_explicit_train_selected",1,38,6.28058775142154,0.172946322615772
"gs_1910","align_explicit_train_selected",1,39,-2.06512878973612,0.502029740061602
"gs_1910","align_explicit_train_selected",1,40,1.24789644523757,-0.426262705109338
"gs_1910","align_explicit_train_selected",1,41,4.51575546073826,0.352592256664224
"gs_1910","align_explicit_train_selected",1,42,-2.26669392580692,-0.122739981245445
"gs_1910","align_explicit_train_selected",1,43,-8.1901084650743,0.148658401827589
"gs_1910","align_explicit_train_selected",1,44,-8.41167541460358,-0.110443134870053
"gs_1910","align_explicit_train_selected",1,45,3.78564818500134,-0.31291978560634
"gs_1910","align_explicit_train_selected",1,64,8.58558684000242,0.036962412452624
"gs_1910","align_explicit_train_selected",1,65,22.8502560512189,0.206818874368324
"gs_1910","align_explicit_train_selected",1,66,-9.25331701625333,0.167509317021768
"gs_1910","align_explicit_train_selected",1,67,-6.70157417061019,-0.0293885254873061
"gs_1910","align_explicit_train_selected",1,68,6.32275683159641,-0.131276230839838
"gs_1910","align_explicit_train_selected",1,69,-8.19020017348288,0.354756621533284
"gs_1910","align_explicit_train_selected",1,70,-6.67101513011134,-0.633005939761532
"gs_1910","align_explicit_train_selected",1,71,3.03579273221045,0.165028991770313
"gs_1910","align_explicit_train_selected",1,72,-4.37254000222333,0.410180257021011
"gs_1910","align_explicit_train_selected",1,91,20.7894504065204,-0.0772448063344982
"gs_1910","align_explicit_train_selected",1,92,0.269318587353993,0.732947964163728
"gs_1910","align_explicit_train_selected",1,93,-7.30945105496338,0.0932099141505205
"gs_1910","align_explicit_train_selected",1,94,2.40301434946532,-0.242012472163694
"gs_1910","align_explicit_train_selected",1,95,1.33269150607677,0.094107132777367
"gs_1910","align_explicit_train_selected",1,96,-7.4020642377087,0.214913684878212
"gs_1910","align_explicit_train_selected",1,97,-0.228511024926142,-0.0584726048059707
"gs_1910","align_explicit_train_selected",1,98,-2.56846976558451,-0.166616534991505
"gs_1910","align_explicit_train_selected",1,99,-9.84456201939898,0.23975827404368
"gs_1910","align_explicit_train_selected",2,109,9.53963429747239,0.372181253621932
"gs_1910","align_explicit_train_selected",2,110,-12.0041142817329,0.350549587346507
"gs_1910","align_explicit_train_selected",2,111,7.31371022229503,-0.240868788930641
"gs_1910","align_explicit_train_selected",2,112,1.09739215989028,-0.0526855411881115
"gs_1910","align_explicit_train_selected",2,113,6.52621142519213,0.109727076276499
"gs_1910","align_explicit_train_selected",2,114,-1.16526792438759,0.319008041585505
"gs_1910","align_explicit_train_selected",2,115,-4.99271786014495,0.188610519964243
"gs_1910","align_explicit_train_selected",2,116,8.31992817190351,-0.539516346830915
"gs_1910","align_explicit_train_selected",2,117,-6.70968539905145,0.579670206591473
"gs_1910","align_explicit_train_selected",2,136,9.00730585081183,-0.0539647861457482
"gs_1910","align_explicit_train_selected",2,137,-4.66057791387479,0.221848442235341
"gs_1910","align_explicit_train_selected",2,138,-8.61694815642423,0.331463862927919
"gs_1910","align_explicit_train_selected",2,139,-6.05497458023925,0.1753638941003
"gs_1910","align_explicit_train_selected",2,140,-7.50835139321239,0.110615352871775
"gs_1910","align_explicit_train_selected",2,141,7.48025653045323,0.558165873985956
"gs_1910","align_explicit_train_selected",2,142,-8.37646112987963,0.226567834156242
"gs_1910","align_explicit_train_selected",2,143,-18.5124679361253,-0.254833929199847
"gs_1910","align_explicit_train_selected",2,144,2.60313385977462,-0.0403766202545484
"gs_1910","align_explicit_train_selected",2,163,9.2500495021372,0.292070217713444
"gs_1910","align_explicit_train_selected",2,164,3.73268478753387,-0.325300559915291
"gs_1910","align_explicit_train_selected",2,165,1.26728458472309,0.482362092738924
"gs_1910","align_explicit_train_selected",2,166,-9.83719130468231,-0.33662111926742
"gs_1910","align_explicit_train_selected",2,167,-5.32560627522798,0.521899442877327
"gs_1910","align_explicit_train_selected",2,168,6.78132996310508,-0.176794694395639
"gs_1910","align_explicit_train_selected",2,169,-2.40022573799723,-0.0710646441777101
"gs_1910","align_explicit_train_selected",2,170,0.509428318083941,-0.126307481130191
"gs_1910","align_explicit_train_selected",2,171,-7.13222326715143,-0.166684541356858
"gs_1910","align_explicit_train_selected",3,181,-5.93406388187483,0.21838729998808
"gs_1910","align_explicit_train_selected",3,182,0.414675707450783,-0.0346840978729404
"gs_1910","align_explicit_train_selected",3,183,3.48945096114385,-0.753080080773152
"gs_1910","align_explicit_train_selected",3,184,5.16278416653073,-0.249089728489352
"gs_1910","align_explicit_train_selected",3,185,-2.18141739738584,0.22308168974979
"gs_1910","align_explicit_train_selected",3,186,8.10638415147997,-0.305571892321787
"gs_1910","align_explicit_train_selected",3,187,-0.447981937671557,0.280297929419419
"gs_1910","align_explicit_train_selected",3,188,-3.12461925115163,0.151313126953468
"gs_1910","align_explicit_train_selected",3,189,1.80238580526857,0.00946970587536811
"gs_1910","align_explicit_train_selected",3,208,-6.21330287304973,0.337987766410635
"gs_1910","align_explicit_train_selected",3,209,2.10886061939559,-0.0713294907600641
"gs_1910","align_explicit_train_selected",3,210,-0.896470883705874,-0.203975245232947
"gs_1910","align_explicit_train_selected",3,211,10.7313344346223,-0.0906519378915078
"gs_1910","align_explicit_train_selected",3,212,-1.83050732780833,0.282067598000566
"gs_1910","align_explicit_train_selected",3,213,-6.45571868366234,-0.225358481285568
"gs_1910","align_explicit_train_selected",3,214,-4.72956298680519,-0.122677516029441
"gs_1910","align_explicit_train_selected",3,215,0.326658501302042,0.000669249398569605
"gs_1910","align_explicit_train_selected",3,216,-7.99784514653359,0.169585321518781
"gs_1910","align_explicit_train_selected",3,235,14.7450334186062,0.177447940466337
"gs_1910","align_explicit_train_selected",3,236,-6.49360736419251,0.0205413107522077
"gs_1910","align_explicit_train_selected",3,237,3.18708333672583,0.54490526396367
"gs_1910","align_explicit_train_selected",3,238,0.090392452831999,-0.11772628043127
"gs_1910","align_explicit_train_selected",3,239,-3.29418690963294,0.223727457579628
"gs_1910","align_explicit_train_selected",3,240,-5.52171809728995,0.669592982552459
"gs_1910","align_explicit_train_selected",3,241,1.58910400499784,-0.129647578998217
"gs_1910","align_explicit_train_selected",3,242,7.21476004105272,-0.194054383414723
"gs_1910","align_explicit_train_selected",3,243,-3.34343237984649,0.227780391308841
"gs_1910","align_explicit_train_selected",4,253,5.77709485872285,-0.39001234589184
"gs_1910","align_explicit_train_selected",4,254,6.02161832286185,0.155443048055588
"gs_1910","align_explicit_train_selected",4,255,-2.26772797724333,-0.640529405827635
"gs_1910","align_explicit_train_selected",4,256,-4.60594856319273,-0.0386846388262825
"gs_1910","align_explicit_train_selected",4,257,-1.43074415291246,-0.0591043523723371
"gs_1910","align_explicit_train_selected",4,258,-5.91611500589974,0.521255335046504
"gs_1910","align_explicit_train_selected",4,259,3.3294361694462,-0.0576483201532341
"gs_1910","align_explicit_train_selected",4,260,7.77793395858075,-0.569192237884415
"gs_1910","align_explicit_train_selected",4,261,-9.31779542677526,0.353798190771073
"gs_1910","align_explicit_train_selected",4,280,6.4838926620621,-0.0900136954326101
"gs_1910","align_explicit_train_selected",4,281,2.86009646905866,-0.0176611941186735
"gs_1910","align_explicit_train_selected",4,282,4.85772253124722,-0.0528245208722069
"gs_1910","align_explicit_train_selected",4,283,-1.1704555601948,-0.154775616201263
"gs_1910","align_explicit_train_selected",4,284,0.87323295995219,0.0205497651089388
"gs_1910","align_explicit_train_selected",4,285,1.19378760105424,-0.373939645791722
"gs_1910","align_explicit_train_selected",4,286,-6.79282652829457,-0.0144442856289402
"gs_1910","align_explicit_train_selected",4,287,13.880645897144,0.0553614853937958
"gs_1910","align_explicit_train_selected",4,288,8.738434257714,0.116537820436861
"gs_1910","align_explicit_train_selected",4,307,8.91867631286762,-0.154385444421607
"gs_1910","align_explicit_train_selected",4,308,5.69872616367493,-0.258033753909295
"gs_1910","align_explicit_train_selected",4,309,-0.252323474965152,-0.0542812961073196
"gs_1910","align_explicit_train_selected",4,310,1.82270301754821,0.046063907174549
"gs_1910","align_explicit_train_selected",4,311,-5.96061090571024,0.223483465012009
"gs_1910","align_explicit_train_selected",4,312,-6.54816933142193,-0.291475542892627
"gs_1910","align_explicit_train_selected",4,313,7.18618893799265,-0.0809935087507938
"gs_1910","align_explicit_train_selected",4,314,10.485061337531,-0.0105069404192619
"gs_1910","align_explicit_train_selected",4,315,-9.97377477262339,0.502291106850777
"gs_1910","align_explicit_no_cursor_selected",1,100,6.82036810710865,-0.846516687032882
"gs_1910","align_explicit_no_cursor_selected",1,101,6.69443021063731,5.47552877071044
"gs_1910","align_explicit_no_cursor_selected",1,102,6.51606084341361,4.54716323548628
"gs_1910","align_explicit_no_cursor_selected",1,103,-4.01416197230819,9.57640435292357
"gs_1910","align_explicit_no_cursor_selected",1,104,-5.8686714447422,-1.58085848555118
"gs_1910","align_explicit_no_cursor_selected",1,105,-6.63273760487584,-5.22210396484672
"gs_1910","align_explicit_no_cursor_selected",1,106,0.843620462981931,5.74275002132552
"gs_1910","align_explicit_no_cursor_selected",1,107,7.15315095141244,6.86063479031761
"gs_1910","align_explicit_no_cursor_selected",1,108,4.10642198055497,2.19695205188624
"gs_1910","align_explicit_no_cursor_selected",2,172,8.19010846507431,3.26523098786136
"gs_1910","align_explicit_no_cursor_selected",2,173,6.2461169902853,2.55010245091223
"gs_1910","align_explicit_no_cursor_selected",2,174,-1.65128443328101,1.85059185644414
"gs_1910","align_explicit_no_cursor_selected",2,175,-1.0071071629898,2.98228477613176
"gs_1910","align_explicit_no_cursor_selected",2,176,12.7376855036366,6.51434774715974
"gs_1910","align_explicit_no_cursor_selected",2,177,7.60637496930013,4.01410975575915
"gs_1910","align_explicit_no_cursor_selected",2,178,-0.792352543059565,8.63144654475448
"gs_1910","align_explicit_no_cursor_selected",2,179,8.60364184559227,3.93574103331922
"gs_1910","align_explicit_no_cursor_selected",2,180,4.44560233374195,3.51126166518347
"gs_1910","align_explicit_no_cursor_selected",3,244,0.865833281745722,-3.22548983034295
"gs_1910","align_explicit_no_cursor_selected",3,245,6.20545826356266,0.859238629615525
"gs_1910","align_explicit_no_cursor_selected",3,247,9.10983168195454,-1.35877645489153
"gs_1910","align_explicit_no_cursor_selected",3,248,-1.19077204812008,0.208027895651725
"gs_1910","align_explicit_no_cursor_selected",3,249,-0.888413095601379,9.60157876015279
"gs_1910","align_explicit_no_cursor_selected",3,250,-6.0253288766163,8.01967228263031
"gs_1910","align_explicit_no_cursor_selected",3,251,5.35924131610628,5.89999047623712
"gs_1910","align_explicit_no_cursor_selected",3,252,4.39100178837217,-1.10030542724763
"gs_1910","align_explicit_no_cursor_selected",4,316,9.95445710462882,11.217774848025
"gs_1910","align_explicit_no_cursor_selected",4,317,5.22979031707595,0.177442414400836
"gs_1910","align_explicit_no_cursor_selected",4,318,0.923544355095743,2.60047874091747
"gs_1910","align_explicit_no_cursor_selected",4,319,-5.51155173814385,2.54323552154005
"gs_1910","align_explicit_no_cursor_selected",4,320,-1.87605134394692,-3.5928156586146
"gs_1910","align_explicit_no_cursor_selected",4,321,0.903401955579653,8.3154180005525
"gs_1910","align_explicit_no_cursor_selected",4,322,0.451205487745142,-0.44054971958478
"gs_1910","align_explicit_no_cursor_selected",4,323,-4.06692943990492,7.67009424741363
"gs_1910","align_explicit_no_cursor_selected",4,324,0.845009223202027,8.93467278516721
