Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	145.911576616	130	0.0	-0.085	-0.100070	-0.017277	1098	636	1	4547
92	69.398669736	50	0.0	-0.085	0.042622	0.028386	424	663	1	2019
93	120.690457753	90	0.0	-0.085	-0.063696	0.022317	893	744	1	2020
94	105.01387396	90	0.0	-0.085	-0.031562	0.032677	832	775	1	1959
95	65.9215901968	50	0.0	-0.085	0.050532	0.028080	365	618	1	1879
96	144.645024798	130	0.0	-0.085	-0.102131	-0.012540	1146	590	1	1860
97	105.038276528	90	0.0	-0.085	-0.031634	0.032745	787	763	1	1768
98	135.597833111	130	0.0	-0.085	-0.088653	0.001822	1111	602	1	2465
99	65.5571512516	50	0.0	-0.085	0.051446	0.028187	387	624	1	1859
100	75.2225579414	50	0.0	-0.085	0.031199	0.033272	413	650	1	1899
101	137.070296192	130	0.0	-0.085	-0.091464	0.000082	1078	648	1	1859
102	93.3275550447	90	0.0	-0.085	-0.007168	0.038284	626	771	1	1959
103	66.8656364744	50	0.0	-0.085	0.049243	0.030257	369	609	1	1939
104	138.483810999	130	0.0	-0.085	-0.091748	-0.003782	1093	638	1	1739
105	94.1851225103	90	0.0	-0.085	-0.008871	0.036231	561	737	1	1859
106	66.306691255	50	0.0	-0.085	0.048295	0.025054	354	601	1	1799
107	107.113662043	90	0.0	-0.085	-0.036962	0.035045	869	745	1	1739
108	137.609674227	130	0.0	-0.085	-0.089982	-0.002863	1141	635	1	1779
235	104.778014056	90	0.0	-0.085	-0.031114	0.032945	797	767	2	2160
236	67.0693314212	50	0.0	-0.085	0.047493	0.027264	361	626	2	1819
237	143.939351585	130	0.0	-0.085	-0.100497	-0.011822	1066	671	2	1839
238	71.6444692712	50	0.0	-0.085	0.038796	0.031928	373	595	2	1819
239	114.616930763	90	0.0	-0.085	-0.051237	0.026824	859	758	2	1899
240	138.298467843	130	0.0	-0.085	-0.090756	-0.004135	1041	701	2	1839
241	102.690094277	90	0.0	-0.085	-0.027061	0.035176	746	759	2	1780
242	65.358177061	50	0.0	-0.085	0.050749	0.025632	366	631	2	1820
243	133.510692242	130	0.0	-0.085	-0.085490	0.005054	1052	703	2	1919
244	121.237091311	130	0.0	-0.085	-0.064522	0.021383	908	756	2	1920
245	81.8617510362	50	0.0	-0.085	0.017037	0.034138	477	684	2	1739
246	96.5500929851	90	0.0	-0.085	-0.013830	0.035448	593	733	2	1820
247	131.794879832	130	0.0	-0.085	-0.081077	0.005696	1037	685	2	1879
248	67.5320878753	50	0.0	-0.085	0.046079	0.026421	400	660	2	1799
249	103.669862539	90	0.0	-0.085	-0.028800	0.033413	728	768	2	1839
250	93.5738321205	90	0.0	-0.085	-0.007924	0.041873	686	750	2	2601
251	62.1043308717	50	0.0	-0.085	0.058288	0.025107	342	604	2	1819
252	132.639867949	130	0.0	-0.085	-0.081443	0.003445	1074	655	2	1759
379	136.993291461	130	0.0	-0.085	-0.091993	0.000805	1037	712	3	1960
380	69.6572485138	50	0.0	-0.085	0.043063	0.031148	418	665	3	1759
381	104.331179524	90	0.0	-0.085	-0.031174	0.037023	821	756	3	1819
382	129.265560911	130	0.0	-0.085	-0.076825	0.008977	984	728	3	1760
383	93.629496729	90	0.0	-0.085	-0.007835	0.038519	548	717	3	1839
384	73.5158400054	50	0.0	-0.085	0.035809	0.036012	427	662	3	1859
385	134.712357977	130	0.0	-0.085	-0.085717	0.001582	1037	676	3	1759
386	89.4478471357	90	0.0	-0.085	0.001237	0.043357	557	746	3	1859
387	62.7866021985	50	0.0	-0.085	0.055197	0.022340	349	595	3	1819
388	124.563278625	130	0.0	-0.085	-0.068638	0.014633	1005	689	3	2566
389	72.4899182658	50	0.0	-0.085	0.037766	0.034705	423	645	3	1839
390	103.894834033	90	0.0	-0.085	-0.029687	0.035006	800	783	3	1819
391	126.503009832	130	0.0	-0.085	-0.073353	0.014120	936	754	3	1759
392	100.172898327	90	0.0	-0.085	-0.021800	0.036489	723	752	3	1779
393	65.249813808	50	0.0	-0.085	0.050890	0.025388	364	607	3	1719
394	53.7351933216	50	0.0	-0.085	0.071426	0.012360	304	550	3	1759
395	154.362219815	130	0.0	-0.085	-0.109720	-0.032342	1186	507	3	1739
396	80.7935988961	90	0.0	-0.085	0.019880	0.037656	644	789	3	2370
523	135.452175917	130	0.0	-0.085	-0.090290	0.003876	1085	669	4	2080
524	88.1857198767	90	0.0	-0.085	0.003999	0.041248	544	721	4	1679
525	53.9543105999	50	0.0	-0.085	0.071726	0.013557	317	573	4	1799
526	112.641179165	90	0.0	-0.085	-0.047204	0.028171	864	766	4	1659
527	62.4422592831	50	0.0	-0.085	0.056177	0.022650	404	648	4	1679
528	126.811639346	130	0.0	-0.085	-0.075193	0.015470	1033	702	4	1679
529	89.2942288571	50	0.0	-0.085	0.001525	0.038796	646	759	4	1686
530	91.9785779179	90	0.0	-0.085	-0.004303	0.039557	599	747	4	1759
531	123.950985717	130	0.0	-0.085	-0.070171	0.019225	985	744	4	1739
532	121.401621994	130	0.0	-0.085	-0.064824	0.021192	999	705	4	1759
533	96.748387291	90	0.0	-0.085	-0.014519	0.037700	697	746	4	1719
534	58.5201418601	50	0.0	-0.085	0.063482	0.018675	383	648	4	2100
535	71.8394856971	50	0.0	-0.085	0.038583	0.032624	466	677	4	1900
536	122.56185241	130	0.0	-0.085	-0.064645	0.016231	996	701	4	1699
537	91.639431	90	0.0	-0.085	-0.003576	0.039942	586	751	4	1640
538	73.7539809896	50	0.0	-0.085	0.035119	0.035519	378	635	4	1799
539	100.054518686	90	0.0	-0.085	-0.021366	0.035502	724	755	4	1720
540	118.589855533	130	0.0	-0.085	-0.058305	0.021984	913	740	4	1739
