Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	127.624258692	130	0.0	-0.085	-0.075396	0.012818	1177	517	1	2892
47	52.0882565301	50	0.0	-0.085	0.075345	0.011744	418	652	1	2252
48	86.991443889	90	0.0	-0.085	0.006462	0.037951	730	760	1	4764
49	133.459435944	130	0.0	-0.085	-0.086259	0.006027	1100	649	1	2150
50	40.1940691297	50	0.0	-0.085	0.092314	-0.007005	317	540	1	1878
51	111.858028012	90	0.0	-0.085	-0.047085	0.032376	967	733	1	1860
52	107.447276743	90	0.0	-0.085	-0.037112	0.033083	937	761	1	1759
53	148.750152027	130	0.0	-0.085	-0.102859	-0.022584	1197	511	1	1780
54	42.3465484554	50	0.0	-0.085	0.092658	-0.000550	326	554	1	1740
55	141.520639246	130	0.0	-0.085	-0.097825	-0.007244	1203	526	1	1673
56	45.8160288874	50	0.0	-0.085	0.086268	0.003761	328	564	1	1709
57	95.7143499668	90	0.0	-0.085	-0.012088	0.035800	694	757	1	1662
58	107.718520803	90	0.0	-0.085	-0.038308	0.034901	857	761	1	1639
59	147.373522948	130	0.0	-0.085	-0.106750	-0.016661	1185	531	1	1619
60	38.2129804648	50	0.0	-0.085	0.100089	-0.006201	281	510	1	1715
61	143.73745175	130	0.0	-0.085	-0.099511	-0.012002	1192	560	1	1663
62	83.2862231171	90	0.0	-0.085	0.014302	0.036495	623	749	1	1619
63	53.4863661233	50	0.0	-0.085	0.075789	0.017372	305	550	1	1719
118	121.728181205	130	0.0	-0.085	-0.064938	0.020028	987	735	2	3780
119	83.7074682095	90	0.0	-0.085	0.013707	0.039305	624	757	2	1879
120	43.5404811471	50	0.0	-0.085	0.091484	0.001938	321	581	2	1859
121	138.194495023	130	0.0	-0.085	-0.092070	-0.002664	1143	581	2	1819
122	88.3958071123	90	0.0	-0.085	0.003361	0.035011	681	746	2	1939
123	49.1957833531	50	0.0	-0.085	0.082374	0.010417	290	510	2	1879
124	90.9972345864	90	0.0	-0.085	-0.002112	0.036332	770	756	2	1899
125	52.3095728026	50	0.0	-0.085	0.075995	0.013360	336	585	2	1859
126	141.694847976	130	0.0	-0.085	-0.096777	-0.008556	1149	571	2	1879
127	49.0231626243	50	0.0	-0.085	0.079467	0.006491	327	568	2	1960
128	93.1049202363	90	0.0	-0.085	-0.006793	0.040230	676	753	2	1919
129	141.227552501	130	0.0	-0.085	-0.094079	-0.009433	1120	578	2	1879
130	138.246820783	130	0.0	-0.085	-0.090196	-0.004488	1133	621	2	2014
131	83.5680678123	90	0.0	-0.085	0.013992	0.039117	575	708	2	1840
132	46.2359172866	50	0.0	-0.085	0.086327	0.005134	312	558	2	1820
133	101.089336983	90	0.0	-0.085	-0.023641	0.035618	827	774	2	1830
134	147.378210776	130	0.0	-0.085	-0.104721	-0.017972	1192	507	2	1799
135	49.2156879242	50	0.0	-0.085	0.080250	0.008022	305	531	2	1760
190	43.4926172488	50	0.0	-0.085	0.087519	-0.001969	343	601	3	2304
191	113.033350112	90	0.0	-0.085	-0.047457	0.026621	910	749	3	2099
192	143.728071923	130	0.0	-0.085	-0.101446	-0.010557	1197	521	3	1979
193	68.0048715968	90	0.0	-0.085	0.046509	0.030142	514	731	3	2279
194	45.9525317208	50	0.0	-0.085	0.086175	0.004089	283	520	3	1980
195	133.673136849	130	0.0	-0.085	-0.086456	0.005556	1169	580	3	1819
196	112.144312731	130	0.0	-0.085	-0.046397	0.029009	873	758	3	1939
197	74.0086960526	50	0.0	-0.085	0.033485	0.031843	482	705	3	1819
198	99.6293404772	90	0.0	-0.085	-0.020943	0.038438	781	772	3	1940
199	65.2886502226	50	0.0	-0.085	0.051086	0.026011	436	672	3	1830
200	93.5132941603	90	0.0	-0.085	-0.007414	0.035758	691	769	3	1780
201	139.541251167	130	0.0	-0.085	-0.094507	-0.004401	1157	575	3	1740
202	132.869960045	130	0.0	-0.085	-0.083497	0.004948	1129	612	3	1800
203	90.5569059113	90	0.0	-0.085	-0.001191	0.037529	598	758	3	1800
204	61.2002009958	50	0.0	-0.085	0.058953	0.022236	334	568	3	1819
205	139.73737405	130	0.0	-0.085	-0.093343	-0.005944	1171	579	3	1799
206	61.6159801163	50	0.0	-0.085	0.059797	0.025666	325	585	3	1819
207	99.4278090283	90	0.0	-0.085	-0.020207	0.036694	750	782	3	1820
262	77.5520641403	90	0.0	-0.085	0.026602	0.035512	563	750	4	2281
263	140.917320564	130	0.0	-0.085	-0.094365	-0.008359	1142	602	4	1859
264	51.6142842543	50	0.0	-0.085	0.076060	0.011013	327	592	4	1879
265	109.16556219	90	0.0	-0.085	-0.039984	0.030041	817	783	4	1899
266	57.126995675	50	0.0	-0.085	0.067078	0.018794	378	615	4	1839
267	144.176099437	130	0.0	-0.085	-0.098435	-0.013944	1146	605	4	1959
268	133.590781187	130	0.0	-0.085	-0.083403	0.002610	1112	648	4	2119
269	54.6816497782	50	0.0	-0.085	0.069909	0.013669	323	592	4	1999
270	97.0596231046	90	0.0	-0.085	-0.014799	0.034500	755	762	4	2776
271	82.8247770573	90	0.0	-0.085	0.015470	0.037885	550	733	4	2019
272	123.245020751	130	0.0	-0.085	-0.067730	0.018325	989	715	4	2180
273	51.5238772751	50	0.0	-0.085	0.077077	0.011982	283	508	4	1959
274	55.9903331753	50	0.0	-0.085	0.070362	0.019278	285	522	4	1959
275	117.458857499	90	0.0	-0.085	-0.057373	0.025406	956	750	4	2808
276	130.787863855	130	0.0	-0.085	-0.079990	0.007709	974	664	4	2039
277	65.4934316343	50	0.0	-0.085	0.050921	0.026702	350	596	4	1920
278	135.184935641	130	0.0	-0.085	-0.086717	0.001159	1096	694	4	1839
279	89.9335139784	90	0.0	-0.085	0.000140	0.035648	717	756	4	1859
