trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	145.58	130	0	0	-9.3367	6.3975	-9.2351	6.842	1	2059	1
140	70.827	50	0	0	3.733	10.736	8.7486	8.39	1	1799	1
141	119.48	90	0	0	-5.785	10.234	-3.3517	11.171	1	1819	1
142	104.35	90	0	0	-2.8375	11.094	-0.040767	11.457	1	1759	1
143	68.872	50	0	0	4.2565	11.015	9.3679	6.928	1	1759	1
144	143.51	130	0	0	-9.4731	7.0066	-8.1394	7.8453	1	2059	1
145	104.17	90	0	0	-2.8078	11.125	0.17361	11.916	1	1819	1
146	135.31	130	0	0	-8.1233	8.0348	-5.9718	10.827	1	1779	1
147	67.113	50	0	0	4.4858	10.626	8.701	7.6447	1	1799	1
148	76.561	50	0	0	2.6258	10.989	8.4151	8.4187	1	1799	1
149	136.99	130	0	0	-8.4579	7.8906	-5.6145	10.425	1	2139	1
150	93.65	90	0	0	-0.7343	11.511	3.151	10.999	1	1780	1
151	67.577	50	0	0	4.5117	10.934	8.034	8.7913	1	1840	1
152	137.63	130	0	0	-8.3616	7.6284	-8.0441	7.444	1	1859	1
153	93.976	90	0	0	-0.7791	11.21	2.9367	11.543	1	1879	1
154	67.536	50	0	0	4.3584	10.541	8.2246	8.82	1	1855	1
155	106.56	90	0	0	-3.316	11.15	0.91201	11.113	1	1860	1
156	136.32	130	0	0	-8.2314	7.8618	-7.1151	9.7947	1	2579	1
283	103.87	90	0	0	-2.7567	11.167	-0.73153	12.002	2	1780	1
284	68.547	50	0	0	4.189	10.66	7.9864	8.304	2	1740	1
285	141.15	130	0	0	-9.0616	7.2991	-7.3295	7.7593	2	1800	1
286	71.432	50	0	0	3.6955	11.002	8.3675	8.3613	2	1780	1
287	112.3	90	0	0	-4.4288	10.797	-1.1365	11.572	2	1780	1
288	136.59	130	0	0	-8.378	7.9262	-7.9012	8.1607	2	2631	1
289	101.05	90	0	0	-2.228	11.412	0.86437	12.088	2	1799	1
290	65.037	50	0	0	4.7811	10.271	9.4156	6.8707	2	1799	1
291	132.75	130	0	0	-7.8963	8.5416	-7.7821	8.218	2	4471	1
292	118.96	130	0	0	-5.6091	10.136	-5.6383	10.827	2	1759	1
293	78.298	50	0	0	2.3513	11.352	4.866	10.54	2	1759	1
294	94.087	90	0	0	-0.8056	11.275	0.50708	11.457	2	1759	1
295	130.1	130	0	0	-7.3759	8.7585	-8.7587	8.4473	2	1779	1
296	66.551	50	0	0	4.5592	10.511	7.9864	9.1927	2	1779	1
297	101.27	90	0	0	-2.2289	11.181	-1.6843	11.945	2	1739	1
298	91.471	90	0	0	-0.3051	11.881	0.76909	12.317	2	1839	1
299	59.549	50	0	0	5.9045	10.043	7.0812	9.5653	2	1779	1
300	131.41	130	0	0	-7.331	8.3123	-9.4971	8.046	2	2650	1
427	136.55	130	0	0	-8.5374	8.0875	-8.1156	8.562	3	1780	1
428	68.352	50	0	0	4.2332	10.666	6.7954	9.508	3	1779	1
429	103.85	90	0	0	-2.779	11.267	1.3408	11.257	3	1739	1
