trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	127.62	130	0	0	-7.5396	9.7818	-10.235	4.7207	1	2892	1
47	52.088	50	0	0	7.5345	9.6744	7.8435	8.5907	1	2252	1
48	86.991	90	0	0	0.6462	12.295	0.4118	11.687	1	4764	1
49	133.46	130	0	0	-8.6259	9.1027	-8.4014	8.5047	1	2150	1
50	40.194	50	0	0	9.2314	7.7995	10.249	5.38	1	1878	1
51	111.86	90	0	0	-4.7085	11.738	-5.2334	10.913	1	1860	1
52	107.45	90	0	0	-3.7112	11.808	-4.5188	11.715	1	1759	1
53	148.75	130	0	0	-10.286	6.2416	-10.712	4.5487	1	1780	1
54	42.347	50	0	0	9.2658	8.445	10.035	5.7813	1	1740	1
55	141.52	130	0	0	-9.7825	7.7756	-10.855	4.9787	1	1673	1
56	45.816	50	0	0	8.6268	8.8761	9.9872	6.068	1	1709	1
57	95.714	90	0	0	-1.2088	12.08	1.2693	11.601	1	1662	1
58	107.72	90	0	0	-3.8308	11.99	-2.6133	11.715	1	1639	1
59	147.37	130	0	0	-10.675	6.8339	-10.426	5.122	1	1619	1
60	38.213	50	0	0	10.009	7.8799	11.107	4.52	1	1715	1
61	143.74	130	0	0	-9.9511	7.2998	-10.593	5.9533	1	1663	1
62	83.286	90	0	0	1.4302	12.15	2.9605	11.371	1	1619	1
63	53.486	50	0	0	7.5789	10.237	10.535	5.6667	1	1719	1
118	121.73	130	0	0	-6.4938	10.503	-5.7098	10.97	2	3780	1
119	83.707	90	0	0	1.3707	12.431	2.9367	11.601	2	1879	1
120	43.54	50	0	0	9.1484	8.6938	10.154	6.5553	2	1859	1
121	138.19	130	0	0	-9.207	8.2336	-9.4256	6.5553	2	1819	1
122	88.396	90	0	0	0.3361	12.001	1.579	11.285	2	1939	1
123	49.196	50	0	0	8.2374	9.5417	10.892	4.52	2	1879	1
124	90.997	90	0	0	-0.2112	12.133	-0.54098	11.572	2	1899	1
125	52.31	50	0	0	7.5995	9.836	9.7967	6.67	2	1859	1
126	141.69	130	0	0	-9.6777	7.6444	-9.5685	6.2687	2	1879	1
127	49.023	50	0	0	7.9467	9.1491	10.011	6.1827	2	1960	1
128	93.105	90	0	0	-0.6793	12.523	1.6981	11.486	2	1919	1
129	141.23	130	0	0	-9.4079	7.5567	-8.8778	6.4693	2	1879	1
130	138.25	130	0	0	-9.0196	8.0512	-9.1874	7.702	2	2014	1
131	83.568	90	0	0	1.3992	12.412	4.1038	10.196	2	1840	1
132	46.236	50	0	0	8.6327	9.0134	10.368	5.896	2	1820	1
133	101.09	90	0	0	-2.3641	12.062	-1.8987	12.088	2	1830	1
134	147.38	130	0	0	-10.472	6.7028	-10.593	4.434	2	1799	1
135	49.216	50	0	0	8.025	9.3022	10.535	5.122	2	1760	1
190	43.493	50	0	0	8.7519	8.3031	9.6299	7.1287	3	2304	1
191	113.03	90	0	0	-4.7457	11.162	-3.8757	11.371	3	2099	1
192	143.73	130	0	0	-10.145	7.4443	-10.712	4.8353	3	1979	1
193	68.005	90	0	0	4.6509	11.514	5.5568	10.855	3	2279	1
194	45.953	50	0	0	8.6175	8.9089	11.059	4.8067	3	1980	1
195	133.67	130	0	0	-8.6456	9.0556	-10.045	6.5267	3	1819	1
196	112.14	130	0	0	-4.6397	11.401	-2.9944	11.629	3	1939	1
197	74.009	50	0	0	3.3485	11.684	6.319	10.11	3	1819	1
198	99.629	90	0	0	-2.0943	12.344	-0.80299	12.031	3	1940	1
199	65.289	50	0	0	5.1086	11.101	7.4147	9.164	3	1830	1
200	93.513	90	0	0	-0.7414	12.076	1.3408	11.945	3	1780	1
201	139.54	130	0	0	-9.4507	8.0599	-9.7591	6.3833	3	1740	1
202	132.87	130	0	0	-8.3497	8.9948	-9.0922	7.444	3	1800	1
203	90.557	90	0	0	-0.1191	12.253	3.556	11.629	3	1800	1
204	61.2	50	0	0	5.8953	10.724	9.8443	6.1827	3	1819	1
205	139.74	130	0	0	-9.3343	7.9056	-10.093	6.498	3	1799	1
206	61.616	50	0	0	5.9797	11.067	10.059	6.67	3	1819	1
207	99.428	90	0	0	-2.0207	12.169	-0.064586	12.317	3	1820	1
262	77.552	90	0	0	2.6602	12.051	4.3897	11.4	4	2281	1
263	140.92	130	0	0	-9.4365	7.6641	-9.4018	7.1573	4	1859	1
264	51.614	50	0	0	7.606	9.6013	10.011	6.8707	4	1879	1
265	109.17	90	0	0	-3.9984	11.504	-1.6605	12.346	4	1899	1
266	57.127	50	0	0	6.7078	10.379	8.7962	7.53	4	1839	1
267	144.18	130	0	0	-9.8435	7.1056	-9.4971	7.2433	4	1959	1
268	133.59	130	0	0	-8.3403	8.761	-8.6872	8.476	4	2119	1
269	54.682	50	0	0	6.9909	9.8669	10.106	6.8707	4	1999	1
270	97.06	90	0	0	-1.4799	11.95	-0.18368	11.744	4	2776	1
271	82.825	90	0	0	1.547	12.288	4.6993	10.913	4	2019	1
272	123.25	130	0	0	-6.773	10.333	-5.7574	10.397	4	2180	1
273	51.524	50	0	0	7.7077	9.6982	11.059	4.4627	4	1959	1
274	55.99	50	0	0	7.0362	10.428	11.011	4.864	4	1959	1
275	117.46	90	0	0	-5.7373	11.041	-4.9714	11.4	4	2808	1
276	130.79	130	0	0	-7.999	9.2709	-5.4001	8.9347	4	2039	1
277	65.493	50	0	0	5.0921	11.17	9.4632	6.9853	4	1920	1
278	135.18	130	0	0	-8.6717	8.6159	-8.3061	9.7947	4	1839	1
279	89.934	90	0	0	0.014	12.065	0.72146	11.572	4	1859	1
