trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	83.347	90	0	0	1.4011	12.013	-1.0174	10.847	1	12685	1
47	70.683	50	0	0	4.0609	11.585	3.4369	8.41	1	7632	1
48	113.3	130	0	0	-4.8125	11.174	-5.948	7.7793	1	5260	1
49	73.958	50	0	0	3.3645	11.701	1.3169	9.872	1	4714	1
50	104.47	90	0	0	-3.0137	11.68	-3.1373	7.808	1	5038	1
51	132.62	130	0	0	-8.2281	8.9419	-8.6158	4.9413	1	4328	1
52	58.029	50	0	0	6.5068	10.425	5.4853	5.8587	1	4752	1
53	106.5	130	0	0	-3.4664	11.701	-4.5188	8.0947	1	4980	1
54	87.156	90	0	0	0.6049	12.178	-1.3747	9.5853	1	4690	1
55	74.723	50	0	0	3.1989	11.712	0.76909	7.4067	1	4337	1
56	106.53	90	0	0	-3.5077	11.816	-3.7566	6.948	1	4769	1
57	129.49	130	0	0	-7.6972	9.3401	-8.6634	6.69	1	4537	1
58	98.465	130	0	0	-1.7985	12.085	-4.2092	9.098	1	4009	1
59	63.127	50	0	0	5.5827	11.017	4.6755	6.8333	1	3769	1
60	88.603	90	0	0	0.3011	12.348	-1.4461	9.958	1	4089	1
61	111.24	130	0	0	-4.4923	11.56	-8.0679	8.8973	1	4193	1
62	95.229	90	0	0	-1.1113	12.143	-2.7085	11.162	1	4205	1
63	81.665	50	0	0	1.7861	12.191	-0.3266	10.961	1	4047	1
118	33.524	50	0	0	10.198	6.7563	9.1059	5.5147	2	5268	1
119	95.225	130	0	0	-1.1224	12.273	-3.7566	12.108	2	4949	1
120	73.234	90	0	0	3.4914	11.589	2.2221	11.219	2	3811	1
121	68.522	50	0	0	4.5281	11.508	2.1744	10.732	2	3859	1
122	118.6	130	0	0	-5.8742	10.776	-10.474	6.8907	2	2953	1
123	55.845	90	0	0	6.7767	9.9886	7.3194	7.9227	2	3885	1
124	99.69	90	0	0	-2.0277	11.875	-3.6137	10.961	2	3335	1
125	91.36	130	0	0	-0.2921	12.302	-1.4461	11.506	2	3967	1
126	70.835	50	0	0	3.9628	11.402	3.3416	10.703	2	3911	1
127	32.224	90	0	0	10.166	6.4077	9.1059	4.5973	2	3876	1
128	86.538	50	0	0	0.7324	12.105	-0.18368	11.219	2	3704	1
129	112.77	130	0	0	-4.687	11.164	-7.3295	9.872	2	3166	1
130	81.671	50	0	0	1.7686	12.081	-1.0412	11.907	2	3688	1
131	84.761	90	0	0	1.1117	12.124	0.07833	11.678	2	3416	1
132	123.9	130	0	0	-6.7697	10.073	-10.164	6.9193	2	3408	1
133	60.9	130	0	0	5.8458	10.503	6.1285	8.4387	2	3733	1
