Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	83.3474806785	90	0.0	-0.085	0.014011	0.035129	790	640	1	12685
47	70.6833247953	50	0.0	-0.085	0.040609	0.030853	603	555	1	7632
48	113.301676513	130	0.0	-0.085	-0.048125	0.026736	997	533	1	5260
49	73.958355042	50	0.0	-0.085	0.033645	0.032013	692	606	1	4714
50	104.468024165	90	0.0	-0.085	-0.030137	0.031800	879	534	1	5038
51	132.619441409	130	0.0	-0.085	-0.082281	0.004419	1109	434	1	4328
52	58.0292611703	50	0.0	-0.085	0.065068	0.019249	517	466	1	4752
53	106.502494009	130	0.0	-0.085	-0.034664	0.032005	937	544	1	4980
54	87.1563442752	90	0.0	-0.085	0.006049	0.036779	805	596	1	4690
55	74.7232754932	50	0.0	-0.085	0.031989	0.032119	715	520	1	4337
56	106.534454888	90	0.0	-0.085	-0.035077	0.033157	905	504	1	4769
57	129.492021141	130	0.0	-0.085	-0.076972	0.008401	1111	495	1	4537
58	98.4648877649	130	0.0	-0.085	-0.017985	0.035847	924	579	1	4009
59	63.1270694658	50	0.0	-0.085	0.055827	0.025170	551	500	1	3769
60	88.6031130543	90	0.0	-0.085	0.003011	0.038477	808	609	1	4089
61	111.235818778	130	0.0	-0.085	-0.044923	0.030604	1086	572	1	4193
62	95.229057398	90	0.0	-0.085	-0.011113	0.036429	861	651	1	4205
63	81.6650464356	50	0.0	-0.085	0.017861	0.036912	761	644	1	4047
118	33.5244439647	50	0.0	-0.085	0.101982	-0.017437	365	454	2	5268
119	95.2254079691	130	0.0	-0.085	-0.011224	0.037728	905	684	2	4949
120	73.2343764781	90	0.0	-0.085	0.034914	0.030892	654	653	2	3811
121	68.522155946	50	0.0	-0.085	0.045281	0.030083	656	636	2	3859
122	118.596301327	130	0.0	-0.085	-0.058742	0.022757	1187	502	2	2953
123	55.8453274855	90	0.0	-0.085	0.067767	0.014886	440	538	2	3885
124	99.6898499711	90	0.0	-0.085	-0.020277	0.033752	899	644	2	3335
125	91.3601704698	130	0.0	-0.085	-0.002921	0.038021	808	663	2	3967
126	70.8352597346	50	0.0	-0.085	0.039628	0.029022	607	635	2	3911
127	32.2242768559	90	0.0	-0.085	0.101657	-0.020923	365	422	2	3876
128	86.5375442894	50	0.0	-0.085	0.007324	0.036048	755	653	2	3704
129	112.774203504	130	0.0	-0.085	-0.046870	0.026640	1055	606	2	3166
130	81.6710653754	50	0.0	-0.085	0.017686	0.035806	791	677	2	3688
131	84.7607469247	90	0.0	-0.085	0.011117	0.036235	744	669	2	3416
132	123.903887535	130	0.0	-0.085	-0.067697	0.015729	1174	503	2	3408
133	60.8999312269	130	0.0	-0.085	0.058458	0.020028	490	556	2	3733
134	98.203717921	50	0.0	-0.085	-0.017214	0.034402	825	677	2	3461
135	62.4966008526	90	0.0	-0.085	0.056371	0.023272	434	546	2	3835
190	98.7100472467	130	0.0	-0.085	-0.018357	0.034823	845	673	3	3900
191	61.0867866439	50	0.0	-0.085	0.060267	0.024114	466	599	3	3416
192	97.9232229697	90	0.0	-0.085	-0.016656	0.034677	789	695	3	3161
193	107.42548443	90	0.0	-0.085	-0.037041	0.033014	893	651	3	2843
194	129.464673184	130	0.0	-0.085	-0.077089	0.008634	1151	583	3	3677
195	78.4747376574	50	0.0	-0.085	0.025023	0.037715	528	638	3	4177
196	114.520427609	50	0.0	-0.085	-0.050773	0.026306	960	667	3	3689
197	100.258422278	130	0.0	-0.085	-0.021841	0.035681	841	666	3	4638
198	86.6928684462	90	0.0	-0.085	0.007122	0.038251	730	665	3	4096
199	109.619243598	90	0.0	-0.085	-0.040903	0.029747	988	656	3	3312
200	135.977567809	130	0.0	-0.085	-0.088394	0.000428	1190	516	3	3164
201	44.2742920463	50	0.0	-0.085	0.086543	-0.000622	386	491	3	2934
202	83.2588780567	130	0.0	-0.085	0.014242	0.035490	541	618	3	3198
203	132.776757533	50	0.0	-0.085	-0.083188	0.004908	1200	459	3	3057
204	91.3462190289	90	0.0	-0.085	-0.002904	0.038573	772	695	3	3384
205	158.062600713	90	0.0	-0.085	-0.113359	-0.039344	1263	310	3	2929
206	31.7612234712	130	0.0	-0.085	0.102956	-0.021261	308	317	3	3183
207	98.6382497763	50	0.0	-0.085	-0.018104	0.034169	831	699	3	2710
262	84.8241541152	50	0.0	-0.085	0.011055	0.037044	725	682	4	4571
263	91.5333154269	90	0.0	-0.085	-0.003254	0.036564	822	689	4	3531
264	126.089714998	130	0.0	-0.085	-0.072202	0.014051	1080	608	4	2963
265	71.8424734318	90	0.0	-0.085	0.038080	0.031111	597	673	4	3189
266	116.152616134	130	0.0	-0.085	-0.053316	0.023579	994	610	4	2873
267	28.8758990323	50	0.0	-0.085	0.105641	-0.026741	356	459	4	2997
268	122.03291815	90	0.0	-0.085	-0.064579	0.018216	1095	587	4	2964
269	97.2370341198	130	0.0	-0.085	-0.015209	0.034769	819	681	4	2909
270	81.8641806851	50	0.0	-0.085	0.017250	0.035664	620	668	4	3033
271	124.251153816	50	0.0	-0.085	-0.069261	0.016719	1136	595	4	2729
272	93.6083272191	130	0.0	-0.085	-0.007783	0.038421	739	701	4	3005
273	100.545148377	90	0.0	-0.085	-0.022227	0.034401	888	704	4	3199
274	126.063181556	90	0.0	-0.085	-0.072576	0.014661	1139	584	4	3383
275	84.7718290523	130	0.0	-0.085	0.011361	0.039160	774	714	4	3888
276	62.8602611	50	0.0	-0.085	0.054997	0.022290	329	450	4	3547
277	102.435486582	90	0.0	-0.085	-0.026042	0.033097	1008	631	4	3471
278	84.9899571654	50	0.0	-0.085	0.010707	0.037135	691	665	4	3442
279	96.1635722338	130	0.0	-0.085	-0.013093	0.036241	837	721	4	3289
