Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
187	90	526.600326264	118.383360522	-0.000429	-0.084783	528	395	0.0	-0.085	0.0	0.035	1	0	0
187	90	526.463295269	118.471451876	-0.000471	-0.084756	528	395	0.0	-0.085	0.0	0.035	1	0	20
187	90	525.960848287	118.641109299	-0.000625	-0.084704	528	395	0.0	-0.085	0.0	0.035	1	0	40
187	90	525.230016313	118.814029364	-0.000849	-0.084651	528	395	0.0	-0.085	0.0	0.035	1	0	60
187	90	524.267536705	118.986949429	-0.001144	-0.084598	528	395	0.0	-0.085	0.0	0.035	1	0	80
187	90	523.171288744	119.247960848	-0.001480	-0.084518	528	395	0.0	-0.085	0.0	0.035	1	0	100
187	90	522.44045677	119.420880914	-0.001704	-0.084465	528	395	0.0	-0.085	0.0	0.035	1	0	120
187	90	521.481239804	119.593800979	-0.001998	-0.084412	528	395	0.0	-0.085	0.0	0.035	1	0	140
187	90	520.698205546	119.51223491	-0.002238	-0.084437	528	395	0.0	-0.085	0.0	0.035	1	0	160
187	90	520.048939641	119.342577488	-0.002437	-0.084489	528	395	0.0	-0.085	0.0	0.035	1	0	180
187	90	519.497553018	119.257748777	-0.002606	-0.084515	528	395	0.0	-0.085	0.0	0.035	1	0	200
187	90	519.171288744	119.172920065	-0.002706	-0.084541	528	395	0.0	-0.085	0.0	0.035	1	0	220
187	90	518.848287113	119.088091354	-0.002805	-0.084567	528	395	0.0	-0.085	0.0	0.035	1	0	240
187	90	518.659053834	118.918433931	-0.002863	-0.084619	528	395	0.0	-0.085	0.0	0.035	1	0	260
187	90	518.659053834	118.918433931	-0.002863	-0.084619	528	395	0.0	-0.085	0.0	0.035	1	0	280
187	90	518.659053834	118.918433931	-0.002863	-0.084619	528	395	0.0	-0.085	0.0	0.035	1	0	300
187	90	518.753670473	119.003262643	-0.002834	-0.084593	528	395	0.0	-0.085	0.0	0.035	1	0	320
187	90	518.711256117	119.172920065	-0.002847	-0.084541	528	395	0.0	-0.085	0.0	0.035	1	0	340
187	90	518.492659054	119.603588907	-0.002914	-0.084409	528	395	0.0	-0.085	0.0	0.035	1	0	360
187	90	517.409461664	120.295269168	-0.003246	-0.084197	528	395	0.0	-0.085	0.0	0.035	1	0	380
187	90	516.280587276	121.163132137	-0.003592	-0.083931	528	395	0.0	-0.085	0.0	0.035	1	0	400
