Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	124.591032574	130	0.0	-0.085	-0.068363	0.014131	903	667	1	4975
92	89.4964891944	50	0.0	-0.085	0.001060	0.035617	570	653	1	4839
93	104.702108106	90	0.0	-0.085	-0.030816	0.032446	576	654	1	10082
94	116.547385754	50	0.0	-0.085	-0.053807	0.022697	918	640	1	5420
95	94.6733893766	90	0.0	-0.085	-0.009901	0.036117	733	687	1	4094
96	76.4333061456	130	0.0	-0.085	0.028304	0.032293	571	645	1	5314
97	114.540117542	130	0.0	-0.085	-0.050033	0.024584	997	654	1	3502
98	86.7530183786	90	0.0	-0.085	0.006935	0.037243	735	698	1	4188
99	108.948431476	50	0.0	-0.085	-0.039530	0.030140	939	670	1	3693
100	85.3052964369	130	0.0	-0.085	0.009965	0.036344	645	655	1	4152
101	90.485683022	50	0.0	-0.085	-0.001020	0.035326	823	682	1	5068
102	91.7397049835	90	0.0	-0.085	-0.003714	0.037280	806	706	1	4400
103	65.7480051017	50	0.0	-0.085	0.050225	0.026485	570	652	1	3827
104	101.113198442	90	0.0	-0.085	-0.023284	0.033535	921	692	1	3633
105	91.4778032739	130	0.0	-0.085	-0.003147	0.036985	823	720	1	3605
106	106.106873236	130	0.0	-0.085	-0.033858	0.032251	1013	620	1	3655
107	59.8648453076	90	0.0	-0.085	0.062074	0.021932	592	654	1	3423
108	83.400446457	50	0.0	-0.085	0.014131	0.037139	704	672	1	3685
235	99.3282132973	90	0.0	-0.085	-0.019593	0.034279	640	653	2	5193
236	124.759296188	50	0.0	-0.085	-0.069443	0.015067	1018	664	2	3692
237	96.6424394679	130	0.0	-0.085	-0.013914	0.034480	728	703	2	3844
238	81.8777845997	50	0.0	-0.085	0.017128	0.035014	642	682	2	3838
239	120.215812763	90	0.0	-0.085	-0.061463	0.020537	1048	635	2	3423
240	78.9618355254	130	0.0	-0.085	0.023274	0.034310	649	680	2	3719
241	121.462264038	50	0.0	-0.085	-0.063601	0.018941	1094	623	2	3497
242	92.7670123534	90	0.0	-0.085	-0.005870	0.036454	676	699	2	3225
243	67.3456357539	130	0.0	-0.085	0.046697	0.026883	447	607	2	3236
244	131.800966903	130	0.0	-0.085	-0.080658	0.005208	1143	558	2	3105
245	88.4223522732	50	0.0	-0.085	0.003308	0.035107	653	679	2	3087
246	58.8751432409	90	0.0	-0.085	0.063340	0.019897	448	583	2	4193
247	105.773110887	50	0.0	-0.085	-0.033552	0.033783	836	676	2	3108
248	90.3062213607	90	0.0	-0.085	-0.000654	0.037366	736	712	2	3248
249	115.47384102	130	0.0	-0.085	-0.051884	0.023905	1030	624	2	2960
250	77.5903418577	90	0.0	-0.085	0.026632	0.036032	674	682	2	3107
251	86.0249314821	50	0.0	-0.085	0.008514	0.037522	722	691	2	3512
252	74.225559683	130	0.0	-0.085	0.033240	0.032668	612	663	2	3220
379	81.9511578614	50	0.0	-0.085	0.016810	0.033874	557	637	3	6598
380	114.142881276	130	0.0	-0.085	-0.049886	0.026298	901	688	3	4287
381	91.3451081218	90	0.0	-0.085	-0.002846	0.036205	749	682	3	4137
382	129.890574357	130	0.0	-0.085	-0.078483	0.008896	1022	607	3	4384
