Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
100	135	527.918433931	117.698205546	-0.000025	-0.084993	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	0
100	135	527.686786297	117.698205546	-0.000096	-0.084993	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	20
100	135	527.686786297	117.698205546	-0.000096	-0.084993	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	40
100	135	527.553017945	117.783034258	-0.000137	-0.084967	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	60
100	135	527.32137031	117.783034258	-0.000208	-0.084967	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	80
100	135	527.050570962	117.955954323	-0.000291	-0.084914	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	100
100	135	526.913539967	118.040783034	-0.000333	-0.084888	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	120
100	135	526.776508972	118.125611746	-0.000375	-0.084862	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	140
100	135	526.685154976	118.040783034	-0.000403	-0.084888	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	160
100	135	526.54812398	118.125611746	-0.000445	-0.084862	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	180
100	135	526.453507341	118.040783034	-0.000474	-0.084888	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	200
100	135	526.225122349	118.040783034	-0.000544	-0.084888	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	220
100	135	526.13050571	117.955954323	-0.000573	-0.084914	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	240
100	135	525.902120718	117.955954323	-0.000643	-0.084914	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	260
