Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	81.5504250973	90	0.0	-0.085	0.016469	0.025864	775	624	1	3768
74	67.5063556858	50	0.0	-0.085	0.044138	0.021592	688	588	1	3279
75	111.906731448	130	0.0	-0.085	-0.041949	0.019316	1102	557	1	10529
76	70.3743460303	50	0.0	-0.085	0.039106	0.024667	681	635	1	4387
77	102.508095783	90	0.0	-0.085	-0.024304	0.024555	1081	582	1	3176
78	131.18914929	130	0.0	-0.085	-0.074863	0.000548	1206	424	1	2684
79	53.5868005443	50	0.0	-0.085	0.072685	0.013540	605	576	1	2990
80	104.280146022	130	0.0	-0.085	-0.028318	0.026257	1096	548	1	3058
81	82.7116270432	90	0.0	-0.085	0.015194	0.033799	886	639	1	3176
82	70.3481277116	50	0.0	-0.085	0.041838	0.032159	718	667	1	4071
83	103.186606909	90	0.0	-0.085	-0.026917	0.029882	1059	563	1	3995
84	127.971771299	130	0.0	-0.085	-0.068777	0.003120	1198	439	1	3144
85	94.0626315998	130	0.0	-0.085	-0.008707	0.037590	965	587	1	3813
86	61.7814670361	50	0.0	-0.085	0.062819	0.032066	588	625	1	4054
87	85.0678902346	90	0.0	-0.085	0.011153	0.044243	733	641	1	4229
88	107.9126855	130	0.0	-0.085	-0.036546	0.028063	803	673	1	3193
89	90.5946470055	90	0.0	-0.085	-0.001266	0.036978	690	663	1	3270
90	77.1623238379	50	0.0	-0.085	0.027293	0.034766	696	658	1	3874
145	33.0009437469	50	0.0	-0.085	0.094378	-0.023708	425	524	2	3329
146	94.0544814794	130	0.0	-0.085	-0.008167	0.030219	825	666	2	3240
147	69.5909182889	90	0.0	-0.085	0.040226	0.023112	664	665	2	3098
148	64.3065993601	50	0.0	-0.085	0.055086	0.029494	574	621	2	3352
149	120.124831348	130	0.0	-0.085	-0.057423	0.013961	1145	501	2	2820
150	52.5176314613	90	0.0	-0.085	0.070191	0.006533	552	601	2	3121
