"subject","task","blocknumber","trial","pv_angle","ep_angle"
"mb_1205","align_explicit_train_selected",1,1,-5.61449198995416,0.101682511305896
"mb_1205","align_explicit_train_selected",1,2,19.0701164348501,0.300751912449755
"mb_1205","align_explicit_train_selected",1,3,2.34205095793742,-0.15910958776459
"mb_1205","align_explicit_train_selected",1,4,15.4425676818544,-0.387050437380083
"mb_1205","align_explicit_train_selected",1,5,4.77292144140352,-0.0696594550482459
"mb_1205","align_explicit_train_selected",1,7,1.08370710793101,-0.0452237312856667
"mb_1205","align_explicit_train_selected",1,9,6.48845434583603,0.0563519502313454
"mb_1205","align_explicit_train_selected",1,10,4.09309096537186,-0.0171949032737757
"mb_1205","align_explicit_train_selected",1,11,5.78301437214489,-0.0127673374232415
"mb_1205","align_explicit_train_selected",1,13,7.68299777398362,-0.0505244685985602
"mb_1205","align_explicit_train_selected",1,14,15.3250199853917,-0.06877677676232
"mb_1205","align_explicit_train_selected",1,15,14.4310320054049,0.465263793266246
"mb_1205","align_explicit_train_selected",1,16,11.3720807272128,-0.300513874705473
"mb_1205","align_explicit_train_selected",1,17,0.684300450517519,-0.296804602833816
"mb_1205","align_explicit_train_selected",1,18,12.3125769916529,0.243239788128648
"mb_1205","align_explicit_train_selected",1,20,3.55780203723779,0.170650621047201
"mb_1205","align_explicit_train_selected",1,21,7.06022204473657,-0.127152110713752
"mb_1205","align_explicit_train_selected",1,22,17.3671390318705,0.300526974649912
"mb_1205","align_explicit_train_selected",1,23,-1.28972767041083,0.022981035284289
"mb_1205","align_explicit_train_selected",1,24,5.56354958812133,0.151626479350512
"mb_1205","align_explicit_train_selected",1,25,4.76981374031894,0.244422675109689
"mb_1205","align_explicit_train_selected",1,27,4.56098419589939,-0.00837427419146053
"mb_1205","align_explicit_train_selected",1,29,9.64793863024532,-0.0409180618804683
"mb_1205","align_explicit_train_selected",1,30,-0.450247945222202,0.227780391308841
"mb_1205","align_explicit_train_selected",1,31,-1.97692689867299,0.282728656863299
"mb_1205","align_explicit_train_selected",1,32,3.01728952122802,-0.214321944296643
