"subject","task","blocknumber","trial","pv_angle","ep_angle"
"ho_1406","align_explicit_train_selected",1,1,23.544181505876,-0.108531786555453
"ho_1406","align_explicit_train_selected",1,2,1.78917745147535,0.70721959461153
"ho_1406","align_explicit_train_selected",1,3,-6.09621427220506,0.0278843754846747
"ho_1406","align_explicit_train_selected",1,4,9.86462005874559,0.217277664929682
"ho_1406","align_explicit_train_selected",1,5,-9.35177033700595,0.392886095200708
"ho_1406","align_explicit_train_selected",1,6,8.45698010089275,-0.350049753841212
"ho_1406","align_explicit_train_selected",1,7,7.63486920089515,0.707285932305012
"ho_1406","align_explicit_train_selected",1,8,8.73555165986913,-0.0814682442468353
"ho_1406","align_explicit_train_selected",1,10,14.3749415461642,0.325475907238626
"ho_1406","align_explicit_train_selected",1,11,-3.56557500699284,0.485986369241516
"ho_1406","align_explicit_train_selected",1,12,0.99482672884595,-0.13594556578078
"ho_1406","align_explicit_train_selected",1,13,2.34037843934556,0.17174513399425
"ho_1406","align_explicit_train_selected",1,14,1.16924355724615,-0.254439811157361
"ho_1406","align_explicit_train_selected",1,15,5.45977478723248,0.448602368575138
"ho_1406","align_explicit_train_selected",1,16,-10.3671417254173,0.0381146551710856
"ho_1406","align_explicit_train_selected",1,17,38.6565547992712,0.581759086412561
"ho_1406","align_explicit_train_selected",1,18,-0.196792121649203,-0.313964793168424
"ho_1406","align_explicit_train_selected",1,19,6.49810444617723,-0.162689877229354
"ho_1406","align_explicit_train_selected",1,20,2.51989794446496,0.428863702425986
"ho_1406","align_explicit_train_selected",1,21,3.19021011160538,0.0748530512053094
"ho_1406","align_explicit_train_selected",1,22,6.46363069793449,0.670486601277531
"ho_1406","align_explicit_train_selected",1,23,2.05541427247812,-0.163168303581259
"ho_1406","align_explicit_train_selected",1,24,10.2714397919092,0.239192690249084
"ho_1406","align_explicit_train_selected",1,25,-1.46331498281791,0.152793444660418
"ho_1406","align_explicit_train_selected",1,26,9.36512408553091,-0.27747964178095
"ho_1406","align_explicit_train_selected",1,27,-0.0669042302283742,0.354756621533284
"ho_1406","align_explicit_train_selected",1,28,-9.43470867732464,0.0758303747736022
"ho_1406","align_explicit_train_selected",1,29,11.0731339126519,-0.109076795009067
"ho_1406","align_explicit_train_selected",1,30,-0.159828704847428,-0.0576483201532341
"ho_1406","align_explicit_train_selected",1,31,-7.64846058226188,-0.061852887705129
"ho_1406","align_explicit_train_selected",1,32,-3.96941573453333,0.614859245169725
"ho_1406","align_explicit_train_selected",1,33,7.94456718557858,0.073650539723694
"ho_1406","align_explicit_train_selected",1,34,7.09355048622961,-0.149265203029614
"ho_1406","align_explicit_train_selected",1,35,-0.498950411807641,0.466378085009694
"ho_1406","align_explicit_train_selected",1,36,-2.82046246839271,-0.119167225336994
"ho_1406","align_explicit_train_selected",1,37,1.34645346262096,0.37514737229796
"ho_1406","align_explicit_train_selected",1,38,-4.72415349360492,0.00760451980345067
"ho_1406","align_explicit_train_selected",1,39,4.08580927183456,-0.0314164163499768
"ho_1406","align_explicit_train_selected",1,40,6.39345617732774,-0.0446623635531083
"ho_1406","align_explicit_train_selected",1,42,3.24570577297493,0.282289233317272
"ho_1406","align_explicit_train_selected",1,43,-3.03153167347202,0.0280122127426523
"ho_1406","align_explicit_train_selected",1,44,-0.272971430812447,0.0972754668046036
"ho_1406","align_explicit_train_selected",1,45,3.08241458848468,0.222096548564508
"ho_1406","align_explicit_train_selected",1,65,2.20102229801612,-0.154181621850341
