"subject","task","blocknumber","trial","pv_angle","ep_angle"
"cg_2206","align_explicit_train_selected",1,2,2.87574910338156,-0.113241943323885
"cg_2206","align_explicit_train_selected",1,3,5.0601988349112,0.432423479078722
"cg_2206","align_explicit_train_selected",1,4,2.34277493820257,-0.0996880760292385
"cg_2206","align_explicit_train_selected",1,5,2.07059329866718,0.189643742537157
"cg_2206","align_explicit_train_selected",1,6,10.0925693403878,0.13313922102833
"cg_2206","align_explicit_train_selected",1,7,0.881059802849194,0.558713842416324
"cg_2206","align_explicit_train_selected",1,8,-0.257988109244209,-0.0501008732831707
"cg_2206","align_explicit_train_selected",1,9,2.80016329824366,0.883459249040826
"cg_2206","align_explicit_train_selected",1,10,-7.29145622847311,0.588368635018441
"cg_2206","align_explicit_train_selected",1,11,-7.11396454946637,0.446640981237266
"cg_2206","align_explicit_train_selected",1,12,-3.11511724015023,-0.0731270852578589
"cg_2206","align_explicit_train_selected",1,13,-7.11398896437674,0.167241588554504
"cg_2206","align_explicit_train_selected",1,14,2.85789327720689,-0.12770362626209
"cg_2206","align_explicit_train_selected",1,15,-5.58661445968457,0.29221117707165
"cg_2206","align_explicit_train_selected",1,16,1.06762841573665,-0.169291264665901
"cg_2206","align_explicit_train_selected",1,17,-6.26263930340473,0.574626431618739
"cg_2206","align_explicit_train_selected",1,18,-5.07758358359098,0.372181253621932
"cg_2206","align_explicit_train_selected",1,19,0.0517425688295816,-0.64440241586135
"cg_2206","align_explicit_train_selected",1,20,0.579799297764126,-0.0178610151680587
"cg_2206","align_explicit_train_selected",1,21,-7.0867487688094,0.242527151517464
"cg_2206","align_explicit_train_selected",1,22,7.83803175724248,-0.155034743722901
"cg_2206","align_explicit_train_selected",1,23,-15.1651769594331,0.666006932499869
"cg_2206","align_explicit_train_selected",1,24,-5.73734888098551,0.335890616925496
"cg_2206","align_explicit_train_selected",1,25,4.75981113045131,-0.0719669102541687
"cg_2206","align_explicit_train_selected",1,26,-6.44895112641878,-0.0845105092403742
"cg_2206","align_explicit_train_selected",1,27,-4.1972847431575,0.263371413245522
"cg_2206","align_explicit_train_selected",1,28,-1.00131601853496,0.00972632682162811
"cg_2206","align_explicit_train_selected",1,29,-4.72770517440895,0.280963326894209
"cg_2206","align_explicit_train_selected",1,30,0.370824623520107,-0.390715293548055
"cg_2206","align_explicit_train_selected",1,31,4.3652008971063,-0.12770362626209
"cg_2206","align_explicit_train_selected",1,32,-6.97887812100055,0.280743908506849
"cg_2206","align_explicit_train_selected",1,33,-0.479515701622915,-0.489034370901365
"cg_2206","align_explicit_train_selected",1,34,2.80810062885296,-0.122264761969738
"cg_2206","align_explicit_train_selected",1,35,-5.38365647112521,0.0532457575829284
"cg_2206","align_explicit_train_selected",1,36,-5.42995446010431,-0.0724277610890738
"cg_2206","align_explicit_train_selected",1,37,-7.12320109966376,0.559131119362036
"cg_2206","align_explicit_train_selected",1,38,-5.70087975024451,-0.143097717167095
"cg_2206","align_explicit_train_selected",1,39,-0.410447928010989,-0.109598594405632
"cg_2206","align_explicit_train_selected",1,40,-3.91892670912711,0.274529668868638
"cg_2206","align_explicit_train_selected",1,41,5.24172590303496,-0.118656828301674
"cg_2206","align_explicit_train_selected",1,42,-4.85356539312698,0.781631279139077
"cg_2206","align_explicit_train_selected",1,43,-6.70076116935047,0.264509808834674
"cg_2206","align_explicit_train_selected",1,44,-4.34056555873056,-0.225827863423604
"cg_2206","align_explicit_train_selected",1,45,2.85372082891709,-0.113431437826186
"cg_2206","align_explicit_train_selected",1,64,-4.55347158356179,-0.089088072797324
"cg_2206","align_explicit_train_selected",1,65,-8.96042775554932,-0.0950399658724308
"cg_2206","align_explicit_train_selected",1,66,-0.662674035882127,-0.0906519378915078
"cg_2206","align_explicit_train_selected",1,67,3.05339971264803,0.0457728708982046
"cg_2206","align_explicit_train_selected",1,68,-5.24543189940188,0.437812622976494
"cg_2206","align_explicit_train_selected",1,69,-3.55240962206017,0.558389128453285
"cg_2206","align_explicit_train_selected",1,70,3.10962609589519,0.146050184915936
"cg_2206","align_explicit_train_selected",1,71,-2.34197417251139,0.466667351583339
"cg_2206","align_explicit_train_selected",1,72,-5.43478644212995,-0.127343882430452
"cg_2206","align_explicit_train_selected",1,91,3.81628544753899,0.046063907174549
"cg_2206","align_explicit_train_selected",1,92,-2.67103923873691,0.11990644807544
