"trial","target","Xcursor","Ycursor","Xrobot","Yrobot","XscreenO","YscreenO","Xhome","Yhome","XTarget","Ytarget","blocknumber","rotation","time","trialselected","sampleselected","sampleinterpolated","maxvelocity","participant","task"
1,135,2.4221,-9.7034,2.4221,-9.7034,528,395,0,-8.5,-8.4853,-0.014719,1,0,240,0,1,0,0,"cg_2206","align_explicit_train_selected"
1,135,2.5066,-9.6828,2.5066,-9.6828,528,395,0,-8.5,-8.4853,-0.014719,1,0,260,0,1,0,0,"cg_2206","align_explicit_train_selected"
1,135,2.5666,-9.6526,2.5666,-9.6526,528,395,0,-8.5,-8.4853,-0.014719,1,0,280,0,1,0,0,"cg_2206","align_explicit_train_selected"
1,135,2.6065,-9.6154,2.6065,-9.6154,528,395,0,-8.5,-8.4853,-0.014719,1,0,300,0,1,0,0,"cg_2206","align_explicit_train_selected"
1,135,2.6292,-9.5686,2.6292,-9.5686,528,395,0,-8.5,-8.4853,-0.014719,1,0,320,0,1,0,0,"cg_2206","align_explicit_train_selected"
1,135,2.6318,-9.5275,2.6318,-9.5275,528,395,0,-8.5,-8.4853,-0.014719,1,0,340,0,1,0,0,"cg_2206","align_explicit_train_selected"
1,135,2.6388,-9.5016,2.6388,-9.5016,528,395,0,-8.5,-8.4853,-0.014719,1,0,360,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,2.6444,-9.4835,2.6444,-9.4835,528,395,0,-8.5,-8.4853,-0.014719,1,0,380,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,2.6515,-9.4704,2.6515,-9.4704,528,395,0,-8.5,-8.4853,-0.014719,1,0,400,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,2.6457,-9.4629,2.6457,-9.4629,528,395,0,-8.5,-8.4853,-0.014719,1,0,421,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,2.6371,-9.4581,2.6371,-9.4581,528,395,0,-8.5,-8.4853,-0.014719,1,0,440,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,2.6185,-9.4561,2.6185,-9.4561,528,395,0,-8.5,-8.4853,-0.014719,1,0,460,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,2.5871,-9.447,2.5871,-9.447,528,395,0,-8.5,-8.4853,-0.014719,1,0,480,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,2.5542,-9.4327,2.5542,-9.4327,528,395,0,-8.5,-8.4853,-0.014719,1,0,500,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,2.5141,-9.4186,2.5141,-9.4186,528,395,0,-8.5,-8.4853,-0.014719,1,0,521,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,2.4741,-9.4046,2.4741,-9.4046,528,395,0,-8.5,-8.4853,-0.014719,1,0,540,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,2.4069,-9.3707,2.4069,-9.3707,528,395,0,-8.5,-8.4853,-0.014719,1,0,560,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,2.3483,-9.3417,2.3483,-9.3417,528,395,0,-8.5,-8.4853,-0.014719,1,0,580,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,2.277,-9.3053,2.277,-9.3053,528,395,0,-8.5,-8.4853,-0.014719,1,0,600,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,2.2099,-9.2712,2.2099,-9.2712,528,395,0,-8.5,-8.4853,-0.014719,1,0,620,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,2.133,-9.227,2.133,-9.227,528,395,0,-8.5,-8.4853,-0.014719,1,0,640,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,2.0632,-9.1824,2.0632,-9.1824,528,395,0,-8.5,-8.4853,-0.014719,1,0,660,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,1.9821,-9.1355,1.9821,-9.1355,528,395,0,-8.5,-8.4853,-0.014719,1,0,680,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,1.9167,-9.0932,1.9167,-9.0932,528,395,0,-8.5,-8.4853,-0.014719,1,0,700,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,1.8273,-9.041,1.8273,-9.041,528,395,0,-8.5,-8.4853,-0.014719,1,0,720,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,1.7422,-8.9911,1.7422,-8.9911,528,395,0,-8.5,-8.4853,-0.014719,1,0,740,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,1.6572,-8.9411,1.6572,-8.9411,528,395,0,-8.5,-8.4853,-0.014719,1,0,760,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,1.5511,-8.8783,1.5511,-8.8783,528,395,0,-8.5,-8.4853,-0.014719,1,0,780,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,1.4508,-8.8229,1.4508,-8.8229,528,395,0,-8.5,-8.4853,-0.014719,1,0,800,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,1.3535,-8.7647,1.3535,-8.7647,528,395,0,-8.5,-8.4853,-0.014719,1,0,820,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,1.2436,-8.6987,1.2436,-8.6987,528,395,0,-8.5,-8.4853,-0.014719,1,0,840,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,1.1198,-8.6195,1.1198,-8.6195,528,395,0,-8.5,-8.4853,-0.014719,1,0,860,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,0.985,-8.5374,0.985,-8.5374,528,395,0,-8.5,-8.4853,-0.014719,1,0,880,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,0.8407,-8.4445,0.8407,-8.4445,528,395,0,-8.5,-8.4853,-0.014719,1,0,900,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,0.6703,-8.3303,0.6703,-8.3303,528,395,0,-8.5,-8.4853,-0.014719,1,0,920,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,0.4932,-8.2154,0.4932,-8.2154,528,395,0,-8.5,-8.4853,-0.014719,1,0,940,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,0.3125,-8.0971,0.3125,-8.0971,528,395,0,-8.5,-8.4853,-0.014719,1,0,960,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,0.1046,-7.9514,0.1046,-7.9514,528,395,0,-8.5,-8.4853,-0.014719,1,0,980,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-0.0901,-7.8127,-0.0901,-7.8127,528,395,0,-8.5,-8.4853,-0.014719,1,0,1000,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-0.295,-7.657,-0.295,-7.657,528,395,0,-8.5,-8.4853,-0.014719,1,0,1020,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-0.5132,-7.5,-0.5132,-7.5,528,395,0,-8.5,-8.4853,-0.014719,1,0,1040,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-0.7166,-7.3419,-0.7166,-7.3419,528,395,0,-8.5,-8.4853,-0.014719,1,0,1060,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-0.9165,-7.1801,-0.9165,-7.1801,528,395,0,-8.5,-8.4853,-0.014719,1,0,1080,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-1.1129,-7.0145,-1.1129,-7.0145,528,395,0,-8.5,-8.4853,-0.014719,1,0,1100,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-1.285,-6.8454,-1.285,-6.8454,528,395,0,-8.5,-8.4853,-0.014719,1,0,1120,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-1.4714,-6.6696,-1.4714,-6.6696,528,395,0,-8.5,-8.4853,-0.014719,1,0,1140,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-1.6514,-6.4873,-1.6514,-6.4873,528,395,0,-8.5,-8.4853,-0.014719,1,0,1160,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-1.8131,-6.3071,-1.8131,-6.3071,528,395,0,-8.5,-8.4853,-0.014719,1,0,1180,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-1.9884,-6.1061,-1.9884,-6.1061,528,395,0,-8.5,-8.4853,-0.014719,1,0,1200,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-2.1471,-5.9154,-2.1471,-5.9154,528,395,0,-8.5,-8.4853,-0.014719,1,0,1220,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-2.2983,-5.724,-2.2983,-5.724,528,395,0,-8.5,-8.4853,-0.014719,1,0,1240,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-2.4528,-5.5285,-2.4528,-5.5285,528,395,0,-8.5,-8.4853,-0.014719,1,0,1260,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-2.5909,-5.3438,-2.5909,-5.3438,528,395,0,-8.5,-8.4853,-0.014719,1,0,1280,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-2.7324,-5.1552,-2.7324,-5.1552,528,395,0,-8.5,-8.4853,-0.014719,1,0,1300,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-2.8671,-4.9802,-2.8671,-4.9802,528,395,0,-8.5,-8.4853,-0.014719,1,0,1320,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-2.9974,-4.8072,-2.9974,-4.8072,528,395,0,-8.5,-8.4853,-0.014719,1,0,1340,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-3.1261,-4.6393,-3.1261,-4.6393,528,395,0,-8.5,-8.4853,-0.014719,1,0,1360,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-3.2494,-4.4794,-3.2494,-4.4794,528,395,0,-8.5,-8.4853,-0.014719,1,0,1380,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-3.3661,-4.3335,-3.3661,-4.3335,528,395,0,-8.5,-8.4853,-0.014719,1,0,1400,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-3.5034,-4.1803,-3.5034,-4.1803,528,395,0,-8.5,-8.4853,-0.014719,1,0,1421,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-3.6259,-4.0328,-3.6259,-4.0328,528,395,0,-8.5,-8.4853,-0.014719,1,0,1441,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-3.7629,-3.8927,-3.7629,-3.8927,528,395,0,-8.5,-8.4853,-0.014719,1,0,1461,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-3.8956,-3.755,-3.8956,-3.755,528,395,0,-8.5,-8.4853,-0.014719,1,0,1480,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-4.0476,-3.6157,-4.0476,-3.6157,528,395,0,-8.5,-8.4853,-0.014719,1,0,1500,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-4.1932,-3.4906,-4.1932,-3.4906,528,395,0,-8.5,-8.4853,-0.014719,1,0,1521,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-4.3401,-3.3735,-4.3401,-3.3735,528,395,0,-8.5,-8.4853,-0.014719,1,0,1540,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-4.478,-3.2683,-4.478,-3.2683,528,395,0,-8.5,-8.4853,-0.014719,1,0,1560,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-4.6145,-3.1685,-4.6145,-3.1685,528,395,0,-8.5,-8.4853,-0.014719,1,0,1580,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-4.7497,-3.0742,-4.7497,-3.0742,528,395,0,-8.5,-8.4853,-0.014719,1,0,1600,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-4.8781,-2.98,-4.8781,-2.98,528,395,0,-8.5,-8.4853,-0.014719,1,0,1620,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-5.0024,-2.8886,-5.0024,-2.8886,528,395,0,-8.5,-8.4853,-0.014719,1,0,1641,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-5.1292,-2.7997,-5.1292,-2.7997,528,395,0,-8.5,-8.4853,-0.014719,1,0,1660,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-5.2557,-2.7103,-5.2557,-2.7103,528,395,0,-8.5,-8.4853,-0.014719,1,0,1680,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-5.3819,-2.6207,-5.3819,-2.6207,528,395,0,-8.5,-8.4853,-0.014719,1,0,1701,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-5.4976,-2.5344,-5.4976,-2.5344,528,395,0,-8.5,-8.4853,-0.014719,1,0,1720,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-5.6112,-2.4599,-5.6112,-2.4599,528,395,0,-8.5,-8.4853,-0.014719,1,0,1741,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-5.7182,-2.3857,-5.7182,-2.3857,528,395,0,-8.5,-8.4853,-0.014719,1,0,1760,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-5.8148,-2.3151,-5.8148,-2.3151,528,395,0,-8.5,-8.4853,-0.014719,1,0,1781,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-5.9085,-2.2415,-5.9085,-2.2415,528,395,0,-8.5,-8.4853,-0.014719,1,0,1800,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-6.0019,-2.1677,-6.0019,-2.1677,528,395,0,-8.5,-8.4853,-0.014719,1,0,1820,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-6.077,-2.1103,-6.077,-2.1103,528,395,0,-8.5,-8.4853,-0.014719,1,0,1840,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-6.1491,-2.0501,-6.1491,-2.0501,528,395,0,-8.5,-8.4853,-0.014719,1,0,1861,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-6.2111,-1.9936,-6.2111,-1.9936,528,395,0,-8.5,-8.4853,-0.014719,1,0,1880,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-6.2657,-1.9437,-6.2657,-1.9437,528,395,0,-8.5,-8.4853,-0.014719,1,0,1900,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-6.3057,-1.907,-6.3057,-1.907,528,395,0,-8.5,-8.4853,-0.014719,1,0,1920,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-6.3601,-1.857,-6.3601,-1.857,528,395,0,-8.5,-8.4853,-0.014719,1,0,1940,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-6.3964,-1.8236,-6.3964,-1.8236,528,395,0,-8.5,-8.4853,-0.014719,1,0,1960,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-6.4435,-1.7801,-6.4435,-1.7801,528,395,0,-8.5,-8.4853,-0.014719,1,0,1980,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-6.4861,-1.746,-6.4861,-1.746,528,395,0,-8.5,-8.4853,-0.014719,1,0,2001,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-6.5187,-1.7158,-6.5187,-1.7158,528,395,0,-8.5,-8.4853,-0.014719,1,0,2020,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-6.572,-1.6716,-6.572,-1.6716,528,395,0,-8.5,-8.4853,-0.014719,1,0,2040,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-6.6217,-1.6306,-6.6217,-1.6306,528,395,0,-8.5,-8.4853,-0.014719,1,0,2060,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-6.6777,-1.589,-6.6777,-1.589,528,395,0,-8.5,-8.4853,-0.014719,1,0,2080,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-6.7353,-1.535,-6.7353,-1.535,528,395,0,-8.5,-8.4853,-0.014719,1,0,2100,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-6.7956,-1.4837,-6.7956,-1.4837,528,395,0,-8.5,-8.4853,-0.014719,1,0,2120,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-6.8666,-1.4222,-6.8666,-1.4222,528,395,0,-8.5,-8.4853,-0.014719,1,0,2140,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-6.9374,-1.3605,-6.9374,-1.3605,528,395,0,-8.5,-8.4853,-0.014719,1,0,2160,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-6.9974,-1.3089,-6.9974,-1.3089,528,395,0,-8.5,-8.4853,-0.014719,1,0,2180,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-7.0823,-1.2334,-7.0823,-1.2334,528,395,0,-8.5,-8.4853,-0.014719,1,0,2200,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-7.1592,-1.1707,-7.1592,-1.1707,528,395,0,-8.5,-8.4853,-0.014719,1,0,2220,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-7.2331,-1.1051,-7.2331,-1.1051,528,395,0,-8.5,-8.4853,-0.014719,1,0,2240,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-7.3195,-1.038,-7.3195,-1.038,528,395,0,-8.5,-8.4853,-0.014719,1,0,2260,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-7.3818,-0.9886,-7.3818,-0.9886,528,395,0,-8.5,-8.4853,-0.014719,1,0,2280,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-7.4574,-0.9315,-7.4574,-0.9315,528,395,0,-8.5,-8.4853,-0.014719,1,0,2300,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-7.5152,-0.8915,-7.5152,-0.8915,528,395,0,-8.5,-8.4853,-0.014719,1,0,2320,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-7.5737,-0.8452,-7.5737,-0.8452,528,395,0,-8.5,-8.4853,-0.014719,1,0,2340,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-7.6145,-0.8162,-7.6145,-0.8162,528,395,0,-8.5,-8.4853,-0.014719,1,0,2360,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-7.6588,-0.7836,-7.6588,-0.7836,528,395,0,-8.5,-8.4853,-0.014719,1,0,2380,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-7.7023,-0.7572,-7.7023,-0.7572,528,395,0,-8.5,-8.4853,-0.014719,1,0,2400,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-7.7423,-0.7342,-7.7423,-0.7342,528,395,0,-8.5,-8.4853,-0.014719,1,0,2420,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-7.776,-0.712,-7.776,-0.712,528,395,0,-8.5,-8.4853,-0.014719,1,0,2440,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-7.8166,-0.6828,-7.8166,-0.6828,528,395,0,-8.5,-8.4853,-0.014719,1,0,2460,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-7.8468,-0.6639,-7.8468,-0.6639,528,395,0,-8.5,-8.4853,-0.014719,1,0,2480,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-7.8776,-0.6389,-7.8776,-0.6389,528,395,0,-8.5,-8.4853,-0.014719,1,0,2500,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-7.9014,-0.6207,-7.9014,-0.6207,528,395,0,-8.5,-8.4853,-0.014719,1,0,2520,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-7.9384,-0.5949,-7.9384,-0.5949,528,395,0,-8.5,-8.4853,-0.014719,1,0,2540,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-7.9692,-0.5698,-7.9692,-0.5698,528,395,0,-8.5,-8.4853,-0.014719,1,0,2560,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-7.9971,-0.5419,-7.9971,-0.5419,528,395,0,-8.5,-8.4853,-0.014719,1,0,2580,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-8.018,-0.521,-8.018,-0.521,528,395,0,-8.5,-8.4853,-0.014719,1,0,2600,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-8.0529,-0.4861,-8.0529,-0.4861,528,395,0,-8.5,-8.4853,-0.014719,1,0,2620,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-8.0843,-0.4547,-8.0843,-0.4547,528,395,0,-8.5,-8.4853,-0.014719,1,0,2640,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-8.1093,-0.4241,-8.1093,-0.4241,528,395,0,-8.5,-8.4853,-0.014719,1,0,2660,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-8.1406,-0.3926,-8.1406,-0.3926,528,395,0,-8.5,-8.4853,-0.014719,1,0,2680,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-8.1816,-0.3568,-8.1816,-0.3568,528,395,0,-8.5,-8.4853,-0.014719,1,0,2700,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-8.2164,-0.3218,-8.2164,-0.3218,528,395,0,-8.5,-8.4853,-0.014719,1,0,2720,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-8.2434,-0.3,-8.2434,-0.3,528,395,0,-8.5,-8.4853,-0.014719,1,0,2740,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-8.2753,-0.2622,-8.2753,-0.2622,528,395,0,-8.5,-8.4853,-0.014719,1,0,2760,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-8.303,-0.2341,-8.303,-0.2341,528,395,0,-8.5,-8.4853,-0.014719,1,0,2780,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-8.3237,-0.213,-8.3237,-0.213,528,395,0,-8.5,-8.4853,-0.014719,1,0,2800,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-8.341,-0.1954,-8.341,-0.1954,528,395,0,-8.5,-8.4853,-0.014719,1,0,2820,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-8.3618,-0.1743,-8.3618,-0.1743,528,395,0,-8.5,-8.4853,-0.014719,1,0,2840,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-8.386,-0.1497,-8.386,-0.1497,528,395,0,-8.5,-8.4853,-0.014719,1,0,2860,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-8.4095,-0.1313,-8.4095,-0.1313,528,395,0,-8.5,-8.4853,-0.014719,1,0,2880,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-8.433,-0.1128,-8.433,-0.1128,528,395,0,-8.5,-8.4853,-0.014719,1,0,2900,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-8.4489,-0.1077,-8.4489,-0.1077,528,395,0,-8.5,-8.4853,-0.014719,1,0,2920,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-8.4517,-0.1104,-8.4517,-0.1104,528,395,0,-8.5,-8.4853,-0.014719,1,0,2940,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-8.4517,-0.1104,-8.4517,-0.1104,528,395,0,-8.5,-8.4853,-0.014719,1,0,2960,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-8.4517,-0.1104,-8.4517,-0.1104,528,395,0,-8.5,-8.4853,-0.014719,1,0,2980,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-8.4551,-0.1069,-8.4551,-0.1069,528,395,0,-8.5,-8.4853,-0.014719,1,0,3000,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-8.4592,-0.0971,-8.4592,-0.0971,528,395,0,-8.5,-8.4853,-0.014719,1,0,3020,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-8.464,-0.0811,-8.464,-0.0811,528,395,0,-8.5,-8.4853,-0.014719,1,0,3040,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-8.4784,-0.0608,-8.4784,-0.0608,528,395,0,-8.5,-8.4853,-0.014719,1,0,3060,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-8.4935,-0.0341,-8.4935,-0.0341,528,395,0,-8.5,-8.4853,-0.014719,1,0,3080,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-8.501,-0.0208,-8.501,-0.0208,528,395,0,-8.5,-8.4853,-0.014719,1,0,3100,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-8.4989,-0.0119,-8.4989,-0.0119,528,395,0,-8.5,-8.4853,-0.014719,1,0,3120,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-8.4995,-0.0056,-8.4995,-0.0056,528,395,0,-8.5,-8.4853,-0.014719,1,0,3140,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-8.4967,-0.0029,-8.4967,-0.0029,528,395,0,-8.5,-8.4853,-0.014719,1,0,3160,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-8.4905,-0.0037,-8.4905,-0.0037,528,395,0,-8.5,-8.4853,-0.014719,1,0,3181,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-8.4849,0.0017,-8.4849,0.0017,528,395,0,-8.5,-8.4853,-0.014719,1,0,3200,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-8.4787,9e-04,-8.4787,9e-04,528,395,0,-8.5,-8.4853,-0.014719,1,0,3220,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-8.4725,1e-04,-8.4725,1e-04,528,395,0,-8.5,-8.4853,-0.014719,1,0,3240,0,0,0,0,"cg_2206","align_explicit_train_selected"
1,135,-8.4669,0.0055,-8.4669,0.0055,528,395,0,-8.5,-8.4853,-0.014719,1,0,3260,0,0,0,0,"cg_2206","align_explicit_train_selected"
