"subject","task","blocknumber","trial","pv_angle","ep_angle"
"yl_1005","align_explicit_train_selected",1,1,17.31221655786,-0.070989475056308
"yl_1005","align_explicit_train_selected",1,2,2.56307482575848,-0.0405117513716746
"yl_1005","align_explicit_train_selected",1,3,11.0350931306019,-0.549684340535549
"yl_1005","align_explicit_train_selected",1,5,8.01042314222074,0.282949754222187
"yl_1005","align_explicit_train_selected",1,6,-3.82356833265652,0.146537924101395
"yl_1005","align_explicit_train_selected",1,7,15.6500972425555,0.315335466301462
"yl_1005","align_explicit_train_selected",1,8,-13.3316603973458,-0.117922887250806
"yl_1005","align_explicit_train_selected",1,9,2.59500299210811,-0.354939883608637
"yl_1005","align_explicit_train_selected",1,10,-10.3583440684511,0.409501795089398
"yl_1005","align_explicit_train_selected",1,11,14.7948724155113,-0.112680615430776
"yl_1005","align_explicit_train_selected",1,12,3.59612810304967,-0.131276230839838
"yl_1005","align_explicit_train_selected",1,13,5.58919802534471,-0.0815798071227505
"yl_1005","align_explicit_train_selected",1,14,6.51122277897957,0.0825834736041458
"yl_1005","align_explicit_train_selected",1,15,-6.15128907250082,0.168783052389045
"yl_1005","align_explicit_train_selected",1,16,-3.82435314034363,-0.376953020090298
"yl_1005","align_explicit_train_selected",1,17,3.11123568788919,0.046063907174549
"yl_1005","align_explicit_train_selected",1,18,7.97277366043271,0.298307368222197
"yl_1005","align_explicit_train_selected",1,19,0.320325079159957,-0.273978755861812
"yl_1005","align_explicit_train_selected",1,20,-8.30038262925214,0.279854519649462
"yl_1005","align_explicit_train_selected",1,21,6.46666216613758,0.0801052294505809
"yl_1005","align_explicit_train_selected",1,22,4.41395496063022,-0.137397399367913
"yl_1005","align_explicit_train_selected",1,23,0.787488568088037,0.541548374912395
"yl_1005","align_explicit_train_selected",1,24,-1.4416373934656,-0.40015492095722
"yl_1005","align_explicit_train_selected",1,25,-3.87270634082951,-0.0657110195672743
"yl_1005","align_explicit_train_selected",1,26,-2.91673961420349,0.596546905557489
"yl_1005","align_explicit_train_selected",1,27,2.44988003247609,-0.361662232770698
"yl_1005","align_explicit_train_selected",1,28,2.94915630134628,-0.0682945569688158
"yl_1005","align_explicit_train_selected",1,29,2.69465746675135,0.238470705590032
"yl_1005","align_explicit_train_selected",1,30,-0.394210088415747,0.316738132127966
"yl_1005","align_explicit_train_selected",1,31,-0.720151499153992,-0.403184110611868
"yl_1005","align_explicit_train_selected",1,32,-7.18679016948109,0.0399771135317479
"yl_1005","align_explicit_train_selected",1,33,-0.251017316585802,0.558594083451936
"yl_1005","align_explicit_train_selected",1,34,-3.3896255249735,0.297231088500752
"yl_1005","align_explicit_train_selected",1,35,-1.8114566844524,0.200525508473781
"yl_1005","align_explicit_train_selected",1,36,-5.62616577284052,-0.202210602652102
"yl_1005","align_explicit_train_selected",1,37,-4.57360110557001,0.0952017055065397
"yl_1005","align_explicit_train_selected",1,38,-3.1710591030606,-0.312984131554373
"yl_1005","align_explicit_train_selected",1,39,-1.56793405842362,0.222341826090172
"yl_1005","align_explicit_train_selected",1,40,-6.90093605868736,-0.362569306933153
"yl_1005","align_explicit_train_selected",1,41,-6.84911656591405,-0.168668617740892
"yl_1005","align_explicit_train_selected",1,42,-5.56905882519561,-0.0144502159382682
"yl_1005","align_explicit_train_selected",1,43,-3.51367666514136,0.343209988998552
"yl_1005","align_explicit_train_selected",1,44,-4.58346877226688,0.35594908596795
"yl_1005","align_explicit_train_selected",1,45,-0.58482457545098,0.00536458498373094
"yl_1005","align_explicit_train_selected",1,65,8.36773621655072,-0.045823630475553
"yl_1005","align_explicit_train_selected",1,66,-4.25689621274925,-0.258033753909295
"yl_1005","align_explicit_train_selected",1,67,-8.08386328500345,0.0940683680293546
"yl_1005","align_explicit_train_selected",1,68,-2.39445497384666,-0.0687482646562501
"yl_1005","align_explicit_train_selected",1,69,-11.707880483227,0.54490526396367
