"subject","task","blocknumber","trial","pv_angle","ep_angle"
"nb_1505","align_explicit_train_selected",1,1,0.393406663383203,-0.279555507575907
"nb_1505","align_explicit_train_selected",1,2,13.636984032256,0.247721595009423
"nb_1505","align_explicit_train_selected",1,3,-8.28772146129421,0.486119713574027
"nb_1505","align_explicit_train_selected",1,4,1.92974714984374,-0.190377545522438
"nb_1505","align_explicit_train_selected",1,5,-4.96054674855252,-0.153282717620883
"nb_1505","align_explicit_train_selected",1,6,-15.864217187953,0.371625906219435
"nb_1505","align_explicit_train_selected",1,7,-18.9200650456268,0.334628317131859
"nb_1505","align_explicit_train_selected",1,8,-3.56059568052896,-0.119777619875023
"nb_1505","align_explicit_train_selected",1,9,3.00070256335936,-0.564259904138076
"nb_1505","align_explicit_train_selected",1,10,-3.46062340382974,1.09946318460857
"nb_1505","align_explicit_train_selected",1,11,-1.89649523262238,-0.361056199228365
"nb_1505","align_explicit_train_selected",1,12,1.94689281405043,0.127619025554623
"nb_1505","align_explicit_train_selected",1,13,-6.58296968037536,0.353220404317256
"nb_1505","align_explicit_train_selected",1,14,1.74796944715895,-0.688189306103489
"nb_1505","align_explicit_train_selected",1,15,1.4480296426953,0.206818874368324
"nb_1505","align_explicit_train_selected",1,16,9.62878530360274,-0.127152110713752
"nb_1505","align_explicit_train_selected",1,17,-1.40253770008772,0.0805166469136651
"nb_1505","align_explicit_train_selected",1,18,-8.64117466377047,0.373102334769243
"nb_1505","align_explicit_train_selected",1,19,-4.30023729932154,-0.0221980185887034
"nb_1505","align_explicit_train_selected",1,20,-12.2540489084711,0.311460068262463
"nb_1505","align_explicit_train_selected",1,21,-6.38446852704109,0.245500093282317
"nb_1505","align_explicit_train_selected",1,22,-2.63845597422679,-0.522584666035648
"nb_1505","align_explicit_train_selected",1,23,5.71745207221244,-0.0748734813530945
"nb_1505","align_explicit_train_selected",1,24,-10.3287246073955,0.145999548830218
"nb_1505","align_explicit_train_selected",1,25,6.84797747489694,-0.186062838423915
"nb_1505","align_explicit_train_selected",1,26,-0.294936384544116,0.190315951545628
"nb_1505","align_explicit_train_selected",1,27,-11.1995466998508,0.186608560159669
"nb_1505","align_explicit_train_selected",1,28,2.94612431837055,0.197757585868388
"nb_1505","align_explicit_train_selected",1,29,9.09802996431636,-0.595589758083023
"nb_1505","align_explicit_train_selected",1,30,-10.1665694273279,0.355377009507578
"nb_1505","align_explicit_train_selected",1,31,0.243833035335967,0.220288439067872
"nb_1505","align_explicit_train_selected",1,32,11.2287709827344,-0.235046940939561
"nb_1505","align_explicit_train_selected",1,33,-4.04007387903246,0.277516734344033
"nb_1505","align_explicit_train_selected",1,34,7.6489094752792,-0.219007611239711
"nb_1505","align_explicit_train_selected",1,35,-10.6654622657419,0.949044990285657
"nb_1505","align_explicit_train_selected",1,36,-4.87289139618696,0.336683877735908
"nb_1505","align_explicit_train_selected",1,37,-0.400498997668549,-0.0324235629186376
"nb_1505","align_explicit_train_selected",1,38,12.0684471280689,-0.132275703599298
"nb_1505","align_explicit_train_selected",1,39,-6.52337676249664,-0.405725385977433
"nb_1505","align_explicit_train_selected",1,40,13.2104236148961,-0.194376737959445
"nb_1505","align_explicit_train_selected",1,41,5.63779378328151,0.470142622872203
"nb_1505","align_explicit_train_selected",1,42,-8.76727875210563,0.0988140273872489
"nb_1505","align_explicit_train_selected",1,43,-7.63667174888658,-0.0724575823233806
"nb_1505","align_explicit_train_selected",1,44,8.47856428005967,-0.0628217159406148
"nb_1505","align_explicit_train_selected",1,45,-22.9443522927037,0.124852221109592
"nb_1505","align_explicit_train_selected",1,64,8.43346087397587,0.0713013776984326
"nb_1505","align_explicit_train_selected",1,65,-6.49492613026067,0.0671696990207238
"nb_1505","align_explicit_train_selected",1,66,-1.88110675664558,-0.126307481130191
"nb_1505","align_explicit_train_selected",1,67,-10.535208503142,0.781600937365056
"nb_1505","align_explicit_train_selected",1,68,-7.94701110041804,-0.237140911222255
"nb_1505","align_explicit_train_selected",1,69,1.42414784532422,0.00882287943643689
"nb_1505","align_explicit_train_selected",1,70,-9.00865081238095,-0.0748462277664146
"nb_1505","align_explicit_train_selected",1,71,-9.17735519795761,0.245030135781008
"nb_1505","align_explicit_train_selected",1,72,-3.53307150742012,-0.198346934342993
"nb_1505","align_explicit_train_selected",1,91,12.5162632101102,-0.394285999970052
"nb_1505","align_explicit_train_selected",1,92,-4.58544291831674,0.333361640038532
"nb_1505","align_explicit_train_selected",1,93,7.52554414984581,-0.260550696882575
"nb_1505","align_explicit_train_selected",1,94,5.45010806086756,-0.40059191663871
"nb_1505","align_explicit_train_selected",1,95,-3.76013025505333,-0.188074567918932
"nb_1505","align_explicit_train_selected",1,96,-9.97653284120341,0.314497511184527
"nb_1505","align_explicit_train_selected",1,97,-2.87966171871638,-0.314769679132866
"nb_1505","align_explicit_train_selected",1,98,-11.2279890508351,-0.538454216860515
"nb_1505","align_explicit_train_selected",1,99,7.02532538202826,-0.220793200696555
"nb_1505","align_explicit_train_selected",2,109,-0.327309097127085,0.0999304873013642
"nb_1505","align_explicit_train_selected",2,110,4.45343824016371,-0.491214891635124
"nb_1505","align_explicit_train_selected",2,111,-9.3402998851152,0.501444864239573
"nb_1505","align_explicit_train_selected",2,112,-9.43131969783298,0.800980549350811
"nb_1505","align_explicit_train_selected",2,113,-0.147542453735859,0.201534743340396
"nb_1505","align_explicit_train_selected",2,114,-5.97836401413201,0.229965970936306
"nb_1505","align_explicit_train_selected",2,115,2.89151179158033,-0.171620862319493
"nb_1505","align_explicit_train_selected",2,116,1.57071380715236,0.391887387229275
"nb_1505","align_explicit_train_selected",2,117,-7.08841562871999,-0.055360833054209
"nb_1505","align_explicit_train_selected",2,136,6.08216915327171,0.00977507833086122
"nb_1505","align_explicit_train_selected",2,137,0.13559460113359,0.30286998656652
"nb_1505","align_explicit_train_selected",2,138,-6.46183512517139,0.674994447090413
"nb_1505","align_explicit_train_selected",2,139,-8.27964867548732,0.219796741019337
"nb_1505","align_explicit_train_selected",2,140,-9.04102212485967,0.478862365460259
"nb_1505","align_explicit_train_selected",2,141,-3.83749334287312,0.0259541230280504
"nb_1505","align_explicit_train_selected",2,142,-8.39220030613589,0.0767155453387147
"nb_1505","align_explicit_train_selected",2,143,-8.02909218960831,-0.0845105092403742
"nb_1505","align_explicit_train_selected",2,144,1.66702256527336,-0.195350259524666
"nb_1505","align_explicit_train_selected",2,163,12.310090233472,-0.272972919857509
"nb_1505","align_explicit_train_selected",2,164,-6.03785709976182,0.808399052856004
"nb_1505","align_explicit_train_selected",2,165,-9.92633195502822,-0.0998082415269721
"nb_1505","align_explicit_train_selected",2,166,-7.95266035181308,0.0526050866249363
"nb_1505","align_explicit_train_selected",2,167,-11.4384606353564,-0.234999874610324
"nb_1505","align_explicit_train_selected",2,168,-1.60678461164383,-1.00848592635329
"nb_1505","align_explicit_train_selected",2,169,-8.40488906187983,-0.134391730502585
"nb_1505","align_explicit_train_selected",2,170,0.0142454251563606,-0.15884417595624
"nb_1505","align_explicit_train_selected",2,171,-9.9073126617167,0.338035542964164
"nb_1505","align_explicit_train_selected",3,181,3.4244095356963,-0.544555460451235
"nb_1505","align_explicit_train_selected",3,182,-3.2229536834013,0.726845716825864
"nb_1505","align_explicit_train_selected",3,183,-6.2976951119976,0.0206251750715296
"nb_1505","align_explicit_train_selected",3,184,-5.54442237670627,0.230714894015151
"nb_1505","align_explicit_train_selected",3,185,-4.01474840800523,0.147054417061781
"nb_1505","align_explicit_train_selected",3,186,1.67201261984604,-0.131495626355409
"nb_1505","align_explicit_train_selected",3,187,4.21268429485559,0.27307970023702
"nb_1505","align_explicit_train_selected",3,188,-6.65907469298175,0.316208210937972
"nb_1505","align_explicit_train_selected",3,189,-8.38691641021211,0.224616867124922
"nb_1505","align_explicit_train_selected",3,208,-1.54453702543984,0.164404427284325
"nb_1505","align_explicit_train_selected",3,209,2.54590088759033,-0.29415986330833
"nb_1505","align_explicit_train_selected",3,210,-4.2945042600587,0.363155909353807
"nb_1505","align_explicit_train_selected",3,211,-3.91550290056246,-0.0211276466759216
"nb_1505","align_explicit_train_selected",3,212,-7.04478174799362,0.230284579981657
"nb_1505","align_explicit_train_selected",3,213,0.951504811533546,-0.378373538463023
"nb_1505","align_explicit_train_selected",3,214,9.95406835327801,-0.103860523854742
"nb_1505","align_explicit_train_selected",3,215,-9.84132205378344,0.167040644036348
