"trial","target","Xcursor","Ycursor","Xrobot","Yrobot","XscreenO","YscreenO","Xhome","Yhome","XTarget","Ytarget","blocknumber","rotation","time","trialselected","sampleselected","sampleinterpolated","maxvelocity","participant","task"
1,90,-0.0222,-8.9206,-0.0222,-8.9206,528,395,0,-8.5,0,3.5,1,0,261,1,1,0,0,"mb_1205","align_explicit_train_selected"
1,90,-0.0296,-8.9336,-0.0296,-8.9336,528,395,0,-8.5,0,3.5,1,0,280,1,1,0,0,"mb_1205","align_explicit_train_selected"
1,90,-0.0354,-8.9388,-0.0354,-8.9388,528,395,0,-8.5,0,3.5,1,0,300,1,1,0,0,"mb_1205","align_explicit_train_selected"
1,90,-0.0354,-8.9388,-0.0354,-8.9388,528,395,0,-8.5,0,3.5,1,0,320,1,1,0,0,"mb_1205","align_explicit_train_selected"
1,90,-0.0312,-8.9414,-0.0312,-8.9414,528,395,0,-8.5,0,3.5,1,0,341,1,1,0,0,"mb_1205","align_explicit_train_selected"
1,90,-0.0254,-8.9362,-0.0254,-8.9362,528,395,0,-8.5,0,3.5,1,0,360,1,1,0,0,"mb_1205","align_explicit_train_selected"
1,90,-0.0225,-8.9336,-0.0225,-8.9336,528,395,0,-8.5,0,3.5,1,0,380,1,1,0,0,"mb_1205","align_explicit_train_selected"
1,90,-0.0167,-8.9284,-0.0167,-8.9284,528,395,0,-8.5,0,3.5,1,0,401,1,1,0,0,"mb_1205","align_explicit_train_selected"
1,90,-0.0138,-8.9258,-0.0138,-8.9258,528,395,0,-8.5,0,3.5,1,0,421,1,1,0,0,"mb_1205","align_explicit_train_selected"
1,90,-0.0067,-8.9258,-0.0067,-8.9258,528,395,0,-8.5,0,3.5,1,0,440,1,1,0,0,"mb_1205","align_explicit_train_selected"
1,90,-0.0038,-8.9232,-0.0038,-8.9232,528,395,0,-8.5,0,3.5,1,0,460,1,1,0,0,"mb_1205","align_explicit_train_selected"
1,90,-0.0038,-8.9232,-0.0038,-8.9232,528,395,0,-8.5,0,3.5,1,0,480,1,1,0,0,"mb_1205","align_explicit_train_selected"
1,90,-9e-04,-8.9206,-9e-04,-8.9206,528,395,0,-8.5,0,3.5,1,0,500,1,1,0,0,"mb_1205","align_explicit_train_selected"
1,90,0.0033,-8.9232,0.0033,-8.9232,528,395,0,-8.5,0,3.5,1,0,521,1,1,0,0,"mb_1205","align_explicit_train_selected"
1,90,0.0033,-8.9232,0.0033,-8.9232,528,395,0,-8.5,0,3.5,1,0,541,1,1,0,0,"mb_1205","align_explicit_train_selected"
1,90,0.0033,-8.9232,0.0033,-8.9232,528,395,0,-8.5,0,3.5,1,0,560,1,1,0,0,"mb_1205","align_explicit_train_selected"
1,90,0.0033,-8.9232,0.0033,-8.9232,528,395,0,-8.5,0,3.5,1,0,580,1,1,0,0,"mb_1205","align_explicit_train_selected"
1,90,0.0033,-8.9232,0.0033,-8.9232,528,395,0,-8.5,0,3.5,1,0,600,1,1,0,0,"mb_1205","align_explicit_train_selected"
1,90,0.0062,-8.9206,0.0062,-8.9206,528,395,0,-8.5,0,3.5,1,0,621,1,1,0,0,"mb_1205","align_explicit_train_selected"
1,90,0.0049,-8.9154,0.0049,-8.9154,528,395,0,-8.5,0,3.5,1,0,640,1,1,0,0,"mb_1205","align_explicit_train_selected"
1,90,0.0023,-8.905,0.0023,-8.905,528,395,0,-8.5,0,3.5,1,0,660,1,1,0,0,"mb_1205","align_explicit_train_selected"
1,90,-0.0099,-8.8841,-0.0099,-8.8841,528,395,0,-8.5,0,3.5,1,0,680,1,1,0,0,"mb_1205","align_explicit_train_selected"
1,90,-0.0148,-8.8502,-0.0148,-8.8502,528,395,0,-8.5,0,3.5,1,0,701,1,1,0,0,"mb_1205","align_explicit_train_selected"
1,90,-0.0364,-8.8059,-0.0364,-8.8059,528,395,0,-8.5,0,3.5,1,0,721,1,1,0,0,"mb_1205","align_explicit_train_selected"
1,90,-0.0644,-8.7353,-0.0644,-8.7353,528,395,0,-8.5,0,3.5,1,0,740,1,1,0,0,"mb_1205","align_explicit_train_selected"
1,90,-0.0753,-8.662,-0.0753,-8.662,528,395,0,-8.5,0,3.5,1,0,761,1,1,0,0,"mb_1205","align_explicit_train_selected"
1,90,-0.1068,-8.5623,-0.1068,-8.5623,528,395,0,-8.5,0,3.5,1,0,780,1,1,0,0,"mb_1205","align_explicit_train_selected"
1,90,-0.1355,-8.4597,-0.1355,-8.4597,528,395,0,-8.5,0,3.5,1,0,800,1,1,0,0,"mb_1205","align_explicit_train_selected"
1,90,-0.1581,-8.3384,-0.1581,-8.3384,528,395,0,-8.5,0,3.5,1,0,821,1,1,0,0,"mb_1205","align_explicit_train_selected"
1,90,-0.2014,-8.2035,-0.2014,-8.2035,528,395,0,-8.5,0,3.5,1,0,840,1,1,0,0,"mb_1205","align_explicit_train_selected"
1,90,-0.2333,-8.0575,-0.2333,-8.0575,528,395,0,-8.5,0,3.5,1,0,861,1,1,0,0,"mb_1205","align_explicit_train_selected"
1,90,-0.2694,-7.9084,-0.2694,-7.9084,528,395,0,-8.5,0,3.5,1,0,880,1,1,0,0,"mb_1205","align_explicit_train_selected"
1,90,-0.3064,-7.74,-0.3064,-7.74,528,395,0,-8.5,0,3.5,1,0,900,1,1,0,0,"mb_1205","align_explicit_train_selected"
1,90,-0.3489,-7.5628,-0.3489,-7.5628,528,395,0,-8.5,0,3.5,1,0,920,1,1,0,0,"mb_1205","align_explicit_train_selected"
1,90,-0.3937,-7.3606,-0.3937,-7.3606,528,395,0,-8.5,0,3.5,1,0,941,1,1,0,0,"mb_1205","align_explicit_train_selected"
1,90,-0.4329,-7.1521,-0.4329,-7.1521,528,395,0,-8.5,0,3.5,1,0,960,1,1,0,0,"mb_1205","align_explicit_train_selected"
1,90,-0.476,-6.9262,-0.476,-6.9262,528,395,0,-8.5,0,3.5,1,0,981,1,1,0,0,"mb_1205","align_explicit_train_selected"
1,90,-0.5244,-6.6773,-0.5244,-6.6773,528,395,0,-8.5,0,3.5,1,0,1000,1,1,0,0,"mb_1205","align_explicit_train_selected"
1,90,-0.5603,-6.4217,-0.5603,-6.4217,528,395,0,-8.5,0,3.5,1,0,1021,1,1,0,0,"mb_1205","align_explicit_train_selected"
1,90,-0.5963,-6.1508,-0.5963,-6.1508,528,395,0,-8.5,0,3.5,1,0,1040,1,1,0,0,"mb_1205","align_explicit_train_selected"
1,90,-0.6351,-5.8672,-0.6351,-5.8672,528,395,0,-8.5,0,3.5,1,0,1061,1,1,0,0,"mb_1205","align_explicit_train_selected"
1,90,-0.6469,-5.5822,-0.6469,-5.5822,528,395,0,-8.5,0,3.5,1,0,1081,1,1,0,0,"mb_1205","align_explicit_train_selected"
1,90,-0.6672,-5.2758,-0.6672,-5.2758,528,395,0,-8.5,0,3.5,1,0,1100,1,1,0,0,"mb_1205","align_explicit_train_selected"
1,90,-0.6704,-4.9705,-0.6704,-4.9705,528,395,0,-8.5,0,3.5,1,0,1121,1,1,0,0,"mb_1205","align_explicit_train_selected"
1,90,-0.6821,-4.6434,-0.6821,-4.6434,528,395,0,-8.5,0,3.5,1,0,1140,1,1,0,0,"mb_1205","align_explicit_train_selected"
1,90,-0.6785,-4.3115,-0.6785,-4.3115,528,395,0,-8.5,0,3.5,1,0,1160,1,1,0,0,"mb_1205","align_explicit_train_selected"
1,90,-0.6584,-3.9662,-0.6584,-3.9662,528,395,0,-8.5,0,3.5,1,0,1180,1,1,0,0,"mb_1205","align_explicit_train_selected"
1,90,-0.642,-3.6071,-0.642,-3.6071,528,395,0,-8.5,0,3.5,1,0,1200,1,1,0,0,"mb_1205","align_explicit_train_selected"
1,90,-0.5978,-3.2429,-0.5978,-3.2429,528,395,0,-8.5,0,3.5,1,0,1220,1,1,0,0,"mb_1205","align_explicit_train_selected"
1,90,-0.5537,-2.8676,-0.5537,-2.8676,528,395,0,-8.5,0,3.5,1,0,1241,1,1,0,1,"mb_1205","align_explicit_train_selected"
1,90,-0.4813,-2.4929,-0.4813,-2.4929,528,395,0,-8.5,0,3.5,1,0,1260,1,1,0,0,"mb_1205","align_explicit_train_selected"
1,90,-0.3899,-2.1219,-0.3899,-2.1219,528,395,0,-8.5,0,3.5,1,0,1281,1,1,0,0,"mb_1205","align_explicit_train_selected"
1,90,-0.276,-1.7576,-0.276,-1.7576,528,395,0,-8.5,0,3.5,1,0,1301,1,1,0,0,"mb_1205","align_explicit_train_selected"
1,90,-0.1589,-1.4,-0.1589,-1.4,528,395,0,-8.5,0,3.5,1,0,1320,1,1,0,0,"mb_1205","align_explicit_train_selected"
1,90,-0.0323,-1.0492,-0.0323,-1.0492,528,395,0,-8.5,0,3.5,1,0,1340,1,1,0,0,"mb_1205","align_explicit_train_selected"
1,90,0.1012,-0.7085,0.1012,-0.7085,528,395,0,-8.5,0,3.5,1,0,1361,1,1,0,0,"mb_1205","align_explicit_train_selected"
1,90,0.2224,-0.3626,0.2224,-0.3626,528,395,0,-8.5,0,3.5,1,0,1380,1,1,0,0,"mb_1205","align_explicit_train_selected"
1,90,0.356,-0.0362,0.356,-0.0362,528,395,0,-8.5,0,3.5,1,0,1400,1,1,0,0,"mb_1205","align_explicit_train_selected"
1,90,0.4882,0.2766,0.4882,0.2766,528,395,0,-8.5,0,3.5,1,0,1420,1,1,0,0,"mb_1205","align_explicit_train_selected"
1,90,0.6029,0.5784,0.6029,0.5784,528,395,0,-8.5,0,3.5,1,0,1440,1,1,0,0,"mb_1205","align_explicit_train_selected"
1,90,0.7167,0.8662,0.7167,0.8662,528,395,0,-8.5,0,3.5,1,0,1460,1,1,0,0,"mb_1205","align_explicit_train_selected"
1,90,0.7974,1.1456,0.7974,1.1456,528,395,0,-8.5,0,3.5,1,0,1480,1,1,0,0,"mb_1205","align_explicit_train_selected"
1,90,0.8787,1.3947,0.8787,1.3947,528,395,0,-8.5,0,3.5,1,0,1500,1,1,0,0,"mb_1205","align_explicit_train_selected"
1,90,0.9285,1.6443,0.9285,1.6443,528,395,0,-8.5,0,3.5,1,0,1520,1,1,0,0,"mb_1205","align_explicit_train_selected"
1,90,0.9711,1.8598,0.9711,1.8598,528,395,0,-8.5,0,3.5,1,0,1540,1,1,0,0,"mb_1205","align_explicit_train_selected"
1,90,0.9937,2.0567,0.9937,2.0567,528,395,0,-8.5,0,3.5,1,0,1560,1,1,0,0,"mb_1205","align_explicit_train_selected"
1,90,0.9878,2.2218,0.9878,2.2218,528,395,0,-8.5,0,3.5,1,0,1580,1,1,0,0,"mb_1205","align_explicit_train_selected"
1,90,0.9763,2.3617,0.9763,2.3617,528,395,0,-8.5,0,3.5,1,0,1600,1,1,0,0,"mb_1205","align_explicit_train_selected"
1,90,0.934,2.4918,0.934,2.4918,528,395,0,-8.5,0,3.5,1,0,1621,1,1,0,0,"mb_1205","align_explicit_train_selected"
1,90,0.8924,2.5966,0.8924,2.5966,528,395,0,-8.5,0,3.5,1,0,1640,1,1,0,0,"mb_1205","align_explicit_train_selected"
1,90,0.8377,2.6822,0.8377,2.6822,528,395,0,-8.5,0,3.5,1,0,1660,1,1,0,0,"mb_1205","align_explicit_train_selected"
1,90,0.7608,2.7613,0.7608,2.7613,528,395,0,-8.5,0,3.5,1,0,1680,1,1,0,0,"mb_1205","align_explicit_train_selected"
1,90,0.6829,2.8213,0.6829,2.8213,528,395,0,-8.5,0,3.5,1,0,1700,1,1,0,0,"mb_1205","align_explicit_train_selected"
1,90,0.5942,2.8653,0.5942,2.8653,528,395,0,-8.5,0,3.5,1,0,1720,1,1,0,0,"mb_1205","align_explicit_train_selected"
1,90,0.4938,2.9093,0.4938,2.9093,528,395,0,-8.5,0,3.5,1,0,1740,1,1,0,0,"mb_1205","align_explicit_train_selected"
1,90,0.3966,2.9407,0.3966,2.9407,528,395,0,-8.5,0,3.5,1,0,1760,1,1,0,0,"mb_1205","align_explicit_train_selected"
1,90,0.3017,2.9755,0.3017,2.9755,528,395,0,-8.5,0,3.5,1,0,1780,1,1,0,0,"mb_1205","align_explicit_train_selected"
1,90,0.2085,3.004,0.2085,3.004,528,395,0,-8.5,0,3.5,1,0,1800,1,1,0,0,"mb_1205","align_explicit_train_selected"
1,90,0.1369,3.0296,0.1369,3.0296,528,395,0,-8.5,0,3.5,1,0,1820,1,1,0,0,"mb_1205","align_explicit_train_selected"
1,90,0.0616,3.0584,0.0616,3.0584,528,395,0,-8.5,0,3.5,1,0,1840,1,1,0,0,"mb_1205","align_explicit_train_selected"
1,90,0.0042,3.0873,0.0042,3.0873,528,395,0,-8.5,0,3.5,1,0,1860,1,1,0,0,"mb_1205","align_explicit_train_selected"
1,90,-0.0301,3.1066,-0.0301,3.1066,528,395,0,-8.5,0,3.5,1,0,1880,1,0,0,0,"mb_1205","align_explicit_train_selected"
1,90,-0.0712,3.142,-0.0712,3.142,528,395,0,-8.5,0,3.5,1,0,1900,1,0,0,0,"mb_1205","align_explicit_train_selected"
1,90,-0.0869,3.171,-0.0869,3.171,528,395,0,-8.5,0,3.5,1,0,1920,1,0,0,0,"mb_1205","align_explicit_train_selected"
1,90,-0.099,3.1968,-0.099,3.1968,528,395,0,-8.5,0,3.5,1,0,1940,1,0,0,0,"mb_1205","align_explicit_train_selected"
1,90,-0.0911,3.2258,-0.0911,3.2258,528,395,0,-8.5,0,3.5,1,0,1960,1,0,0,0,"mb_1205","align_explicit_train_selected"
1,90,-0.0854,3.2516,-0.0854,3.2516,528,395,0,-8.5,0,3.5,1,0,1980,1,0,0,0,"mb_1205","align_explicit_train_selected"
1,90,-0.0694,3.2838,-0.0694,3.2838,528,395,0,-8.5,0,3.5,1,0,2000,1,0,0,0,"mb_1205","align_explicit_train_selected"
1,90,-0.0512,3.3193,-0.0512,3.3193,528,395,0,-8.5,0,3.5,1,0,2020,1,0,0,0,"mb_1205","align_explicit_train_selected"
1,90,-0.0272,3.3548,-0.0272,3.3548,528,395,0,-8.5,0,3.5,1,0,2040,1,0,0,0,"mb_1205","align_explicit_train_selected"
1,90,-0.001,3.3935,-0.001,3.3935,528,395,0,-8.5,0,3.5,1,0,2060,1,0,0,0,"mb_1205","align_explicit_train_selected"
1,90,0.023,3.429,0.023,3.429,528,395,0,-8.5,0,3.5,1,0,2080,1,0,0,0,"mb_1205","align_explicit_train_selected"
1,90,0.0469,3.4646,0.0469,3.4646,528,395,0,-8.5,0,3.5,1,0,2100,1,0,0,0,"mb_1205","align_explicit_train_selected"
1,90,0.0729,3.5034,0.0729,3.5034,528,395,0,-8.5,0,3.5,1,0,2120,1,0,0,0,"mb_1205","align_explicit_train_selected"
1,90,0.0924,3.5326,0.0924,3.5326,528,395,0,-8.5,0,3.5,1,0,2140,1,0,0,0,"mb_1205","align_explicit_train_selected"
1,90,0.1104,3.5682,0.1104,3.5682,528,395,0,-8.5,0,3.5,1,0,2160,1,0,0,0,"mb_1205","align_explicit_train_selected"
1,90,0.1261,3.6006,0.1261,3.6006,528,395,0,-8.5,0,3.5,1,0,2180,1,0,0,0,"mb_1205","align_explicit_train_selected"
1,90,0.1359,3.633,0.1359,3.633,528,395,0,-8.5,0,3.5,1,0,2200,1,0,0,0,"mb_1205","align_explicit_train_selected"
1,90,0.1516,3.6654,0.1516,3.6654,528,395,0,-8.5,0,3.5,1,0,2220,1,0,0,0,"mb_1205","align_explicit_train_selected"
1,90,0.1592,3.6946,0.1592,3.6946,528,395,0,-8.5,0,3.5,1,0,2240,1,0,0,0,"mb_1205","align_explicit_train_selected"
1,90,0.1684,3.7173,0.1684,3.7173,528,395,0,-8.5,0,3.5,1,0,2260,1,0,0,0,"mb_1205","align_explicit_train_selected"
1,90,0.1712,3.7303,0.1712,3.7303,528,395,0,-8.5,0,3.5,1,0,2280,1,0,0,0,"mb_1205","align_explicit_train_selected"
1,90,0.1717,3.74,0.1717,3.74,528,395,0,-8.5,0,3.5,1,0,2300,1,0,0,0,"mb_1205","align_explicit_train_selected"
1,90,0.1659,3.74,0.1659,3.74,528,395,0,-8.5,0,3.5,1,0,2320,1,0,0,0,"mb_1205","align_explicit_train_selected"
1,90,0.1557,3.7335,0.1557,3.7335,528,395,0,-8.5,0,3.5,1,0,2340,1,0,0,0,"mb_1205","align_explicit_train_selected"
1,90,0.1391,3.7173,0.1391,3.7173,528,395,0,-8.5,0,3.5,1,0,2360,1,0,0,0,"mb_1205","align_explicit_train_selected"
1,90,0.1246,3.7043,0.1246,3.7043,528,395,0,-8.5,0,3.5,1,0,2380,1,0,0,0,"mb_1205","align_explicit_train_selected"
1,90,0.1058,3.6848,0.1058,3.6848,528,395,0,-8.5,0,3.5,1,0,2401,1,0,0,0,"mb_1205","align_explicit_train_selected"
1,90,0.081,3.6653,0.081,3.6653,528,395,0,-8.5,0,3.5,1,0,2420,1,0,0,0,"mb_1205","align_explicit_train_selected"
1,90,0.052,3.6393,0.052,3.6393,528,395,0,-8.5,0,3.5,1,0,2440,1,0,0,0,"mb_1205","align_explicit_train_selected"
1,90,0.0214,3.6199,0.0214,3.6199,528,395,0,-8.5,0,3.5,1,0,2460,1,0,0,0,"mb_1205","align_explicit_train_selected"
1,90,-0.0093,3.6005,-0.0093,3.6005,528,395,0,-8.5,0,3.5,1,0,2480,1,0,0,0,"mb_1205","align_explicit_train_selected"
1,90,-0.0378,3.5843,-0.0378,3.5843,528,395,0,-8.5,0,3.5,1,0,2500,1,0,0,0,"mb_1205","align_explicit_train_selected"
1,90,-0.0626,3.5649,-0.0626,3.5649,528,395,0,-8.5,0,3.5,1,0,2520,1,0,0,0,"mb_1205","align_explicit_train_selected"
1,90,-0.0809,3.5552,-0.0809,3.5552,528,395,0,-8.5,0,3.5,1,0,2540,1,0,0,0,"mb_1205","align_explicit_train_selected"
1,90,-0.097,3.5487,-0.097,3.5487,528,395,0,-8.5,0,3.5,1,0,2561,1,0,0,0,"mb_1205","align_explicit_train_selected"
1,90,-0.1051,3.5455,-0.1051,3.5455,528,395,0,-8.5,0,3.5,1,0,2580,1,0,0,0,"mb_1205","align_explicit_train_selected"
1,90,-0.1051,3.5455,-0.1051,3.5455,528,395,0,-8.5,0,3.5,1,0,2600,1,0,0,0,"mb_1205","align_explicit_train_selected"
1,90,-0.0949,3.552,-0.0949,3.552,528,395,0,-8.5,0,3.5,1,0,2620,1,0,0,0,"mb_1205","align_explicit_train_selected"
1,90,-0.0809,3.5552,-0.0809,3.5552,528,395,0,-8.5,0,3.5,1,0,2640,1,0,0,0,"mb_1205","align_explicit_train_selected"
1,90,-0.0707,3.5616,-0.0707,3.5616,528,395,0,-8.5,0,3.5,1,0,2660,1,0,0,0,"mb_1205","align_explicit_train_selected"
1,90,-0.0524,3.5713,-0.0524,3.5713,528,395,0,-8.5,0,3.5,1,0,2680,1,0,0,0,"mb_1205","align_explicit_train_selected"
1,90,-0.0363,3.5778,-0.0363,3.5778,528,395,0,-8.5,0,3.5,1,0,2700,1,0,0,0,"mb_1205","align_explicit_train_selected"
1,90,-0.0223,3.581,-0.0223,3.581,528,395,0,-8.5,0,3.5,1,0,2720,1,0,0,0,"mb_1205","align_explicit_train_selected"
1,90,-0.0121,3.5875,-0.0121,3.5875,528,395,0,-8.5,0,3.5,1,0,2740,1,0,0,0,"mb_1205","align_explicit_train_selected"
1,90,0.0019,3.5907,0.0019,3.5907,528,395,0,-8.5,0,3.5,1,0,2760,1,0,0,0,"mb_1205","align_explicit_train_selected"
1,90,0.0115,3.5875,0.0115,3.5875,528,395,0,-8.5,0,3.5,1,0,2780,1,0,0,0,"mb_1205","align_explicit_train_selected"
1,90,0.0115,3.5875,0.0115,3.5875,528,395,0,-8.5,0,3.5,1,0,2800,1,0,0,0,"mb_1205","align_explicit_train_selected"
1,90,0.0152,3.5843,0.0152,3.5843,528,395,0,-8.5,0,3.5,1,0,2820,1,0,0,0,"mb_1205","align_explicit_train_selected"
1,90,0.013,3.581,0.013,3.581,528,395,0,-8.5,0,3.5,1,0,2840,1,0,0,0,"mb_1205","align_explicit_train_selected"
1,90,0.0093,3.5843,0.0093,3.5843,528,395,0,-8.5,0,3.5,1,0,2860,1,0,0,0,"mb_1205","align_explicit_train_selected"
1,90,0.0071,3.581,0.0071,3.581,528,395,0,-8.5,0,3.5,1,0,2880,1,0,0,0,"mb_1205","align_explicit_train_selected"
1,90,0.005,3.5778,0.005,3.5778,528,395,0,-8.5,0,3.5,1,0,2900,1,0,0,0,"mb_1205","align_explicit_train_selected"
1,90,0.005,3.5778,0.005,3.5778,528,395,0,-8.5,0,3.5,1,0,2920,1,0,0,0,"mb_1205","align_explicit_train_selected"
1,90,0.0087,3.5746,0.0087,3.5746,528,395,0,-8.5,0,3.5,1,0,2940,1,0,0,0,"mb_1205","align_explicit_train_selected"
1,90,0.0124,3.5713,0.0124,3.5713,528,395,0,-8.5,0,3.5,1,0,2960,1,0,0,0,"mb_1205","align_explicit_train_selected"
1,90,0.0124,3.5713,0.0124,3.5713,528,395,0,-8.5,0,3.5,1,0,2980,1,0,0,0,"mb_1205","align_explicit_train_selected"
1,90,0.0161,3.5681,0.0161,3.5681,528,395,0,-8.5,0,3.5,1,0,3001,1,0,0,0,"mb_1205","align_explicit_train_selected"
1,90,0.0177,3.5616,0.0177,3.5616,528,395,0,-8.5,0,3.5,1,0,3020,1,0,0,0,"mb_1205","align_explicit_train_selected"
1,90,0.0214,3.5584,0.0214,3.5584,528,395,0,-8.5,0,3.5,1,0,3040,1,0,0,0,"mb_1205","align_explicit_train_selected"
2,135,-0.3738,-7.6914,-0.3738,-7.6914,528,395,0,-8.5,-8.4853,-0.014719,1,0,0,1,1,0,0,"mb_1205","align_explicit_train_selected"
2,135,-0.4981,-7.578,-0.4981,-7.578,528,395,0,-8.5,-8.4853,-0.014719,1,0,21,1,1,0,0,"mb_1205","align_explicit_train_selected"
2,135,-0.8014,-7.2302,-0.8014,-7.2302,528,395,0,-8.5,-8.4853,-0.014719,1,0,40,1,1,0,0,"mb_1205","align_explicit_train_selected"
2,135,-1.1102,-6.7992,-1.1102,-6.7992,528,395,0,-8.5,-8.4853,-0.014719,1,0,60,1,1,0,0,"mb_1205","align_explicit_train_selected"
2,135,-1.3646,-6.3199,-1.3646,-6.3199,528,395,0,-8.5,-8.4853,-0.014719,1,0,80,1,1,0,0,"mb_1205","align_explicit_train_selected"
2,135,-1.6005,-5.7711,-1.6005,-5.7711,528,395,0,-8.5,-8.4853,-0.014719,1,0,100,1,1,0,0,"mb_1205","align_explicit_train_selected"
2,135,-1.808,-5.1823,-1.808,-5.1823,528,395,0,-8.5,-8.4853,-0.014719,1,0,120,1,1,0,0,"mb_1205","align_explicit_train_selected"
2,135,-2.0109,-4.5692,-2.0109,-4.5692,528,395,0,-8.5,-8.4853,-0.014719,1,0,140,1,1,0,0,"mb_1205","align_explicit_train_selected"
2,135,-2.2174,-3.9395,-2.2174,-3.9395,528,395,0,-8.5,-8.4853,-0.014719,1,0,160,1,1,0,1,"mb_1205","align_explicit_train_selected"
2,135,-2.452,-3.2834,-2.452,-3.2834,528,395,0,-8.5,-8.4853,-0.014719,1,0,180,1,1,0,0,"mb_1205","align_explicit_train_selected"
2,135,-2.7088,-2.6091,-2.7088,-2.6091,528,395,0,-8.5,-8.4853,-0.014719,1,0,200,1,1,0,0,"mb_1205","align_explicit_train_selected"
2,135,-2.9597,-1.9592,-2.9597,-1.9592,528,395,0,-8.5,-8.4853,-0.014719,1,0,221,1,1,0,0,"mb_1205","align_explicit_train_selected"
2,135,-3.1931,-1.3294,-3.1931,-1.3294,528,395,0,-8.5,-8.4853,-0.014719,1,0,240,1,1,0,0,"mb_1205","align_explicit_train_selected"
2,135,-3.411,-0.7298,-3.411,-0.7298,528,395,0,-8.5,-8.4853,-0.014719,1,0,261,1,1,0,0,"mb_1205","align_explicit_train_selected"
2,135,-3.6321,-0.1452,-3.6321,-0.1452,528,395,0,-8.5,-8.4853,-0.014719,1,0,280,1,1,0,0,"mb_1205","align_explicit_train_selected"
2,135,-3.8227,0.3722,-3.8227,0.3722,528,395,0,-8.5,-8.4853,-0.014719,1,0,301,1,1,0,0,"mb_1205","align_explicit_train_selected"
2,135,-3.9947,0.8149,-3.9947,0.8149,528,395,0,-8.5,-8.4853,-0.014719,1,0,320,1,1,0,0,"mb_1205","align_explicit_train_selected"
2,135,-4.1753,1.1956,-4.1753,1.1956,528,395,0,-8.5,-8.4853,-0.014719,1,0,340,1,1,0,0,"mb_1205","align_explicit_train_selected"
2,135,-4.3588,1.4971,-4.3588,1.4971,528,395,0,-8.5,-8.4853,-0.014719,1,0,360,1,1,0,0,"mb_1205","align_explicit_train_selected"
2,135,-4.5399,1.7023,-4.5399,1.7023,528,395,0,-8.5,-8.4853,-0.014719,1,0,380,1,1,0,0,"mb_1205","align_explicit_train_selected"
2,135,-4.7273,1.8235,-4.7273,1.8235,528,395,0,-8.5,-8.4853,-0.014719,1,0,400,1,1,0,0,"mb_1205","align_explicit_train_selected"
2,135,-4.9166,1.8665,-4.9166,1.8665,528,395,0,-8.5,-8.4853,-0.014719,1,0,420,1,1,0,0,"mb_1205","align_explicit_train_selected"
2,135,-5.1225,1.8449,-5.1225,1.8449,528,395,0,-8.5,-8.4853,-0.014719,1,0,440,1,1,0,0,"mb_1205","align_explicit_train_selected"
2,135,-5.332,1.7673,-5.332,1.7673,528,395,0,-8.5,-8.4853,-0.014719,1,0,460,1,1,0,0,"mb_1205","align_explicit_train_selected"
2,135,-5.538,1.6428,-5.538,1.6428,528,395,0,-8.5,-8.4853,-0.014719,1,0,480,1,1,0,0,"mb_1205","align_explicit_train_selected"
