"subject","task","blocknumber","trial","pv_angle","ep_angle"
"ss_1005","align_explicit_train_selected",1,1,3.94576443737741,-0.44013860136824
"ss_1005","align_explicit_train_selected",1,3,0.544744427204009,0.132099299354465
"ss_1005","align_explicit_train_selected",1,4,-0.134306338990996,-0.394285999970052
"ss_1005","align_explicit_train_selected",1,5,5.12729728213365,0.203632715611377
"ss_1005","align_explicit_train_selected",1,6,-12.7413662332824,0.51934067887359
"ss_1005","align_explicit_train_selected",1,7,-17.9194575405831,-0.165837854814448
"ss_1005","align_explicit_train_selected",1,8,-15.5141200595342,-0.580706440413209
"ss_1005","align_explicit_train_selected",1,9,-8.71734032209605,0.374783896340318
"ss_1005","align_explicit_train_selected",1,10,-8.16055990817358,0.281627092862522
"ss_1005","align_explicit_train_selected",1,11,-10.4178309515849,0.151313126953468
"ss_1005","align_explicit_train_selected",1,12,-8.59963322957802,-0.226890127807124
"ss_1005","align_explicit_train_selected",1,13,-8.05588035182825,0.333093477441139
"ss_1005","align_explicit_train_selected",1,14,-7.02880952327794,-0.242049609373282
"ss_1005","align_explicit_train_selected",1,15,-5.6947809202462,-0.463454581195542
"ss_1005","align_explicit_train_selected",1,16,-3.96316267824685,0.168783052389045
"ss_1005","align_explicit_train_selected",1,17,-4.16588293990911,0.104449395758166
"ss_1005","align_explicit_train_selected",1,18,-11.1206627849308,-0.247082667372617
"ss_1005","align_explicit_train_selected",1,20,-1.71307426484233,0.856175994049153
"ss_1005","align_explicit_train_selected",1,21,-8.65330008097287,-0.16838649671336
"ss_1005","align_explicit_train_selected",1,22,-5.14563547215235,0.172629123648292
"ss_1005","align_explicit_train_selected",1,23,-3.18189956126844,0.242388193929742
"ss_1005","align_explicit_train_selected",1,24,-6.55034417931761,0.219303568964911
"ss_1005","align_explicit_train_selected",1,26,-4.7546341587536,-0.426074280311205
"ss_1005","align_explicit_train_selected",1,27,-14.6541529091447,-0.221657003604918
"ss_1005","align_explicit_train_selected",1,28,-3.19005754338122,0.501841577947715
"ss_1005","align_explicit_train_selected",1,29,-11.1110941565758,0.567464031062755
"ss_1005","align_explicit_train_selected",1,30,-1.0846296031039,0.411978081600537
"ss_1005","align_explicit_train_selected",1,31,-15.3934723902703,-0.255718896635258
"ss_1005","align_explicit_train_selected",1,32,-4.37878128459499,-0.0043344009557984
"ss_1005","align_explicit_train_selected",1,33,-1.89817073935984,0.260264567174744
"ss_1005","align_explicit_train_selected",1,34,-5.2662709077221,0.153075398213559
"ss_1005","align_explicit_train_selected",1,35,-9.11593458589817,-0.0766507260288449
"ss_1005","align_explicit_train_selected",1,36,2.77024972255822,-0.133602198128784
"ss_1005","align_explicit_train_selected",1,37,-6.47574211168543,-0.0274634012387551
"ss_1005","align_explicit_train_selected",1,38,4.05281456771618,0.576456743022959
"ss_1005","align_explicit_train_selected",1,39,0.839232764818107,-0.612292151191568
"ss_1005","align_explicit_train_selected",1,40,0.152491691189823,-0.0036517598096566
"ss_1005","align_explicit_train_selected",1,41,-1.1474813691929,-0.0688638632588194
"ss_1005","align_explicit_train_selected",1,42,-9.84773612648554,-0.88559833046925
"ss_1005","align_explicit_train_selected",1,43,1.2109246426408,-0.352477634121158
"ss_1005","align_explicit_train_selected",1,45,0.179358647311588,-0.707596133414228
"ss_1005","align_explicit_train_selected",1,64,0.938006918831007,0.819016222926791
"ss_1005","align_explicit_train_selected",1,65,-7.19628809767073,0.613248698530342
"ss_1005","align_explicit_train_selected",1,66,-13.3152526455545,-0.639870330669602
"ss_1005","align_explicit_train_selected",1,67,-3.94813254549709,0.0706516249605613
"ss_1005","align_explicit_train_selected",1,68,-10.5079318198164,0.412360593029376
"ss_1005","align_explicit_train_selected",1,69,-21.881730319704,0.149962320836082
"ss_1005","align_explicit_train_selected",1,70,2.55392533183394,0.0441606509214409
"ss_1005","align_explicit_train_selected",1,71,0.435958092417266,0.123150843513187
"ss_1005","align_explicit_train_selected",1,72,-6.64837963046352,-0.0222350870701931
"ss_1005","align_explicit_train_selected",1,91,-23.5433562416406,0.165346335463028
"ss_1005","align_explicit_train_selected",1,92,-11.4206703169217,-0.195024670632762
"ss_1005","align_explicit_train_selected",1,93,-2.79162116409452,-0.723653663457441
"ss_1005","align_explicit_train_selected",1,94,-1.26720569984977,0.633823783598871
"ss_1005","align_explicit_train_selected",1,95,-6.39981286132682,0.385099045815515
"ss_1005","align_explicit_train_selected",1,96,-3.38318827237542,0.508944183661924
"ss_1005","align_explicit_train_selected",1,97,-14.9056270223428,0.440103603839219
"ss_1005","align_explicit_train_selected",1,98,2.66264303291777,0.250137233493547
"ss_1005","align_explicit_train_selected",1,99,-12.3861263006171,-0.0133283191773543
"ss_1005","align_explicit_train_selected",2,110,-5.12870601843463,-0.216723446239911
"ss_1005","align_explicit_train_selected",2,111,-5.19622925210334,-0.258303713589662
"ss_1005","align_explicit_train_selected",2,112,5.17138199283386,-0.022059941384299
"ss_1005","align_explicit_train_selected",2,113,0.145906634680045,-0.332007857543402
"ss_1005","align_explicit_train_selected",2,114,-17.4036198915201,-0.21793815551014
"ss_1005","align_explicit_train_selected",2,115,-14.4371757590054,-0.0182319358561926
"ss_1005","align_explicit_train_selected",2,116,2.05278929929025,-0.254502978304686
"ss_1005","align_explicit_train_selected",2,117,-13.1235201032251,-0.0775039754372102
"ss_1005","align_explicit_train_selected",2,137,-21.5066296810578,-0.0104533531422248
"ss_1005","align_explicit_train_selected",2,138,-0.818788426416091,0.651305787563842
"ss_1005","align_explicit_train_selected",2,139,-4.83246541679949,0.114643180439231
"ss_1005","align_explicit_train_selected",2,140,-3.14158617366005,-0.191673712126018
"ss_1005","align_explicit_train_selected",2,141,-20.6381592792326,-0.136004496137431
"ss_1005","align_explicit_train_selected",2,142,-5.42503856855562,-0.451755302878162
"ss_1005","align_explicit_train_selected",2,143,2.67529459030141,0.182557714206752
"ss_1005","align_explicit_train_selected",2,144,-11.7675269730814,-0.146817513262434
"ss_1005","align_explicit_train_selected",2,164,-11.5292118245606,-0.194703121687098
"ss_1005","align_explicit_train_selected",2,165,3.58053471237005,0.317979478797497
"ss_1005","align_explicit_train_selected",2,166,-8.4301407369222,-0.0592034638805075
"ss_1005","align_explicit_train_selected",2,167,2.18959807930437,0.356898046842417
"ss_1005","align_explicit_train_selected",2,168,-12.8419202606784,0.071218188991395
"ss_1005","align_explicit_train_selected",2,169,-13.459416791236,0.0785055696092343
"ss_1005","align_explicit_train_selected",3,181,-7.63360663317928,0.205674544694403
"ss_1005","align_explicit_train_selected",3,182,4.98127147904204,-0.144076256601821
"ss_1005","align_explicit_train_selected",3,183,-4.63998570521129,0.749758185532031
"ss_1005","align_explicit_train_selected",3,184,7.55309593804741,-0.0461307651734231
"ss_1005","align_explicit_train_selected",3,185,-21.7407680754041,1.63960983954314
"ss_1005","align_explicit_train_selected",3,186,-9.89703579551852,1.18494976482836
"ss_1005","align_explicit_train_selected",3,187,0.122129738285807,0.666006932499869
"ss_1005","align_explicit_train_selected",3,188,-8.31761826518724,1.74854431811957
"ss_1005","align_explicit_train_selected",3,189,5.18369737381389,-0.317714527765602
"ss_1005","align_explicit_train_selected",3,208,-6.13221311284721,0.646911785299721
"ss_1005","align_explicit_train_selected",3,209,-6.89481809077424,1.17261219695632
"ss_1005","align_explicit_train_selected",3,210,8.24493811345761,-0.0720870735851094
"ss_1005","align_explicit_train_selected",3,212,-9.04213559298728,0.354374555851251
"ss_1005","align_explicit_train_selected",3,213,9.89464068321436,-0.123557236063085
"ss_1005","align_explicit_train_selected",3,214,-11.4967912636776,1.1952767135343
"ss_1005","align_explicit_train_selected",3,215,-1.46349375395192,0.381718404864642
"ss_1005","align_explicit_train_selected",3,216,9.85885371679498,-0.155294740367431
"ss_1005","align_explicit_train_selected",3,236,2.5549857277075,0.0413521450022714
"ss_1005","align_explicit_train_selected",3,237,-7.81901245547583,1.34607234054549
"ss_1005","align_explicit_train_selected",3,238,-9.32288564414419,1.06693431728537
