"subject","task","blocknumber","trial","pv_angle","ep_angle"
"ap_0106","align_explicit_train_selected",1,2,-2.7761336157519,-1.7897160124176
"ap_0106","align_explicit_train_selected",1,3,-0.912734653714324,0.5783594050543
"ap_0106","align_explicit_train_selected",1,4,-7.60282190785438,0.00403098714292582
"ap_0106","align_explicit_train_selected",1,5,2.7761287636678,-0.409667309198618
"ap_0106","align_explicit_train_selected",1,8,0.230425597321585,0.744391019050994
"ap_0106","align_explicit_train_selected",1,9,1.80999775682004,-0.401494426288835
"ap_0106","align_explicit_train_selected",1,10,2.36718058239506,-0.0680507952516223
"ap_0106","align_explicit_train_selected",1,11,0.751401372416424,-0.666152598548017
"ap_0106","align_explicit_train_selected",1,12,5.26667073553115,0.116537820436861
"ap_0106","align_explicit_train_selected",1,13,0.500480450739168,-0.0841347112058202
"ap_0106","align_explicit_train_selected",1,14,3.82020145914785,-0.177810585019458
"ap_0106","align_explicit_train_selected",1,15,-1.48444978820899,0.68907973032654
"ap_0106","align_explicit_train_selected",1,16,-6.13539614263135,0.688794547467921
"ap_0106","align_explicit_train_selected",1,17,-1.94839669656812,0.496675153100441
"ap_0106","align_explicit_train_selected",1,18,0.211532346597032,-0.0899010845871686
"ap_0106","align_explicit_train_selected",1,19,-0.259816643971192,0.115452046462309
"ap_0106","align_explicit_train_selected",1,20,-9.15517725046197,0.651501707842584
"ap_0106","align_explicit_train_selected",1,21,-0.209308562511744,-0.582174700336822
"ap_0106","align_explicit_train_selected",1,22,0.91254370676814,0.0589115709056145
"ap_0106","align_explicit_train_selected",1,23,-12.1020395976863,0.137295715361702
"ap_0106","align_explicit_train_selected",1,24,-9.4749862735963,0.411356890113922
"ap_0106","align_explicit_train_selected",1,25,-2.73062812008617,-0.727946179731731
"ap_0106","align_explicit_train_selected",1,26,-5.45863037591006,0.00432508022275613
"ap_0106","align_explicit_train_selected",1,27,-5.75917687394093,0.485986369241516
"ap_0106","align_explicit_train_selected",1,28,-0.696829471733295,-1.95098674161649
