Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	50.6841358168	50	0.0	-0.085	0.077233	0.009307	640	577	1	5050
46	46.9968211244	50	0.0	-0.085	0.083710	0.004758	652	421	1	3392
46	48.3300378758	50	0.0	-0.085	0.081207	0.006241	453	700	1	3589
47	105.378051086	130	0.0	-0.085	-0.032152	0.031902	953	760	1	2745
48	80.7099847769	90	0.0	-0.085	0.020006	0.037303	740	801	1	2440
49	93.0461343877	90	0.0	-0.085	-0.006536	0.037822	900	763	1	13481
50	41.3632315287	50	0.0	-0.085	0.094502	-0.001793	341	606	1	5395
51	131.237647893	130	0.0	-0.085	-0.081057	0.007468	1156	593	1	2544
52	63.1529616078	50	0.0	-0.085	0.055728	0.025098	542	724	1	3262
53	77.0020494518	90	0.0	-0.085	0.027235	0.032987	681	783	1	2964
54	133.816011528	130	0.0	-0.085	-0.086644	0.005301	1140	590	1	2779
55	110.998081007	130	0.0	-0.085	-0.044001	0.029638	969	716	1	2439
56	64.3187100808	50	0.0	-0.085	0.053478	0.026212	523	724	1	2299
57	81.0918404066	90	0.0	-0.085	0.018717	0.034413	756	789	1	3340
58	96.1149398211	90	0.0	-0.085	-0.013456	0.040601	896	749	1	2522
59	41.1148166777	50	0.0	-0.085	0.094568	-0.002460	320	597	1	2228
60	130.832902322	130	0.0	-0.085	-0.080284	0.007902	1159	584	1	2299
61	109.9094909	130	0.0	-0.085	-0.041099	0.028476	1018	733	1	2079
62	69.6569828417	50	0.0	-0.085	0.043358	0.031942	597	747	1	2059
63	99.6826736009	90	0.0	-0.085	-0.021073	0.038507	891	772	1	2020
118	133.284028382	130	0.0	-0.085	-0.083653	0.003820	1160	578	2	2625
119	44.4204498816	50	0.0	-0.085	0.085779	-0.000939	365	650	2	2199
120	92.7846437587	90	0.0	-0.085	-0.006067	0.039734	792	808	2	2065
121	57.2422002082	50	0.0	-0.085	0.066345	0.018114	418	677	2	2119
122	98.6889893859	90	0.0	-0.085	-0.018267	0.034529	872	790	2	1979
123	132.957344412	130	0.0	-0.085	-0.087697	0.009184	1165	596	2	2063
124	88.9177447795	90	0.0	-0.085	0.002316	0.037597	851	788	2	2244
125	45.8463327781	50	0.0	-0.085	0.088803	0.006466	358	618	2	2262
126	112.781280713	130	0.0	-0.085	-0.048000	0.029292	997	716	2	2044
127	119.28254462	130	0.0	-0.085	-0.060711	0.023263	1141	695	2	2259
128	85.3671251599	90	0.0	-0.085	0.010210	0.040994	778	790	2	2246
129	50.5454457654	50	0.0	-0.085	0.079406	0.011483	355	597	2	2423
130	72.0853017895	50	0.0	-0.085	0.037302	0.030388	627	747	2	2308
131	124.637032581	130	0.0	-0.085	-0.071299	0.018211	1136	603	2	2099
132	97.0360292792	90	0.0	-0.085	-0.014801	0.034921	891	782	2	2023
