139	100.195612729	90	0.0	-0.085	-0.020653	0.029835	906	775	1	5615
140	150.519544579	130	0.0	-0.085	-0.100463	-0.028206	1185	548	1	2219
141	85.3867416658	50	0.0	-0.085	0.009314	0.030428	597	760	1	2280
142	125.153450753	130	0.0	-0.085	-0.064806	0.007027	1048	706	1	2300
143	86.6772533313	90	0.0	-0.085	0.006638	0.029334	610	747	1	6014
144	56.9568058744	50	0.0	-0.085	0.064244	0.013764	350	593	1	4846
145	125.436681629	130	0.0	-0.085	-0.069247	0.012308	1083	682	1	2499
146	66.6800382884	90	0.0	-0.085	0.047015	0.024063	540	740	1	5734
147	75.8509593667	50	0.0	-0.085	0.029091	0.030398	489	718	1	2259
148	111.193147364	90	0.0	-0.085	-0.042052	0.023455	886	786	1	2239
149	44.6971691539	50	0.0	-0.085	0.082261	-0.003604	266	550	1	2319
150	142.060448059	130	0.0	-0.085	-0.088693	-0.015856	1124	619	1	2119
151	91.8568935216	90	0.0	-0.085	-0.003656	0.027769	567	751	1	2239
152	100.029511302	130	0.0	-0.085	-0.020376	0.030211	869	772	1	2279
153	69.0694936165	50	0.0	-0.085	0.040829	0.021750	368	609	1	8319
154	47.5444887377	50	0.0	-0.085	0.080786	0.003300	317	557	1	5809
155	70.8011229058	90	0.0	-0.085	0.037306	0.022135	507	716	1	6201
156	132.999699007	130	0.0	-0.085	-0.078378	-0.000949	995	732	1	5947
283	81.5335751421	90	0.0	-0.085	0.016512	0.025929	662	801	2	4951
284	79.4630856439	50	0.0	-0.085	0.021112	0.028502	572	688	2	2499
285	135.648027546	130	0.0	-0.085	-0.088026	0.001057	1162	592	2	2239
286	83.7186315347	50	0.0	-0.085	0.013228	0.035176	594	740	2	5436
287	96.0438359609	90	0.0	-0.085	-0.012121	0.029481	729	794	2	1979
288	134.942590857	130	0.0	-0.085	-0.079762	-0.005078	1106	648	2	1979
289	123.088142314	130	0.0	-0.085	-0.065550	0.015599	1114	690	2	4284
