trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	100.97	90	0	0	-2.3734	12.24	0.84055	13.063	1	6502	1
92	152.28	130	0	0	-10.837	5.6953	-10.307	6.068	1	2199	1
93	86.992	50	0	0	0.6492	12.354	3.6274	11.744	1	2139	1
94	125.36	130	0	0	-6.9691	9.8205	-8.7587	9.1927	1	2079	1
95	87.427	90	0	0	0.5435	12.093	1.6266	12.747	1	2166	1
96	57.004	50	0	0	6.8103	10.489	8.9868	7.8453	1	2099	1
97	125.81	130	0	0	-7.3464	10.181	-7.4724	9.3073	1	2358	1
98	65.189	90	0	0	5.2902	11.443	5.2948	11.085	1	1919	1
99	77.887	50	0	0	2.6117	12.169	3.3654	11.285	1	2039	1
100	112.39	90	0	0	-4.7477	11.525	-4.8047	10.827	1	1899	1
101	44.498	50	0	0	8.897	8.7423	11.011	5.982	1	8314	1
102	141.81	130	0	0	-9.5977	7.5506	-9.7829	5.3227	1	2260	1
103	93.877	90	0	0	-0.8238	12.155	-2.78	11.113	1	2060	1
104	101.22	130	0	0	-2.4312	12.252	-5.6622	10.769	1	2019	1
105	70.393	50	0	0	4.064	11.409	1.2693	11.859	1	3657	1
106	47.707	50	0	0	8.6338	9.4907	9.6299	6.5267	1	3753	1
107	71.845	90	0	0	3.7999	11.588	3.6989	11.801	1	2039	1
108	132.92	130	0	0	-8.4543	9.0924	-10.569	4.7207	1	3703	1
235	82.665	90	0	0	1.5435	11.99	4.0085	11.687	2	3309	1
236	82.244	50	0	0	1.6609	12.194	3.9847	11.859	2	2299	1
237	136.06	130	0	0	-9.3887	9.0476	-8.2823	9.4507	2	2099	1
238	85.539	50	0	0	0.9897	12.687	4.1515	11.515	2	1980	1
239	96.916	90	0	0	-1.4671	12.095	1.6742	12.719	2	1960	1
240	134.79	130	0	0	-8.4729	8.5341	-9.3304	8.6767	2	2020	1
241	123.74	130	0	0	-7.1028	10.635	-7.5201	9.6513	2	2000	1
242	97.651	90	0	0	-1.7109	12.736	-0.3266	12.145	2	2159	1
243	70.112	50	0	0	4.3175	11.935	5.4139	10.741	2	1919	1
244	124.05	130	0	0	-7.1856	10.632	-9.378	9.508	2	3578	1
245	82.024	90	0	0	1.788	12.761	2.1506	11.285	2	4294	1
246	56.931	50	0	0	7.0293	10.796	7.9626	8.7053	2	2219	1
247	132.04	130	0	0	-8.6338	9.5752	-6.9722	9.2213	2	1949	1
248	68.224	50	0	0	4.6366	11.607	5.4377	9.5653	2	1959	1
249	89.516	90	0	0	0.1064	12.594	-0.54098	11.113	2	4740	1
250	136.81	130	0	0	-8.9619	8.4116	-10.235	8.132	2	2219	1
251	75.356	90	0	0	3.1508	12.058	2.7937	12.747	2	2019	1
