trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
133	68.955	50	0	0	4.5872	11.922	4.0324	11.257	2	2100	1
134	124.92	130	0	0	-7.2732	10.42	-9.0922	7.9887	2	2039	1
135	86.78	90	0	0	0.714	12.69	-2.2083	12.403	2	1999	1
190	82.867	90	0	0	1.4915	11.918	1.4599	11.486	3	4280	1
191	49.637	50	0	0	7.8276	9.2093	9.487	7.788	3	2179	1
192	139.72	130	0	0	-9.4793	8.0335	-9.7829	7.3007	3	2019	1
193	75.85	50	0	0	3.0096	11.938	4.0324	11.257	3	2079	1
194	119.55	130	0	0	-6.0061	10.594	-7.925	10.511	3	1899	1
195	89.906	90	0	0	0.0206	12.526	-0.13604	12.088	3	2059	1
196	56.692	50	0	0	6.7839	10.324	7.772	8.3613	3	4444	1
197	104.02	90	0	0	-3.0409	12.182	-3.3755	10.999	3	2079	1
198	118.89	130	0	0	-6.0955	11.046	-7.663	8.648	3	2159	1
199	57.352	50	0	0	6.8667	10.717	7.7006	9.1353	3	2339	1
200	75.836	90	0	0	2.9988	11.883	1.8886	11.83	3	2224	1
201	135.92	130	0	0	-8.9021	8.6193	-10.164	7.3007	3	1959	1
202	72.63	50	0	0	3.8047	12.163	4.1276	11.085	3	2139	1
203	102.68	90	0	0	-2.72	12.09	-3.7328	11.572	3	2019	1
204	102.2	130	0	0	-2.5699	11.889	-4.5426	11.715	3	2119	1
205	105.53	90	0	0	-3.3235	11.961	-3.6613	11.515	3	2160	1
206	47.568	50	0	0	8.3476	9.1314	10.345	6.9853	3	2020	1
207	123.83	130	0	0	-6.8518	10.224	-7.9488	7.96	3	2100	1
262	53.187	50	0	0	7.3054	9.7608	8.1531	8.9633	4	7632	1
263	88.537	90	0	0	0.3079	12.056	-0.4457	12.346	4	2364	1
264	131.79	130	0	0	-8.2775	9.2625	-10.021	7.358	4	2190	1
265	134.44	130	0	0	-8.4715	8.6389	-10.521	6.9853	4	2194	1
266	72.145	50	0	0	3.9184	12.164	3.9371	11.429	4	2438	1
267	94.976	90	0	0	-1.0865	12.48	-3.0182	11.457	4	2519	1
268	53.849	50	0	0	7.3134	10.01	7.2242	10.053	4	2402	1
269	125.12	130	0	0	-7.2981	10.378	-9.4256	8.1893	4	1979	1
270	87.866	90	0	0	0.462	12.397	-0.73153	12.719	4	2019	1
271	102.35	130	0	0	-2.7024	12.345	-5.686	11.314	4	2139	1
272	60.278	50	0	0	6.3789	11.173	5.5568	10.569	4	2099	1
273	76.106	90	0	0	2.9694	12.004	2.1744	12.289	4	2239	1
274	67.6	50	0	0	4.6477	11.276	4.4373	10.913	4	2119	1
275	96.705	90	0	0	-1.4661	12.472	-3.2326	12.145	4	2039	1
276	122.29	130	0	0	-6.6517	10.526	-8.7349	8.3613	4	1939	1
277	101.82	130	0	0	-2.5344	12.111	-5.2334	10.97	4	1984	1
278	72.745	90	0	0	3.7415	12.046	2.1744	11.343	4	2080	1
279	59.979	50	0	0	6.1519	10.646	5.6997	10.196	4	2040	1
