139	90	529.021207178	115.554649266	0.000313	-0.085650	528	395	0.0	-0.085	0	0	1	0	19
139	90	529.474714519	115.127243067	0.000452	-0.085781	528	395	0.0	-0.085	0	0	1	0	23
139	90	529.693311582	114.696574225	0.000519	-0.085913	528	395	0.0	-0.085	0	0	1	0	40
139	90	530.323001631	114.014681892	0.000712	-0.086122	528	395	0.0	-0.085	0	0	1	0	60
139	90	530.955954323	113.329526917	0.000906	-0.086332	528	395	0.0	-0.085	0	0	1	0	80
139	90	531.406199021	112.902120718	0.001044	-0.086463	528	395	0.0	-0.085	0	0	1	0	100
139	90	531.543230016	112.817292007	0.001086	-0.086489	528	395	0.0	-0.085	0	0	1	0	120
139	90	531.415986949	113.329526917	0.001047	-0.086332	528	395	0.0	-0.085	0	0	1	0	140
139	90	530.929853181	114.35725938	0.000898	-0.086017	528	395	0.0	-0.085	0	0	1	0	160
139	90	530.64274062	115.985318108	0.000810	-0.085518	528	395	0.0	-0.085	0	0	1	0	180
139	90	529.461663948	118.898858075	0.000448	-0.084625	528	395	0.0	-0.085	0	0	1	0	201
139	90	528.254486134	122.853181077	0.000078	-0.083413	528	395	0.0	-0.085	0	0	1	0	221
139	90	526.626427406	128.549755302	-0.000421	-0.081667	528	395	0.0	-0.085	0	0	1	0	240
139	90	524.668841762	136.096247961	-0.001021	-0.079354	528	395	0.0	-0.085	0	0	1	0	260
139	90	522.515497553	145.430668842	-0.001681	-0.076493	528	395	0.0	-0.085	0	0	1	0	280
139	90	519.539967374	157.296900489	-0.002593	-0.072856	528	395	0.0	-0.085	0	0	1	0	301
139	90	516.065252855	171.848287113	-0.003658	-0.068396	528	395	0.0	-0.085	0	0	1	0	320
139	90	511.027732463	189.88091354	-0.005202	-0.062869	528	395	0.0	-0.085	0	0	1	0	341
139	90	505.676998369	210.510603589	-0.006842	-0.056546	528	395	0.0	-0.085	0	0	1	0	360
139	90	499.918433931	233.730831974	-0.008607	-0.049429	528	395	0.0	-0.085	0	0	1	0	381
139	90	494.401305057	259.159869494	-0.010298	-0.041635	528	395	0.0	-0.085	0	0	1	0	400
139	90	488.508972268	286.693311582	-0.012104	-0.033196	528	395	0.0	-0.085	0	0	1	0	420
139	90	482.95269168	315.518760196	-0.013807	-0.024361	528	395	0.0	-0.085	0	0	1	0	441
139	90	477.513866232	345.675367047	-0.015474	-0.015118	528	395	0.0	-0.085	0	0	1	0	460
139	90	472.466557912	375.789559543	-0.017021	-0.005888	528	395	0.0	-0.085	0	0	1	0	480
139	90	468.619902121	404.79771615	-0.018200	0.003003	528	395	0.0	-0.085	0	0	1	0	501
139	90	465.719412724	431.303425775	-0.019089	0.011127	528	395	0.0	-0.085	0	0	1	0	520
139	90	463.402936378	455.003262643	-0.019799	0.018391	528	395	0.0	-0.085	0	0	1	0	541
139	90	461.957585644	475.371941272	-0.020242	0.024634	528	395	0.0	-0.085	0	0	1	0	560
139	90	460.616639478	492.340946166	-0.020653	0.029835	528	395	0.0	-0.085	-0.020653	0.029835	1	0	930
140	130	528.538336052	116.582381729	0.000165	-0.085335	528	395	0.0	-0.085	0	0	1	0	18
140	130	528.675367047	116.497553018	0.000207	-0.085361	528	395	0.0	-0.085	0	0	1	0	21
140	130	529.125611746	116.066884176	0.000345	-0.085493	528	395	0.0	-0.085	0	0	1	0	40
140	130	529.575856444	115.639477977	0.000483	-0.085624	528	395	0.0	-0.085	0	0	1	0	60
140	130	529.849918434	115.469820555	0.000567	-0.085676	528	395	0.0	-0.085	0	0	1	0	81
140	130	529.983686786	115.384991843	0.000608	-0.085702	528	395	0.0	-0.085	0	0	1	0	100
140	130	529.849918434	115.469820555	0.000567	-0.085676	528	395	0.0	-0.085	0	0	1	0	120
140	130	528.84502447	115.812398042	0.000259	-0.085571	528	395	0.0	-0.085	0	0	1	0	141
140	130	527.021207178	116.66721044	-0.000300	-0.085309	528	395	0.0	-0.085	0	0	1	0	160
140	130	524.469820555	117.698205546	-0.001082	-0.084993	528	395	0.0	-0.085	0	0	1	0	180
140	130	520.006525285	119.51223491	-0.002450	-0.084437	528	395	0.0	-0.085	0	0	1	0	201
140	130	514.414355628	121.77324633	-0.004164	-0.083744	528	395	0.0	-0.085	0	0	1	0	221
140	130	506.835236542	124.758564437	-0.006487	-0.082829	528	395	0.0	-0.085	0	0	1	0	241
140	130	497.778140294	128.308319739	-0.009263	-0.081741	528	395	0.0	-0.085	0	0	1	0	261
140	130	486.140293638	133.33278956	-0.012830	-0.080201	528	395	0.0	-0.085	0	0	1	0	281
140	130	472.724306688	139.518760196	-0.016942	-0.078305	528	395	0.0	-0.085	0	0	1	0	300
140	130	456.417618271	147.995106036	-0.021940	-0.075707	528	395	0.0	-0.085	0	0	1	0	321
140	130	437.817292007	158.477977162	-0.027641	-0.072494	528	395	0.0	-0.085	0	0	1	0	340
140	130	418.091353997	170.566068515	-0.033687	-0.068789	528	395	0.0	-0.085	0	0	1	0	361
140	130	397.001631321	184.066884176	-0.040151	-0.064651	528	395	0.0	-0.085	0	0	1	0	380
140	130	375.272430669	198.363784666	-0.046811	-0.060269	528	395	0.0	-0.085	0	0	1	0	401
140	130	353.367047308	212.820554649	-0.053525	-0.055838	528	395	0.0	-0.085	0	0	1	0	420
