Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
46	50	530.316476346	115.897226754	0.000710	-0.085545	528	395	0.0	-0.085	0	0	1	0	0
46	50	530.864600326	115.554649266	0.000878	-0.085650	528	395	0.0	-0.085	0	0	1	0	21
46	50	532.593800979	114.615008157	0.001408	-0.085938	528	395	0.0	-0.085	0	0	1	0	40
46	50	535.236541599	113.254486134	0.002218	-0.086355	528	395	0.0	-0.085	0	0	1	0	60
46	50	538.293637847	111.639477977	0.003155	-0.086850	528	395	0.0	-0.085	0	0	1	0	80
46	50	541.859706362	109.867862969	0.004248	-0.087393	528	395	0.0	-0.085	0	0	1	0	100
46	50	545.840130506	107.84502447	0.005468	-0.088013	528	395	0.0	-0.085	0	0	1	0	120
46	50	550.013050571	106.008156607	0.006747	-0.088576	528	395	0.0	-0.085	0	0	1	0	140
46	50	554.283849918	104.265905383	0.008056	-0.089110	528	395	0.0	-0.085	0	0	1	0	160
46	50	557.422512235	103.792822186	0.009018	-0.089255	528	395	0.0	-0.085	0	0	1	0	180
46	50	559.970636215	104.24959217	0.009799	-0.089115	528	395	0.0	-0.085	0	0	1	0	200
46	50	561.471451876	106.053833605	0.010259	-0.088562	528	395	0.0	-0.085	0	0	1	0	220
46	50	562.003262643	108.445350734	0.010422	-0.087829	528	395	0.0	-0.085	0	0	1	0	240
46	50	562.300163132	110.840130506	0.010513	-0.087095	528	395	0.0	-0.085	0	0	1	0	260
46	50	562.776508972	112.553017945	0.010659	-0.086570	528	395	0.0	-0.085	0	0	1	0	280
46	50	562.877650897	113.923327896	0.010690	-0.086150	528	395	0.0	-0.085	0	0	1	0	300
46	50	563.161500816	114.611745514	0.010777	-0.085939	528	395	0.0	-0.085	0	0	1	0	320
46	50	563.621533442	114.618270799	0.010918	-0.085937	528	395	0.0	-0.085	0	0	1	0	340
46	50	564.127243067	114.455138662	0.011073	-0.085987	528	395	0.0	-0.085	0	0	1	0	360
46	50	564.492659054	114.376835237	0.011185	-0.086011	528	395	0.0	-0.085	0	0	1	0	380
46	50	564.492659054	114.376835237	0.011185	-0.086011	528	395	0.0	-0.085	0	0	1	0	400
46	50	564.587275693	114.461663948	0.011214	-0.085985	528	395	0.0	-0.085	0	0	1	0	420
46	50	564.590538336	114.889070147	0.011215	-0.085854	528	395	0.0	-0.085	0	0	1	0	440
46	50	565.102773246	116.01141925	0.011372	-0.085510	528	395	0.0	-0.085	0	0	1	0	460
46	50	565.941272431	117.652528548	0.011629	-0.085007	528	395	0.0	-0.085	0	0	1	0	481
46	50	567.239804241	120.164763458	0.012027	-0.084237	528	395	0.0	-0.085	0	0	1	0	500
46	50	569.089722675	123.639477977	0.012594	-0.083172	528	395	0.0	-0.085	0	0	1	0	520
46	50	571.983686786	127.91680261	0.013481	-0.081861	528	395	0.0	-0.085	0	0	1	0	541
46	50	574.818923328	133.685154976	0.014350	-0.080093	528	395	0.0	-0.085	0	0	1	0	560
46	50	578.580750408	140.634584013	0.015503	-0.077963	528	395	0.0	-0.085	0	0	1	0	580
46	50	582.933115824	149.127243067	0.016837	-0.075360	528	395	0.0	-0.085	0	0	1	0	600
46	50	588.313213703	158.318107667	0.018486	-0.072543	528	395	0.0	-0.085	0	0	1	0	620
46	50	593.970636215	168.830342577	0.020220	-0.069321	528	395	0.0	-0.085	0	0	1	0	641
46	50	600.982055465	179.561174551	0.022369	-0.066032	528	395	0.0	-0.085	0	0	1	0	660
46	50	608.013050571	191.195758564	0.024524	-0.062466	528	395	0.0	-0.085	0	0	1	0	680
46	50	616.133768352	203.07177814	0.027013	-0.058826	528	395	0.0	-0.085	0	0	1	0	700
46	50	624.443719413	215.163132137	0.029560	-0.055120	528	395	0.0	-0.085	0	0	1	0	720
46	50	634.185970636	226.977161501	0.032546	-0.051499	528	395	0.0	-0.085	0	0	1	0	740
46	50	644.20228385	238.650897227	0.035616	-0.047921	528	395	0.0	-0.085	0	0	1	0	760
46	50	655.034257749	249.838499184	0.038936	-0.044492	528	395	0.0	-0.085	0	0	1	0	780
46	50	666.146818923	260.135399674	0.042342	-0.041336	528	395	0.0	-0.085	0	0	1	0	800
46	50	676.727569331	270.791190865	0.045585	-0.038070	528	395	0.0	-0.085	0	0	1	0	820
46	50	687.314845024	281.466557912	0.048830	-0.034798	528	395	0.0	-0.085	0	0	1	0	840
46	50	697.696574225	292.141924959	0.052012	-0.031526	528	395	0.0	-0.085	0	0	1	0	860
46	50	707.115823817	303.137030995	0.054899	-0.028156	528	395	0.0	-0.085	0	0	1	0	880
46	50	716.185970636	313.91680261	0.057679	-0.024852	528	395	0.0	-0.085	0	0	1	0	901
46	50	724.277324633	324.122349103	0.060159	-0.021724	528	395	0.0	-0.085	0	0	1	0	920
46	50	731.566068515	334.236541599	0.062393	-0.018624	528	395	0.0	-0.085	0	0	1	0	941
46	50	738.538336052	343.8091354	0.064530	-0.015690	528	395	0.0	-0.085	0	0	1	0	960
46	50	745.337683524	352.445350734	0.066614	-0.013043	528	395	0.0	-0.085	0	0	1	0	981
46	50	751.510603589	360.879282219	0.068506	-0.010458	528	395	0.0	-0.085	0	0	1	0	1000
46	50	756.929853181	369.479608483	0.070167	-0.007822	528	395	0.0	-0.085	0	0	1	0	1020
46	50	760.985318108	378.484502447	0.071410	-0.005062	528	395	0.0	-0.085	0	0	1	0	1040
46	50	764.433931485	387.564437194	0.072467	-0.002279	528	395	0.0	-0.085	0	0	1	0	1060
46	50	767.967373573	396.298531811	0.073550	0.000398	528	395	0.0	-0.085	0	0	1	0	1080
46	50	770.64274062	404.670473083	0.074370	0.002964	528	395	0.0	-0.085	0	0	1	0	1100
46	50	773.76182708	412.017944535	0.075326	0.005216	528	395	0.0	-0.085	0	0	1	0	1120
46	50	777.053833605	418.800978793	0.076335	0.007295	528	395	0.0	-0.085	0	0	1	0	1140
46	50	779.983686786	425.365415987	0.077233	0.009307	528	395	0.0	-0.085	0.077233	0.009307	1	0	1509
47	130	529.967373573	114.526916803	0.000603	-0.085965	528	395	0.0	-0.085	0	0	1	0	0
47	130	530.23817292	114.35725938	0.000686	-0.086017	528	395	0.0	-0.085	0	0	1	0	20
47	130	531.644371941	113.33278956	0.001117	-0.086331	528	395	0.0	-0.085	0	0	1	0	40
47	130	533.504078303	111.88091354	0.001687	-0.086776	528	395	0.0	-0.085	0	0	1	0	61
47	130	535.32137031	110.605220228	0.002244	-0.087167	528	395	0.0	-0.085	0	0	1	0	80
47	130	537.921696574	108.993474715	0.003041	-0.087661	528	395	0.0	-0.085	0	0	1	0	100
47	130	540.707993475	107.557911909	0.003895	-0.088101	528	395	0.0	-0.085	0	0	1	0	120
47	130	543.089722675	106.380097879	0.004625	-0.088462	528	395	0.0	-0.085	0	0	1	0	140
47	130	545.934747145	105.208809135	0.005497	-0.088821	528	395	0.0	-0.085	0	0	1	0	160
47	130	548.417618271	104.549755302	0.006258	-0.089023	528	395	0.0	-0.085	0	0	1	0	180
47	130	551.040783034	103.8091354	0.007062	-0.089250	528	395	0.0	-0.085	0	0	1	0	200
47	130	553.530179445	103.153344209	0.007825	-0.089451	528	395	0.0	-0.085	0	0	1	0	220
47	130	555.748776509	103.094616639	0.008505	-0.089469	528	395	0.0	-0.085	0	0	1	0	240
47	130	557.324632953	103.280587276	0.008988	-0.089412	528	395	0.0	-0.085	0	0	1	0	260
47	130	558.760195759	103.554649266	0.009428	-0.089328	528	395	0.0	-0.085	0	0	1	0	280
47	130	559.553017945	104.073409462	0.009671	-0.089169	528	395	0.0	-0.085	0	0	1	0	300
47	130	559.748776509	105.097879282	0.009731	-0.088855	528	395	0.0	-0.085	0	0	1	0	320
47	130	559.389885808	106.027732463	0.009621	-0.088570	528	395	0.0	-0.085	0	0	1	0	340
47	130	558.848287113	107.212071778	0.009455	-0.088207	528	395	0.0	-0.085	0	0	1	0	360
47	130	558.489396411	108.145187602	0.009345	-0.087921	528	395	0.0	-0.085	0	0	1	0	380
47	130	557.670473083	109.07177814	0.009094	-0.087637	528	395	0.0	-0.085	0	0	1	0	400
47	130	556.482871126	110.079934747	0.008730	-0.087328	528	395	0.0	-0.085	0	0	1	0	420
47	130	555.246329527	110.83360522	0.008351	-0.087097	528	395	0.0	-0.085	0	0	1	0	440
47	130	554.329526917	111.251223491	0.008070	-0.086969	528	395	0.0	-0.085	0	0	1	0	460
47	130	553.412724307	111.668841762	0.007789	-0.086841	528	395	0.0	-0.085	0	0	1	0	480
47	130	552.721044046	111.659053834	0.007577	-0.086844	528	395	0.0	-0.085	0	0	1	0	500
47	130	552.44045677	111.401305057	0.007491	-0.086923	528	395	0.0	-0.085	0	0	1	0	520
47	130	552.296900489	111.058727569	0.007447	-0.087028	528	395	0.0	-0.085	0	0	1	0	540
47	130	552.247960848	110.800978793	0.007432	-0.087107	528	395	0.0	-0.085	0	0	1	0	561
47	130	552.156606852	110.716150082	0.007404	-0.087133	528	395	0.0	-0.085	0	0	1	0	580
47	130	552.061990212	110.628058728	0.007375	-0.087160	528	395	0.0	-0.085	0	0	1	0	601
47	130	551.967373573	110.543230016	0.007346	-0.087186	528	395	0.0	-0.085	0	0	1	0	621
47	130	551.918433931	110.28548124	0.007331	-0.087265	528	395	0.0	-0.085	0	0	1	0	640
47	130	551.500815661	110.112561175	0.007203	-0.087318	528	395	0.0	-0.085	0	0	1	0	661
47	130	550.8091354	110.106035889	0.006991	-0.087320	528	395	0.0	-0.085	0	0	1	0	680
47	130	549.980424144	110.184339315	0.006737	-0.087296	528	395	0.0	-0.085	0	0	1	0	701
47	130	548.877650897	110.42903752	0.006399	-0.087221	528	395	0.0	-0.085	0	0	1	0	720
47	130	547.774877651	110.676998369	0.006061	-0.087145	528	395	0.0	-0.085	0	0	1	0	740
47	130	546.665579119	110.497553018	0.005721	-0.087200	528	395	0.0	-0.085	0	0	1	0	760
47	130	545.461663948	110.230016313	0.005352	-0.087282	528	395	0.0	-0.085	0	0	1	0	781
47	130	544.675367047	110.138662316	0.005111	-0.087310	528	395	0.0	-0.085	0	0	1	0	801
47	130	543.66721044	110.474714519	0.004802	-0.087207	528	395	0.0	-0.085	0	0	1	0	820
47	130	542.84502447	110.980424144	0.004550	-0.087052	528	395	0.0	-0.085	0	0	1	0	840
47	130	542.391517129	111.4045677	0.004411	-0.086922	528	395	0.0	-0.085	0	0	1	0	860
47	130	542.349102773	111.577487765	0.004398	-0.086869	528	395	0.0	-0.085	0	0	1	0	880
47	130	542.623164763	111.407830343	0.004482	-0.086921	528	395	0.0	-0.085	0	0	1	0	900
47	130	542.939641109	111.068515498	0.004579	-0.087025	528	395	0.0	-0.085	0	0	1	0	920
47	130	543.2137031	110.898858075	0.004663	-0.087077	528	395	0.0	-0.085	0	0	1	0	940
47	130	543.171288744	111.068515498	0.004650	-0.087025	528	395	0.0	-0.085	0	0	1	0	960
47	130	542.486133768	111.492659054	0.004440	-0.086895	528	395	0.0	-0.085	0	0	1	0	981
47	130	541.526916803	112.08319739	0.004146	-0.086714	528	395	0.0	-0.085	0	0	1	0	1000
47	130	540.433931485	112.76182708	0.003811	-0.086506	528	395	0.0	-0.085	0	0	1	0	1021
47	130	538.929853181	113.694942904	0.003350	-0.086220	528	395	0.0	-0.085	0	0	1	0	1040
47	130	538.195758564	113.864600326	0.003125	-0.086168	528	395	0.0	-0.085	0	0	1	0	1061
47	130	537.778140294	113.691680261	0.002997	-0.086221	528	395	0.0	-0.085	0	0	1	0	1081
47	130	537.412724307	113.77324633	0.002885	-0.086196	528	395	0.0	-0.085	0	0	1	0	1100
47	130	536.590538336	114.28548124	0.002633	-0.086039	528	395	0.0	-0.085	0	0	1	0	1120
47	130	534.95269168	115.306688418	0.002131	-0.085726	528	395	0.0	-0.085	0	0	1	0	1141
47	130	532.048939641	117.270799347	0.001241	-0.085124	528	395	0.0	-0.085	0	0	1	0	1160
47	130	528.287112561	119.929853181	0.000088	-0.084309	528	395	0.0	-0.085	0	0	1	0	1180
47	130	524.042414356	123.20228385	-0.001213	-0.083306	528	395	0.0	-0.085	0	0	1	0	1200
47	130	518.77324633	127.443719413	-0.002828	-0.082006	528	395	0.0	-0.085	0	0	1	0	1220
47	130	512.492659054	132.670473083	-0.004753	-0.080404	528	395	0.0	-0.085	0	0	1	0	1240
47	130	505.520391517	138.546492659	-0.006890	-0.078603	528	395	0.0	-0.085	0	0	1	0	1260
47	130	497.918433931	145.352365416	-0.009220	-0.076517	528	395	0.0	-0.085	0	0	1	0	1280
47	130	489.924959217	153.097879282	-0.011670	-0.074143	528	395	0.0	-0.085	0	0	1	0	1300
47	130	481.099510604	161.812398042	-0.014375	-0.071472	528	395	0.0	-0.085	0	0	1	0	1320
47	130	472.339314845	171.052202284	-0.017060	-0.068640	528	395	0.0	-0.085	0	0	1	0	1340
47	130	463.070146819	180.934747145	-0.019901	-0.065611	528	395	0.0	-0.085	0	0	1	0	1361
47	130	453.915171289	191.179445351	-0.022707	-0.062471	528	395	0.0	-0.085	0	0	1	0	1380
47	130	444.789559543	201.711256117	-0.025504	-0.059243	528	395	0.0	-0.085	0	0	1	0	1400
47	130	435.546492659	213.261011419	-0.028337	-0.055703	528	395	0.0	-0.085	0	0	1	0	1421
47	130	426.466557912	225.016313214	-0.031120	-0.052100	528	395	0.0	-0.085	0	0	1	0	1440
47	130	417.859706362	237.052202284	-0.033758	-0.048411	528	395	0.0	-0.085	0	0	1	0	1460
47	130	409.921696574	248.889070147	-0.036191	-0.044783	528	395	0.0	-0.085	0	0	1	0	1481
47	130	402.420880914	260.526916803	-0.038490	-0.041216	528	395	0.0	-0.085	0	0	1	0	1501
47	130	394.890701468	272.174551387	-0.040798	-0.037646	528	395	0.0	-0.085	0	0	1	0	1520
47	130	387.856443719	283.221859706	-0.042954	-0.034260	528	395	0.0	-0.085	0	0	1	0	1540
47	130	381.070146819	293.867862969	-0.045034	-0.030997	528	395	0.0	-0.085	0	0	1	0	1560
47	130	374.91680261	303.587275693	-0.046920	-0.028018	528	395	0.0	-0.085	0	0	1	0	1581
47	130	369.08319739	312.960848287	-0.048708	-0.025145	528	395	0.0	-0.085	0	0	1	0	1600
47	130	363.500815661	321.701468189	-0.050419	-0.022466	528	395	0.0	-0.085	0	0	1	0	1620
47	130	358.502446982	329.668841762	-0.051951	-0.020024	528	395	0.0	-0.085	0	0	1	0	1640
47	130	353.83360522	337.065252855	-0.053382	-0.017757	528	395	0.0	-0.085	0	0	1	0	1660
47	130	349.128874388	344.207177814	-0.054824	-0.015568	528	395	0.0	-0.085	0	0	1	0	1681
47	130	343.889070147	351.727569331	-0.056430	-0.013263	528	395	0.0	-0.085	0	0	1	0	1700
47	130	338.854812398	358.774877651	-0.057973	-0.011103	528	395	0.0	-0.085	0	0	1	0	1721
47	130	334.378466558	365.016313214	-0.059345	-0.009190	528	395	0.0	-0.085	0	0	1	0	1740
47	130	330.802610114	370.106035889	-0.060441	-0.007630	528	395	0.0	-0.085	0	0	1	0	1760
47	130	327.938009788	373.854812398	-0.061319	-0.006481	528	395	0.0	-0.085	0	0	1	0	1780
47	130	324.991843393	377.522022838	-0.062222	-0.005357	528	395	0.0	-0.085	0	0	1	0	1800
47	130	320.890701468	381.610114192	-0.063479	-0.004104	528	395	0.0	-0.085	0	0	1	0	1820
47	130	315.491027732	386.445350734	-0.065134	-0.002622	528	395	0.0	-0.085	0	0	1	0	1840
