trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	100.2	90	0	0	-2.0653	11.483	-3.7804	12.117	1	5615	1
140	150.52	130	0	0	-10.046	5.6794	-10.426	5.6093	1	2219	1
141	85.387	50	0	0	0.9314	11.543	3.5798	11.687	1	2280	1
142	125.15	130	0	0	-6.4806	9.2027	-7.1628	10.139	1	2300	1
143	86.677	90	0	0	0.6638	11.433	3.2701	11.314	1	6014	1
144	56.957	50	0	0	6.4244	9.8764	9.4632	6.8993	1	4846	1
145	125.44	130	0	0	-6.9247	9.7308	-7.9965	9.4507	1	2499	1
146	66.68	90	0	0	4.7015	10.906	4.9375	11.113	1	5734	1
147	75.851	50	0	0	2.9091	11.54	6.1523	10.483	1	2259	1
148	111.19	90	0	0	-4.2052	10.845	-3.304	12.432	1	2239	1
149	44.697	50	0	0	8.2261	8.1396	11.464	5.6667	1	2319	1
150	142.06	130	0	0	-8.8693	6.9144	-8.9731	7.6447	1	2119	1
151	91.857	90	0	0	-0.3656	11.277	4.2944	11.429	1	2239	1
152	100.03	130	0	0	-2.0376	11.521	-2.8991	12.031	1	2279	1
153	69.069	50	0	0	4.0829	10.675	9.0344	7.358	1	8319	1
154	47.544	50	0	0	8.0786	8.83	10.249	5.8673	1	5809	1
155	70.801	90	0	0	3.7306	10.714	5.7235	10.425	1	6201	1
156	133	130	0	0	-7.8378	8.4051	-5.9004	10.884	1	5947	1
283	81.534	90	0	0	1.6512	11.093	2.0315	12.862	2	4951	1
284	79.463	50	0	0	2.1112	11.35	4.1753	9.6227	2	2499	1
285	135.65	130	0	0	-8.8026	8.6057	-9.8782	6.8707	2	2239	1
286	83.719	50	0	0	1.3228	12.018	3.6512	11.113	2	5436	1
287	96.044	90	0	0	-1.2121	11.448	0.43562	12.661	2	1979	1
288	134.94	130	0	0	-7.9762	7.9922	-8.5443	8.476	2	1979	1
289	123.09	130	0	0	-6.555	10.06	-8.7349	9.68	2	4284	1
290	96.24	90	0	0	-1.3187	12.06	-0.23132	12.69	2	2039	1
291	69.223	50	0	0	4.2718	11.259	6.319	9.5653	2	4200	1
292	123.73	130	0	0	-6.5752	9.8478	-8.1394	9.938	2	7706	1
293	80.9	90	0	0	1.9206	11.991	2.3412	12.174	2	2219	1
294	55.413	50	0	0	6.8351	9.9129	9.7252	6.6413	2	4526	1
295	132.36	130	0	0	-8.1133	8.8964	-8.7349	8.0747	2	7560	1
296	67.048	50	0	0	4.6817	11.055	6.1285	9.852	2	2240	1
297	88.527	90	0	0	0.3014	11.72	1.3169	12.289	2	2100	1
298	135.98	130	0	0	-8.2255	7.9497	-9.1874	6.584	2	2180	1
299	74.681	90	0	0	3.0505	11.136	4.4611	11.515	2	2219	1
300	50.572	50	0	0	7.7461	9.421	10.511	5.9247	2	4391	1
427	148.17	130	0	0	-9.4481	5.8644	-8.449	9.1927	3	2740	1
428	89.013	50	0	0	0.1939	11.257	3.818	11.801	3	1939	1
429	98.04	90	0	0	-1.6102	11.399	0.76909	12.461	3	1999	1
430	65.757	50	0	0	4.7526	10.554	9.487	7.3867	3	2059	1
431	109.95	130	0	0	-3.9892	10.988	-1.994	10.253	3	2079	1
432	101.43	90	0	0	-2.2573	11.16	-0.016948	12.231	3	2499	1
433	69.784	90	0	0	4.0054	10.877	4.6517	12.117	3	2159	1
434	133.72	130	0	0	-7.6378	7.9856	-7.8774	10.339	3	2239	1
