187	45	525.507340946	116.755301794	-0.000764	-0.085282	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	0
187	45	524.815660685	116.755301794	-0.000976	-0.085282	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	20
187	45	523.66721044	116.758564437	-0.001328	-0.085281	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	40
187	45	521.42903752	117.450244698	-0.002014	-0.085069	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	60
187	45	519.318107667	117.626427406	-0.002661	-0.085015	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	80
187	45	517.885807504	117.375203915	-0.003100	-0.085092	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	100
187	45	516.766721044	116.781402936	-0.003443	-0.085274	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	120
187	45	516.146818923	116.01141925	-0.003633	-0.085510	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	140
187	45	516.342577488	114.72593801	-0.003573	-0.085904	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	160
187	45	517.500815661	113.264274062	-0.003218	-0.086352	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	180
187	45	518.985318108	111.890701468	-0.002763	-0.086773	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	200
187	45	520.743882545	110.350734095	-0.002224	-0.087245	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	220
187	45	522.639477977	108.722675367	-0.001643	-0.087744	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	240
187	45	523.719412724	107.613376835	-0.001312	-0.088084	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	260
187	45	524.662316476	106.592169657	-0.001023	-0.088397	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	280
187	45	525.879282219	105.398042414	-0.000650	-0.088763	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	300
187	45	526.698205546	104.889070147	-0.000399	-0.088919	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	320
187	45	527.066884176	104.804241436	-0.000286	-0.088945	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	340
187	45	526.929853181	104.889070147	-0.000328	-0.088919	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	360
187	45	526.835236542	104.804241436	-0.000357	-0.088945	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	380
187	45	526.740619902	104.719412724	-0.000386	-0.088971	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	400
187	45	526.290375204	105.143556281	-0.000524	-0.088841	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	420
187	45	525.292006525	105.910277325	-0.000830	-0.088606	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	440
187	45	523.327895595	106.849918434	-0.001432	-0.088318	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	463
187	45	521.35725938	107.365415987	-0.002036	-0.088160	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	480
187	45	519.236541599	107.541598695	-0.002686	-0.088106	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	500
187	45	517.347471452	107.717781403	-0.003265	-0.088052	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	520
187	45	515.827079935	107.812398042	-0.003731	-0.088023	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	540
187	45	514.577487765	107.734094617	-0.004114	-0.088047	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	560
187	45	513.641109299	107.313213703	-0.004401	-0.088176	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	580
187	45	512.978792822	106.719412724	-0.004604	-0.088358	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	600
187	45	512.352365416	105.959216966	-0.004796	-0.088591	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	620
187	45	511.960848287	105.195758564	-0.004916	-0.088825	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	640
187	45	511.471451876	104.350734095	-0.005066	-0.089084	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	660
187	45	511.389885808	103.244698206	-0.005091	-0.089423	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	680
187	45	511.458401305	102.481239804	-0.005070	-0.089657	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	700
187	45	511.171288744	102.230016313	-0.005158	-0.089734	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	720
187	45	510.861337684	102.569331158	-0.005253	-0.089630	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	740
187	45	510.64274062	102.996737357	-0.005320	-0.089499	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	760
187	45	510.479608483	103.675367047	-0.005370	-0.089291	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	780
187	45	510.221859706	104.272430669	-0.005449	-0.089108	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	800
187	45	509.69004894	105.042414356	-0.005612	-0.088872	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	820
187	45	509.282218597	105.300163132	-0.005737	-0.088793	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	840
187	45	508.724306688	105.218597064	-0.005908	-0.088818	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	860
187	45	507.608482871	105.058727569	-0.006250	-0.088867	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	880
187	45	505.706362153	104.820554649	-0.006833	-0.088940	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	900
187	45	503.66721044	104.670473083	-0.007458	-0.088986	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	920
187	45	500.893964111	104.699836868	-0.008308	-0.088977	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	940
187	45	497.210440457	105.169657423	-0.009437	-0.088833	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	960
187	45	493.703099511	105.384991843	-0.010512	-0.088767	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	980
187	45	489.86949429	105.528548124	-0.011687	-0.088723	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1000
187	45	485.752039152	105.427406199	-0.012949	-0.088754	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1020
187	45	481.477977162	104.996737357	-0.014259	-0.088886	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1040
187	45	477.778140294	104.050570962	-0.015393	-0.089176	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1060
187	45	474.30995106	103.10766721	-0.016456	-0.089465	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1080
187	45	471.373572594	101.815660685	-0.017356	-0.089861	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1100
187	45	469.63132137	100.334420881	-0.017890	-0.090315	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1120
187	45	469.220228385	98.5660685155	-0.018016	-0.090857	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1140
187	45	470.120717781	97.1076672104	-0.017740	-0.091304	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1160
187	45	471.298531811	96.4877650897	-0.017379	-0.091494	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1180
187	45	473.324632953	96.1876019576	-0.016758	-0.091586	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1200
187	45	476.417618271	95.7830342577	-0.015810	-0.091710	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1220
187	45	479.530179445	95.8026101142	-0.014856	-0.091704	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1240
187	45	483.415986949	95.4763458401	-0.013665	-0.091804	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1260
187	45	486.685154976	95.8384991843	-0.012663	-0.091693	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1280
187	45	490.006525285	96.4584013051	-0.011645	-0.091503	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1300
187	45	493.096247961	97.088091354	-0.010698	-0.091310	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1320
187	45	495.585644372	97.8156606852	-0.009935	-0.091087	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1340
187	45	497.553017945	98.295269168	-0.009332	-0.090940	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1360
187	45	499.076672104	98.1941272431	-0.008865	-0.090971	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1380
187	45	500.123980424	97.6753670473	-0.008544	-0.091130	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1400
187	45	501.158238173	96.7324632953	-0.008227	-0.091419	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1420
187	45	501.549755302	96.0538336052	-0.008107	-0.091627	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1440
187	45	502.365415987	95.5383360522	-0.007857	-0.091785	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1460
187	45	502.77324633	95.2805872757	-0.007732	-0.091864	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1480
187	45	503.044045677	95.1076672104	-0.007649	-0.091917	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1500
187	45	503.765089723	94.5106035889	-0.007428	-0.092100	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1520
187	45	504.991843393	93.7406199021	-0.007052	-0.092336	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1540
187	45	505.647634584	93.9037520392	-0.006851	-0.092286	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1560
187	45	506.577487765	93.8939641109	-0.006566	-0.092289	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1580
187	45	507.546492659	93.7177814029	-0.006269	-0.092343	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1600
187	45	508.420880914	93.4567699837	-0.006001	-0.092423	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1620
187	45	509.060358891	93.1990212072	-0.005805	-0.092502	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1640
187	45	509.840130506	92.8564437194	-0.005566	-0.092607	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1660
187	45	510.616639478	92.5138662316	-0.005328	-0.092712	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1680
187	45	511.435562806	92.0016313214	-0.005077	-0.092869	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1700
187	45	512.528548124	91.3230016313	-0.004742	-0.093077	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1720
187	45	513.663947798	90.4747145188	-0.004394	-0.093337	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1740
187	45	515.030995106	89.6264274062	-0.003975	-0.093597	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1761
187	45	515.536704731	89.4567699837	-0.003820	-0.093649	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1780
187	45	515.729200653	89.6231647635	-0.003761	-0.093598	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1800
187	45	515.729200653	89.6231647635	-0.003761	-0.093598	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1820
187	45	515.768352365	89.4535073409	-0.003749	-0.093650	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1840
187	45	515.810766721	89.2871125612	-0.003736	-0.093701	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1860
187	45	515.810766721	89.2871125612	-0.003736	-0.093701	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1880
187	45	515.810766721	89.2871125612	-0.003736	-0.093701	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1900
187	45	515.673735726	89.3719412724	-0.003778	-0.093675	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1920
187	45	515.673735726	89.3719412724	-0.003778	-0.093675	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1940
187	45	515.536704731	89.4567699837	-0.003820	-0.093649	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1960
187	45	515.536704731	89.4567699837	-0.003820	-0.093649	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1980
