trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	48.026	50	0	0	7.5994	8.4477	9.6061	7.5873	1	2373	1
74	104.73	130	0	0	-2.8995	11.03	-6.1624	12.489	1	2479	1
75	79.602	90	0	0	2.0761	11.314	1.8648	12.375	1	2979	1
76	91.684	90	0	0	-0.3344	11.373	-2.78	12.489	1	2519	1
77	42.663	50	0	0	8.7146	8.0313	9.4394	7.616	1	2419	1
78	132.28	130	0	0	-7.6193	8.3792	-10.807	6.5267	1	2519	1
79	63.295	50	0	0	5.3058	10.547	6.5572	9.8807	1	2759	1
80	76.489	90	0	0	2.6142	10.88	1.5313	11.859	1	2959	1
81	134.07	130	0	0	-8.0735	8.3385	-10.64	7.186	1	2819	1
82	110.5	130	0	0	-3.9704	10.62	-5.7336	11.83	1	2619	1
83	63.226	50	0	0	5.2256	10.357	5.6521	10.282	1	2779	1
84	80.105	90	0	0	1.9231	11.024	1.5075	12.059	1	2739	1
85	94.932	90	0	0	-1.0279	11.912	-3.1611	12.375	1	3059	1
86	43.614	50	0	0	8.7876	8.3725	10.225	6.5553	1	5569	1
87	131.01	130	0	0	-7.4938	8.6174	-10.259	6.498	1	2419	1
88	108.68	130	0	0	-3.6056	10.665	-6.6626	11.199	1	2598	1
89	67.714	50	0	0	4.4655	10.895	6.4381	9.7373	1	2599	1
90	98.244	90	0	0	-1.7032	11.756	-3.8281	12.059	1	2419	1
145	134.32	130	0	0	-8.0819	8.275	-9.9258	6.3833	2	2512	1
146	46.528	50	0	0	7.7156	8.1386	9.8443	7.788	2	2499	1
147	92.829	90	0	0	-0.573	11.596	-1.2317	13.263	2	2499	1
148	58.327	50	0	0	5.9979	9.7217	7.1289	9.422	2	2420	1
149	99.221	90	0	0	-1.7797	10.962	-3.1611	12.403	2	2480	1
150	133.02	130	0	0	-8.1472	8.7302	-10.164	6.1253	2	2380	1
151	88.646	90	0	0	0.2698	11.411	-0.35042	12.059	2	2579	1
152	46.606	50	0	0	8.1458	8.6157	9.3917	6.9567	2	2959	1
153	113.64	130	0	0	-4.6603	10.648	-7.0913	9.938	2	2779	1
154	118.57	130	0	0	-5.5685	10.228	-7.6154	10.741	2	2799	1
155	84.345	90	0	0	1.1628	11.743	0.10215	11.801	2	2559	1
156	49.471	50	0	0	7.5503	8.8313	9.1774	7.2433	2	2899	1
157	70.774	50	0	0	3.7069	10.63	4.3658	11.457	2	2659	1
158	125.39	130	0	0	-6.7578	9.5123	-8.449	8.7627	2	2439	1
159	96.015	90	0	0	-1.1955	11.345	-1.5414	12.289	2	2639	1
160	66.617	50	0	0	4.8764	11.278	6.7954	9.68	2	2459	1
161	125.3	130	0	0	-6.8699	9.7029	-7.5915	9.1927	2	2319	1
162	86.105	90	0	0	0.8098	11.892	1.6028	12.346	2	9191	1
217	82.557	90	0	0	1.4343	10.979	1.0073	13.292	3	2374	1
218	49.156	50	0	0	7.5253	8.7045	9.0344	7.96	3	2340	1
219	140.11	130	0	0	-8.9548	7.4845	-9.6162	6.412	3	2160	1
220	74.814	50	0	0	3.0813	11.352	4.4135	11.085	3	2219	1
221	119.86	130	0	0	-5.6981	9.9236	-7.8535	10.339	3	2140	1
222	87.564	90	0	0	0.5031	11.828	1.3646	12.403	3	2279	1
223	55.79	50	0	0	6.5939	9.6989	9.0106	8.1607	3	2379	1
224	102.47	90	0	0	-2.5534	11.55	-3.2564	12.432	3	2259	1
225	118.02	130	0	0	-5.5299	10.392	-6.8531	9.8233	3	2459	1
226	56.394	50	0	0	6.6027	9.9356	9.7967	7.0713	3	2519	1
227	75.823	90	0	0	2.8405	11.245	3.7227	11.744	3	2579	1
228	135.09	130	0	0	-8.2316	8.2047	-10.569	6.1827	3	2379	1
229	71.475	50	0	0	3.822	11.406	6.1761	9.5653	3	5276	1
230	101.4	90	0	0	-2.316	11.483	-2.1607	11.113	3	2319	1
231	101.24	130	0	0	-2.2126	11.13	-5.0667	11.859	3	2479	1
232	103.84	90	0	0	-2.752	11.173	-3.2802	11.916	3	2439	1
233	48.147	50	0	0	7.7768	8.6816	9.8205	6.3547	3	2439	1
234	123.36	130	0	0	-6.334	9.6224	-7.4724	8.5907	3	4912	1
289	52.002	50	0	0	7.078	9.0602	8.2246	8.734	4	2530	1
290	88.72	90	0	0	0.2544	11.389	-0.70771	12.002	4	2120	1
291	132.52	130	0	0	-7.7402	8.4396	-9.3542	7.186	4	2040	1
292	132.68	130	0	0	-7.7657	8.4211	-10.188	7.8167	4	6750	1
293	70.876	50	0	0	3.9183	11.3	4.9137	10.884	4	2219	1
294	93.973	90	0	0	-0.8088	11.644	-1.4938	12.174	4	2239	1
295	53.09	50	0	0	6.875	9.1533	8.9868	7.702	4	2180	1
296	126.02	130	0	0	-7.039	9.6806	-7.2581	10.311	4	2119	1
297	86.598	90	0	0	0.6817	11.469	1.3408	11.945	4	2059	1
298	102.29	130	0	0	-2.5331	11.626	-4.0901	12.174	4	2319	1
299	59.002	50	0	0	6.2132	10.341	9.0344	7.788	4	2559	1
300	76.767	90	0	0	2.6482	11.262	3.3654	11.027	4	2319	1
301	65.928	50	0	0	4.6285	10.361	6.1999	10.425	4	2379	1
302	95.284	90	0	0	-1.0805	11.684	-0.68389	12.346	4	2319	1
303	122.97	130	0	0	-6.3773	9.8308	-6.1385	11.285	4	4366	1
304	100.76	130	0	0	-2.1711	11.423	-3.7328	12.031	4	5088	1
305	73.684	90	0	0	3.3487	11.44	4.3182	11.113	4	2399	1
306	58.625	50	0	0	6.0195	9.8714	8.963	8.046	4	2259	1
