Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
139	50	528.019575856	118.210440457	0.000006	-0.084836	528	395	0.0	-0.085	0	0	1	0	20
139	50	528.019575856	118.210440457	0.000006	-0.084836	528	395	0.0	-0.085	0	0	1	0	24
139	50	527.980424144	118.383360522	-0.000006	-0.084783	528	395	0.0	-0.085	0	0	1	0	41
139	50	528.07177814	118.468189233	0.000022	-0.084757	528	395	0.0	-0.085	0	0	1	0	61
139	50	528.16639478	118.556280587	0.000051	-0.084730	528	395	0.0	-0.085	0	0	1	0	81
139	50	528.394779772	118.556280587	0.000121	-0.084730	528	395	0.0	-0.085	0	0	1	0	101
139	50	528.67862969	118.814029364	0.000208	-0.084651	528	395	0.0	-0.085	0	0	1	0	121
139	50	529.334420881	119.414355628	0.000409	-0.084467	528	395	0.0	-0.085	0	0	1	0	141
139	50	530.593800979	120.360522023	0.000795	-0.084177	528	395	0.0	-0.085	0	0	1	0	161
139	50	532.597063622	121.998368679	0.001409	-0.083675	528	395	0.0	-0.085	0	0	1	0	181
139	50	535.301794454	124.504078303	0.002238	-0.082907	528	395	0.0	-0.085	0	0	1	0	201
139	50	539.207177814	128.145187602	0.003435	-0.081791	528	395	0.0	-0.085	0	0	1	0	221
139	50	544.486133768	133.110929853	0.005053	-0.080269	528	395	0.0	-0.085	0	0	1	0	241
139	50	551.295269168	139.600326264	0.007140	-0.078280	528	395	0.0	-0.085	0	0	1	0	261
139	50	559.376835237	147.646003263	0.009617	-0.075814	528	395	0.0	-0.085	0	0	1	0	281
139	50	569.239804241	157.378466558	0.012640	-0.072831	528	395	0.0	-0.085	0	0	1	0	301
139	50	580.375203915	168.843393148	0.016053	-0.069317	528	395	0.0	-0.085	0	0	1	0	321
139	50	593.089722675	182.014681892	0.019950	-0.065280	528	395	0.0	-0.085	0	0	1	0	341
139	50	607.360522023	196.774877651	0.024324	-0.060756	528	395	0.0	-0.085	0	0	1	0	361
139	50	622.668841762	213.169657423	0.029016	-0.055731	528	395	0.0	-0.085	0	0	1	0	381
139	50	639.399673736	230.820554649	0.034144	-0.050321	528	395	0.0	-0.085	0	0	1	0	401
139	50	656.991843393	249.20228385	0.039536	-0.044687	528	395	0.0	-0.085	0	0	1	0	421
139	50	674.75040783	268.301794454	0.044979	-0.038833	528	395	0.0	-0.085	0	0	1	0	441
139	50	693.132137031	286.931484502	0.050613	-0.033123	528	395	0.0	-0.085	0	0	1	0	461
139	50	710.668841762	305.254486134	0.055988	-0.027507	528	395	0.0	-0.085	0	0	1	0	481
139	50	727.507340946	322.566068515	0.061149	-0.022201	528	395	0.0	-0.085	0	0	1	0	501
139	50	743.340946166	338.301794454	0.066002	-0.017378	528	395	0.0	-0.085	0	0	1	0	521
139	50	757.353996737	352.800978793	0.070297	-0.012934	528	395	0.0	-0.085	0	0	1	0	541
139	50	769.618270799	365.707993475	0.074056	-0.008978	528	395	0.0	-0.085	0	0	1	0	561
139	50	780.613376835	376.722675367	0.077426	-0.005602	528	395	0.0	-0.085	0.077426	-0.005602	1	0	1328
140	90	529.125611746	116.066884176	0.000345	-0.085493	528	395	0.0	-0.085	0	0	1	0	19
140	90	529.262642741	115.897226754	0.000387	-0.085545	528	395	0.0	-0.085	0	0	1	0	23
140	90	529.575856444	115.639477977	0.000483	-0.085624	528	395	0.0	-0.085	0	0	1	0	41
140	90	529.807504078	115.639477977	0.000554	-0.085624	528	395	0.0	-0.085	0	0	1	0	61
140	90	530.03588907	115.639477977	0.000624	-0.085624	528	395	0.0	-0.085	0	0	1	0	81
140	90	530.088091354	115.897226754	0.000640	-0.085545	528	395	0.0	-0.085	0	0	1	0	101
140	90	529.771615008	116.239804241	0.000543	-0.085440	528	395	0.0	-0.085	0	0	1	0	121
140	90	528.681892333	116.924959217	0.000209	-0.085230	528	395	0.0	-0.085	0	0	1	0	141
140	90	527.278955954	117.955954323	-0.000221	-0.084914	528	395	0.0	-0.085	0	0	1	0	161
