trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	43.26	50	0	0	8.1195	7.6407	6.2334	8.8307	1	11748	1
74	140.23	130	0	0	-8.9344	7.4363	-6.7244	10.207	1	2913	1
75	61.508	90	0	0	5.5108	10.153	3.2322	10.837	1	2709	1
76	133.24	90	0	0	-7.6631	8.1478	-4.8426	10.665	1	2602	1
77	167.35	130	0	0	-10.844	2.4329	-11.512	7.082	1	2769	0
78	38.354	50	0	0	8.9265	7.0635	9.3299	5.4767	1	3049	1
79	86.897	50	0	0	0.6176	11.391	2.9463	11.497	1	3523	1
80	116.17	130	0	0	-5.0223	10.22	-4.5092	11.554	1	2969	1
81	94.355	90	0	0	-0.8524	11.192	1.7315	12.758	1	3069	0
82	142.96	130	0	0	-8.9065	6.7213	-6.8197	10.035	1	2953	1
83	69.636	50	0	0	4.0332	10.866	3.5656	10.837	1	3101	1
84	76.777	90	0	0	2.5703	10.939	2.065	11.583	1	2749	1
85	74.512	50	0	0	3.0404	10.973	3.0178	11.611	1	2889	1
86	99.903	90	0	0	-1.964	11.249	2.6605	10.837	1	2968	1
87	145.58	130	0	0	-9.2653	6.3489	-7.034	9.6907	1	2908	1
88	124.79	90	0	0	-6.3162	9.0898	-3.6279	12.271	1	2668	1
89	36.342	50	0	0	9.3638	6.8889	10.187	6.3367	1	2729	1
90	156.79	130	0	0	-10.573	4.5336	-9.3922	8.63	1	2869	1
145	100.71	90	0	0	-2.0522	10.853	-1.3888	11.554	2	3684	1
146	46.841	50	0	0	7.959	8.4876	8.2819	8.3147	2	2749	1
147	143.73	130	0	0	-9.2678	6.8004	-7.1769	9.9773	2	2629	1
148	50.261	50	0	0	7.451	8.9624	4.304	11.009	2	2769	1
149	111.72	130	0	0	-4.2552	10.683	-3.7946	12.271	2	2729	1
150	61.386	90	0	0	5.5311	10.139	4.4708	11.009	2	2708	1
151	138.09	90	0	0	-8.333	7.479	-5.7716	11.038	2	2649	1
152	83.551	50	0	0	1.263	11.173	1.0408	11.726	2	2685	1
153	161.33	130	0	0	-10.89	3.6806	-9.7256	8.2573	2	2669	1
154	54.945	90	0	0	6.6557	9.486	3.3989	10.436	2	2643	1
155	53.996	50	0	0	6.6425	9.1414	6.9956	9.146	2	2669	1
156	111.7	130	0	0	-4.2274	10.624	-3.6755	11.411	2	2749	1
157	156.18	130	0	0	-10.273	4.5343	-9.2016	7.6553	2	2649	1
158	74.273	90	0	0	3.0969	10.998	2.3032	11.124	2	2789	1
159	72.354	50	0	0	3.4165	10.74	4.2564	11.239	2	2749	1
160	132.41	130	0	0	-7.9201	8.6712	-4.5806	11.124	2	2729	1
