Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	43.2598708175	50	0.0	-0.085	0.081195	-0.008593	473	622	1	11748
74	140.228634247	130	0.0	-0.085	-0.089344	-0.010637	1017	670	1	2913
75	61.5079730343	90	0.0	-0.085	0.055108	0.016530	599	692	1	2709
76	133.244086708	90	0.0	-0.085	-0.076631	-0.003522	938	686	1	2602
77	167.354824676	130	0.0	-0.085	-0.108440	-0.060671	1218	561	1	2769
78	38.3544128854	50	0.0	-0.085	0.089265	-0.014365	343	505	1	3049
79	86.8966165092	50	0.0	-0.085	0.006176	0.028912	611	715	1	3523
80	116.170812642	130	0.0	-0.085	-0.050223	0.017198	924	717	1	2969
81	94.3553268749	90	0.0	-0.085	-0.008524	0.026920	662	759	1	3069
82	142.959930284	130	0.0	-0.085	-0.089065	-0.017787	1021	664	1	2953
83	69.6362753616	50	0.0	-0.085	0.040332	0.023660	585	692	1	3101
84	76.7770272831	90	0.0	-0.085	0.025703	0.024388	648	718	1	2749
85	74.5124684292	50	0.0	-0.085	0.030404	0.024726	608	719	1	2889
86	99.9034614294	90	0.0	-0.085	-0.019640	0.027492	623	692	1	2968
87	145.579726273	130	0.0	-0.085	-0.092653	-0.021511	1030	652	1	2908
88	124.794153072	90	0.0	-0.085	-0.063162	0.005898	887	742	1	2668
89	36.3417282452	50	0.0	-0.085	0.093638	-0.016111	307	535	1	2729
90	156.790422559	130	0.0	-0.085	-0.105728	-0.039664	1129	615	1	2869
145	100.707957087	90	0.0	-0.085	-0.020522	0.023527	793	717	2	3684
146	46.8408745152	50	0.0	-0.085	0.079590	-0.000124	387	604	2	2749
147	143.730031016	130	0.0	-0.085	-0.092678	-0.016996	1036	662	2	2629
148	50.2611474611	50	0.0	-0.085	0.074510	0.004624	554	698	2	2769
149	111.717584946	130	0.0	-0.085	-0.042552	0.021833	894	742	2	2729
150	61.3863333832	90	0.0	-0.085	0.055311	0.016390	547	698	2	2708
151	138.091519183	90	0.0	-0.085	-0.083330	-0.010210	977	699	2	2649
152	83.5508703502	50	0.0	-0.085	0.012630	0.026734	691	723	2	2685
153	161.325147171	130	0.0	-0.085	-0.108896	-0.048194	1143	602	2	2669
154	54.9451954356	90	0.0	-0.085	0.066557	0.009860	592	678	2	2643
155	53.9963732003	50	0.0	-0.085	0.066425	0.006414	441	633	2	2669
156	111.697752808	130	0.0	-0.085	-0.042274	0.021242	889	712	2	2749
157	156.183456397	130	0.0	-0.085	-0.102726	-0.039657	1121	581	2	2649
158	74.2730328807	90	0.0	-0.085	0.030969	0.024977	638	702	2	2789
159	72.3539274432	50	0.0	-0.085	0.034165	0.022402	556	706	2	2749
160	132.407948925	130	0.0	-0.085	-0.079201	0.001712	927	702	2	2729
161	118.629384699	90	0.0	-0.085	-0.054644	0.015102	854	712	2	2709
162	37.7971338563	50	0.0	-0.085	0.090842	-0.014543	328	540	2	2848
217	107.534220541	90	0.0	-0.085	-0.034545	0.024335	801	720	3	2680
218	34.3971763339	50	0.0	-0.085	0.094556	-0.020263	350	562	3	2709
219	168.059633147	130	0.0	-0.085	-0.110716	-0.061587	1121	592	3	2709
220	103.845507941	130	0.0	-0.085	-0.026902	0.024151	895	762	3	2709
221	70.1930972243	50	0.0	-0.085	0.039236	0.023941	589	685	3	2649
222	116.474524735	90	0.0	-0.085	-0.050221	0.015840	879	705	3	2549
223	58.6991779262	90	0.0	-0.085	0.060173	0.013964	587	692	3	2649
224	75.2393475753	50	0.0	-0.085	0.029130	0.025560	527	723	3	2628
225	155.847228244	130	0.0	-0.085	-0.103301	-0.038677	1096	615	3	2670
226	41.7959220713	50	0.0	-0.085	0.083952	-0.009949	442	631	3	2729
227	123.28877743	130	0.0	-0.085	-0.062466	0.010136	900	718	3	2709
228	90.5980563868	90	0.0	-0.085	-0.001159	0.026032	597	718	3	2689
229	27.679121595	50	0.0	-0.085	0.101377	-0.031823	361	520	3	2648
230	147.39961653	130	0.0	-0.085	-0.094764	-0.024395	986	682	3	2629
231	60.2980217421	90	0.0	-0.085	0.056796	0.014566	608	699	3	2710
232	70.63999195	50	0.0	-0.085	0.038693	0.025120	540	684	3	2689
233	121.400630374	130	0.0	-0.085	-0.059813	0.012987	949	716	3	2589
234	93.0426007898	90	0.0	-0.085	-0.006053	0.028878	584	728	3	2689
289	142.858127475	130	0.0	-0.085	-0.087996	-0.018348	1015	692	4	2610
290	82.3509345338	90	0.0	-0.085	0.015298	0.028909	670	741	4	2649
291	85.269375898	50	0.0	-0.085	0.009603	0.031044	647	719	4	2588
