1	45	-0.009	-8.473	-0.009	-8.473	528	395	0	-8.5	8.4853	-0.014719	1	0	1	1	0	0	0	0
1	45	-0.0132	-8.4704	-0.0132	-8.4704	528	395	0	-8.5	8.4853	-0.014719	1	0	21	1	0	0	0	0
1	45	-0.0173	-8.4678	-0.0173	-8.4678	528	395	0	-8.5	8.4853	-0.014719	1	0	41	1	0	0	0	0
1	45	-0.0228	-8.4599	-0.0228	-8.4599	528	395	0	-8.5	8.4853	-0.014719	1	0	61	1	0	0	0	0
1	45	-0.0228	-8.4599	-0.0228	-8.4599	528	395	0	-8.5	8.4853	-0.014719	1	0	81	1	0	0	0	0
1	45	-0.027	-8.4572	-0.027	-8.4572	528	395	0	-8.5	8.4853	-0.014719	1	0	101	1	0	0	0	0
1	45	-0.027	-8.4572	-0.027	-8.4572	528	395	0	-8.5	8.4853	-0.014719	1	0	121	1	0	0	0	0
1	45	-0.027	-8.4572	-0.027	-8.4572	528	395	0	-8.5	8.4853	-0.014719	1	0	141	1	0	0	0	0
1	45	-0.0298	-8.4599	-0.0298	-8.4599	528	395	0	-8.5	8.4853	-0.014719	1	0	161	1	0	0	0	0
1	45	-0.027	-8.4572	-0.027	-8.4572	528	395	0	-8.5	8.4853	-0.014719	1	0	181	1	0	0	0	0
1	45	-0.027	-8.4572	-0.027	-8.4572	528	395	0	-8.5	8.4853	-0.014719	1	0	201	1	0	0	0	0
1	45	-0.0228	-8.4599	-0.0228	-8.4599	528	395	0	-8.5	8.4853	-0.014719	1	0	221	1	0	0	0	0
1	45	-0.0228	-8.4599	-0.0228	-8.4599	528	395	0	-8.5	8.4853	-0.014719	1	0	241	1	0	0	0	0
1	45	-0.0228	-8.4599	-0.0228	-8.4599	528	395	0	-8.5	8.4853	-0.014719	1	0	261	1	0	0	0	0
1	45	-0.0228	-8.4599	-0.0228	-8.4599	528	395	0	-8.5	8.4853	-0.014719	1	0	281	1	0	0	0	0
1	45	-0.0228	-8.4599	-0.0228	-8.4599	528	395	0	-8.5	8.4853	-0.014719	1	0	301	1	0	0	0	0
1	45	-0.0228	-8.4599	-0.0228	-8.4599	528	395	0	-8.5	8.4853	-0.014719	1	0	321	1	0	0	0	0
