Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	46.1907354496	50	0.0	-0.085	0.083151	0.001681	542	706	1	3609
92	137.075728302	90	0.0	-0.085	-0.088145	-0.003021	948	722	1	3002
93	155.223306027	130	0.0	-0.085	-0.109931	-0.034259	1189	538	1	2889
94	85.7768837908	90	0.0	-0.085	0.008861	0.035001	710	769	1	2889
95	78.2792134333	50	0.0	-0.085	0.024657	0.033847	586	755	1	2789
96	141.654039951	130	0.0	-0.085	-0.095614	-0.009364	979	696	1	2649
97	176.655788948	130	0.0	-0.085	-0.119862	-0.077996	1213	496	1	2989
98	61.3843515419	90	0.0	-0.085	0.057823	0.020986	554	679	1	2869
99	80.8445076629	50	0.0	-0.085	0.019568	0.036414	673	746	1	3049
100	137.510945128	90	0.0	-0.085	-0.089538	-0.002985	993	670	1	2849
101	45.1265175847	50	0.0	-0.085	0.085177	0.000554	468	702	1	2949
102	151.30216465	130	0.0	-0.085	-0.107189	-0.026321	1108	626	1	2949
103	70.3010383287	90	0.0	-0.085	0.040899	0.029233	647	751	1	2909
104	138.674826244	130	0.0	-0.085	-0.090373	-0.005535	989	684	1	2909
105	61.7428673253	50	0.0	-0.085	0.056939	0.020937	541	701	1	3049
106	164.641699733	130	0.0	-0.085	-0.118112	-0.052559	1204	513	1	3289
107	60.8955705451	90	0.0	-0.085	0.059814	0.022445	579	747	1	2949
108	69.0977299505	50	0.0	-0.085	0.043397	0.028632	597	715	1	3049
235	56.0868793515	50	0.0	-0.085	0.067494	0.015392	575	706	2	3076
236	132.300114979	90	0.0	-0.085	-0.081470	0.004534	1035	728	2	2869
237	105.111756823	130	0.0	-0.085	-0.031463	0.031512	900	714	2	2929
238	66.1800204661	50	0.0	-0.085	0.048932	0.025839	564	752	2	2828
239	133.815405154	90	0.0	-0.085	-0.084799	0.003380	996	659	2	3069
240	174.468781357	130	0.0	-0.085	-0.123948	-0.072997	1307	360	2	3476
241	23.1735090002	50	0.0	-0.085	0.111680	-0.037195	267	517	2	3289
242	139.710100165	130	0.0	-0.085	-0.092846	-0.006289	1109	614	2	2909
243	93.4050817733	90	0.0	-0.085	-0.007156	0.035269	811	733	2	2909
244	162.420384743	130	0.0	-0.085	-0.115694	-0.048345	1174	538	2	3249
245	27.9240698148	50	0.0	-0.085	0.107145	-0.028212	339	593	2	3249
246	92.6397417304	90	0.0	-0.085	-0.005598	0.036419	691	743	2	3329
247	133.245631385	130	0.0	-0.085	-0.083426	0.003698	983	684	2	3049
248	70.7378374766	50	0.0	-0.085	0.039988	0.029430	591	738	2	3408
249	128.149703431	90	0.0	-0.085	-0.075570	0.011206	969	687	2	3049
250	24.5194791909	50	0.0	-0.085	0.111962	-0.033930	333	578	2	3049
251	61.1488244542	90	0.0	-0.085	0.059270	0.022584	574	697	2	3349
252	165.24441181	130	0.0	-0.085	-0.116553	-0.054302	1194	535	2	3409
379	143.756751124	130	0.0	-0.085	-0.098771	-0.012596	1102	611	3	3070
380	63.6874298967	90	0.0	-0.085	0.054253	0.024712	552	704	3	2709
381	65.5599510328	50	0.0	-0.085	0.050230	0.025526	553	713	3	2829
382	152.988214198	130	0.0	-0.085	-0.107465	-0.030216	1129	604	3	2729
383	39.1729474457	50	0.0	-0.085	0.095132	-0.007487	382	651	3	2749
384	115.791050533	90	0.0	-0.085	-0.053526	0.025768	953	660	3	4829
385	89.0763209292	90	0.0	-0.085	0.001952	0.036072	790	744	3	3089
386	38.3668542657	50	0.0	-0.085	0.095339	-0.009525	405	637	3	2909
387	117.049464532	130	0.0	-0.085	-0.056241	0.025144	914	687	3	2989
388	171.886814986	130	0.0	-0.085	-0.123285	-0.067425	1200	470	3	3188
389	116.807687164	90	0.0	-0.085	-0.055105	0.024053	1010	692	3	2929
390	42.2743726439	50	0.0	-0.085	0.091773	-0.001568	492	666	3	2789
391	85.6497205094	50	0.0	-0.085	0.009203	0.035976	654	736	3	2749
392	130.60332587	130	0.0	-0.085	-0.079648	0.007916	986	692	3	2929
393	109.067895471	90	0.0	-0.085	-0.039203	0.028417	895	686	3	2909
394	161.761951243	130	0.0	-0.085	-0.116412	-0.046640	1190	569	3	3149
395	42.9248622055	50	0.0	-0.085	0.088684	-0.002518	489	701	3	2829
396	118.310490867	90	0.0	-0.085	-0.057091	0.020983	904	723	3	3029
523	58.9188489302	50	0.0	-0.085	0.064428	0.021883	572	687	4	3037
524	161.870609031	130	0.0	-0.085	-0.117947	-0.046382	1198	528	4	2829
525	93.7667184717	90	0.0	-0.085	-0.008158	0.038913	682	739	4	2769
526	10.7927383259	50	0.0	-0.085	0.121650	-0.061810	293	497	4	2929
