trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	91.525	130	0	0	-0.3007	11.293	-1.7558	12.194	1	3937	1
74	46.857	50	0	0	7.9181	8.4487	7.2718	11.449	1	3120	0
75	88.817	90	0	0	0.2311	11.19	-1.1365	13.513	1	2155	0
76	-45.202	130	0	0	7.9313	-7.9874	10.821	3.9667	1	3690	0
77	46.539	50	0	0	7.9687	8.4087	5.6521	11.076	1	2089	1
78	142.43	90	0	0	-8.8728	6.8247	-7.663	8.9547	1	4306	1
79	124.05	130	0	0	-6.3749	9.4324	-6.8769	10.273	1	2199	1
80	66.871	90	0	0	4.6374	10.857	4.4135	10.302	1	2109	1
81	51.761	50	0	0	7.2692	9.2247	6.8907	8.7253	1	2765	1
82	45.619	50	0	0	8.4794	8.6646	7.9626	7.808	1	2191	1
83	116.54	90	0	0	-5.0151	10.039	-6.7817	10.589	1	2100	1
84	145.81	130	0	0	-9.1744	6.2323	-11.284	5.8587	1	2096	1
85	36.887	50	0	0	9.1085	6.8355	9.0583	5.6007	1	2106	1
86	131.35	130	0	0	-7.43	8.4435	-8.2108	8.754	1	2110	1
87	75.678	90	0	0	2.8324	11.094	1.2931	11.105	1	2109	1
88	49.504	50	0	0	7.6878	9.0026	9.225	5.8873	1	2070	1
89	129.39	130	0	0	-7.0804	8.6235	-10.164	7.894	1	2269	1
90	102.36	90	0	0	-2.4308	11.093	-4.1615	11.678	1	2170	1
145	63.557	90	0	0	5.1509	10.357	6.5096	10.073	2	2286	1
146	40.92	50	0	0	8.6176	7.47	9.2726	7.034	2	2129	1
147	121.01	130	0	0	-5.7918	9.6337	-8.9969	9.2127	2	2519	1
148	47.874	50	0	0	7.5671	8.3669	7.8435	7.292	2	2297	1
149	109.46	90	0	0	-3.7286	10.551	-7.3057	9.442	2	2521	1
150	135.32	130	0	0	-8.099	8.0104	-11.546	7.0913	2	2130	1
151	49.348	90	0	0	7.5692	8.8149	8.2484	6.346	2	2130	1
152	128.54	130	0	0	-6.9525	8.7271	-8.9969	8.2953	2	2348	1
153	43.103	50	0	0	8.6091	8.0571	9.487	5.7727	2	2069	1
