Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	93.3287829314	130	0.0	-0.085	-0.007031	0.035883	832	565	1	15695
47	50.5662592503	50	0.0	-0.085	0.077422	0.009142	545	608	1	24247
48	91.4634790307	90	0.0	-0.085	-0.003066	0.035009	796	684	1	11000
49	-47.6461105974	130	0.0	-0.085	0.081652	-0.174565	1085	645	1	19546
50	50.1796019288	50	0.0	-0.085	0.076993	0.007343	530	692	1	7208
51	141.089816664	90	0.0	-0.085	-0.093746	-0.009329	1089	603	1	4896
52	124.735322809	130	0.0	-0.085	-0.069494	0.015230	975	662	1	6801
53	70.8781701823	90	0.0	-0.085	0.039792	0.029771	598	675	1	5283
54	54.8780376069	50	0.0	-0.085	0.070368	0.015042	545	648	1	3621
55	50.1024057527	50	0.0	-0.085	0.078796	0.009247	555	633	1	3689
56	116.579894094	90	0.0	-0.085	-0.054070	0.023070	987	659	1	5209
57	144.8971835	130	0.0	-0.085	-0.098329	-0.015886	1136	530	1	5109
58	38.6369864892	50	0.0	-0.085	0.094636	-0.009353	488	606	1	3529
59	131.210400062	130	0.0	-0.085	-0.080234	0.006617	1062	620	1	3229
60	79.2625322399	90	0.0	-0.085	0.022392	0.033083	669	654	1	3509
61	52.777883254	50	0.0	-0.085	0.073860	0.012229	550	627	1	3729
62	128.991169291	130	0.0	-0.085	-0.076137	0.009051	1106	589	1	3808
63	104.490580197	90	0.0	-0.085	-0.030330	0.032357	1003	630	1	4392
118	66.5382264495	90	0.0	-0.085	0.048825	0.027495	562	638	2	4621
119	41.9514781808	50	0.0	-0.085	0.089698	-0.004373	467	592	2	2908
120	120.95746793	130	0.0	-0.085	-0.062694	0.019516	1108	588	2	3623
121	50.4093804175	50	0.0	-0.085	0.076756	0.007813	515	617	2	3164
122	109.538527233	90	0.0	-0.085	-0.040448	0.028978	1063	604	2	3030
123	135.00165588	130	0.0	-0.085	-0.086506	0.001501	1149	492	2	2930
124	51.1079129311	90	0.0	-0.085	0.075923	0.009119	516	626	2	3651
125	127.209150708	130	0.0	-0.085	-0.072779	0.010851	1088	588	2	2869
126	45.2872954538	50	0.0	-0.085	0.086317	0.002187	486	596	2	2689
127	51.1123444637	50	0.0	-0.085	0.077195	0.010711	519	603	2	2909
128	134.383710237	130	0.0	-0.085	-0.084838	0.001683	1193	495	2	3667
129	102.809236621	90	0.0	-0.085	-0.026733	0.032578	918	573	2	4009
130	97.8457060098	130	0.0	-0.085	-0.016401	0.034024	859	638	2	2969
131	50.5865766354	50	0.0	-0.085	0.077560	0.009378	492	592	2	2929
132	97.7243460421	90	0.0	-0.085	-0.016628	0.037591	770	657	2	3937
133	137.556963831	130	0.0	-0.085	-0.090776	-0.001985	1106	527	2	4007
134	103.379051508	90	0.0	-0.085	-0.027816	0.031949	878	632	2	2909
135	84.0581866154	50	0.0	-0.085	0.012729	0.037303	834	643	2	3875
190	108.717469506	130	0.0	-0.085	-0.038567	0.028827	1041	668	3	4649
191	62.1573925177	90	0.0	-0.085	0.057389	0.023652	580	635	3	2719
192	52.2897467151	50	0.0	-0.085	0.073760	0.010399	490	582	3	2710
193	55.895530718	50	0.0	-0.085	0.069729	0.017972	577	651	3	3582
194	123.095847689	130	0.0	-0.085	-0.066034	0.016312	1096	508	3	2749
195	102.539769271	90	0.0	-0.085	-0.026342	0.033432	980	604	3	2630
196	58.604418538	90	0.0	-0.085	0.062827	0.017945	585	643	3	3051
197	46.5307305944	50	0.0	-0.085	0.083569	0.003158	574	611	3	2988
198	122.535849914	130	0.0	-0.085	-0.064662	0.016359	1079	577	3	3496
199	53.6325463997	50	0.0	-0.085	0.072325	0.013216	578	633	3	3377
200	109.351260501	90	0.0	-0.085	-0.039812	0.028360	972	626	3	2689
201	143.829210521	130	0.0	-0.085	-0.098686	-0.012850	1115	498	3	4177
202	63.8445009827	90	0.0	-0.085	0.053421	0.023779	531	601	3	3069
203	48.5809932132	50	0.0	-0.085	0.080745	0.006526	419	556	3	3916
204	119.454654748	130	0.0	-0.085	-0.059663	0.020649	1098	570	3	4024
205	128.601816224	130	0.0	-0.085	-0.076244	0.010503	1042	569	3	3342
206	97.7506647684	90	0.0	-0.085	-0.016367	0.035252	969	615	3	3309
207	66.917287388	50	0.0	-0.085	0.047574	0.026629	624	635	3	3112
262	39.7926486224	50	0.0	-0.085	0.094218	-0.006521	406	591	4	3937
263	82.6166866869	90	0.0	-0.085	0.015504	0.034647	642	677	4	3416
264	134.878432292	130	0.0	-0.085	-0.085831	0.001196	1084	606	4	2809
265	60.5799928773	50	0.0	-0.085	0.059991	0.021380	552	618	4	2696
266	110.152522222	90	0.0	-0.085	-0.041670	0.028546	961	610	4	2777
267	134.764428929	130	0.0	-0.085	-0.086109	0.001820	1196	457	4	3560
268	98.8184062213	130	0.0	-0.085	-0.018580	0.034765	965	640	4	2794
269	78.1317637387	90	0.0	-0.085	0.025349	0.035621	684	649	4	2839
270	54.8614586898	50	0.0	-0.085	0.069143	0.013240	505	579	4	2870
271	94.0435410656	90	0.0	-0.085	-0.008620	0.036940	832	709	4	2910
272	128.554678636	130	0.0	-0.085	-0.076019	0.010382	1153	483	4	2825
273	66.8398107304	50	0.0	-0.085	0.047773	0.026677	646	625	4	2815
274	35.2186644364	50	0.0	-0.085	0.100772	-0.013864	448	527	4	2649
275	77.0409505193	90	0.0	-0.085	0.027375	0.033962	727	646	4	2919
276	111.693680596	130	0.0	-0.085	-0.044575	0.027048	1095	534	4	2549
277	51.943949541	50	0.0	-0.085	0.074642	0.010345	555	591	4	2685
278	122.670780489	130	0.0	-0.085	-0.065630	0.017344	1147	491	4	3167
279	100.626322143	90	0.0	-0.085	-0.022391	0.034342	1084	523	4	4113
