0	180	0.0	-0.085	-0.12	-0.085	817	342	1266	323
1	90	0.0	-0.085	0.0	0.035	773	319	744	695
2	162.0	0.0	-0.085	-0.114126781955	-0.047917960675	796	259	1247	471
3	90	0.0	-0.085	0.0	0.035	809	297	680	771
4	36.0	0.0	-0.085	0.097082039325	-0.0144657697249	790	275	386	582
5	0	0.0	-0.085	0.12	-0.085	783	306	287	316
6	27.0	0.0	-0.085	0.106920782903	-0.0305211400313	811	307	369	510
7	126.0	0.0	-0.085	-0.0705342302751	0.012082039325	796	295	1018	690
8	90	0.0	-0.085	0.0	0.035	786	268	766	711
9	90.0	0.0	-0.085	0.0	0.035	783	278	776	694
10	135	0.0	-0.085	-0.12	-0.085	791	258	1239	327
11	90	0.0	-0.085	0.0	0.035	789	317	768	702
12	0.0	0.0	-0.085	0.12	-0.085	801	282	286	280
13	90	0.0	-0.085	0.0	0.035	797	260	785	707
14	90	0.0	-0.085	0.0	0.035	807	266	749	697
15	171.0	0.0	-0.085	-0.118522600871	-0.0662278641952	817	282	1252	340
16	90	0.0	-0.085	0.0	0.035	765	288	775	711
17	153.0	0.0	-0.085	-0.106920782903	-0.0305211400313	807	242	1194	527
18	99.0	0.0	-0.085	-0.0187721358048	0.0335226008714	782	291	855	677
19	117.0	0.0	-0.085	-0.0544788599687	0.0219207829026	797	292	980	648
20	180	0.0	-0.085	-0.12	-0.085	808	242	1258	314
21	18.0	0.0	-0.085	0.114126781955	-0.047917960675	794	257	335	409
22	108.0	0.0	-0.085	-0.037082039325	0.0291267819554	769	264	949	719
23	180	0.0	-0.085	-0.12	-0.085	759	304	1282	285
24	90	0.0	-0.085	0.0	0.035	770	264	807	690
25	45	0.0	-0.085	-0.12	-0.085	781	277	1269	294
26	0	0.0	-0.085	0.12	-0.085	795	283	293	267
27	180	0.0	-0.085	-0.12	-0.085	817	277	1282	281
28	54.0	0.0	-0.085	0.0705342302751	0.012082039325	804	280	436	610
29	180.0	0.0	-0.085	-0.12	-0.085	796	253	1232	293
30	81.0	0.0	-0.085	0.0187721358048	0.0335226008714	739	275	694	706
31	144.0	0.0	-0.085	-0.097082039325	-0.0144657697249	809	252	1174	521
32	72.0	0.0	-0.085	0.037082039325	0.0291267819554	787	271	648	675
33	45.0	0.0	-0.085	0.0848528137424	-0.000147186257614	795	246	423	569
34	9.0	0.0	-0.085	0.118522600871	-0.0662278641952	793	265	332	351
35	63.0	0.0	-0.085	0.0544788599687	0.0219207829026	792	305	527	650
36	0	0.0	-0.085	0.12	-0.085	811	272	274	285
37	0	0.0	-0.085	0.12	-0.085	772	278	291	261
38	135.0	0.0	-0.085	-0.0848528137424	-0.000147186257614	836	272	1171	612
39	90	0.0	-0.085	0.0	0.035	757	264	781	704
