Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
100	90	528.293637847	118.040783034	0.000090	-0.084888	528	395	0.0	-0.085	0.0	0.035	1	0	0
100	90	528.388254486	118.125611746	0.000119	-0.084862	528	395	0.0	-0.085	0.0	0.035	1	0	20
100	90	528.616639478	118.125611746	0.000189	-0.084862	528	395	0.0	-0.085	0.0	0.035	1	0	40
100	90	528.711256117	118.2137031	0.000218	-0.084835	528	395	0.0	-0.085	0.0	0.035	1	0	60
100	90	528.897226754	118.383360522	0.000275	-0.084783	528	395	0.0	-0.085	0.0	0.035	1	0	80
100	90	529.314845024	118.556280587	0.000403	-0.084730	528	395	0.0	-0.085	0.0	0.035	1	0	100
100	90	530.097879282	118.641109299	0.000643	-0.084704	528	395	0.0	-0.085	0.0	0.035	1	0	120
100	90	530.789559543	118.644371941	0.000855	-0.084703	528	395	0.0	-0.085	0.0	0.035	1	0	140
100	90	531.246329527	118.644371941	0.000995	-0.084703	528	395	0.0	-0.085	0.0	0.035	1	0	160
100	90	531.800978793	118.729200653	0.001165	-0.084677	528	395	0.0	-0.085	0.0	0.035	1	0	180
100	90	532.218597064	118.902120718	0.001293	-0.084624	528	395	0.0	-0.085	0.0	0.035	1	0	200
100	90	532.541598695	118.990212072	0.001392	-0.084597	528	395	0.0	-0.085	0.0	0.035	1	0	220
100	90	532.864600326	119.075040783	0.001491	-0.084571	528	395	0.0	-0.085	0.0	0.035	1	0	240
100	90	533.187601958	119.163132137	0.001590	-0.084544	528	395	0.0	-0.085	0.0	0.035	1	0	260
100	90	533.419249592	119.163132137	0.001661	-0.084544	528	395	0.0	-0.085	0.0	0.035	1	0	280
100	90	533.647634584	119.163132137	0.001731	-0.084544	528	395	0.0	-0.085	0.0	0.035	1	0	300
100	90	533.784665579	119.078303426	0.001773	-0.084570	528	395	0.0	-0.085	0.0	0.035	1	0	320
100	90	533.876019576	119.163132137	0.001801	-0.084544	528	395	0.0	-0.085	0.0	0.035	1	0	340
100	90	534.013050571	119.078303426	0.001843	-0.084570	528	395	0.0	-0.085	0.0	0.035	1	0	360
100	90	534.013050571	119.078303426	0.001843	-0.084570	528	395	0.0	-0.085	0.0	0.035	1	0	380
100	90	534.013050571	119.078303426	0.001843	-0.084570	528	395	0.0	-0.085	0.0	0.035	1	0	400
100	90	534.013050571	119.078303426	0.001843	-0.084570	528	395	0.0	-0.085	0.0	0.035	1	0	420
100	90	534.10766721	119.163132137	0.001872	-0.084544	528	395	0.0	-0.085	0.0	0.035	1	0	440
100	90	534.10766721	119.163132137	0.001872	-0.084544	528	395	0.0	-0.085	0.0	0.035	1	0	460
100	90	534.10766721	119.163132137	0.001872	-0.084544	528	395	0.0	-0.085	0.0	0.035	1	0	480
100	90	534.244698206	119.078303426	0.001914	-0.084570	528	395	0.0	-0.085	0.0	0.035	1	0	500
100	90	534.244698206	119.078303426	0.001914	-0.084570	528	395	0.0	-0.085	0.0	0.035	1	0	520
100	90	534.378466558	118.993474715	0.001955	-0.084596	528	395	0.0	-0.085	0.0	0.035	1	0	540
100	90	534.378466558	118.993474715	0.001955	-0.084596	528	395	0.0	-0.085	0.0	0.035	1	0	560
100	90	534.515497553	118.908646003	0.001997	-0.084622	528	395	0.0	-0.085	0.0	0.035	1	0	580
100	90	534.747145188	118.908646003	0.002068	-0.084622	528	395	0.0	-0.085	0.0	0.035	1	0	600
100	90	535.15497553	118.650897227	0.002193	-0.084701	528	395	0.0	-0.085	0.0	0.035	1	0	620
100	90	535.657422512	118.481239804	0.002347	-0.084753	528	395	0.0	-0.085	0.0	0.035	1	0	640
100	90	536.296900489	118.22675367	0.002543	-0.084831	528	395	0.0	-0.085	0.0	0.035	1	0	660
100	90	537.301794454	117.887438825	0.002851	-0.084935	528	395	0.0	-0.085	0.0	0.035	1	0	680
100	90	538.443719413	117.463295269	0.003201	-0.085065	528	395	0.0	-0.085	0.0	0.035	1	0	700
100	90	539.448613377	117.123980424	0.003509	-0.085169	528	395	0.0	-0.085	0.0	0.035	1	0	720
100	90	540.822185971	116.703099511	0.003930	-0.085298	528	395	0.0	-0.085	0.0	0.035	1	0	740
100	90	542.424143556	116.282218597	0.004421	-0.085427	528	395	0.0	-0.085	0.0	0.035	1	0	760
100	90	544.303425775	115.694942904	0.004997	-0.085607	528	395	0.0	-0.085	0.0	0.035	1	0	780
100	90	545.778140294	115.789559543	0.005449	-0.085578	528	395	0.0	-0.085	0.0	0.035	1	0	800
100	90	547.79771615	115.551386623	0.006068	-0.085651	528	395	0.0	-0.085	0.0	0.035	1	0	820
100	90	550.143556281	115.398042414	0.006787	-0.085698	528	395	0.0	-0.085	0.0	0.035	1	0	840
100	90	552.032626427	115.675367047	0.007366	-0.085613	528	395	0.0	-0.085	0.0	0.035	1	0	860
100	90	553.83360522	116.292006525	0.007918	-0.085424	528	395	0.0	-0.085	0.0	0.035	1	0	880
100	90	555.729200653	117.0	0.008499	-0.085207	528	395	0.0	-0.085	0.0	0.035	1	0	900
100	90	557.712887439	117.796084829	0.009107	-0.084963	528	395	0.0	-0.085	0.0	0.035	1	0	920
100	90	560.16639478	119.887438825	0.009859	-0.084322	528	395	0.0	-0.085	0.0	0.035	1	0	949
100	90	560.998368679	120.673735726	0.010114	-0.084081	528	395	0.0	-0.085	0.0	0.035	1	0	960
100	90	562.433931485	122.670473083	0.010554	-0.083469	528	395	0.0	-0.085	0.0	0.035	1	0	980
