trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	147.06	130	0	0	-10.349	6.7046	-7.4724	9.528	1	6445	1
92	53.405	50	0	0	7.2244	9.7296	7.8435	9.6427	1	2889	1
93	100.26	90	0	0	-2.1802	12.049	0.0068719	11.821	1	3552	1
94	140.46	130	0	0	-9.422	7.7778	-8.5919	8.7827	1	2708	1
95	66.171	50	0	0	4.8515	10.985	3.9133	11.219	1	3416	1
96	129.3	90	0	0	-7.6914	9.3956	-8.7825	9.184	1	3963	1
97	72.251	90	0	0	3.6905	11.53	3.7465	11.248	1	3209	1
98	124.68	130	0	0	-6.9303	10.015	-8.711	10.589	1	3069	1
99	61.45	50	0	0	5.782	10.627	6.2237	9.6427	1	2829	1
100	79.138	50	0	0	2.2623	11.79	3.3654	11.879	1	4229	1
101	124.59	90	0	0	-6.9102	10.022	-5.5907	11.535	1	3109	1
102	149.69	130	0	0	-10.501	6.1382	-9.8782	6.69	1	3036	1
103	108.67	130	0	0	-3.8923	11.52	-4.4474	11.535	1	3033	1
104	81.466	90	0	0	1.7832	11.884	2.1268	11.076	1	2838	1
105	68.153	50	0	0	4.5184	11.27	4.8422	9.9867	1	3450	1
106	96.568	90	0	0	-1.3914	12.084	-1.8034	11.363	1	2810	1
107	72.19	50	0	0	3.7329	11.619	4.08	11.305	1	2802	1
108	140.62	130	0	0	-9.3974	7.7133	-10.331	6.2027	1	2649	1
235	140.12	130	0	0	-9.4984	7.9353	-6.1385	11.305	2	3664	1
236	75.492	90	0	0	3.0419	11.756	4.2229	11.305	2	3097	1
237	60.642	50	0	0	6.0437	10.744	5.2948	9.958	2	2989	1
238	107.94	90	0	0	-3.7003	11.431	-3.7804	11.85	2	2809	1
239	64.566	50	0	0	5.1818	10.896	4.1038	10.245	2	2949	1
240	142.97	130	0	0	-9.6652	7.2908	-10.688	6.6613	2	2569	1
241	97.321	130	0	0	-1.5433	12.013	-5.5431	11.191	2	2841	1
242	52.416	50	0	0	7.3631	9.5666	6.319	9.4133	2	2827	1
243	99.715	90	0	0	-2.076	12.126	0.29271	11.965	2	2789	1
244	119.76	130	0	0	-6.056	10.589	-8.7825	7.1487	2	2649	1
245	106.53	90	0	0	-3.4558	11.642	-7.4963	8.238	2	2643	1
246	75.913	50	0	0	2.962	11.803	0.76909	10.961	2	3370	1
247	104.62	130	0	0	-3.0759	11.793	-5.5431	10.273	2	3774	1
248	76.795	50	0	0	2.7819	11.856	5.3662	9.3273	2	3574	1
249	102.13	90	0	0	-2.5798	11.999	-0.99354	11.363	2	3150	1
250	103.41	90	0	0	-2.7862	11.689	-4.233	11.563	2	3658	1
251	133.26	130	0	0	-8.3454	8.867	-9.7591	6.432	2	2809	1
252	77.759	50	0	0	2.5711	11.85	-0.25514	11.334	2	3224	1
379	47.509	50	0	0	8.2862	9.0457	6.4858	10.273	3	3564	1
380	129.38	130	0	0	-7.6278	9.2912	-5.948	9.9007	3	3118	1
381	84.19	90	0	0	1.2226	12.015	-1.2794	12.165	3	2969	1
382	137.24	130	0	0	-8.9588	8.2851	-7.7583	8.6107	3	2449	1
383	67.798	50	0	0	4.6158	11.309	4.2467	10.302	3	2849	1
384	122.12	90	0	0	-6.5355	10.412	-7.663	9.0693	3	2389	1
385	103.19	130	0	0	-2.8156	12.01	-4.8523	10.388	3	2549	1
386	75.092	90	0	0	3.1579	11.861	2.9605	11.219	3	2509	1
387	72.25	50	0	0	3.6844	11.51	4.866	9.614	3	2569	1
388	100.63	90	0	0	-2.2666	12.071	-3.6375	11.277	3	2819	1
389	74.04	50	0	0	3.3921	11.861	5.2948	9.5853	3	3385	1
390	139.68	130	0	0	-9.3897	7.9686	-9.4018	5.744	3	2952	1
391	85.657	90	0	0	0.9333	12.289	0.86437	10.503	3	2692	1
392	63.707	50	0	0	5.3366	10.801	5.3662	9.7	3	3252	1
393	112.59	130	0	0	-4.6224	11.111	-6.9484	8.9547	3	2729	1
394	91.261	90	0	0	-0.2683	12.188	-2.6133	10.331	3	3252	1
395	76.224	50	0	0	2.8908	11.79	4.0085	10.159	3	2509	1
396	138.62	130	0	0	-9.0626	7.9837	-9.7353	5.6867	3	2709	1
523	126.97	130	0	0	-7.2936	9.6903	-6.1147	10.273	4	4017	1
524	49.632	50	0	0	7.8437	9.2268	5.9379	9.6713	4	3132	1
525	85.646	90	0	0	0.9189	12.069	-0.80299	12.366	4	3180	1
