trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	73.984	90	0	0	3.1437	10.952	-3.0897	8.926	1	4491	1
74	64.326	50	0	0	4.9591	10.316	2.5794	7.6073	1	3809	1
75	90.787	130	0	0	-0.1555	11.321	-2.2083	8.6967	1	2370	1
76	71.852	90	0	0	3.6225	11.052	2.9128	8.8687	1	2449	1
77	68.576	50	0	0	4.3587	11.108	2.103	8.3527	1	2888	1
78	67.734	130	0	0	4.6119	11.264	2.8652	7.1773	1	2461	1
79	64.024	130	0	0	5.2624	10.801	3.6036	8.0087	1	2688	1
80	63.834	50	0	0	5.7267	11.656	2.8176	8.6967	1	2748	1
81	62.277	90	0	0	5.7595	10.96	2.1268	7.5787	1	2549	1
82	73.508	90	0	0	3.3315	11.253	0.17361	10.015	1	2510	1
83	59.754	50	0	0	5.9956	10.282	3.5083	7.6073	1	2649	1
84	88.919	130	0	0	0.2276	12.059	-1.851	9.8147	1	2749	1
85	51.184	50	0	0	7.3207	9.0998	5.1042	6.8047	1	2669	1
86	64.627	90	0	0	4.9855	10.512	3.3416	8.8687	1	2530	1
87	72.594	130	0	0	3.5886	11.447	3.3654	8.0087	1	2410	1
88	83.354	130	0	0	1.411	12.11	-0.96973	9.614	1	2440	1
89	59.446	50	0	0	6.0605	10.267	4.1991	6.4607	1	2489	1
90	87.8	90	0	0	0.4983	12.968	-0.51716	9.6713	1	3249	1
145	75.795	130	0	0	2.8309	11.183	3.3178	8.8687	2	2970	1
146	98.516	90	0	0	-1.7267	11.531	-1.3032	9.7287	2	2329	1
147	65.596	50	0	0	4.8776	10.751	4.2229	7.5787	2	2409	1
148	79.62	50	0	0	2.16	11.793	2.8176	8.152	2	2249	1
149	102.73	130	0	0	-2.5942	11.487	-1.5652	9.4133	2	2170	1
150	63.298	90	0	0	5.1852	10.309	5.271	7.636	2	2229	1
151	104.24	90	0	0	-2.8687	11.304	-2.2798	10.13	2	2250	1
152	61.351	130	0	0	5.7469	10.519	5.2472	8.84	2	2210	1
153	49.085	50	0	0	7.4213	8.5628	7.4862	5.228	2	2270	1
154	55.768	50	0	0	6.453	9.484	6.0332	7.464	2	2270	1
155	124.55	130	0	0	-6.4585	9.3783	-9.8067	6.2887	2	2349	1
156	66.821	90	0	0	4.6474	10.854	4.8184	7.55	2	2190	1
157	57.232	130	0	0	6.611	10.271	5.3424	6.3747	2	2169	1
158	53.171	90	0	0	7.2381	9.6652	6.0808	6.8333	2	2309	1
159	53.522	50	0	0	7.0042	9.4731	5.6521	6.4893	2	2329	1
160	63.69	50	0	0	5.3604	10.841	4.6517	8.3813	2	2349	1
161	117.92	130	0	0	-5.4561	10.297	-8.9016	7.2347	2	2289	1
162	78.111	90	0	0	2.4122	11.457	-1.2794	9.528	2	2209	1
217	96.942	90	0	0	-1.3876	11.397	-5.8289	9.184	3	2330	1
