Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	76.6078519807	90	0.0	-0.085	0.028124	0.033124	780	596	1	19377
47	66.8759041704	50	0.0	-0.085	0.047475	0.026174	616	568	1	18568
48	93.3710369323	130	0.0	-0.085	-0.007090	0.035366	974	605	1	7288
49	75.804183029	90	0.0	-0.085	0.029621	0.032097	800	589	1	6760
50	72.6374745733	50	0.0	-0.085	0.036116	0.030511	721	605	1	5362
51	71.7271436735	130	0.0	-0.085	0.038377	0.031226	906	582	1	4316
52	68.3215358862	130	0.0	-0.085	0.044946	0.028068	768	596	1	4296
53	66.5239481641	50	0.0	-0.085	0.048629	0.026967	577	570	1	5370
54	66.483222559	90	0.0	-0.085	0.048352	0.026113	660	567	1	5048
55	77.3803823013	90	0.0	-0.085	0.026539	0.033538	800	613	1	4529
56	63.684634325	50	0.0	-0.085	0.053683	0.023546	827	566	1	4096
57	93.2510333837	130	0.0	-0.085	-0.006870	0.035946	944	509	1	6138
58	55.0103085037	50	0.0	-0.085	0.069350	0.014080	686	492	1	5863
59	68.2359887483	90	0.0	-0.085	0.044726	0.027027	852	544	1	5130
60	77.190319684	130	0.0	-0.085	0.026623	0.032090	790	459	1	4728
61	87.6620542758	130	0.0	-0.085	0.004916	0.035409	935	559	1	4618
62	63.2413612938	50	0.0	-0.085	0.054528	0.023141	701	517	1	4893
63	88.7054112659	90	0.0	-0.085	0.002712	0.035007	885	523	1	5094
118	78.7265634911	130	0.0	-0.085	0.023534	0.033061	821	592	2	6840
119	101.357948865	90	0.0	-0.085	-0.023919	0.034076	954	565	2	3689
120	69.2447893869	50	0.0	-0.085	0.042979	0.028410	688	558	2	4569
121	83.2583486831	50	0.0	-0.085	0.014389	0.036724	787	542	2	15269
122	106.187210314	130	0.0	-0.085	-0.033716	0.031148	1014	572	2	6570
123	66.263565556	90	0.0	-0.085	0.049009	0.026453	772	547	2	4288
124	107.010039561	90	0.0	-0.085	-0.035684	0.031644	928	554	2	4206
125	64.2565766422	130	0.0	-0.085	0.053520	0.025991	748	551	2	3669
126	49.1945899233	50	0.0	-0.085	0.078691	0.006147	672	535	2	3429
127	59.2116345823	50	0.0	-0.085	0.061627	0.018428	683	545	2	3509
128	126.798091915	130	0.0	-0.085	-0.072267	0.011608	1088	474	2	4509
129	68.8352089776	90	0.0	-0.085	0.044587	0.030162	777	540	2	3469
130	60.2506129862	130	0.0	-0.085	0.061829	0.023181	796	546	2	3309
131	56.8189537673	90	0.0	-0.085	0.066908	0.017320	603	537	2	3649
132	57.322479151	50	0.0	-0.085	0.065257	0.016736	665	483	2	3709
133	67.8077820925	50	0.0	-0.085	0.046336	0.028587	640	637	2	3829
134	121.483220855	130	0.0	-0.085	-0.063739	0.019081	1032	566	2	3389
135	81.5257249154	90	0.0	-0.085	0.018277	0.037671	849	616	2	2990
190	99.0706259465	90	0.0	-0.085	-0.019263	0.035659	877	603	3	3430
191	52.8014236196	50	0.0	-0.085	0.074786	0.013532	588	523	3	2889
192	125.983965338	130	0.0	-0.085	-0.072870	0.015356	998	592	3	3009
193	87.7745865388	130	0.0	-0.085	0.004771	0.037773	838	595	3	2850
194	75.6928280774	50	0.0	-0.085	0.030826	0.035872	740	605	3	2829
195	79.6108752013	90	0.0	-0.085	0.022205	0.036115	808	596	3	2949
196	69.7894997793	130	0.0	-0.085	0.043298	0.032614	702	585	3	2908
197	47.2120477172	90	0.0	-0.085	0.082606	0.004244	699	578	3	2790
198	51.2451828452	50	0.0	-0.085	0.076290	0.010039	613	566	3	2969
199	87.0186215375	90	0.0	-0.085	0.006368	0.037269	851	584	3	2949
200	135.906713162	130	0.0	-0.085	-0.088993	0.001220	1092	557	3	2830
201	76.043093523	50	0.0	-0.085	0.029023	0.031779	725	605	3	2849
202	89.9699293975	130	0.0	-0.085	0.000064	0.036944	837	601	3	2769
203	61.7397217088	90	0.0	-0.085	0.057648	0.022242	709	591	3	2809
204	51.8158657249	50	0.0	-0.085	0.076299	0.012014	567	597	3	2789
205	59.589346875	50	0.0	-0.085	0.062231	0.021025	623	569	3	2809
206	94.1853703822	90	0.0	-0.085	-0.008957	0.037399	868	584	3	2729
207	131.302412587	130	0.0	-0.085	-0.081481	0.007740	1123	527	3	2829
262	43.1031371426	50	0.0	-0.085	0.092055	0.001153	600	512	4	3407
263	101.582578638	130	0.0	-0.085	-0.024750	0.035759	984	553	4	2799
264	84.4304277267	90	0.0	-0.085	0.011928	0.037320	780	592	4	2709
265	56.8549167819	90	0.0	-0.085	0.066610	0.017004	625	593	4	2629
266	88.8313468914	130	0.0	-0.085	0.002550	0.040002	902	561	4	2709
267	78.3273605136	50	0.0	-0.085	0.024357	0.032899	672	522	4	2949
268	42.6840654	50	0.0	-0.085	0.089682	-0.002290	670	498	4	4811
269	122.667021125	130	0.0	-0.085	-0.066120	0.018123	965	534	4	2789
270	81.1430436524	90	0.0	-0.085	0.018972	0.036751	755	546	4	2669
271	127.999595351	130	0.0	-0.085	-0.075500	0.011637	1032	536	4	2769
272	88.0045741887	90	0.0	-0.085	0.004204	0.035663	848	552	4	2709
273	56.6493969492	50	0.0	-0.085	0.067530	0.017607	673	541	4	2869
274	74.6088642667	90	0.0	-0.085	0.033074	0.035147	723	552	4	2650
275	49.8529337712	50	0.0	-0.085	0.078519	0.008089	585	502	4	2770
276	101.004136029	130	0.0	-0.085	-0.023048	0.033526	875	584	4	2890
277	110.620887165	130	0.0	-0.085	-0.042469	0.027862	1016	503	4	2769
278	61.0142507244	50	0.0	-0.085	0.059376	0.022180	599	537	4	3070
279	116.823125067	90	0.0	-0.085	-0.054166	0.022123	960	563	4	3159
