trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	105.12	90	0	0	-3.1715	11.74	-1.851	7.6073	1	5415	1
92	105.11	130	0	0	-3.1559	11.687	-4.495	8.6393	1	2949	1
93	87.459	50	0	0	0.5323	11.996	0.62618	7.5213	1	2429	1
94	128.19	130	0	0	-7.6153	9.6809	-6.0671	7.3493	1	2849	1
95	72.353	50	0	0	3.6749	11.552	-0.25514	7.206	1	3088	1
96	113.81	90	0	0	-4.9715	11.266	-4.3283	8.41	1	2856	1
97	102.85	130	0	0	-2.7053	11.863	-4.3044	9.1553	1	2769	1
98	51.985	50	0	0	7.452	9.5331	3.3654	6.9767	1	2649	1
99	102.43	90	0	0	-2.5879	11.741	-1.2794	8.926	1	2509	1
100	87.523	50	0	0	0.5205	12.031	0.98347	7.464	1	2469	1
101	115.77	90	0	0	-5.312	11.003	-4.1615	8.8113	1	2769	1
102	127.56	130	0	0	-7.4077	9.6345	-8.0203	7.0627	1	2589	1
103	95.185	130	0	0	-1.0872	11.981	-1.7081	7.3493	1	2769	1
104	73.366	90	0	0	3.4844	11.663	1.8886	8.0087	1	2719	1
105	62.476	50	0	0	5.59	10.727	3.0558	7.4067	1	2810	1
106	78.892	50	0	0	2.3682	12.062	1.7695	7.1773	1	2809	1
107	125.35	130	0	0	-7.0574	9.9498	-8.5205	6.69	1	2649	1
108	102.56	90	0	0	-2.6327	11.821	-4.2806	8.3527	1	2709	1
235	91.418	130	0	0	-0.3023	12.208	0.60236	8.1807	2	3225	1
236	80.712	50	0	0	1.9571	11.967	1.4122	8.0087	2	2649	1
237	103.71	90	0	0	-2.8637	11.741	-1.1841	7.5213	2	2569	1
238	89.116	90	0	0	0.1873	12.14	-0.96973	7.5787	2	2949	1
239	126.13	130	0	0	-7.1605	9.8103	-6.3767	5.9733	2	2829	1
240	79.057	50	0	0	2.3262	12.031	-0.96973	7.9513	2	2609	1
241	69.139	130	0	0	4.2736	11.214	-0.94591	7.034	2	2729	1
242	71.164	50	0	0	3.9441	11.562	-0.18368	6.7187	2	2709	1
243	125	90	0	0	-6.9564	9.9355	-5.9242	6.7187	2	2909	1
244	73.036	130	0	0	3.5101	11.507	-3.1373	6.6613	2	3089	1
245	84.519	90	0	0	1.147	11.953	-0.42188	6.8907	2	3209	1
246	85.38	50	0	0	0.9717	12.024	-1.5652	5.9447	2	2689	1
247	58.772	50	0	0	6.2817	10.361	1.8172	7.894	2	7188	1
248	108.39	90	0	0	-3.8571	11.605	-2.5418	7.0627	2	2669	1
249	71.27	130	0	0	3.8595	11.383	-0.58861	7.5213	2	3009	1
250	81.319	50	0	0	1.83	11.985	-0.18368	7.2633	2	3972	1
251	115.54	130	0	0	-5.259	11.005	-4.4235	8.41	2	2930	1
252	95.528	90	0	0	-1.1746	12.138	-5.4001	7.808	2	2870	1
379	72.155	50	0	0	3.7631	11.689	3.1987	5.1993	3	3200	1
380	127.1	130	0	0	-7.3731	9.7497	-4.7094	7.3207	3	2963	1
381	85.278	90	0	0	0.998	12.083	-0.92209	9.1553	3	2689	1
382	135.87	90	0	0	-8.7307	8.4695	-6.0909	7.0913	3	2489	1
383	118.89	130	0	0	-5.8416	10.588	-5.7813	7.378	3	2709	1
384	86.87	50	0	0	0.6587	12.046	-0.25514	7.722	3	2589	1
385	53.596	50	0	0	7.2229	9.7954	4.5802	5.5433	3	2669	1
386	94.992	90	0	0	-1.0543	12.071	-1.7319	7.808	3	3489	1
387	133.83	130	0	0	-8.3523	8.7007	-7.4248	7.1487	3	2889	1
388	100.74	130	0	0	-2.2718	11.981	-4.8999	8.496	3	3344	1
389	88.477	90	0	0	0.3214	12.085	-2.4227	7.5213	3	2910	1
390	92.594	50	0	0	-0.5471	12.074	-2.8753	6.3173	3	2810	1
391	114.74	90	0	0	-5.1749	11.228	-4.3997	7.7507	3	3715	1
392	88.24	130	0	0	0.3723	12.118	0.43562	6.776	3	4529	1
393	65.365	50	0	0	5.1083	11.14	1.8886	6.346	3	2949	1
394	55.724	50	0	0	6.7914	9.9649	3.3654	5.2853	3	3009	1
395	126.34	90	0	0	-7.3471	9.9858	-7.9488	7.6073	3	2929	1
396	80.992	130	0	0	1.8808	11.864	-3.2088	6.604	3	3169	1
523	95.913	90	0	0	-1.2495	12.065	-0.42188	7.206	4	5417	1
524	117.09	130	0	0	-5.4997	10.751	-4.8047	8.668	4	2949	1
525	78.243	50	0	0	2.4804	11.918	0.26889	6.6613	4	2729	1
526	100.85	90	0	0	-2.2755	11.868	-1.8749	9.2127	4	3289	1
527	77.69	50	0	0	2.6417	12.105	2.2935	7.722	4	3485	1
528	128.91	130	0	0	-7.7863	9.645	-7.5677	9.872	4	2329	1
529	91.882	90	0	0	-0.4053	12.335	0.72146	8.0087	4	2369	1
530	112.21	130	0	0	-4.5668	11.187	-3.2088	8.3813	4	2469	1
531	48.428	50	0	0	8.2077	9.2535	5.5806	6.1453	4	2369	1
532	124.25	50	0	0	-6.8455	10.056	-4.4712	8.0947	4	2249	1
533	86.003	130	0	0	0.8404	12.028	-1.4938	8.41	4	2170	1
534	110.38	90	0	0	-4.1793	11.253	-3.8995	8.7827	4	2450	1
535	112.19	130	0	0	-4.6572	11.418	-5.6145	6.8047	4	2490	1
536	124.16	90	0	0	-6.8134	10.04	-4.6856	7.98	4	2410	1
537	102.81	50	0	0	-2.6696	11.738	0.60236	8.7253	4	2509	1
538	74.143	90	0	0	3.323	11.699	2.8414	8.238	4	2509	1
539	96.608	130	0	0	-1.3962	12.052	-3.1849	7.4067	4	2429	1
540	81.439	50	0	0	1.7891	11.884	0.31652	8.5247	4	2629	1
