trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	99.321	90	0	0	-1.9749	12.032	2.0315	9.2787	1	5877	1
92	69.413	50	0	0	4.332	11.533	6.5096	7.7307	1	3417	1
93	148.48	130	0	0	-10.422	6.3904	-12.213	5.6667	1	5177	1
94	139.53	130	0	0	-9.4376	8.0519	-9.3304	7.272	1	5026	1
95	116.96	90	0	0	-5.5623	10.935	-6.0909	10.081	1	4056	1
96	84.512	50	0	0	1.1608	12.082	3.6036	9.6513	1	4403	1
97	94.224	90	0	0	-0.8866	12.003	-0.89827	10.913	1	3501	1
98	131.88	130	0	0	-8.153	9.094	-10.355	7.96	1	2723	1
99	79.477	50	0	0	2.2499	12.113	4.9137	8.5907	1	3309	1
100	116.31	90	0	0	-5.3498	10.821	-5.7574	11.257	1	2888	1
101	140.7	130	0	0	-9.2942	7.6074	-11.069	6.584	1	3089	1
102	83.94	50	0	0	1.2688	11.952	1.6504	11.285	1	2729	1
103	68.549	90	0	0	4.4089	11.221	6.8431	10.196	1	2968	1
104	129.07	130	0	0	-7.628	9.3974	-9.0207	8.0747	1	2777	1
105	66.654	50	0	0	4.7973	11.115	5.9856	9.3073	1	2768	1
106	120.03	90	0	0	-6.0511	10.468	-6.1147	12.375	1	2993	1
107	138.35	130	0	0	-9.0469	8.0457	-11.093	5.638	1	3140	1
108	83.1	50	0	0	1.4484	11.969	1.4599	13.464	1	3075	1
235	142.12	130	0	0	-9.6566	7.5107	-7.7106	10.311	2	3970	1
236	73.169	50	0	0	3.4804	11.505	7.0336	8.2467	2	3223	1
237	104.89	90	0	0	-3.1314	11.776	-2.2322	14.152	2	3461	1
238	139.31	90	0	0	-9.1272	7.849	-8.9016	10.311	2	2827	1
239	148.81	130	0	0	-10.385	6.2865	-12.713	5.2653	2	3441	1
240	93.319	50	0	0	-0.7054	12.163	1.4122	13.321	2	3259	1
241	120.46	130	0	0	-6.1859	10.516	-5.0429	12.289	2	3089	1
242	68.916	50	0	0	4.437	11.508	7.1765	9.5653	2	3129	1
243	100.39	90	0	0	-2.1711	11.845	-1.4938	13.292	2	2561	1
244	149.39	130	0	0	-10.493	6.2083	-12.498	7.2433	2	3051	1
245	92.032	50	0	0	-0.4339	12.232	3.1987	12.575	2	2709	1
246	122.43	90	0	0	-6.5445	10.299	-8.6634	10.913	2	2983	1
247	87.904	90	0	0	0.4483	12.251	3.4131	12.432	2	3101	1
248	72.488	50	0	0	3.6247	11.488	5.9856	10.167	2	3011	1
249	140.25	130	0	0	-9.2661	7.7069	-10.045	8.4473	2	2963	1
250	83.95	50	0	0	1.2836	12.111	3.7465	10.54	2	3110	1
251	114.85	90	0	0	-5.0958	11.001	-6.1385	11.314	2	2874	1
252	154.37	130	0	0	-10.895	5.2272	-12.26	6.1253	2	3070	1
379	90.763	90	0	0	-0.1633	12.266	4.08	10.683	3	4231	1
380	69.14	50	0	0	4.3437	11.399	8.0102	9.508	3	4307	1
381	136.53	130	0	0	-8.7706	8.3148	-9.4018	10.769	3	3764	1
382	139.2	130	0	0	-9.2081	7.9489	-9.8782	10.167	3	3734	1
383	88.507	50	0	0	0.3144	12.066	4.2467	11.285	3	4126	1
384	130.44	90	0	0	-7.7897	9.1392	-7.0913	11.257	3	3800	1
385	103.4	130	0	0	-2.7925	11.721	-2.3751	12.317	3	3586	1
386	77.163	50	0	0	2.6682	11.709	8.7724	9.25	3	3736	1
387	98.728	90	0	0	-1.825	11.888	-1.065	12.059	3	3216	1
388	85.886	50	0	0	0.8675	12.061	6.1999	12.719	3	3472	1
389	145.76	130	0	0	-9.9233	6.7538	-11.569	9.9093	3	3469	1
390	130.06	90	0	0	-7.7814	9.2535	-7.401	13.149	3	3709	1
391	114.79	130	0	0	-5.0813	11.003	-4.3521	12.776	3	3548	1
392	97.616	90	0	0	-1.6086	12.031	-0.49334	12.547	3	3256	1
393	74.927	50	0	0	3.1598	11.732	7.3671	10.597	3	3430	1
394	87.084	50	0	0	0.6132	12.039	2.1506	12.088	3	3436	1
395	137.67	130	0	0	-8.9049	8.112	-10.902	9.164	3	3370	1
396	125.8	90	0	0	-7.08	9.817	-6.6149	12.461	3	4009	1
523	116.37	130	0	0	-5.3901	10.873	-6.9008	9.7087	4	4989	1
524	69.267	50	0	0	4.284	11.318	5.4853	8.5907	4	3010	1
525	96.286	90	0	0	-1.3263	12.04	-1.7558	12.719	4	2869	1
526	79.896	50	0	0	2.1056	11.817	5.9141	10.483	4	3398	1
527	140.27	130	0	0	-9.2655	7.7007	-11.522	8.6193	4	3049	1
528	124.24	90	0	0	-6.8643	10.086	-7.1866	11.343	4	3109	1
529	82.511	90	0	0	1.5743	11.975	3.2463	12.403	4	3292	1
530	117.72	130	0	0	-5.6683	10.789	-6.8531	11.945	4	3009	1
531	73.014	50	0	0	3.5429	11.599	6.9622	9.4793	4	2889	1
532	83.491	50	0	0	1.3691	11.999	3.556	12.317	4	2804	1
533	107.71	90	0	0	-3.7017	11.589	-5.3049	12.117	4	2958	1
534	143.56	130	0	0	-9.7479	7.1971	-12.213	3.316	4	2790	1
535	89.193	90	0	0	0.1714	12.169	2.4365	12.117	4	2950	1
536	124.43	130	0	0	-6.8676	10.017	-8.6158	11.142	4	2961	1
537	76.783	50	0	0	2.7686	11.788	6.319	11.171	4	3051	1
538	107.84	90	0	0	-3.6859	11.449	-3.1849	12.977	4	3075	1
539	138.53	130	0	0	-9.0788	8.0226	-12.332	8.7913	4	2929	1
540	86.398	50	0	0	0.7608	12.086	1.5313	12.002	4	3055	1
