Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
1	135	529.177814029	118.641109299	0.000361	-0.084704	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	0
1	135	529.367047308	118.814029364	0.000419	-0.084651	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	20
1	135	529.970636215	119.156606852	0.000604	-0.084546	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	40
1	135	530.854812398	119.760195759	0.000875	-0.084361	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	60
1	135	532.022838499	120.621533442	0.001233	-0.084097	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	80
1	135	533.373572594	121.655791191	0.001647	-0.083780	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	100
1	135	535.044045677	122.778140294	0.002159	-0.083436	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	120
1	135	536.8091354	123.991843393	0.002700	-0.083064	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	140
1	135	538.567699837	125.205546493	0.003239	-0.082692	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	160
1	135	540.463295269	126.334420881	0.003820	-0.082346	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	180
1	135	542.221859706	127.554649266	0.004359	-0.081972	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	200
1	135	543.885807504	128.69004894	0.004869	-0.081624	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	220
1	135	545.45187602	129.737357259	0.005349	-0.081303	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	240
1	135	546.789559543	130.787928222	0.005759	-0.080981	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	260
1	135	548.03588907	131.75040783	0.006141	-0.080686	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	280
1	135	549.050570962	132.712887439	0.006452	-0.080391	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	300
1	135	549.970636215	133.587275693	0.006734	-0.080123	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	320
1	135	550.84502447	134.203915171	0.007002	-0.079934	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	340
1	135	551.579119086	134.905383361	0.007227	-0.079719	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	360
1	135	552.13050571	135.433931485	0.007396	-0.079557	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	380
1	135	552.499184339	135.783034258	0.007509	-0.079450	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	400
1	135	552.864600326	136.135399674	0.007621	-0.079342	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	420
1	135	553.278955954	136.314845024	0.007748	-0.079287	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	440
1	135	553.598694943	136.402936378	0.007846	-0.079260	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	460
1	135	553.918433931	136.494290375	0.007944	-0.079232	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	480
1	135	554.055464927	136.409461664	0.007986	-0.079258	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	500
1	135	554.283849918	136.412724307	0.008056	-0.079257	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	520
1	135	554.417618271	136.324632953	0.008097	-0.079284	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	540
1	135	554.646003263	136.327895595	0.008167	-0.079283	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	560
1	135	554.646003263	136.327895595	0.008167	-0.079283	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	580
1	135	554.737357259	136.415986949	0.008195	-0.079256	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	600
1	135	554.874388254	136.331158238	0.008237	-0.079282	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	620
1	135	554.874388254	136.331158238	0.008237	-0.079282	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	640
1	135	554.874388254	136.331158238	0.008237	-0.079282	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	660
1	135	554.965742251	136.419249592	0.008265	-0.079255	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	680
1	135	555.102773246	136.334420881	0.008307	-0.079281	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	700
1	135	555.102773246	136.334420881	0.008307	-0.079281	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	720
1	135	555.102773246	136.334420881	0.008307	-0.079281	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	740
1	135	555.102773246	136.334420881	0.008307	-0.079281	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	760
1	135	555.102773246	136.334420881	0.008307	-0.079281	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	780
1	135	555.102773246	136.334420881	0.008307	-0.079281	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	800
1	135	555.102773246	136.334420881	0.008307	-0.079281	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	820
