trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
74	44.045	50	0	0	8.4331	8.1567	6.8669	7.186	1	4450	1
75	100.5	130	0	0	-2.0726	11.185	-1.6129	6.6127	1	4491	1
76	76.598	90	0	0	2.7905	11.711	4.9851	6.8993	1	3299	1
77	55.596	50	0	0	6.6689	9.7381	7.772	4.6347	1	2669	1
78	134.98	130	0	0	-8.0967	8.102	-9.8544	3.4307	1	3861	1
79	39.482	50	0	0	9.1201	7.5132	9.4394	0.73601	1	4739	0
80	72.123	90	0	0	3.6025	11.169	4.5564	6.9567	1	2785	1
81	129.99	130	0	0	-7.3448	8.755	-10.188	4.09	1	4319	1
82	125.81	130	0	0	-6.62	9.1764	-8.2585	5.036	1	3649	1
83	49.99	50	0	0	7.6726	9.1407	6.7478	5.294	1	5401	1
84	100.53	90	0	0	-2.1117	11.363	-1.7558	9.3647	1	3707	1
85	52.622	90	0	0	7.1176	9.3169	7.4862	4.4627	1	2897	1
86	47.851	50	0	0	7.7517	8.5643	8.3675	3.402	1	2496	1
87	121.63	130	0	0	-5.8673	9.5278	-7.4963	7.702	1	2224	1
88	131.27	130	0	0	-7.3903	8.4205	-10.069	3.0007	1	3390	1
89	58.029	50	0	0	6.0328	9.6654	5.1995	5.0073	1	2522	1
90	117.8	90	0	0	-5.4586	10.354	-6.9246	6.756	1	3492	1
145	70.872	90	0	0	3.8069	10.976	3.1034	10.425	2	3321	1
146	112.76	130	0	0	-4.4614	10.634	-6.21	9.1067	2	2289	1
147	56.554	50	0	0	6.5042	9.8468	6.6049	5.9533	2	4803	1
148	92.862	90	0	0	-0.5725	11.452	0.5309	10.425	2	2685	1
149	64.002	50	0	0	5.0419	10.338	5.2233	8.2753	2	2471	1
150	130.28	130	0	0	-7.4715	8.8159	-10.545	6.0393	2	2289	1
151	97.737	130	0	0	-1.5814	11.64	-1.8034	9.336	2	2323	1
152	70.131	90	0	0	3.9397	10.902	3.3892	7.4727	2	2249	1
153	58.232	50	0	0	6.0607	9.7873	6.2952	5.724	2	2277	1
154	131.91	130	0	0	-7.7258	8.6076	-9.5924	5.2653	2	2241	1
155	62.218	50	0	0	5.3832	10.218	6.3667	7.272	2	2329	1
156	105.24	90	0	0	-2.9491	10.822	-3.709	9.336	2	2269	1
157	94.654	130	0	0	-0.9447	11.604	-4.2806	9.8233	2	2209	1
158	54.827	50	0	0	6.6824	9.4825	6.6763	5.208	2	2229	1
159	92.518	90	0	0	-0.507	11.528	-1.4938	11.601	2	2229	1
160	95.461	90	0	0	-1.102	11.526	-2.1607	11.056	2	2249	1
161	132.22	130	0	0	-7.5971	8.3735	-10.974	5.2367	2	2649	1
162	74.005	50	0	0	3.1265	10.907	4.1276	9.1353	2	2149	1
217	52.353	50	0	0	6.9445	9.0022	8.2722	4.348	3	3829	1
218	82.946	90	0	0	1.4307	11.562	2.4841	7.3867	3	3374	1
219	121.16	130	0	0	-5.9904	9.9064	-6.6626	6.8133	3	2190	1
220	119.65	130	0	0	-5.743	10.088	-5.7336	6.4693	3	3704	1
221	74.778	50	0	0	3.1086	11.424	4.8184	6.154	3	2960	1
222	107.2	90	0	0	-3.4311	11.082	-2.0892	8.39	3	2370	1
223	45.176	50	0	0	8.022	8.0713	8.6057	4.5487	3	2249	1
224	125.11	130	0	0	-6.5843	9.3661	-6.6626	7.3867	3	3673	1
225	89.939	90	0	0	0.0123	11.504	-1.2079	9.508	3	3046	1
226	94.553	90	0	0	-0.9322	11.707	-2.1607	9.766	3	2329	1
227	117.69	130	0	0	-5.2587	10.021	-7.9012	8.3613	3	2189	1
228	73.857	50	0	0	3.1826	10.996	3.151	8.0747	3	2089	1
229	73.006	90	0	0	3.3257	10.882	3.9847	7.444	3	2229	1
230	119.8	130	0	0	-5.6833	9.9255	-8.5681	7.6447	3	2139	1
231	57.745	50	0	0	5.9925	9.4956	5.7235	6.9567	3	2278	1
232	96.446	90	0	0	-1.2726	11.263	-2.78	11.027	3	2199	1
233	73.967	50	0	0	3.0971	10.778	4.9137	6.6413	3	2069	1
234	136.7	130	0	0	-8.2151	7.7408	-10.474	4.2333	3	2089	1
289	49.399	50	0	0	7.3833	8.614	8.2246	4.52	4	2244	1
290	110.07	130	0	0	-4.0063	10.966	-4.8999	7.358	4	2129	1
291	76.793	90	0	0	2.6984	11.498	4.1038	7.96	4	2154	1
292	88.329	90	0	0	0.3376	11.572	1.7457	9.4507	4	2110	1
293	116.13	130	0	0	-5.057	10.308	-9.0683	8.4187	4	2170	1
294	71.408	50	0	0	3.5915	10.677	4.9375	7.874	4	2110	1
295	111.13	130	0	0	-4.0939	10.593	-8.4014	8.3327	4	2490	1
296	58.923	50	0	0	5.8389	9.6881	6.7716	5.1507	4	4258	1
297	98.362	90	0	0	-1.6352	11.124	-2.1607	9.766	4	2189	1
298	58.374	50	0	0	5.9349	9.6374	6.2714	5.1507	4	2109	1
299	145.18	130	0	0	-9.2957	6.4663	-11.712	2.8287	4	2209	1
300	130.57	90	0	0	-7.4162	8.661	-9.7591	6.6987	4	2189	1
301	107.9	130	0	0	-3.4582	10.708	-5.2572	10.024	4	2169	1
302	56.599	50	0	0	6.295	9.5465	7.5338	4.7493	4	2229	1
303	93.498	90	0	0	-0.7109	11.63	0.5309	10.511	4	2992	1
304	102.76	90	0	0	-2.5423	11.222	-1.0412	9.594	4	2329	1
305	119.22	130	0	0	-5.5954	10.003	-7.1628	9.336	4	2069	1
306	77.488	50	0	0	2.4477	11.03	4.4611	9.2787	4	2089	1
